latitude;longitude;altitude (m);distance_m;name;obstrucao;angle 
-23.258315367;-46.101243993;748.8;65850;Line 60;0;238.996498630329
-23.258453164;-46.101496488;747.7;65820;Line 60;0;238.996498630329
-23.258590962;-46.101748984;745.8;65790;Line 60;0;238.996498630329
-23.258728759;-46.10200148;743.0;65760;Line 60;0;238.996498630329
-23.258866555;-46.102253977;741.4;65730;Line 60;0;238.996498630329
-23.259004351;-46.102506474;740.9;65700;Line 60;0;238.996498630329
-23.259142147;-46.102758972;738.8;65670;Line 60;0;238.996498630329
-23.259279942;-46.10301147;734.8;65640;Line 60;0;238.996498630329
-23.259417737;-46.103263969;730.6;65610;Line 60;0;238.996498630329
-23.259555531;-46.103516468;726.2;65580;Line 60;0;238.996498630329
-23.259693325;-46.103768968;722.3;65550;Line 60;0;238.996498630329
-23.259831118;-46.104021469;719.2;65520;Line 60;0;238.996498630329
-23.259968912;-46.10427397;716.5;65490;Line 60;0;238.996498630329
-23.260106704;-46.104526471;712.6;65460;Line 60;0;238.996498630329
-23.260244496;-46.104778973;709.0;65430;Line 60;0;238.996498630329
-23.260382288;-46.105031475;705.8;65400;Line 60;0;238.996498630329
-23.260520079;-46.105283978;702.7;65370;Line 60;0;238.996498630329
-23.26065787;-46.105536482;700.0;65340;Line 60;0;238.996498630329
-23.260795661;-46.105788985;697.5;65310;Line 60;0;238.996498630329
-23.260933451;-46.10604149;699.5;65280;Line 60;0;238.996498630329
-23.261071241;-46.106293995;703.5;65250;Line 60;0;238.996498630329
-23.26120903;-46.1065465;708.5;65220;Line 60;0;238.996498630329
-23.261346818;-46.106799006;714.2;65190;Line 60;0;238.996498630329
-23.261484607;-46.107051513;720.0;65160;Line 60;0;238.996498630329
-23.261622395;-46.10730402;726.1;65130;Line 60;0;238.996498630329
-23.261760182;-46.107556527;730.5;65100;Line 60;0;238.996498630329
-23.261897969;-46.107809035;731.8;65070;Line 60;0;238.996498630329
-23.262035756;-46.108061544;733.0;65040;Line 60;0;238.996498630329
-23.262173542;-46.108314053;734.0;65010;Line 60;0;238.996498630329
-23.262311328;-46.108566562;733.8;64980;Line 60;0;238.996498630329
-23.262449113;-46.108819072;733.5;64950;Line 60;0;238.996498630329
-23.262586898;-46.109071583;732.7;64920;Line 60;0;238.996498630329
-23.262724683;-46.109324094;730.7;64890;Line 60;0;238.996498630329
-23.262862467;-46.109576605;728.0;64860;Line 60;0;238.996498630329
-23.26300025;-46.109829117;725.0;64830;Line 60;0;238.996498630329
-23.263138034;-46.11008163;721.5;64800;Line 60;0;238.996498630329
-23.263275816;-46.110334143;717.6;64770;Line 60;0;238.996498630329
-23.263413599;-46.110586656;713.5;64740;Line 60;0;238.996498630329
-23.263551381;-46.11083917;709.4;64710;Line 60;0;238.996498630329
-23.263689162;-46.111091685;705.0;64680;Line 60;0;238.996498630329
-23.263826943;-46.1113442;700.7;64650;Line 60;0;238.996498630329
-23.263964724;-46.111596716;696.6;64620;Line 60;0;238.996498630329
-23.264102504;-46.111849232;695.4;64590;Line 60;0;238.996498630329
-23.264240284;-46.112101748;694.9;64560;Line 60;0;238.996498630329
-23.264378063;-46.112354265;693.9;64530;Line 60;0;238.996498630329
-23.264515842;-46.112606783;694.5;64500;Line 60;0;238.996498630329
-23.26465362;-46.112859301;698.0;64470;Line 60;0;238.996498630329
-23.264791399;-46.11311182;701.5;64440;Line 60;0;238.996498630329
-23.264929176;-46.113364339;705.2;64410;Line 60;0;238.996498630329
-23.265066953;-46.113616859;711.2;64380;Line 60;0;238.996498630329
-23.26520473;-46.113869379;717.1;64350;Line 60;0;238.996498630329
-23.265342506;-46.114121899;723.3;64320;Line 60;0;238.996498630329
-23.265480282;-46.114374421;727.1;64290;Line 60;0;238.996498630329
-23.265618058;-46.114626942;730.4;64260;Line 60;0;238.996498630329
-23.265755833;-46.114879464;733.6;64230;Line 60;0;238.996498630329
-23.265893608;-46.115131987;732.9;64200;Line 60;0;238.996498630329
-23.266031382;-46.11538451;728.8;64170;Line 60;0;238.996498630329
-23.266169156;-46.115637034;724.8;64140;Line 60;0;238.996498630329
-23.266306929;-46.115889558;720.6;64110;Line 60;0;238.996498630329
-23.266444702;-46.116142083;715.7;64080;Line 60;0;238.996498630329
-23.266582474;-46.116394608;711.1;64050;Line 60;0;238.996498630329
-23.266720246;-46.116647134;708.2;64020;Line 60;0;238.996498630329
-23.266858018;-46.11689966;711.2;63990;Line 60;0;238.996498630329
-23.266995789;-46.117152187;714.2;63960;Line 60;0;238.996498630329
-23.26713356;-46.117404714;717.1;63930;Line 60;0;238.996498630329
-23.26727133;-46.117657242;721.4;63900;Line 60;0;238.996498630329
-23.2674091;-46.11790977;726.6;63870;Line 60;0;238.996498630329
-23.26754687;-46.118162299;731.5;63840;Line 60;0;238.996498630329
-23.267684639;-46.118414828;735.6;63810;Line 60;0;238.996498630329
-23.267822407;-46.118667358;738.1;63780;Line 60;0;238.996498630329
-23.267960175;-46.118919888;740.1;63750;Line 60;0;238.996498630329
-23.268097943;-46.119172419;741.5;63720;Line 60;0;238.996498630329
-23.268235711;-46.11942495;740.1;63690;Line 60;0;238.996498630329
-23.268373478;-46.119677482;737.4;63660;Line 60;0;238.996498630329
-23.268511244;-46.119930015;732.1;63630;Line 60;0;238.996498630329
-23.26864901;-46.120182547;725.8;63600;Line 60;0;238.996498630329
-23.268786776;-46.120435081;718.9;63570;Line 60;0;238.996498630329
-23.268924541;-46.120687615;711.5;63540;Line 60;0;238.996498630329
-23.269062306;-46.120940149;704.9;63510;Line 60;0;238.996498630329
-23.26920007;-46.121192684;700.5;63480;Line 60;0;238.996498630329
-23.269337834;-46.121445219;698.1;63450;Line 60;0;238.996498630329
-23.269475597;-46.121697755;696.6;63420;Line 60;0;238.996498630329
-23.26961336;-46.121950292;696.1;63390;Line 60;0;238.996498630329
-23.269751123;-46.122202828;695.3;63360;Line 60;0;238.996498630329
-23.269888885;-46.122455366;694.1;63330;Line 60;0;238.996498630329
-23.270026647;-46.122707904;690.0;63300;Line 60;0;238.996498630329
-23.270164408;-46.122960442;684.8;63270;Line 60;0;238.996498630329
-23.270302169;-46.123212981;680.1;63240;Line 60;0;238.996498630329
-23.27043993;-46.123465521;677.4;63210;Line 60;0;238.996498630329
-23.27057769;-46.123718061;675.8;63180;Line 60;0;238.996498630329
-23.270715449;-46.123970601;673.9;63150;Line 60;0;238.996498630329
-23.270853209;-46.124223142;672.3;63120;Line 60;0;238.996498630329
-23.270990967;-46.124475683;674.2;63090;Line 60;0;238.996498630329
-23.271128726;-46.124728225;676.4;63060;Line 60;0;238.996498630329
-23.271266484;-46.124980768;678.7;63030;Line 60;0;238.996498630329
-23.271404241;-46.125233311;681.5;63000;Line 60;0;238.996498630329
-23.271541998;-46.125485854;684.5;62970;Line 60;0;238.996498630329
-23.271679755;-46.125738398;688.1;62940;Line 60;0;238.996498630329
-23.271817511;-46.125990943;692.2;62910;Line 60;0;238.996498630329
-23.271955267;-46.126243488;695.1;62880;Line 60;0;238.996498630329
-23.272093022;-46.126496033;697.1;62850;Line 60;0;238.996498630329
-23.272230777;-46.126748579;699.1;62820;Line 60;0;238.996498630329
-23.272368531;-46.127001126;703.0;62790;Line 60;0;238.996498630329
-23.272506285;-46.127253673;707.6;62760;Line 60;0;238.996498630329
-23.272644039;-46.127506221;710.3;62730;Line 60;0;238.996498630329
-23.272781792;-46.127758769;707.3;62700;Line 60;0;238.996498630329
-23.272919545;-46.128011317;703.8;62670;Line 60;0;238.996498630329
-23.273057297;-46.128263866;699.7;62640;Line 60;0;238.996498630329
-23.273195049;-46.128516416;694.8;62610;Line 60;0;238.996498630329
-23.273332801;-46.128768966;689.6;62580;Line 60;0;238.996498630329
-23.273470552;-46.129021517;683.4;62550;Line 60;0;238.996498630329
-23.273608302;-46.129274068;679.1;62520;Line 60;0;238.996498630329
-23.273746052;-46.129526619;677.5;62490;Line 60;0;238.996498630329
-23.273883802;-46.129779171;676.6;62460;Line 60;0;238.996498630329
-23.274021551;-46.130031724;677.3;62430;Line 60;0;238.996498630329
-23.2741593;-46.130284277;684.8;62400;Line 60;0;238.996498630329
-23.274297049;-46.130536831;691.2;62370;Line 60;0;238.996498630329
-23.274434797;-46.130789385;697.5;62340;Line 60;0;238.996498630329
-23.274572544;-46.13104194;698.5;62310;Line 60;0;238.996498630329
-23.274710292;-46.131294495;699.2;62280;Line 60;0;238.996498630329
-23.274848038;-46.13154705;700.6;62250;Line 60;0;238.996498630329
-23.274985785;-46.131799607;701.0;62220;Line 60;0;238.996498630329
-23.275123531;-46.132052163;698.4;62190;Line 60;0;238.996498630329
-23.275261276;-46.13230472;696.8;62160;Line 60;0;238.996498630329
-23.275399021;-46.132557278;697.4;62130;Line 60;0;238.996498630329
-23.275536766;-46.132809836;701.7;62100;Line 60;0;238.996498630329
-23.27567451;-46.133062395;705.8;62070;Line 60;0;238.996498630329
-23.275812254;-46.133314954;709.7;62040;Line 60;0;238.996498630329
-23.275949997;-46.133567514;716.6;62010;Line 60;0;238.996498630329
-23.27608774;-46.133820074;723.6;61980;Line 60;0;238.996498630329
-23.276225482;-46.134072635;730.4;61950;Line 60;0;238.996498630329
-23.276363224;-46.134325196;733.6;61920;Line 60;0;238.996498630329
-23.276500966;-46.134577758;734.6;61890;Line 60;0;238.996498630329
-23.276638707;-46.13483032;735.2;61860;Line 60;0;238.996498630329
-23.276776448;-46.135082883;732.0;61830;Line 60;0;238.996498630329
-23.276914188;-46.135335446;725.6;61800;Line 60;0;238.996498630329
-23.277051928;-46.13558801;718.9;61770;Line 60;0;238.996498630329
-23.277189667;-46.135840574;712.1;61740;Line 60;0;238.996498630329
-23.277327406;-46.136093139;704.8;61710;Line 60;0;238.996498630329
-23.277465145;-46.136345705;697.7;61680;Line 60;0;238.996498630329
-23.277602883;-46.13659827;691.7;61650;Line 60;0;238.996498630329
-23.277740621;-46.136850837;688.3;61620;Line 60;0;238.996498630329
-23.277878358;-46.137103404;687.2;61590;Line 60;0;238.996498630329
-23.278016095;-46.137355971;687.8;61560;Line 60;0;238.996498630329
-23.278153831;-46.137608539;691.3;61530;Line 60;0;238.996498630329
-23.278291567;-46.137861107;697.3;61500;Line 60;0;238.996498630329
-23.278429303;-46.138113676;704.2;61470;Line 60;0;238.996498630329
-23.278567038;-46.138366245;711.1;61440;Line 60;0;238.996498630329
-23.278704773;-46.138618815;717.9;61410;Line 60;0;238.996498630329
-23.278842507;-46.138871386;724.3;61380;Line 60;0;238.996498630329
-23.278980241;-46.139123957;730.1;61350;Line 60;0;238.996498630329
-23.279117974;-46.139376528;731.6;61320;Line 60;0;238.996498630329
-23.279255707;-46.1396291;730.5;61290;Line 60;0;238.996498630329
-23.27939344;-46.139881672;728.2;61260;Line 60;0;238.996498630329
-23.279531172;-46.140134245;725.0;61230;Line 60;0;238.996498630329
-23.279668904;-46.140386819;721.4;61200;Line 60;0;238.996498630329
-23.279806635;-46.140639393;717.8;61170;Line 60;0;238.996498630329
-23.279944366;-46.140891967;715.2;61140;Line 60;0;238.996498630329
-23.280082096;-46.141144542;717.1;61110;Line 60;0;238.996498630329
-23.280219826;-46.141397117;720.1;61080;Line 60;0;238.996498630329
-23.280357556;-46.141649693;723.4;61050;Line 60;0;238.996498630329
-23.280495285;-46.14190227;724.3;61020;Line 60;0;238.996498630329
-23.280633014;-46.142154847;724.2;60990;Line 60;0;238.996498630329
-23.280770742;-46.142407424;723.4;60960;Line 60;0;238.996498630329
-23.28090847;-46.142660002;718.7;60930;Line 60;0;238.996498630329
-23.281046197;-46.142912581;712.2;60900;Line 60;0;238.996498630329
-23.281183924;-46.14316516;706.1;60870;Line 60;0;238.996498630329
-23.281321651;-46.143417739;701.4;60840;Line 60;0;238.996498630329
-23.281459377;-46.143670319;699.4;60810;Line 60;0;238.996498630329
-23.281597103;-46.1439229;698.4;60780;Line 60;0;238.996498630329
-23.281734828;-46.144175481;699.1;60750;Line 60;0;238.996498630329
-23.281872553;-46.144428063;705.0;60720;Line 60;0;238.996498630329
-23.282010277;-46.144680645;710.7;60690;Line 60;0;238.996498630329
-23.282148001;-46.144933227;716.4;60660;Line 60;0;238.996498630329
-23.282285725;-46.14518581;719.7;60630;Line 60;0;238.996498630329
-23.282423448;-46.145438394;721.5;60600;Line 60;0;238.996498630329
-23.282561171;-46.145690978;721.8;60570;Line 60;0;238.996498630329
-23.282698893;-46.145943563;720.6;60540;Line 60;0;238.996498630329
-23.282836615;-46.146196148;718.7;60510;Line 60;0;238.996498630329
-23.282974336;-46.146448733;715.7;60480;Line 60;0;238.996498630329
-23.283112057;-46.146701319;712.1;60450;Line 60;0;238.996498630329
-23.283249778;-46.146953906;711.3;60420;Line 60;0;238.996498630329
-23.283387498;-46.147206493;711.3;60390;Line 60;0;238.996498630329
-23.283525217;-46.147459081;710.4;60360;Line 60;0;238.996498630329
-23.283662937;-46.147711669;708.0;60330;Line 60;0;238.996498630329
-23.283800656;-46.147964258;705.7;60300;Line 60;0;238.996498630329
-23.283938374;-46.148216847;703.5;60270;Line 60;0;238.996498630329
-23.284076092;-46.148469436;700.4;60240;Line 60;0;238.996498630329
-23.284213809;-46.148722027;696.6;60210;Line 60;0;238.996498630329
-23.284351527;-46.148974617;693.2;60180;Line 60;0;238.996498630329
-23.284489243;-46.149227208;689.7;60150;Line 60;0;238.996498630329
-23.284626959;-46.1494798;685.7;60120;Line 60;0;238.996498630329
-23.284764675;-46.149732392;682.7;60090;Line 60;0;238.996498630329
-23.284902391;-46.149984985;680.9;60060;Line 60;0;238.996498630329
-23.285040106;-46.150237578;681.1;60030;Line 60;0;238.996498630329
-23.28517782;-46.150490172;681.7;60000;Line 60;0;238.996498630329
-23.285315534;-46.150742766;682.4;59970;Line 60;0;238.996498630329
-23.285453248;-46.150995361;684.0;59940;Line 60;0;238.996498630329
-23.285590961;-46.151247956;686.0;59910;Line 60;0;238.996498630329
-23.285728674;-46.151500552;688.3;59880;Line 60;0;238.996498630329
-23.285866386;-46.151753148;690.3;59850;Line 60;0;238.996498630329
-23.286004098;-46.152005745;691.6;59820;Line 60;0;238.996498630329
-23.28614181;-46.152258342;693.4;59790;Line 60;0;238.996498630329
-23.286279521;-46.15251094;695.9;59760;Line 60;0;238.996498630329
-23.286417232;-46.152763538;701.7;59730;Line 60;0;238.996498630329
-23.286554942;-46.153016137;708.1;59700;Line 60;0;238.996498630329
-23.286692652;-46.153268737;714.5;59670;Line 60;0;238.996498630329
-23.286830361;-46.153521336;718.3;59640;Line 60;0;238.996498630329
-23.28696807;-46.153773937;721.8;59610;Line 60;0;238.996498630329
-23.287105778;-46.154026538;725.1;59580;Line 60;0;238.996498630329
-23.287243487;-46.154279139;728.1;59550;Line 60;0;238.996498630329
-23.287381194;-46.154531741;730.9;59520;Line 60;0;238.996498630329
-23.287518901;-46.154784343;733.7;59490;Line 60;0;238.996498630329
-23.287656608;-46.155036946;735.4;59460;Line 60;0;238.996498630329
-23.287794315;-46.155289549;734.4;59430;Line 60;0;238.996498630329
-23.28793202;-46.155542153;734.0;59400;Line 60;0;238.996498630329
-23.288069726;-46.155794758;734.1;59370;Line 60;0;238.996498630329
-23.288207431;-46.156047362;731.5;59340;Line 60;0;238.996498630329
-23.288345136;-46.156299968;728.5;59310;Line 60;0;238.996498630329
-23.28848284;-46.156552574;725.6;59280;Line 60;0;238.996498630329
-23.288620544;-46.15680518;721.7;59250;Line 60;0;238.996498630329
-23.288758247;-46.157057787;717.1;59220;Line 60;0;238.996498630329
-23.28889595;-46.157310395;712.4;59190;Line 60;0;238.996498630329
-23.289033652;-46.157563002;708.6;59160;Line 60;0;238.996498630329
-23.289171354;-46.157815611;708.4;59130;Line 60;0;238.996498630329
-23.289309056;-46.15806822;710.7;59100;Line 60;0;238.996498630329
-23.289446757;-46.158320829;714.6;59070;Line 60;0;238.996498630329
-23.289584458;-46.158573439;721.0;59040;Line 60;0;238.996498630329
-23.289722158;-46.15882605;727.4;59010;Line 60;0;238.996498630329
-23.289859858;-46.159078661;733.9;58980;Line 60;0;238.996498630329
-23.289997558;-46.159331272;738.9;58950;Line 60;0;238.996498630329
-23.290135257;-46.159583884;741.7;58920;Line 60;0;238.996498630329
-23.290272955;-46.159836497;744.2;58890;Line 60;0;238.996498630329
-23.290410654;-46.16008911;746.0;58860;Line 60;0;238.996498630329
-23.290548351;-46.160341723;746.8;58830;Line 60;0;238.996498630329
-23.290686049;-46.160594337;747.1;58800;Line 60;0;238.996498630329
-23.290823746;-46.160846952;747.0;58770;Line 60;0;238.996498630329
-23.290961442;-46.161099567;744.8;58740;Line 60;0;238.996498630329
-23.291099138;-46.161352182;742.8;58710;Line 60;0;238.996498630329
-23.291236834;-46.161604798;741.1;58680;Line 60;0;238.996498630329
-23.291374529;-46.161857415;737.1;58650;Line 60;0;238.996498630329
-23.291512224;-46.162110032;732.1;58620;Line 60;0;238.996498630329
-23.291649918;-46.16236265;727.0;58590;Line 60;0;238.996498630329
-23.291787612;-46.162615268;722.2;58560;Line 60;0;238.996498630329
-23.291925305;-46.162867886;717.6;58530;Line 60;0;238.996498630329
-23.292062998;-46.163120505;713.6;58500;Line 60;0;238.996498630329
-23.292200691;-46.163373125;710.6;58470;Line 60;0;238.996498630329
-23.292338383;-46.163625745;710.2;58440;Line 60;0;238.996498630329
-23.292476075;-46.163878366;710.6;58410;Line 60;0;238.996498630329
-23.292613766;-46.164130987;713.6;58380;Line 60;0;238.996498630329
-23.292751457;-46.164383609;719.8;58350;Line 60;0;238.996498630329
-23.292889147;-46.164636231;726.3;58320;Line 60;0;238.996498630329
-23.293026837;-46.164888853;732.6;58290;Line 60;0;238.996498630329
-23.293164527;-46.165141477;737.4;58260;Line 60;0;238.996498630329
-23.293302216;-46.1653941;740.0;58230;Line 60;0;238.996498630329
-23.293439905;-46.165646724;740.1;58200;Line 60;0;238.996498630329
-23.293577593;-46.165899349;738.3;58170;Line 60;0;238.996498630329
-23.293715281;-46.166151974;734.6;58140;Line 60;0;238.996498630329
-23.293852968;-46.1664046;730.8;58110;Line 60;0;238.996498630329
-23.293990655;-46.166657226;727.0;58080;Line 60;0;238.996498630329
-23.294128342;-46.166909853;723.9;58050;Line 60;0;238.996498630329
