latitude;longitude;altitude (m);distance_m;name;obstrucao;angle 
-24.095016611;-46.440968732;0.0;63180;Line 160;0;339.035342405573
-24.094762668;-46.441071478;0.0;63150;Line 160;0;339.035342405573
-24.094508726;-46.441174224;0.0;63120;Line 160;0;339.035342405573
-24.094254783;-46.441276969;0.0;63090;Line 160;0;339.035342405573
-24.09400084;-46.441379714;0.0;63060;Line 160;0;339.035342405573
-24.093746897;-46.441482459;0.0;63030;Line 160;0;339.035342405573
-24.093492954;-46.441585203;0.0;63000;Line 160;0;339.035342405573
-24.093239011;-46.441687947;0.0;62970;Line 160;0;339.035342405573
-24.092985068;-46.44179069;0.0;62940;Line 160;0;339.035342405573
-24.092731125;-46.441893434;0.0;62910;Line 160;0;339.035342405573
-24.092477182;-46.441996176;0.0;62880;Line 160;0;339.035342405573
-24.092223238;-46.442098919;0.0;62850;Line 160;0;339.035342405573
-24.091969295;-46.44220166;0.0;62820;Line 160;0;339.035342405573
-24.091715352;-46.442304402;0.0;62790;Line 160;0;339.035342405573
-24.091461408;-46.442407143;0.0;62760;Line 160;0;339.035342405573
-24.091207465;-46.442509884;0.0;62730;Line 160;0;339.035342405573
-24.090953521;-46.442612624;0.0;62700;Line 160;0;339.035342405573
-24.090699577;-46.442715364;0.0;62670;Line 160;0;339.035342405573
-24.090445634;-46.442818104;0.0;62640;Line 160;0;339.035342405573
-24.09019169;-46.442920843;0.0;62610;Line 160;0;339.035342405573
-24.089937746;-46.443023582;0.0;62580;Line 160;0;339.035342405573
-24.089683802;-46.443126321;0.0;62550;Line 160;0;339.035342405573
-24.089429858;-46.443229059;0.0;62520;Line 160;0;339.035342405573
-24.089175915;-46.443331796;0.0;62490;Line 160;0;339.035342405573
-24.088921971;-46.443434534;0.0;62460;Line 160;0;339.035342405573
-24.088668026;-46.443537271;0.0;62430;Line 160;0;339.035342405573
-24.088414082;-46.443640007;0.0;62400;Line 160;0;339.035342405573
-24.088160138;-46.443742744;0.0;62370;Line 160;0;339.035342405573
-24.087906194;-46.443845479;0.0;62340;Line 160;0;339.035342405573
-24.08765225;-46.443948215;0.0;62310;Line 160;0;339.035342405573
-24.087398305;-46.44405095;0.0;62280;Line 160;0;339.035342405573
-24.087144361;-46.444153685;0.0;62250;Line 160;0;339.035342405573
-24.086890416;-46.444256419;0.0;62220;Line 160;0;339.035342405573
-24.086636472;-46.444359153;0.0;62190;Line 160;0;339.035342405573
-24.086382527;-46.444461886;0.0;62160;Line 160;0;339.035342405573
-24.086128582;-46.44456462;0.0;62130;Line 160;0;339.035342405573
-24.085874638;-46.444667352;0.0;62100;Line 160;0;339.035342405573
-24.085620693;-46.444770085;0.0;62070;Line 160;0;339.035342405573
-24.085366748;-46.444872817;0.0;62040;Line 160;0;339.035342405573
-24.085112803;-46.444975548;0.0;62010;Line 160;0;339.035342405573
-24.084858858;-46.44507828;0.0;61980;Line 160;0;339.035342405573
-24.084604913;-46.44518101;0.0;61950;Line 160;0;339.035342405573
-24.084350968;-46.445283741;0.0;61920;Line 160;0;339.035342405573
-24.084097023;-46.445386471;0.0;61890;Line 160;0;339.035342405573
-24.083843078;-46.445489201;0.0;61860;Line 160;0;339.035342405573
-24.083589133;-46.44559193;0.0;61830;Line 160;0;339.035342405573
-24.083335187;-46.445694659;0.0;61800;Line 160;0;339.035342405573
-24.083081242;-46.445797388;0.0;61770;Line 160;0;339.035342405573
-24.082827297;-46.445900116;0.0;61740;Line 160;0;339.035342405573
-24.082573351;-46.446002844;0.0;61710;Line 160;0;339.035342405573
-24.082319406;-46.446105571;0.0;61680;Line 160;0;339.035342405573
-24.08206546;-46.446208298;0.0;61650;Line 160;0;339.035342405573
-24.081811514;-46.446311025;0.0;61620;Line 160;0;339.035342405573
-24.081557569;-46.446413751;0.0;61590;Line 160;0;339.035342405573
-24.081303623;-46.446516477;0.0;61560;Line 160;0;339.035342405573
-24.081049677;-46.446619203;0.0;61530;Line 160;0;339.035342405573
-24.080795731;-46.446721928;0.0;61500;Line 160;0;339.035342405573
-24.080541785;-46.446824653;0.0;61470;Line 160;0;339.035342405573
-24.080287839;-46.446927377;0.0;61440;Line 160;0;339.035342405573
-24.080033893;-46.447030101;0.0;61410;Line 160;0;339.035342405573
-24.079779947;-46.447132825;0.0;61380;Line 160;0;339.035342405573
-24.079526001;-46.447235548;0.0;61350;Line 160;0;339.035342405573
-24.079272055;-46.447338271;0.0;61320;Line 160;0;339.035342405573
-24.079018109;-46.447440993;0.0;61290;Line 160;0;339.035342405573
-24.078764162;-46.447543716;0.0;61260;Line 160;0;339.035342405573
-24.078510216;-46.447646437;0.0;61230;Line 160;0;339.035342405573
-24.078256269;-46.447749159;0.0;61200;Line 160;0;339.035342405573
-24.078002323;-46.44785188;0.0;61170;Line 160;0;339.035342405573
-24.077748376;-46.4479546;0.0;61140;Line 160;0;339.035342405573
-24.07749443;-46.448057321;0.0;61110;Line 160;0;339.035342405573
-24.077240483;-46.44816004;0.0;61080;Line 160;0;339.035342405573
-24.076986536;-46.44826276;0.0;61050;Line 160;0;339.035342405573
-24.076732589;-46.448365479;0.0;61020;Line 160;0;339.035342405573
-24.076478643;-46.448468198;0.0;60990;Line 160;0;339.035342405573
-24.076224696;-46.448570916;0.0;60960;Line 160;0;339.035342405573
-24.075970749;-46.448673634;0.0;60930;Line 160;0;339.035342405573
-24.075716802;-46.448776351;0.0;60900;Line 160;0;339.035342405573
-24.075462855;-46.448879069;0.0;60870;Line 160;0;339.035342405573
-24.075208907;-46.448981785;0.0;60840;Line 160;0;339.035342405573
-24.07495496;-46.449084502;0.0;60810;Line 160;0;339.035342405573
-24.074701013;-46.449187218;0.0;60780;Line 160;0;339.035342405573
-24.074447066;-46.449289934;0.0;60750;Line 160;0;339.035342405573
-24.074193118;-46.449392649;0.0;60720;Line 160;0;339.035342405573
-24.073939171;-46.449495364;0.0;60690;Line 160;0;339.035342405573
-24.073685223;-46.449598078;0.0;60660;Line 160;0;339.035342405573
-24.073431276;-46.449700792;0.0;60630;Line 160;0;339.035342405573
-24.073177328;-46.449803506;0.0;60600;Line 160;0;339.035342405573
-24.07292338;-46.449906219;0.0;60570;Line 160;0;339.035342405573
-24.072669433;-46.450008932;0.0;60540;Line 160;0;339.035342405573
-24.072415485;-46.450111645;0.0;60510;Line 160;0;339.035342405573
-24.072161537;-46.450214357;0.0;60480;Line 160;0;339.035342405573
-24.071907589;-46.450317069;0.0;60450;Line 160;0;339.035342405573
-24.071653641;-46.450419781;0.0;60420;Line 160;0;339.035342405573
-24.071399693;-46.450522492;0.0;60390;Line 160;0;339.035342405573
-24.071145745;-46.450625202;0.0;60360;Line 160;0;339.035342405573
-24.070891797;-46.450727913;0.0;60330;Line 160;0;339.035342405573
-24.070637849;-46.450830623;0.0;60300;Line 160;0;339.035342405573
-24.070383901;-46.450933332;0.0;60270;Line 160;0;339.035342405573
-24.070129952;-46.451036041;0.0;60240;Line 160;0;339.035342405573
-24.069876004;-46.45113875;0.0;60210;Line 160;0;339.035342405573
-24.069622055;-46.451241459;0.0;60180;Line 160;0;339.035342405573
-24.069368107;-46.451344167;0.0;60150;Line 160;0;339.035342405573
-24.069114158;-46.451446874;0.0;60120;Line 160;0;339.035342405573
-24.06886021;-46.451549582;0.0;60090;Line 160;0;339.035342405573
-24.068606261;-46.451652289;0.0;60060;Line 160;0;339.035342405573
-24.068352313;-46.451754995;0.0;60030;Line 160;0;339.035342405573
-24.068098364;-46.451857701;0.0;60000;Line 160;0;339.035342405573
-24.067844415;-46.451960407;0.0;59970;Line 160;0;339.035342405573
-24.067590466;-46.452063112;0.0;59940;Line 160;0;339.035342405573
-24.067336517;-46.452165818;0.0;59910;Line 160;0;339.035342405573
-24.067082568;-46.452268522;0.0;59880;Line 160;0;339.035342405573
-24.066828619;-46.452371226;0.0;59850;Line 160;0;339.035342405573
-24.06657467;-46.45247393;0.0;59820;Line 160;0;339.035342405573
-24.066320721;-46.452576634;0.0;59790;Line 160;0;339.035342405573
-24.066066772;-46.452679337;0.0;59760;Line 160;0;339.035342405573
-24.065812822;-46.45278204;0.0;59730;Line 160;0;339.035342405573
-24.065558873;-46.452884742;0.0;59700;Line 160;0;339.035342405573
-24.065304923;-46.452987444;0.0;59670;Line 160;0;339.035342405573
-24.065050974;-46.453090145;0.0;59640;Line 160;0;339.035342405573
-24.064797025;-46.453192847;0.0;59610;Line 160;0;339.035342405573
-24.064543075;-46.453295548;0.0;59580;Line 160;0;339.035342405573
-24.064289125;-46.453398248;0.0;59550;Line 160;0;339.035342405573
-24.064035176;-46.453500948;0.0;59520;Line 160;0;339.035342405573
-24.063781226;-46.453603648;0.0;59490;Line 160;0;339.035342405573
-24.063527276;-46.453706347;0.0;59460;Line 160;0;339.035342405573
-24.063273326;-46.453809046;0.0;59430;Line 160;0;339.035342405573
-24.063019376;-46.453911745;0.0;59400;Line 160;0;339.035342405573
-24.062765426;-46.454014443;0.0;59370;Line 160;0;339.035342405573
-24.062511476;-46.45411714;0.0;59340;Line 160;0;339.035342405573
-24.062257526;-46.454219838;0.0;59310;Line 160;0;339.035342405573
-24.062003576;-46.454322535;0.0;59280;Line 160;0;339.035342405573
-24.061749626;-46.454425232;0.0;59250;Line 160;0;339.035342405573
-24.061495676;-46.454527928;0.0;59220;Line 160;0;339.035342405573
-24.061241725;-46.454630624;0.0;59190;Line 160;0;339.035342405573
-24.060987775;-46.454733319;0.0;59160;Line 160;0;339.035342405573
-24.060733824;-46.454836014;0.0;59130;Line 160;0;339.035342405573
-24.060479874;-46.454938709;0.0;59100;Line 160;0;339.035342405573
-24.060225923;-46.455041403;0.0;59070;Line 160;0;339.035342405573
-24.059971973;-46.455144097;0.0;59040;Line 160;0;339.035342405573
-24.059718022;-46.455246791;0.0;59010;Line 160;0;339.035342405573
-24.059464071;-46.455349484;0.0;58980;Line 160;0;339.035342405573
-24.059210121;-46.455452177;0.0;58950;Line 160;0;339.035342405573
-24.05895617;-46.45555487;0.0;58920;Line 160;0;339.035342405573
-24.058702219;-46.455657562;0.0;58890;Line 160;0;339.035342405573
-24.058448268;-46.455760253;0.0;58860;Line 160;0;339.035342405573
-24.058194317;-46.455862945;0.0;58830;Line 160;0;339.035342405573
-24.057940366;-46.455965636;0.0;58800;Line 160;0;339.035342405573
-24.057686415;-46.456068326;0.0;58770;Line 160;0;339.035342405573
-24.057432463;-46.456171016;0.0;58740;Line 160;0;339.035342405573
-24.057178512;-46.456273706;0.0;58710;Line 160;0;339.035342405573
-24.056924561;-46.456376396;0.0;58680;Line 160;0;339.035342405573
-24.056670609;-46.456479085;0.0;58650;Line 160;0;339.035342405573
-24.056416658;-46.456581773;0.0;58620;Line 160;0;339.035342405573
-24.056162707;-46.456684462;0.0;58590;Line 160;0;339.035342405573
-24.055908755;-46.45678715;0.0;58560;Line 160;0;339.035342405573
-24.055654803;-46.456889837;0.0;58530;Line 160;0;339.035342405573
-24.055400852;-46.456992524;0.0;58500;Line 160;0;339.035342405573
-24.0551469;-46.457095211;0.0;58470;Line 160;0;339.035342405573
-24.054892948;-46.457197898;0.0;58440;Line 160;0;339.035342405573
-24.054638996;-46.457300584;0.0;58410;Line 160;0;339.035342405573
-24.054385045;-46.457403269;0.0;58380;Line 160;0;339.035342405573
-24.054131093;-46.457505954;0.0;58350;Line 160;0;339.035342405573
-24.053877141;-46.457608639;0.0;58320;Line 160;0;339.035342405573
-24.053623189;-46.457711324;0.0;58290;Line 160;0;339.035342405573
-24.053369236;-46.457814008;0.0;58260;Line 160;0;339.035342405573
-24.053115284;-46.457916692;0.0;58230;Line 160;0;339.035342405573
-24.052861332;-46.458019375;0.0;58200;Line 160;0;339.035342405573
-24.05260738;-46.458122058;0.0;58170;Line 160;0;339.035342405573
-24.052353427;-46.458224741;0.0;58140;Line 160;0;339.035342405573
-24.052099475;-46.458327423;0.0;58110;Line 160;0;339.035342405573
-24.051845523;-46.458430105;0.0;58080;Line 160;0;339.035342405573
-24.05159157;-46.458532786;0.0;58050;Line 160;0;339.035342405573
