latitude;longitude;altitude (m);distance_m;name;obstrucao;angle
-24.008104298;-47.0621322;700.8;64530;Line 220;0;39.0153437635708
-24.007896396;-47.061943273;700.8;64500;Line 220;0;39.0153437635708
-24.007688494;-47.061754346;699.4;64470;Line 220;0;39.0153437635708
-24.007480591;-47.06156542;697.2;64440;Line 220;0;39.0153437635708
-24.007272688;-47.061376495;695.7;64410;Line 220;0;39.0153437635708
-24.007064785;-47.06118757;693.6;64380;Line 220;0;39.0153437635708
-24.006856882;-47.060998646;690.9;64350;Line 220;0;39.0153437635708
-24.006648978;-47.060809722;688.1;64320;Line 220;0;39.0153437635708
-24.006441074;-47.060620799;689.7;64290;Line 220;0;39.0153437635708
-24.00623317;-47.060431877;692.3;64260;Line 220;0;39.0153437635708
-24.006025265;-47.060242955;695.9;64230;Line 220;0;39.0153437635708
-24.00581736;-47.060054034;700.5;64200;Line 220;0;39.0153437635708
-24.005609455;-47.059865114;705.2;64170;Line 220;0;39.0153437635708
-24.00540155;-47.059676194;709.8;64140;Line 220;0;39.0153437635708
-24.005193644;-47.059487274;713.9;64110;Line 220;0;39.0153437635708
-24.004985738;-47.059298356;717.3;64080;Line 220;0;39.0153437635708
-24.004777832;-47.059109438;719.2;64050;Line 220;0;39.0153437635708
-24.004569925;-47.05892052;722.5;64020;Line 220;0;39.0153437635708
-24.004362018;-47.058731603;726.7;63990;Line 220;0;39.0153437635708
-24.004154111;-47.058542687;731.8;63960;Line 220;0;39.0153437635708
-24.003946204;-47.058353772;737.8;63930;Line 220;0;39.0153437635708
-24.003738296;-47.058164857;738.0;63900;Line 220;0;39.0153437635708
-24.003530388;-47.057975942;736.1;63870;Line 220;0;39.0153437635708
-24.00332248;-47.057787029;733.0;63840;Line 220;0;39.0153437635708
-24.003114572;-47.057598116;732.1;63810;Line 220;0;39.0153437635708
-24.002906663;-47.057409203;731.9;63780;Line 220;0;39.0153437635708
-24.002698754;-47.057220291;732.9;63750;Line 220;0;39.0153437635708
-24.002490844;-47.05703138;734.2;63720;Line 220;0;39.0153437635708
-24.002282935;-47.056842469;732.9;63690;Line 220;0;39.0153437635708
-24.002075025;-47.056653559;733.3;63660;Line 220;0;39.0153437635708
-24.001867115;-47.05646465;737.3;63630;Line 220;0;39.0153437635708
-24.001659204;-47.056275741;741.6;63600;Line 220;0;39.0153437635708
-24.001451294;-47.056086833;746.1;63570;Line 220;0;39.0153437635708
-24.001243383;-47.055897925;749.6;63540;Line 220;0;39.0153437635708
-24.001035471;-47.055709018;749.5;63510;Line 220;0;39.0153437635708
-24.00082756;-47.055520112;746.0;63480;Line 220;0;39.0153437635708
-24.000619648;-47.055331206;739.3;63450;Line 220;0;39.0153437635708
-24.000411736;-47.055142301;733.8;63420;Line 220;0;39.0153437635708
-24.000203823;-47.054953397;730.4;63390;Line 220;0;39.0153437635708
-23.999995911;-47.054764493;732.8;63360;Line 220;0;39.0153437635708
-23.999787998;-47.05457559;742.8;63330;Line 220;0;39.0153437635708
-23.999580085;-47.054386687;752.8;63300;Line 220;0;39.0153437635708
-23.999372171;-47.054197785;762.8;63270;Line 220;0;39.0153437635708
-23.999164257;-47.054008884;768.6;63240;Line 220;0;39.0153437635708
-23.998956343;-47.053819983;766.9;63210;Line 220;0;39.0153437635708
-23.998748429;-47.053631083;763.2;63180;Line 220;0;39.0153437635708
-23.998540514;-47.053442183;757.7;63150;Line 220;0;39.0153437635708
-23.998332599;-47.053253284;751.5;63120;Line 220;0;39.0153437635708
-23.998124684;-47.053064386;749.0;63090;Line 220;0;39.0153437635708
-23.997916769;-47.052875488;748.1;63060;Line 220;0;39.0153437635708
-23.997708853;-47.052686591;748.8;63030;Line 220;0;39.0153437635708
-23.997500937;-47.052497694;751.1;63000;Line 220;0;39.0153437635708
-23.99729302;-47.052308799;755.8;62970;Line 220;0;39.0153437635708
-23.997085104;-47.052119903;759.2;62940;Line 220;0;39.0153437635708
-23.996877187;-47.051931009;761.2;62910;Line 220;0;39.0153437635708
-23.99666927;-47.051742115;761.9;62880;Line 220;0;39.0153437635708
-23.996461352;-47.051553221;759.9;62850;Line 220;0;39.0153437635708
-23.996253435;-47.051364328;754.8;62820;Line 220;0;39.0153437635708
-23.996045517;-47.051175436;748.4;62790;Line 220;0;39.0153437635708
-23.995837598;-47.050986545;740.8;62760;Line 220;0;39.0153437635708
-23.99562968;-47.050797654;733.5;62730;Line 220;0;39.0153437635708
-23.995421761;-47.050608763;728.9;62700;Line 220;0;39.0153437635708
-23.995213842;-47.050419874;725.6;62670;Line 220;0;39.0153437635708
-23.995005922;-47.050230985;723.3;62640;Line 220;0;39.0153437635708
-23.994798003;-47.050042096;723.4;62610;Line 220;0;39.0153437635708
-23.994590083;-47.049853208;727.9;62580;Line 220;0;39.0153437635708
-23.994382163;-47.049664321;733.7;62550;Line 220;0;39.0153437635708
-23.994174242;-47.049475434;740.1;62520;Line 220;0;39.0153437635708
-23.993966321;-47.049286548;743.7;62490;Line 220;0;39.0153437635708
-23.9937584;-47.049097663;743.9;62460;Line 220;0;39.0153437635708
-23.993550479;-47.048908778;740.0;62430;Line 220;0;39.0153437635708
-23.993342557;-47.048719894;734.4;62400;Line 220;0;39.0153437635708
-23.993134635;-47.04853101;730.9;62370;Line 220;0;39.0153437635708
-23.992926713;-47.048342128;726.7;62340;Line 220;0;39.0153437635708
-23.992718791;-47.048153245;722.4;62310;Line 220;0;39.0153437635708
-23.992510868;-47.047964364;717.0;62280;Line 220;0;39.0153437635708
-23.992302945;-47.047775482;711.3;62250;Line 220;0;39.0153437635708
-23.992095022;-47.047586602;705.6;62220;Line 220;0;39.0153437635708
-23.991887098;-47.047397722;702.2;62190;Line 220;0;39.0153437635708
-23.991679174;-47.047208843;700.9;62160;Line 220;0;39.0153437635708
-23.99147125;-47.047019964;706.3;62130;Line 220;0;39.0153437635708
-23.991263326;-47.046831086;714.5;62100;Line 220;0;39.0153437635708
-23.991055401;-47.046642209;724.8;62070;Line 220;0;39.0153437635708
-23.990847476;-47.046453332;733.3;62040;Line 220;0;39.0153437635708
