latitude;longitude;altitude (m);distance_m;name;obstrucao;angle 
-23.110245532;-46.254540582;819.5;64560;Line 40;1;218.9846394605
-23.110454668;-46.254726808;815.7;64530;Line 40;1;218.9846394605
-23.110663804;-46.254913035;813.5;64500;Line 40;1;218.9846394605
-23.110872939;-46.255099263;816.6;64470;Line 40;1;218.9846394605
-23.111082074;-46.255285491;824.5;64440;Line 40;1;218.9846394605
-23.111291209;-46.25547172;832.8;64410;Line 40;1;218.9846394605
-23.111500344;-46.255657949;841.2;64380;Line 40;1;218.9846394605
-23.111709479;-46.255844179;850.3;64350;Line 40;1;218.9846394605
-23.111918613;-46.25603041;859.5;64320;Line 40;1;218.9846394605
-23.112127747;-46.256216641;867.1;64290;Line 40;1;218.9846394605
-23.112336881;-46.256402873;873.0;64260;Line 40;1;218.9846394605
-23.112546014;-46.256589105;876.0;64230;Line 40;1;218.9846394605
-23.112755148;-46.256775338;874.2;64200;Line 40;1;218.9846394605
-23.112964281;-46.256961572;871.7;64170;Line 40;1;218.9846394605
-23.113173413;-46.257147806;868.5;64140;Line 40;1;218.9846394605
-23.113382546;-46.25733404;864.5;64110;Line 40;1;218.9846394605
-23.113591678;-46.257520275;859.7;64080;Line 40;1;218.9846394605
-23.11380081;-46.257706511;856.8;64050;Line 40;1;218.9846394605
-23.114009942;-46.257892748;853.1;64020;Line 40;1;218.9846394605
-23.114219073;-46.258078985;850.2;63990;Line 40;1;218.9846394605
-23.114428205;-46.258265222;850.8;63960;Line 40;1;218.9846394605
-23.114637336;-46.25845146;850.7;63930;Line 40;1;218.9846394605
-23.114846467;-46.258637699;849.9;63900;Line 40;1;218.9846394605
-23.115055597;-46.258823938;849.7;63870;Line 40;1;218.9846394605
-23.115264727;-46.259010178;854.8;63840;Line 40;1;218.9846394605
-23.115473857;-46.259196419;859.7;63810;Line 40;1;218.9846394605
-23.115682987;-46.25938266;868.0;63780;Line 40;1;218.9846394605
-23.115892117;-46.259568901;877.0;63750;Line 40;1;218.9846394605
-23.116101246;-46.259755143;886.2;63720;Line 40;1;218.9846394605
-23.116310375;-46.259941386;894.4;63690;Line 40;1;218.9846394605
-23.116519504;-46.26012763;902.7;63660;Line 40;1;218.9846394605
-23.116728632;-46.260313874;910.0;63630;Line 40;1;218.9846394605
-23.11693776;-46.260500118;914.2;63600;Line 40;1;218.9846394605
-23.117146888;-46.260686363;919.0;63570;Line 40;1;218.9846394605
-23.117356016;-46.260872609;923.1;63540;Line 40;1;218.9846394605
-23.117565144;-46.261058855;919.6;63510;Line 40;1;218.9846394605
-23.117774271;-46.261245102;910.2;63480;Line 40;1;218.9846394605
-23.117983398;-46.26143135;901.2;63450;Line 40;1;218.9846394605
-23.118192525;-46.261617598;892.7;63420;Line 40;1;218.9846394605
-23.118401651;-46.261803846;887.0;63390;Line 40;1;218.9846394605
-23.118610777;-46.261990095;885.0;63360;Line 40;1;218.9846394605
-23.118819903;-46.262176345;884.4;63330;Line 40;1;218.9846394605
-23.119029029;-46.262362596;885.2;63300;Line 40;1;218.9846394605
-23.119238155;-46.262548847;890.6;63270;Line 40;1;218.9846394605
-23.11944728;-46.262735098;902.7;63240;Line 40;1;218.9846394605
-23.119656405;-46.26292135;914.5;63210;Line 40;1;218.9846394605
-23.11986553;-46.263107603;925.9;63180;Line 40;1;218.9846394605
-23.120074654;-46.263293856;934.5;63150;Line 40;1;218.9846394605
-23.120283778;-46.26348011;936.3;63120;Line 40;1;218.9846394605
-23.120492902;-46.263666365;937.7;63090;Line 40;1;218.9846394605
-23.120702026;-46.26385262;939.3;63060;Line 40;1;218.9846394605
-23.12091115;-46.264038875;939.9;63030;Line 40;1;218.9846394605
-23.121120273;-46.264225131;939.4;63000;Line 40;1;218.9846394605
-23.121329396;-46.264411388;938.4;62970;Line 40;1;218.9846394605
-23.121538519;-46.264597645;937.7;62940;Line 40;1;218.9846394605
-23.121747641;-46.264783903;939.0;62910;Line 40;1;218.9846394605
-23.121956763;-46.264970162;943.0;62880;Line 40;1;218.9846394605
-23.122165885;-46.265156421;943.0;62850;Line 40;1;218.9846394605
-23.122375007;-46.265342681;943.1;62820;Line 40;1;218.9846394605
-23.122584129;-46.265528941;945.9;62790;Line 40;1;218.9846394605
-23.12279325;-46.265715202;952.5;62760;Line 40;1;218.9846394605
-23.123002371;-46.265901463;959.6;62730;Line 40;1;218.9846394605
-23.123211492;-46.266087725;964.9;62700;Line 40;1;218.9846394605
-23.123420612;-46.266273988;968.2;62670;Line 40;1;218.9846394605
-23.123629732;-46.266460251;971.0;62640;Line 40;1;218.9846394605
-23.123838852;-46.266646515;974.9;62610;Line 40;1;218.9846394605
-23.124047972;-46.266832779;980.6;62580;Line 40;1;218.9846394605
-23.124257091;-46.267019044;984.8;62550;Line 40;1;218.9846394605
-23.124466211;-46.26720531;988.3;62520;Line 40;1;218.9846394605
-23.12467533;-46.267391576;992.0;62490;Line 40;1;218.9846394605
-23.124884448;-46.267577843;997.7;62460;Line 40;1;218.9846394605
-23.125093567;-46.26776411;1004.2;62430;Line 40;1;218.9846394605
-23.125302685;-46.267950378;1009.9;62400;Line 40;1;218.9846394605
-23.125511803;-46.268136646;1016.5;62370;Line 40;1;218.9846394605
-23.125720921;-46.268322915;1024.0;62340;Line 40;1;218.9846394605
-23.125930038;-46.268509185;1028.6;62310;Line 40;1;218.9846394605
-23.126139155;-46.268695455;1031.7;62280;Line 40;1;218.9846394605
-23.126348272;-46.268881726;1036.2;62250;Line 40;1;218.9846394605
-23.126557389;-46.269067997;1042.2;62220;Line 40;1;218.9846394605
-23.126766506;-46.269254269;1047.5;62190;Line 40;1;218.9846394605
-23.126975622;-46.269440542;1050.5;62160;Line 40;1;218.9846394605
-23.127184738;-46.269626815;1053.4;62130;Line 40;1;218.9846394605
-23.127393853;-46.269813088;1056.2;62100;Line 40;1;218.9846394605
-23.127602969;-46.269999363;1057.5;62070;Line 40;1;218.9846394605
-23.127812084;-46.270185637;1053.2;62040;Line 40;1;218.9846394605
-23.128021199;-46.270371913;1050.1;62010;Line 40;1;218.9846394605
-23.128230314;-46.270558189;1048.2;61980;Line 40;1;218.9846394605
-23.128439428;-46.270744465;1047.5;61950;Line 40;1;218.9846394605
-23.128648542;-46.270930743;1045.7;61920;Line 40;1;218.9846394605
-23.128857656;-46.27111702;1043.4;61890;Line 40;1;218.9846394605
-23.12906677;-46.271303299;1043.1;61860;Line 40;1;218.9846394605
-23.129275884;-46.271489578;1042.9;61830;Line 40;1;218.9846394605
-23.129484997;-46.271675857;1042.6;61800;Line 40;1;218.9846394605
-23.12969411;-46.271862137;1039.9;61770;Line 40;1;218.9846394605
-23.129903222;-46.272048418;1038.9;61740;Line 40;1;218.9846394605
-23.130112335;-46.272234699;1036.4;61710;Line 40;1;218.9846394605
-23.130321447;-46.272420981;1034.1;61680;Line 40;1;218.9846394605
-23.130530559;-46.272607264;1031.7;61650;Line 40;1;218.9846394605
-23.130739671;-46.272793547;1028.1;61620;Line 40;1;218.9846394605
-23.130948782;-46.27297983;1024.1;61590;Line 40;1;218.9846394605
-23.131157893;-46.273166114;1021.6;61560;Line 40;1;218.9846394605
-23.131367004;-46.273352399;1021.3;61530;Line 40;1;218.9846394605
-23.131576115;-46.273538684;1020.1;61500;Line 40;1;218.9846394605
-23.131785225;-46.27372497;1016.6;61470;Line 40;1;218.9846394605
-23.131994336;-46.273911257;1011.8;61440;Line 40;1;218.9846394605
-23.132203445;-46.274097544;1008.3;61410;Line 40;1;218.9846394605
-23.132412555;-46.274283832;1005.5;61380;Line 40;1;218.9846394605
-23.132621665;-46.27447012;1001.7;61350;Line 40;1;218.9846394605
-23.132830774;-46.274656409;998.9;61320;Line 40;1;218.9846394605
-23.133039883;-46.274842698;999.0;61290;Line 40;1;218.9846394605
-23.133248991;-46.275028988;1001.3;61260;Line 40;1;218.9846394605
-23.1334581;-46.275215279;1002.9;61230;Line 40;1;218.9846394605
-23.133667208;-46.27540157;1006.2;61200;Line 40;1;218.9846394605
-23.133876316;-46.275587862;1010.5;61170;Line 40;1;218.9846394605
-23.134085424;-46.275774154;1015.8;61140;Line 40;1;218.9846394605
-23.134294531;-46.275960447;1020.3;61110;Line 40;1;218.9846394605
-23.134503638;-46.276146741;1024.3;61080;Line 40;1;218.9846394605
-23.134712745;-46.276333035;1028.3;61050;Line 40;1;218.9846394605
-23.134921852;-46.276519329;1032.5;61020;Line 40;1;218.9846394605
-23.135130958;-46.276705625;1037.5;60990;Line 40;1;218.9846394605
-23.135340064;-46.276891921;1044.3;60960;Line 40;1;218.9846394605
-23.13554917;-46.277078217;1050.7;60930;Line 40;1;218.9846394605
-23.135758276;-46.277264514;1056.6;60900;Line 40;1;218.9846394605
-23.135967381;-46.277450812;1061.8;60870;Line 40;1;218.9846394605
-23.136176486;-46.27763711;1068.5;60840;Line 40;1;218.9846394605
-23.136385591;-46.277823408;1075.2;60810;Line 40;1;218.9846394605
-23.136594696;-46.278009708;1081.6;60780;Line 40;1;218.9846394605
-23.1368038;-46.278196008;1087.7;60750;Line 40;1;218.9846394605
-23.137012905;-46.278382308;1094.3;60720;Line 40;1;218.9846394605
-23.137222008;-46.278568609;1102.0;60690;Line 40;1;218.9846394605
-23.137431112;-46.278754911;1109.7;60660;Line 40;1;218.9846394605
-23.137640216;-46.278941213;1117.2;60630;Line 40;1;218.9846394605
-23.137849319;-46.279127516;1124.6;60600;Line 40;1;218.9846394605
-23.138058422;-46.27931382;1128.6;60570;Line 40;1;218.9846394605
-23.138267524;-46.279500124;1132.8;60540;Line 40;1;218.9846394605
-23.138476627;-46.279686428;1134.1;60510;Line 40;1;218.9846394605
-23.138685729;-46.279872733;1135.3;60480;Line 40;1;218.9846394605
-23.138894831;-46.280059039;1137.1;60450;Line 40;1;218.9846394605
-23.139103932;-46.280245346;1138.3;60420;Line 40;1;218.9846394605
-23.139313034;-46.280431652;1134.4;60390;Line 40;1;218.9846394605
-23.139522135;-46.28061796;1129.1;60360;Line 40;1;218.9846394605
-23.139731236;-46.280804268;1124.7;60330;Line 40;1;218.9846394605
-23.139940336;-46.280990577;1124.1;60300;Line 40;1;218.9846394605
-23.140149437;-46.281176886;1128.4;60270;Line 40;1;218.9846394605
-23.140358537;-46.281363196;1133.3;60240;Line 40;1;218.9846394605
-23.140567637;-46.281549506;1137.7;60210;Line 40;1;218.9846394605
-23.140776736;-46.281735817;1141.9;60180;Line 40;1;218.9846394605
-23.140985836;-46.281922129;1146.7;60150;Line 40;1;218.9846394605
-23.141194935;-46.282108441;1150.3;60120;Line 40;1;218.9846394605
-23.141404034;-46.282294754;1152.3;60090;Line 40;1;218.9846394605
-23.141613132;-46.282481067;1152.7;60060;Line 40;1;218.9846394605
-23.141822231;-46.282667381;1153.4;60030;Line 40;1;218.9846394605
-23.142031329;-46.282853696;1154.0;60000;Line 40;1;218.9846394605
-23.142240427;-46.283040011;1154.3;59970;Line 40;1;218.9846394605
-23.142449524;-46.283226327;1154.5;59940;Line 40;1;218.9846394605
-23.142658622;-46.283412643;1155.8;59910;Line 40;1;218.9846394605
-23.142867719;-46.28359896;1155.9;59880;Line 40;1;218.9846394605
-23.143076816;-46.283785277;1156.3;59850;Line 40;1;218.9846394605
-23.143285912;-46.283971595;1156.9;59820;Line 40;1;218.9846394605
-23.143495009;-46.284157914;1158.9;59790;Line 40;1;218.9846394605
-23.143704105;-46.284344233;1158.6;59760;Line 40;1;218.9846394605
-23.143913201;-46.284530553;1158.5;59730;Line 40;1;218.9846394605
-23.144122296;-46.284716873;1158.7;59700;Line 40;1;218.9846394605
-23.144331391;-46.284903194;1161.6;59670;Line 40;1;218.9846394605
-23.144540487;-46.285089516;1165.2;59640;Line 40;1;218.9846394605
-23.144749581;-46.285275838;1167.2;59610;Line 40;1;218.9846394605
-23.144958676;-46.28546216;1167.1;59580;Line 40;1;218.9846394605
-23.14516777;-46.285648484;1163.3;59550;Line 40;1;218.9846394605
-23.145376864;-46.285834807;1157.7;59520;Line 40;1;218.9846394605
-23.145585958;-46.286021132;1150.7;59490;Line 40;1;218.9846394605
-23.145795052;-46.286207457;1143.9;59460;Line 40;1;218.9846394605
-23.146004145;-46.286393783;1138.4;59430;Line 40;1;218.9846394605
-23.146213238;-46.286580109;1132.7;59400;Line 40;1;218.9846394605
-23.146422331;-46.286766435;1128.1;59370;Line 40;1;218.9846394605
-23.146631424;-46.286952763;1125.1;59340;Line 40;1;218.9846394605
-23.146840516;-46.287139091;1117.0;59310;Line 40;1;218.9846394605
-23.147049608;-46.287325419;1107.4;59280;Line 40;1;218.9846394605
-23.1472587;-46.287511748;1097.3;59250;Line 40;1;218.9846394605
-23.147467792;-46.287698078;1087.3;59220;Line 40;1;218.9846394605
-23.147676883;-46.287884408;1080.3;59190;Line 40;1;218.9846394605
-23.147885974;-46.288070739;1075.1;59160;Line 40;1;218.9846394605
-23.148095065;-46.288257071;1071.2;59130;Line 40;1;218.9846394605
-23.148304155;-46.288443403;1069.8;59100;Line 40;1;218.9846394605
-23.148513246;-46.288629735;1075.3;59070;Line 40;1;218.9846394605
-23.148722336;-46.288816069;1081.4;59040;Line 40;1;218.9846394605
-23.148931425;-46.289002402;1087.1;59010;Line 40;1;218.9846394605
-23.149140515;-46.289188737;1092.5;58980;Line 40;1;218.9846394605
-23.149349604;-46.289375072;1098.8;58950;Line 40;1;218.9846394605
-23.149558693;-46.289561407;1104.2;58920;Line 40;1;218.9846394605
-23.149767782;-46.289747743;1108.6;58890;Line 40;1;218.9846394605
-23.149976871;-46.28993408;1112.0;58860;Line 40;1;218.9846394605
-23.150185959;-46.290120417;1119.7;58830;Line 40;1;218.9846394605
-23.150395047;-46.290306755;1127.4;58800;Line 40;1;218.9846394605
-23.150604135;-46.290493094;1133.2;58770;Line 40;1;218.9846394605
-23.150813222;-46.290679433;1136.9;58740;Line 40;1;218.9846394605
-23.15102231;-46.290865772;1133.2;58710;Line 40;1;218.9846394605
-23.151231397;-46.291052113;1128.1;58680;Line 40;1;218.9846394605
-23.151440484;-46.291238453;1122.2;58650;Line 40;1;218.9846394605
-23.15164957;-46.291424795;1115.7;58620;Line 40;1;218.9846394605
-23.151858656;-46.291611137;1105.6;58590;Line 40;1;218.9846394605
-23.152067742;-46.291797479;1096.1;58560;Line 40;1;218.9846394605
-23.152276828;-46.291983822;1087.8;58530;Line 40;1;218.9846394605
-23.152485914;-46.292170166;1080.3;58500;Line 40;1;218.9846394605
-23.152694999;-46.29235651;1072.1;58470;Line 40;1;218.9846394605
-23.152904084;-46.292542855;1062.1;58440;Line 40;1;218.9846394605
-23.153113169;-46.292729201;1051.6;58410;Line 40;1;218.9846394605
-23.153322253;-46.292915547;1039.6;58380;Line 40;1;218.9846394605
-23.153531338;-46.293101893;1025.6;58350;Line 40;1;218.9846394605
-23.153740422;-46.293288241;1010.6;58320;Line 40;1;218.9846394605
-23.153949505;-46.293474588;994.9;58290;Line 40;1;218.9846394605
-23.154158589;-46.293660937;979.6;58260;Line 40;1;218.9846394605
-23.154367672;-46.293847286;966.9;58230;Line 40;1;218.9846394605
-23.154576755;-46.294033635;954.4;58200;Line 40;1;218.9846394605
-23.154785838;-46.294219985;942.3;58170;Line 40;1;218.9846394605
