latitude;longitude;altitude (m);distance_m;name;obstrucao;angle 
-24.143021829;-46.835329353;14.8;67050;Line 196;0;15.0270085797268
-24.142761186;-46.835249099;15.3;67020;Line 196;0;15.0270085797268
-24.142500543;-46.835168844;15.8;66990;Line 196;0;15.0270085797268
-24.142239901;-46.83508859;15.6;66960;Line 196;0;15.0270085797268
-24.141979258;-46.835008337;15.4;66930;Line 196;0;15.0270085797268
-24.141718615;-46.834928083;15.1;66900;Line 196;0;15.0270085797268
-24.141457973;-46.83484783;14.5;66870;Line 196;0;15.0270085797268
-24.14119733;-46.834767578;14.0;66840;Line 196;0;15.0270085797268
-24.140936687;-46.834687325;13.6;66810;Line 196;0;15.0270085797268
-24.140676044;-46.834607074;13.3;66780;Line 196;0;15.0270085797268
-24.1404154;-46.834526822;13.0;66750;Line 196;0;15.0270085797268
-24.140154757;-46.834446571;12.6;66720;Line 196;0;15.0270085797268
-24.139894114;-46.83436632;12.8;66690;Line 196;0;15.0270085797268
-24.139633471;-46.83428607;13.8;66660;Line 196;0;15.0270085797268
-24.139372827;-46.834205819;14.5;66630;Line 196;0;15.0270085797268
-24.139112184;-46.83412557;16.7;66600;Line 196;0;15.0270085797268
-24.13885154;-46.83404532;24.5;66570;Line 196;0;15.0270085797268
-24.138590897;-46.833965071;31.1;66540;Line 196;0;15.0270085797268
-24.138330253;-46.833884823;36.6;66510;Line 196;0;15.0270085797268
-24.138069609;-46.833804574;41.3;66480;Line 196;0;15.0270085797268
-24.137808965;-46.833724327;45.8;66450;Line 196;0;15.0270085797268
-24.137548321;-46.833644079;50.1;66420;Line 196;0;15.0270085797268
-24.137287677;-46.833563832;53.5;66390;Line 196;0;15.0270085797268
-24.137027033;-46.833483585;57.1;66360;Line 196;0;15.0270085797268
-24.136766389;-46.833403338;61.2;66330;Line 196;0;15.0270085797268
-24.136505745;-46.833323092;60.5;66300;Line 196;0;15.0270085797268
-24.136245101;-46.833242847;57.4;66270;Line 196;0;15.0270085797268
-24.135984457;-46.833162601;54.1;66240;Line 196;0;15.0270085797268
-24.135723812;-46.833082356;46.3;66210;Line 196;0;15.0270085797268
-24.135463168;-46.833002111;32.8;66180;Line 196;0;15.0270085797268
-24.135202523;-46.832921867;19.6;66150;Line 196;0;15.0270085797268
-24.134941879;-46.832841623;9.4;66120;Line 196;0;15.0270085797268
-24.134681234;-46.83276138;8.2;66090;Line 196;0;15.0270085797268
-24.134420589;-46.832681136;7.3;66060;Line 196;0;15.0270085797268
-24.134159944;-46.832600893;6.8;66030;Line 196;0;15.0270085797268
-24.133899299;-46.832520651;7.3;66000;Line 196;0;15.0270085797268
-24.133638654;-46.832440409;7.8;65970;Line 196;0;15.0270085797268
-24.133378009;-46.832360167;8.6;65940;Line 196;0;15.0270085797268
-24.133117364;-46.832279926;9.8;65910;Line 196;0;15.0270085797268
-24.132856719;-46.832199684;11.0;65880;Line 196;0;15.0270085797268
-24.132596074;-46.832119444;12.1;65850;Line 196;0;15.0270085797268
-24.132335429;-46.832039203;13.2;65820;Line 196;0;15.0270085797268
-24.132074783;-46.831958963;14.3;65790;Line 196;0;15.0270085797268
-24.131814138;-46.831878724;15.3;65760;Line 196;0;15.0270085797268
-24.131553492;-46.831798484;15.5;65730;Line 196;0;15.0270085797268
-24.131292847;-46.831718246;14.6;65700;Line 196;0;15.0270085797268
-24.131032201;-46.831638007;13.7;65670;Line 196;0;15.0270085797268
-24.130771555;-46.831557769;13.0;65640;Line 196;0;15.0270085797268
-24.13051091;-46.831477531;12.8;65610;Line 196;0;15.0270085797268
-24.130250264;-46.831397293;12.4;65580;Line 196;0;15.0270085797268
-24.129989618;-46.831317056;12.0;65550;Line 196;0;15.0270085797268
-24.129728972;-46.83123682;11.8;65520;Line 196;0;15.0270085797268
-24.129468326;-46.831156583;11.8;65490;Line 196;0;15.0270085797268
-24.12920768;-46.831076347;11.7;65460;Line 196;0;15.0270085797268
-24.128947033;-46.830996111;11.3;65430;Line 196;0;15.0270085797268
-24.128686387;-46.830915876;10.7;65400;Line 196;0;15.0270085797268
-24.128425741;-46.830835641;10.2;65370;Line 196;0;15.0270085797268
-24.128165094;-46.830755407;10.1;65340;Line 196;0;15.0270085797268
-24.127904448;-46.830675172;10.3;65310;Line 196;0;15.0270085797268
-24.127643801;-46.830594938;10.5;65280;Line 196;0;15.0270085797268
-24.127383155;-46.830514705;10.8;65250;Line 196;0;15.0270085797268
-24.127122508;-46.830434472;11.0;65220;Line 196;0;15.0270085797268
-24.126861861;-46.830354239;11.2;65190;Line 196;0;15.0270085797268
-24.126601214;-46.830274007;11.3;65160;Line 196;0;15.0270085797268
-24.126340567;-46.830193775;11.1;65130;Line 196;0;15.0270085797268
-24.12607992;-46.830113543;11.0;65100;Line 196;0;15.0270085797268
-24.125819273;-46.830033311;10.9;65070;Line 196;0;15.0270085797268
-24.125558626;-46.82995308;11.1;65040;Line 196;0;15.0270085797268
-24.125297979;-46.82987285;11.3;65010;Line 196;0;15.0270085797268
-24.125037332;-46.82979262;11.5;64980;Line 196;0;15.0270085797268
-24.124776684;-46.82971239;12.1;64950;Line 196;0;15.0270085797268
-24.124516037;-46.82963216;12.6;64920;Line 196;0;15.0270085797268
-24.124255389;-46.829551931;12.8;64890;Line 196;0;15.0270085797268
-24.123994742;-46.829471702;12.8;64860;Line 196;0;15.0270085797268
-24.123734094;-46.829391474;12.8;64830;Line 196;0;15.0270085797268
-24.123473447;-46.829311245;12.9;64800;Line 196;0;15.0270085797268
-24.123212799;-46.829231018;13.0;64770;Line 196;0;15.0270085797268
-24.122952151;-46.82915079;13.0;64740;Line 196;0;15.0270085797268
-24.122691503;-46.829070563;12.9;64710;Line 196;0;15.0270085797268
-24.122430855;-46.828990337;12.9;64680;Line 196;0;15.0270085797268
-24.122170207;-46.82891011;13.0;64650;Line 196;0;15.0270085797268
-24.121909559;-46.828829884;13.0;64620;Line 196;0;15.0270085797268
-24.121648911;-46.828749659;13.0;64590;Line 196;0;15.0270085797268
-24.121388263;-46.828669433;13.1;64560;Line 196;0;15.0270085797268
-24.121127614;-46.828589209;13.3;64530;Line 196;0;15.0270085797268
-24.120866966;-46.828508984;13.7;64500;Line 196;0;15.0270085797268
-24.120606317;-46.82842876;13.6;64470;Line 196;0;15.0270085797268
-24.120345669;-46.828348536;13.4;64440;Line 196;0;15.0270085797268
-24.12008502;-46.828268313;12.9;64410;Line 196;0;15.0270085797268
-24.119824372;-46.82818809;12.3;64380;Line 196;0;15.0270085797268
-24.119563723;-46.828107867;11.9;64350;Line 196;0;15.0270085797268
-24.119303074;-46.828027645;11.7;64320;Line 196;0;15.0270085797268
-24.119042425;-46.827947423;11.4;64290;Line 196;0;15.0270085797268
-24.118781776;-46.827867201;11.0;64260;Line 196;0;15.0270085797268
-24.118521127;-46.82778698;10.8;64230;Line 196;0;15.0270085797268
-24.118260478;-46.827706759;10.7;64200;Line 196;0;15.0270085797268
-24.117999829;-46.827626538;10.5;64170;Line 196;0;15.0270085797268
-24.11773918;-46.827546318;10.3;64140;Line 196;0;15.0270085797268
-24.11747853;-46.827466098;10.0;64110;Line 196;0;15.0270085797268
-24.117217881;-46.827385879;10.2;64080;Line 196;0;15.0270085797268
-24.116957232;-46.82730566;10.2;64050;Line 196;0;15.0270085797268
-24.116696582;-46.827225441;10.0;64020;Line 196;0;15.0270085797268
-24.116435933;-46.827145222;10.0;63990;Line 196;0;15.0270085797268
-24.116175283;-46.827065004;10.1;63960;Line 196;0;15.0270085797268
-24.115914633;-46.826984787;10.3;63930;Line 196;0;15.0270085797268
-24.115653983;-46.826904569;10.4;63900;Line 196;0;15.0270085797268
-24.115393334;-46.826824352;10.6;63870;Line 196;0;15.0270085797268
-24.115132684;-46.826744136;10.9;63840;Line 196;0;15.0270085797268
-24.114872034;-46.82666392;11.0;63810;Line 196;0;15.0270085797268
-24.114611384;-46.826583704;11.3;63780;Line 196;0;15.0270085797268
-24.114350733;-46.826503488;12.1;63750;Line 196;0;15.0270085797268
-24.114090083;-46.826423273;13.9;63720;Line 196;0;15.0270085797268
-24.113829433;-46.826343058;18.0;63690;Line 196;0;15.0270085797268
-24.113568783;-46.826262844;22.5;63660;Line 196;0;15.0270085797268
-24.113308132;-46.82618263;28.3;63630;Line 196;0;15.0270085797268
-24.113047482;-46.826102416;40.8;63600;Line 196;0;15.0270085797268
-24.112786831;-46.826022203;53.8;63570;Line 196;0;15.0270085797268
-24.11252618;-46.82594199;67.5;63540;Line 196;0;15.0270085797268
-24.11226553;-46.825861777;81.5;63510;Line 196;0;15.0270085797268
-24.112004879;-46.825781565;94.3;63480;Line 196;0;15.0270085797268
-24.111744228;-46.825701353;106.6;63450;Line 196;0;15.0270085797268
-24.111483577;-46.825621141;117.0;63420;Line 196;0;15.0270085797268
-24.111222926;-46.82554093;126.8;63390;Line 196;0;15.0270085797268
-24.110962275;-46.825460719;136.8;63360;Line 196;0;15.0270085797268
-24.110701624;-46.825380509;145.6;63330;Line 196;0;15.0270085797268
-24.110440973;-46.825300299;153.7;63300;Line 196;0;15.0270085797268
-24.110180322;-46.825220089;162.7;63270;Line 196;0;15.0270085797268
-24.10991967;-46.825139879;167.9;63240;Line 196;0;15.0270085797268
-24.109659019;-46.82505967;162.3;63210;Line 196;0;15.0270085797268
-24.109398367;-46.824979462;155.5;63180;Line 196;0;15.0270085797268
-24.109137716;-46.824899253;146.5;63150;Line 196;0;15.0270085797268
-24.108877064;-46.824819045;132.1;63120;Line 196;0;15.0270085797268
-24.108616413;-46.824738838;117.2;63090;Line 196;0;15.0270085797268
-24.108355761;-46.82465863;101.8;63060;Line 196;0;15.0270085797268
-24.108095109;-46.824578424;91.8;63030;Line 196;0;15.0270085797268
-24.107834457;-46.824498217;82.5;63000;Line 196;0;15.0270085797268
-24.107573805;-46.824418011;73.4;62970;Line 196;0;15.0270085797268
-24.107313153;-46.824337805;64.8;62940;Line 196;0;15.0270085797268
-24.107052501;-46.8242576;56.9;62910;Line 196;0;15.0270085797268
-24.106791849;-46.824177395;49.5;62880;Line 196;0;15.0270085797268
-24.106531197;-46.82409719;41.0;62850;Line 196;0;15.0270085797268
-24.106270544;-46.824016985;33.1;62820;Line 196;0;15.0270085797268
-24.106009892;-46.823936781;26.0;62790;Line 196;0;15.0270085797268
-24.105749239;-46.823856578;21.9;62760;Line 196;0;15.0270085797268
-24.105488587;-46.823776374;22.7;62730;Line 196;0;15.0270085797268
-24.105227934;-46.823696172;23.7;62700;Line 196;0;15.0270085797268
-24.104967282;-46.823615969;25.3;62670;Line 196;0;15.0270085797268
-24.104706629;-46.823535767;30.2;62640;Line 196;0;15.0270085797268
-24.104445976;-46.823455565;35.0;62610;Line 196;0;15.0270085797268
-24.104185323;-46.823375363;39.7;62580;Line 196;0;15.0270085797268
-24.10392467;-46.823295162;44.3;62550;Line 196;0;15.0270085797268
-24.103664017;-46.823214962;48.9;62520;Line 196;0;15.0270085797268
-24.103403364;-46.823134761;53.5;62490;Line 196;0;15.0270085797268
-24.103142711;-46.823054561;58.6;62460;Line 196;0;15.0270085797268
-24.102882058;-46.822974361;63.9;62430;Line 196;0;15.0270085797268
-24.102621404;-46.822894162;69.5;62400;Line 196;0;15.0270085797268
-24.102360751;-46.822813963;75.4;62370;Line 196;0;15.0270085797268
-24.102100098;-46.822733764;81.6;62340;Line 196;0;15.0270085797268
-24.101839444;-46.822653566;88.0;62310;Line 196;0;15.0270085797268
-24.101578791;-46.822573368;96.0;62280;Line 196;0;15.0270085797268
-24.101318137;-46.822493171;107.5;62250;Line 196;0;15.0270085797268
-24.101057483;-46.822412974;122.6;62220;Line 196;0;15.0270085797268
-24.100796829;-46.822332777;138.9;62190;Line 196;0;15.0270085797268
-24.100536176;-46.82225258;156.1;62160;Line 196;0;15.0270085797268
-24.100275522;-46.822172384;173.7;62130;Line 196;0;15.0270085797268
-24.100014868;-46.822092188;191.7;62100;Line 196;0;15.0270085797268
-24.099754214;-46.822011993;211.8;62070;Line 196;0;15.0270085797268
-24.099493559;-46.821931798;231.6;62040;Line 196;0;15.0270085797268
-24.099232905;-46.821851603;251.1;62010;Line 196;0;15.0270085797268
-24.098972251;-46.821771409;266.4;61980;Line 196;0;15.0270085797268
-24.098711597;-46.821691215;278.7;61950;Line 196;0;15.0270085797268
-24.098450942;-46.821611021;287.5;61920;Line 196;0;15.0270085797268
-24.098190288;-46.821530828;289.8;61890;Line 196;0;15.0270085797268
-24.097929633;-46.821450635;287.2;61860;Line 196;0;15.0270085797268
-24.097668979;-46.821370443;283.1;61830;Line 196;0;15.0270085797268
-24.097408324;-46.821290251;278.2;61800;Line 196;0;15.0270085797268
-24.097147669;-46.821210059;273.8;61770;Line 196;0;15.0270085797268
-24.096887014;-46.821129867;269.0;61740;Line 196;0;15.0270085797268
-24.096626359;-46.821049676;263.7;61710;Line 196;0;15.0270085797268
-24.096365704;-46.820969486;257.3;61680;Line 196;0;15.0270085797268
-24.096105049;-46.820889295;251.1;61650;Line 196;0;15.0270085797268
-24.095844394;-46.820809105;245.2;61620;Line 196;0;15.0270085797268
-24.095583739;-46.820728916;233.6;61590;Line 196;0;15.0270085797268
-24.095323084;-46.820648726;221.8;61560;Line 196;0;15.0270085797268
-24.095062428;-46.820568538;210.2;61530;Line 196;0;15.0270085797268
-24.094801773;-46.820488349;201.6;61500;Line 196;0;15.0270085797268
-24.094541118;-46.820408161;193.6;61470;Line 196;0;15.0270085797268
-24.094280462;-46.820327973;185.4;61440;Line 196;0;15.0270085797268
-24.094019806;-46.820247785;176.7;61410;Line 196;0;15.0270085797268
-24.093759151;-46.820167598;168.4;61380;Line 196;0;15.0270085797268
-24.093498495;-46.820087412;160.7;61350;Line 196;0;15.0270085797268
-24.093237839;-46.820007225;151.3;61320;Line 196;0;15.0270085797268
-24.092977183;-46.819927039;138.3;61290;Line 196;0;15.0270085797268
-24.092716527;-46.819846853;125.0;61260;Line 196;0;15.0270085797268
-24.092455871;-46.819766668;113.3;61230;Line 196;0;15.0270085797268
-24.092195215;-46.819686483;109.9;61200;Line 196;0;15.0270085797268
-24.091934559;-46.819606299;106.0;61170;Line 196;0;15.0270085797268
-24.091673903;-46.819526114;101.7;61140;Line 196;0;15.0270085797268
-24.091413247;-46.81944593;102.1;61110;Line 196;0;15.0270085797268
-24.09115259;-46.819365747;103.0;61080;Line 196;0;15.0270085797268
-24.090891934;-46.819285564;104.2;61050;Line 196;0;15.0270085797268
-24.090631277;-46.819205381;110.2;61020;Line 196;0;15.0270085797268
-24.090370621;-46.819125198;118.2;60990;Line 196;0;15.0270085797268
-24.090109964;-46.819045016;126.0;60960;Line 196;0;15.0270085797268
-24.089849307;-46.818964835;129.7;60930;Line 196;0;15.0270085797268
-24.089588651;-46.818884653;131.1;60900;Line 196;0;15.0270085797268
-24.089327994;-46.818804472;133.1;60870;Line 196;0;15.0270085797268
-24.089067337;-46.818724292;132.3;60840;Line 196;0;15.0270085797268
-24.08880668;-46.818644111;127.0;60810;Line 196;0;15.0270085797268
-24.088546023;-46.818563931;122.9;60780;Line 196;0;15.0270085797268
-24.088285366;-46.818483752;117.9;60750;Line 196;0;15.0270085797268
-24.088024708;-46.818403573;105.0;60720;Line 196;0;15.0270085797268
-24.087764051;-46.818323394;93.0;60690;Line 196;0;15.0270085797268
-24.087503394;-46.818243215;81.1;60660;Line 196;0;15.0270085797268
-24.087242736;-46.818163037;63.3;60630;Line 196;0;15.0270085797268
-24.086982079;-46.818082859;45.1;60600;Line 196;0;15.0270085797268
-24.086721421;-46.818002682;26.6;60570;Line 196;0;15.0270085797268
-24.086460764;-46.817922505;19.1;60540;Line 196;0;15.0270085797268
-24.086200106;-46.817842328;14.5;60510;Line 196;0;15.0270085797268
-24.085939448;-46.817762152;9.7;60480;Line 196;0;15.0270085797268
-24.08567879;-46.817681976;7.9;60450;Line 196;0;15.0270085797268
-24.085418132;-46.8176018;8.0;60420;Line 196;0;15.0270085797268
-24.085157474;-46.817521625;8.0;60390;Line 196;0;15.0270085797268
-24.084896816;-46.81744145;8.0;60360;Line 196;0;15.0270085797268
-24.084636158;-46.817361275;8.2;60330;Line 196;0;15.0270085797268
-24.0843755;-46.817281101;8.6;60300;Line 196;0;15.0270085797268
-24.084114842;-46.817200927;9.5;60270;Line 196;0;15.0270085797268
-24.083854183;-46.817120754;11.8;60240;Line 196;0;15.0270085797268
-24.083593525;-46.817040581;14.2;60210;Line 196;0;15.0270085797268
-24.083332867;-46.816960408;16.6;60180;Line 196;0;15.0270085797268
-24.083072208;-46.816880236;16.5;60150;Line 196;0;15.0270085797268
-24.082811549;-46.816800063;16.3;60120;Line 196;0;15.0270085797268
-24.082550891;-46.816719892;16.1;60090;Line 196;0;15.0270085797268
-24.082290232;-46.81663972;16.7;60060;Line 196;0;15.0270085797268
-24.082029573;-46.81655955;17.5;60030;Line 196;0;15.0270085797268
-24.081768914;-46.816479379;18.4;60000;Line 196;0;15.0270085797268
-24.081508255;-46.816399209;18.7;59970;Line 196;0;15.0270085797268
-24.081247596;-46.816319039;18.8;59940;Line 196;0;15.0270085797268
-24.080986937;-46.816238869;18.9;59910;Line 196;0;15.0270085797268
-24.080726278;-46.8161587;18.8;59880;Line 196;0;15.0270085797268
-24.080465619;-46.816078531;18.3;59850;Line 196;0;15.0270085797268
-24.080204959;-46.815998363;17.9;59820;Line 196;0;15.0270085797268
-24.0799443;-46.815918195;17.7;59790;Line 196;0;15.0270085797268
-24.079683641;-46.815838027;17.6;59760;Line 196;0;15.0270085797268
-24.079422981;-46.81575786;17.4;59730;Line 196;0;15.0270085797268
-24.079162322;-46.815677693;17.2;59700;Line 196;0;15.0270085797268
-24.078901662;-46.815597526;16.9;59670;Line 196;0;15.0270085797268
-24.078641002;-46.81551736;16.5;59640;Line 196;0;15.0270085797268
-24.078380342;-46.815437194;16.1;59610;Line 196;0;15.0270085797268
-24.078119682;-46.815357028;14.8;59580;Line 196;0;15.0270085797268
-24.077859023;-46.815276863;13.3;59550;Line 196;0;15.0270085797268
-24.077598363;-46.815196698;12.1;59520;Line 196;0;15.0270085797268
-24.077337702;-46.815116534;11.7;59490;Line 196;0;15.0270085797268
-24.077077042;-46.815036369;11.5;59460;Line 196;0;15.0270085797268
-24.076816382;-46.814956206;11.2;59430;Line 196;0;15.0270085797268
-24.076555722;-46.814876042;11.7;59400;Line 196;0;15.0270085797268
-24.076295061;-46.814795879;13.0;59370;Line 196;0;15.0270085797268
-24.076034401;-46.814715716;13.7;59340;Line 196;0;15.0270085797268
-24.07577374;-46.814635554;13.5;59310;Line 196;0;15.0270085797268
-24.07551308;-46.814555392;12.4;59280;Line 196;0;15.0270085797268
-24.075252419;-46.81447523;11.5;59250;Line 196;0;15.0270085797268
-24.074991759;-46.814395069;11.1;59220;Line 196;0;15.0270085797268
-24.074731098;-46.814314908;10.8;59190;Line 196;0;15.0270085797268
-24.074470437;-46.814234748;10.8;59160;Line 196;0;15.0270085797268
-24.074209776;-46.814154587;10.9;59130;Line 196;0;15.0270085797268
-24.073949115;-46.814074428;10.8;59100;Line 196;0;15.0270085797268
-24.073688454;-46.813994268;10.6;59070;Line 196;0;15.0270085797268
-24.073427793;-46.813914109;10.4;59040;Line 196;0;15.0270085797268
-24.073167132;-46.81383395;10.3;59010;Line 196;0;15.0270085797268
-24.07290647;-46.813753792;10.3;58980;Line 196;0;15.0270085797268
-24.072645809;-46.813673634;10.3;58950;Line 196;0;15.0270085797268
-24.072385148;-46.813593476;10.3;58920;Line 196;0;15.0270085797268
-24.072124486;-46.813513319;10.2;58890;Line 196;0;15.0270085797268
-24.071863825;-46.813433162;10.1;58860;Line 196;0;15.0270085797268
-24.071603163;-46.813353005;9.9;58830;Line 196;0;15.0270085797268
-24.071342501;-46.813272849;9.6;58800;Line 196;0;15.0270085797268
-24.07108184;-46.813192693;9.3;58770;Line 196;0;15.0270085797268
-24.070821178;-46.813112537;9.2;58740;Line 196;0;15.0270085797268
-24.070560516;-46.813032382;8.9;58710;Line 196;0;15.0270085797268
-24.070299854;-46.812952227;8.5;58680;Line 196;0;15.0270085797268
-24.070039192;-46.812872073;8.1;58650;Line 196;0;15.0270085797268
-24.06977853;-46.812791919;8.0;58620;Line 196;0;15.0270085797268
-24.069517868;-46.812711765;8.0;58590;Line 196;0;15.0270085797268
-24.069257205;-46.812631612;8.0;58560;Line 196;0;15.0270085797268
-24.068996543;-46.812551459;8.2;58530;Line 196;0;15.0270085797268
-24.068735881;-46.812471306;8.5;58500;Line 196;0;15.0270085797268
-24.068475218;-46.812391154;8.9;58470;Line 196;0;15.0270085797268
-24.068214556;-46.812311002;9.3;58440;Line 196;0;15.0270085797268
-24.067953893;-46.81223085;9.5;58410;Line 196;0;15.0270085797268
-24.06769323;-46.812150699;9.5;58380;Line 196;0;15.0270085797268
