latitude;longitude;altitude (m);distance_m;name;obstrucao;angle 
-23.881167679;-46.065760461;0.0;69960;Line 121;0;300.029163525075
-23.88103033;-46.066014434;0.0;69930;Line 121;0;300.029163525075
-23.880892981;-46.066268407;0.0;69900;Line 121;0;300.029163525075
-23.880755631;-46.066522379;0.0;69870;Line 121;0;300.029163525075
-23.880618281;-46.06677635;0.0;69840;Line 121;0;300.029163525075
-23.88048093;-46.067030321;0.0;69810;Line 121;0;300.029163525075
-23.880343579;-46.067284291;0.0;69780;Line 121;0;300.029163525075
-23.880206228;-46.067538261;0.0;69750;Line 121;0;300.029163525075
-23.880068876;-46.06779223;0.0;69720;Line 121;0;300.029163525075
-23.879931523;-46.068046199;0.0;69690;Line 121;0;300.029163525075
-23.879794171;-46.068300167;0.0;69660;Line 121;0;300.029163525075
-23.879656818;-46.068554134;0.0;69630;Line 121;0;300.029163525075
-23.879519464;-46.068808101;0.0;69600;Line 121;0;300.029163525075
-23.87938211;-46.069062068;0.0;69570;Line 121;0;300.029163525075
-23.879244756;-46.069316033;0.0;69540;Line 121;0;300.029163525075
-23.879107401;-46.069569999;0.0;69510;Line 121;0;300.029163525075
-23.878970046;-46.069823964;0.0;69480;Line 121;0;300.029163525075
-23.878832691;-46.070077928;0.0;69450;Line 121;0;300.029163525075
-23.878695335;-46.070331891;0.0;69420;Line 121;0;300.029163525075
-23.878557979;-46.070585855;0.0;69390;Line 121;0;300.029163525075
-23.878420622;-46.070839817;0.0;69360;Line 121;0;300.029163525075
-23.878283265;-46.071093779;0.0;69330;Line 121;0;300.029163525075
-23.878145908;-46.071347741;0.0;69300;Line 121;0;300.029163525075
-23.87800855;-46.071601702;0.0;69270;Line 121;0;300.029163525075
-23.877871191;-46.071855662;0.0;69240;Line 121;0;300.029163525075
-23.877733833;-46.072109622;0.0;69210;Line 121;0;300.029163525075
-23.877596474;-46.072363581;0.0;69180;Line 121;0;300.029163525075
