latitude;longitude;altitude (m);distance_m;name;obstrucao;angle
-23.902395282;-47.183932284;657.1;65730;Line 235;0;54.0065560138805
-23.902239535;-47.183691321;652.3;65700;Line 235;0;54.0065560138805
-23.902083787;-47.183450359;648.4;65670;Line 235;0;54.0065560138805
-23.901928039;-47.183209398;647.1;65640;Line 235;0;54.0065560138805
-23.901772291;-47.182968437;647.6;65610;Line 235;0;54.0065560138805
-23.901616542;-47.182727477;648.8;65580;Line 235;0;54.0065560138805
-23.901460792;-47.182486517;651.5;65550;Line 235;0;54.0065560138805
-23.901305043;-47.182245558;653.8;65520;Line 235;0;54.0065560138805
-23.901149293;-47.182004599;654.6;65490;Line 235;0;54.0065560138805
-23.900993542;-47.181763641;654.0;65460;Line 235;0;54.0065560138805
-23.900837791;-47.181522683;652.0;65430;Line 235;0;54.0065560138805
-23.90068204;-47.181281727;651.7;65400;Line 235;0;54.0065560138805
-23.900526288;-47.18104077;650.2;65370;Line 235;0;54.0065560138805
-23.900370536;-47.180799814;648.0;65340;Line 235;0;54.0065560138805
-23.900214783;-47.180558859;647.0;65310;Line 235;0;54.0065560138805
-23.90005903;-47.180317904;644.5;65280;Line 235;0;54.0065560138805
-23.899903277;-47.18007695;643.1;65250;Line 235;0;54.0065560138805
-23.899747523;-47.179835996;644.4;65220;Line 235;0;54.0065560138805
-23.899591768;-47.179595043;645.9;65190;Line 235;0;54.0065560138805
-23.899436014;-47.179354091;647.0;65160;Line 235;0;54.0065560138805
-23.899280258;-47.179113139;647.6;65130;Line 235;0;54.0065560138805
-23.899124503;-47.178872188;647.2;65100;Line 235;0;54.0065560138805
-23.898968747;-47.178631237;646.3;65070;Line 235;0;54.0065560138805
-23.89881299;-47.178390287;644.8;65040;Line 235;0;54.0065560138805
-23.898657233;-47.178149337;643.7;65010;Line 235;0;54.0065560138805
-23.898501476;-47.177908388;643.4;64980;Line 235;0;54.0065560138805
-23.898345718;-47.177667439;643.5;64950;Line 235;0;54.0065560138805
-23.89818996;-47.177426491;643.7;64920;Line 235;0;54.0065560138805
-23.898034202;-47.177185544;646.4;64890;Line 235;0;54.0065560138805
-23.897878443;-47.176944597;649.1;64860;Line 235;0;54.0065560138805
-23.897722683;-47.176703651;651.8;64830;Line 235;0;54.0065560138805
-23.897566923;-47.176462705;654.3;64800;Line 235;0;54.0065560138805
-23.897411163;-47.17622176;655.7;64770;Line 235;0;54.0065560138805
-23.897255402;-47.175980815;655.5;64740;Line 235;0;54.0065560138805
-23.897099641;-47.175739871;654.7;64710;Line 235;0;54.0065560138805
-23.89694388;-47.175498928;653.4;64680;Line 235;0;54.0065560138805
-23.896788118;-47.175257985;651.2;64650;Line 235;0;54.0065560138805
-23.896632356;-47.175017042;649.2;64620;Line 235;0;54.0065560138805
-23.896476593;-47.174776101;652.2;64590;Line 235;0;54.0065560138805
-23.89632083;-47.174535159;653.5;64560;Line 235;0;54.0065560138805
-23.896165066;-47.174294219;652.8;64530;Line 235;0;54.0065560138805
-23.896009302;-47.174053279;650.5;64500;Line 235;0;54.0065560138805
-23.895853537;-47.173812339;647.9;64470;Line 235;0;54.0065560138805
-23.895697772;-47.1735714;648.6;64440;Line 235;0;54.0065560138805
-23.895542007;-47.173330462;648.8;64410;Line 235;0;54.0065560138805
-23.895386241;-47.173089524;653.9;64380;Line 235;0;54.0065560138805
-23.895230475;-47.172848586;658.1;64350;Line 235;0;54.0065560138805
-23.895074709;-47.17260765;661.7;64320;Line 235;0;54.0065560138805
-23.894918942;-47.172366713;662.6;64290;Line 235;0;54.0065560138805
-23.894763174;-47.172125778;661.4;64260;Line 235;0;54.0065560138805
-23.894607406;-47.171884843;659.9;64230;Line 235;0;54.0065560138805
-23.894451638;-47.171643908;657.6;64200;Line 235;0;54.0065560138805
-23.894295869;-47.171402974;653.7;64170;Line 235;0;54.0065560138805
-23.8941401;-47.171162041;651.2;64140;Line 235;0;54.0065560138805
-23.893984331;-47.170921108;654.1;64110;Line 235;0;54.0065560138805
-23.893828561;-47.170680176;658.2;64080;Line 235;0;54.0065560138805
-23.89367279;-47.170439244;660.4;64050;Line 235;0;54.0065560138805
-23.893517019;-47.170198313;659.9;64020;Line 235;0;54.0065560138805
-23.893361248;-47.169957382;656.8;63990;Line 235;0;54.0065560138805
-23.893205477;-47.169716452;655.7;63960;Line 235;0;54.0065560138805
-23.893049704;-47.169475523;654.7;63930;Line 235;0;54.0065560138805
-23.892893932;-47.169234594;653.3;63900;Line 235;0;54.0065560138805
-23.892738159;-47.168993666;656.4;63870;Line 235;0;54.0065560138805
-23.892582386;-47.168752738;662.4;63840;Line 235;0;54.0065560138805
-23.892426612;-47.168511811;669.0;63810;Line 235;0;54.0065560138805
-23.892270838;-47.168270884;674.8;63780;Line 235;0;54.0065560138805
-23.892115063;-47.168029958;679.0;63750;Line 235;0;54.0065560138805
-23.891959288;-47.167789032;684.3;63720;Line 235;0;54.0065560138805
-23.891803513;-47.167548107;690.5;63690;Line 235;0;54.0065560138805
-23.891647737;-47.167307183;691.1;63660;Line 235;0;54.0065560138805
-23.89149196;-47.167066259;688.1;63630;Line 235;0;54.0065560138805
-23.891336184;-47.166825336;684.6;63600;Line 235;0;54.0065560138805
-23.891180406;-47.166584413;679.6;63570;Line 235;0;54.0065560138805
-23.891024629;-47.166343491;672.7;63540;Line 235;0;54.0065560138805
-23.890868851;-47.166102569;665.9;63510;Line 235;0;54.0065560138805
-23.890713072;-47.165861648;659.2;63480;Line 235;0;54.0065560138805
-23.890557294;-47.165620728;660.5;63450;Line 235;0;54.0065560138805
-23.890401514;-47.165379808;664.3;63420;Line 235;0;54.0065560138805
-23.890245735;-47.165138889;669.8;63390;Line 235;0;54.0065560138805
-23.890089955;-47.16489797;676.8;63360;Line 235;0;54.0065560138805
-23.889934174;-47.164657052;685.0;63330;Line 235;0;54.0065560138805
-23.889778393;-47.164416134;693.9;63300;Line 235;0;54.0065560138805
-23.889622612;-47.164175217;704.1;63270;Line 235;0;54.0065560138805
-23.88946683;-47.1639343;708.8;63240;Line 235;0;54.0065560138805
-23.889311048;-47.163693384;713.5;63210;Line 235;0;54.0065560138805
-23.889155265;-47.163452469;717.9;63180;Line 235;0;54.0065560138805
-23.888999482;-47.163211554;713.4;63150;Line 235;0;54.0065560138805
-23.888843698;-47.16297064;705.1;63120;Line 235;0;54.0065560138805
-23.888687915;-47.162729726;696.5;63090;Line 235;0;54.0065560138805
-23.88853213;-47.162488813;687.7;63060;Line 235;0;54.0065560138805
-23.888376345;-47.1622479;682.2;63030;Line 235;0;54.0065560138805
-23.88822056;-47.162006988;679.5;63000;Line 235;0;54.0065560138805
-23.888064775;-47.161766077;680.2;62970;Line 235;0;54.0065560138805
-23.887908989;-47.161525166;685.9;62940;Line 235;0;54.0065560138805
-23.887753202;-47.161284255;693.6;62910;Line 235;0;54.0065560138805
-23.887597415;-47.161043346;701.3;62880;Line 235;0;54.0065560138805
-23.887441628;-47.160802436;706.5;62850;Line 235;0;54.0065560138805
-23.88728584;-47.160561528;701.3;62820;Line 235;0;54.0065560138805
-23.887130052;-47.16032062;696.4;62790;Line 235;0;54.0065560138805
-23.886974264;-47.160079712;691.7;62760;Line 235;0;54.0065560138805
-23.886818475;-47.159838805;693.1;62730;Line 235;0;54.0065560138805
-23.886662685;-47.159597899;699.3;62700;Line 235;0;54.0065560138805
-23.886506896;-47.159356993;706.0;62670;Line 235;0;54.0065560138805
-23.886351105;-47.159116087;711.7;62640;Line 235;0;54.0065560138805
-23.886195315;-47.158875183;714.1;62610;Line 235;0;54.0065560138805
-23.886039524;-47.158634278;715.5;62580;Line 235;0;54.0065560138805
-23.885883732;-47.158393375;716.0;62550;Line 235;0;54.0065560138805
-23.88572794;-47.158152472;711.0;62520;Line 235;0;54.0065560138805
-23.885572148;-47.157911569;704.5;62490;Line 235;0;54.0065560138805
-23.885416355;-47.157670667;698.6;62460;Line 235;0;54.0065560138805
-23.885260562;-47.157429766;694.2;62430;Line 235;0;54.0065560138805
-23.885104768;-47.157188865;693.0;62400;Line 235;0;54.0065560138805
-23.884948974;-47.156947965;694.4;62370;Line 235;0;54.0065560138805
-23.88479318;-47.156707065;700.4;62340;Line 235;0;54.0065560138805
-23.884637385;-47.156466166;707.0;62310;Line 235;0;54.0065560138805
-23.884481589;-47.156225267;713.9;62280;Line 235;0;54.0065560138805
-23.884325794;-47.155984369;721.1;62250;Line 235;0;54.0065560138805
-23.884169998;-47.155743472;727.0;62220;Line 235;0;54.0065560138805
-23.884014201;-47.155502575;727.2;62190;Line 235;0;54.0065560138805
-23.883858404;-47.155261679;729.6;62160;Line 235;0;54.0065560138805
-23.883702607;-47.155020783;734.4;62130;Line 235;0;54.0065560138805
-23.883546809;-47.154779888;739.2;62100;Line 235;0;54.0065560138805
-23.883391011;-47.154538993;743.7;62070;Line 235;0;54.0065560138805
-23.883235212;-47.154298099;744.4;62040;Line 235;0;54.0065560138805
-23.883079413;-47.154057205;741.4;62010;Line 235;0;54.0065560138805
-23.882923613;-47.153816313;737.7;61980;Line 235;0;54.0065560138805
-23.882767813;-47.15357542;734.7;61950;Line 235;0;54.0065560138805
-23.882612013;-47.153334528;732.3;61920;Line 235;0;54.0065560138805
-23.882456212;-47.153093637;727.9;61890;Line 235;0;54.0065560138805
-23.882300411;-47.152852746;722.5;61860;Line 235;0;54.0065560138805
-23.882144609;-47.152611856;717.5;61830;Line 235;0;54.0065560138805
-23.881988807;-47.152370967;712.5;61800;Line 235;0;54.0065560138805
-23.881833005;-47.152130077;707.1;61770;Line 235;0;54.0065560138805
-23.881677202;-47.151889189;701.6;61740;Line 235;0;54.0065560138805
-23.881521399;-47.151648301;697.8;61710;Line 235;0;54.0065560138805
-23.881365595;-47.151407414;697.2;61680;Line 235;0;54.0065560138805
-23.881209791;-47.151166527;696.9;61650;Line 235;0;54.0065560138805
-23.881053986;-47.150925641;696.8;61620;Line 235;0;54.0065560138805
-23.880898181;-47.150684755;696.5;61590;Line 235;0;54.0065560138805
-23.880742376;-47.15044387;697.5;61560;Line 235;0;54.0065560138805
-23.88058657;-47.150202985;699.0;61530;Line 235;0;54.0065560138805
-23.880430763;-47.149962101;699.2;61500;Line 235;0;54.0065560138805
-23.880274957;-47.149721218;697.2;61470;Line 235;0;54.0065560138805
-23.88011915;-47.149480335;694.0;61440;Line 235;0;54.0065560138805
-23.879963342;-47.149239453;689.9;61410;Line 235;0;54.0065560138805
-23.879807534;-47.148998571;691.4;61380;Line 235;0;54.0065560138805
-23.879651726;-47.14875769;695.7;61350;Line 235;0;54.0065560138805
-23.879495917;-47.148516809;700.8;61320;Line 235;0;54.0065560138805
-23.879340108;-47.148275929;706.3;61290;Line 235;0;54.0065560138805
-23.879184298;-47.14803505;709.5;61260;Line 235;0;54.0065560138805
-23.879028488;-47.147794171;711.4;61230;Line 235;0;54.0065560138805
-23.878872678;-47.147553292;712.7;61200;Line 235;0;54.0065560138805
-23.878716867;-47.147312415;713.6;61170;Line 235;0;54.0065560138805
-23.878561055;-47.147071537;712.8;61140;Line 235;0;54.0065560138805
-23.878405244;-47.146830661;710.3;61110;Line 235;0;54.0065560138805
-23.878249431;-47.146589785;706.6;61080;Line 235;0;54.0065560138805
-23.878093619;-47.146348909;703.7;61050;Line 235;0;54.0065560138805
-23.877937806;-47.146108034;701.4;61020;Line 235;0;54.0065560138805
-23.877781992;-47.14586716;699.8;60990;Line 235;0;54.0065560138805
-23.877626178;-47.145626286;698.7;60960;Line 235;0;54.0065560138805
-23.877470364;-47.145385412;699.2;60930;Line 235;0;54.0065560138805
-23.877314549;-47.14514454;702.9;60900;Line 235;0;54.0065560138805
-23.877158734;-47.144903667;707.4;60870;Line 235;0;54.0065560138805
-23.877002919;-47.144662796;710.9;60840;Line 235;0;54.0065560138805
-23.876847103;-47.144421925;712.1;60810;Line 235;0;54.0065560138805
-23.876691286;-47.144181054;711.1;60780;Line 235;0;54.0065560138805
-23.87653547;-47.143940184;717.9;60750;Line 235;0;54.0065560138805
-23.876379652;-47.143699315;724.0;60720;Line 235;0;54.0065560138805
-23.876223835;-47.143458446;728.5;60690;Line 235;0;54.0065560138805
-23.876068017;-47.143217578;731.6;60660;Line 235;0;54.0065560138805
-23.875912198;-47.14297671;733.7;60630;Line 235;0;54.0065560138805
-23.875756379;-47.142735843;735.0;60600;Line 235;0;54.0065560138805
-23.87560056;-47.142494976;735.4;60570;Line 235;0;54.0065560138805
-23.87544474;-47.14225411;732.5;60540;Line 235;0;54.0065560138805
-23.87528892;-47.142013245;728.7;60510;Line 235;0;54.0065560138805
-23.875133099;-47.14177238;724.1;60480;Line 235;0;54.0065560138805
-23.874977278;-47.141531516;720.1;60450;Line 235;0;54.0065560138805
-23.874821457;-47.141290652;718.9;60420;Line 235;0;54.0065560138805
-23.874665635;-47.141049789;716.4;60390;Line 235;0;54.0065560138805
-23.874509813;-47.140808926;712.5;60360;Line 235;0;54.0065560138805
-23.87435399;-47.140568064;707.8;60330;Line 235;0;54.0065560138805
-23.874198167;-47.140327202;701.0;60300;Line 235;0;54.0065560138805
-23.874042343;-47.140086341;696.5;60270;Line 235;0;54.0065560138805
-23.873886519;-47.139845481;694.8;60240;Line 235;0;54.0065560138805
-23.873730695;-47.139604621;693.5;60210;Line 235;0;54.0065560138805
-23.87357487;-47.139363762;691.5;60180;Line 235;0;54.0065560138805
-23.873419045;-47.139122903;690.0;60150;Line 235;0;54.0065560138805
-23.873263219;-47.138882045;692.1;60120;Line 235;0;54.0065560138805
-23.873107393;-47.138641187;691.5;60090;Line 235;0;54.0065560138805
-23.872951567;-47.13840033;689.6;60060;Line 235;0;54.0065560138805
-23.87279574;-47.138159474;686.8;60030;Line 235;0;54.0065560138805
-23.872639912;-47.137918618;683.4;60000;Line 235;0;54.0065560138805
-23.872484085;-47.137677763;679.7;59970;Line 235;0;54.0065560138805
-23.872328256;-47.137436908;678.6;59940;Line 235;0;54.0065560138805
-23.872172428;-47.137196054;678.4;59910;Line 235;0;54.0065560138805
-23.872016599;-47.1369552;677.4;59880;Line 235;0;54.0065560138805
-23.871860769;-47.136714347;675.6;59850;Line 235;0;54.0065560138805
-23.871704939;-47.136473494;677.8;59820;Line 235;0;54.0065560138805
-23.871549109;-47.136232642;682.1;59790;Line 235;0;54.0065560138805
-23.871393278;-47.135991791;685.0;59760;Line 235;0;54.0065560138805
-23.871237447;-47.13575094;685.6;59730;Line 235;0;54.0065560138805
-23.871081616;-47.13551009;685.7;59700;Line 235;0;54.0065560138805
-23.870925784;-47.13526924;687.2;59670;Line 235;0;54.0065560138805
-23.870769951;-47.135028391;689.7;59640;Line 235;0;54.0065560138805
-23.870614118;-47.134787542;689.2;59610;Line 235;0;54.0065560138805
-23.870458285;-47.134546694;688.3;59580;Line 235;0;54.0065560138805
-23.870302452;-47.134305847;687.1;59550;Line 235;0;54.0065560138805
-23.870146617;-47.134065;683.3;59520;Line 235;0;54.0065560138805
-23.869990783;-47.133824153;675.9;59490;Line 235;0;54.0065560138805
-23.869834948;-47.133583307;669.4;59460;Line 235;0;54.0065560138805
-23.869679113;-47.133342462;663.8;59430;Line 235;0;54.0065560138805
-23.869523277;-47.133101617;661.2;59400;Line 235;0;54.0065560138805
-23.869367441;-47.132860773;658.6;59370;Line 235;0;54.0065560138805
-23.869211604;-47.13261993;656.0;59340;Line 235;0;54.0065560138805
-23.869055767;-47.132379087;655.6;59310;Line 235;0;54.0065560138805
-23.86889993;-47.132138244;656.1;59280;Line 235;0;54.0065560138805
-23.868744092;-47.131897402;656.1;59250;Line 235;0;54.0065560138805
-23.868588253;-47.131656561;655.6;59220;Line 235;0;54.0065560138805
-23.868432415;-47.13141572;655.8;59190;Line 235;0;54.0065560138805
-23.868276576;-47.13117488;656.3;59160;Line 235;0;54.0065560138805
-23.868120736;-47.13093404;657.1;59130;Line 235;0;54.0065560138805
-23.867964896;-47.130693201;657.4;59100;Line 235;0;54.0065560138805
-23.867809056;-47.130452363;657.7;59070;Line 235;0;54.0065560138805
-23.867653215;-47.130211525;658.3;59040;Line 235;0;54.0065560138805
-23.867497373;-47.129970687;659.0;59010;Line 235;0;54.0065560138805
-23.867341532;-47.129729851;659.8;58980;Line 235;0;54.0065560138805
-23.86718569;-47.129489014;661.1;58950;Line 235;0;54.0065560138805
-23.867029847;-47.129248179;662.7;58920;Line 235;0;54.0065560138805
-23.866874004;-47.129007343;663.9;58890;Line 235;0;54.0065560138805
-23.866718161;-47.128766509;664.6;58860;Line 235;0;54.0065560138805
-23.866562317;-47.128525675;663.6;58830;Line 235;0;54.0065560138805
-23.866406473;-47.128284841;662.5;58800;Line 235;0;54.0065560138805
-23.866250628;-47.128044008;662.4;58770;Line 235;0;54.0065560138805
-23.866094783;-47.127803176;663.2;58740;Line 235;0;54.0065560138805
-23.865938938;-47.127562344;665.1;58710;Line 235;0;54.0065560138805
-23.865783092;-47.127321513;667.4;58680;Line 235;0;54.0065560138805
-23.865627246;-47.127080682;671.1;58650;Line 235;0;54.0065560138805
-23.865471399;-47.126839852;676.4;58620;Line 235;0;54.0065560138805
-23.865315552;-47.126599023;683.0;58590;Line 235;0;54.0065560138805
-23.865159704;-47.126358194;689.1;58560;Line 235;0;54.0065560138805
-23.865003856;-47.126117365;694.9;58530;Line 235;0;54.0065560138805
-23.864848008;-47.125876537;696.0;58500;Line 235;0;54.0065560138805
-23.864692159;-47.12563571;695.1;58470;Line 235;0;54.0065560138805
-23.86453631;-47.125394883;694.1;58440;Line 235;0;54.0065560138805
-23.86438046;-47.125154057;693.3;58410;Line 235;0;54.0065560138805
-23.86422461;-47.124913232;692.8;58380;Line 235;0;54.0065560138805
