latitude;longitude;altitude (m);distance_m;name;obstrucao;angle 
-23.050581781;-46.276923821;1108.6;68460;Line 35;1;213.981912183992
-23.050805122;-46.27708958;1116.1;68430;Line 35;0;213.981912183992
-23.051028462;-46.277255339;1115.9;68400;Line 35;0;213.981912183992
-23.051251802;-46.277421098;1111.0;68370;Line 35;1;213.981912183992
-23.051475142;-46.277586858;1102.2;68340;Line 35;1;213.981912183992
-23.051698482;-46.277752619;1092.3;68310;Line 35;1;213.981912183992
-23.051921821;-46.27791838;1084.7;68280;Line 35;1;213.981912183992
-23.052145161;-46.278084142;1076.8;68250;Line 35;1;213.981912183992
-23.0523685;-46.278249904;1068.6;68220;Line 35;1;213.981912183992
-23.052591839;-46.278415667;1062.8;68190;Line 35;1;213.981912183992
-23.052815178;-46.27858143;1059.1;68160;Line 35;1;213.981912183992
-23.053038516;-46.278747194;1053.9;68130;Line 35;1;213.981912183992
-23.053261854;-46.278912959;1047.0;68100;Line 35;1;213.981912183992
-23.053485193;-46.279078724;1040.9;68070;Line 35;1;213.981912183992
-23.053708531;-46.279244489;1038.5;68040;Line 35;1;213.981912183992
-23.053931868;-46.279410256;1040.2;68010;Line 35;1;213.981912183992
-23.054155206;-46.279576022;1043.8;67980;Line 35;1;213.981912183992
-23.054378543;-46.27974179;1053.2;67950;Line 35;1;213.981912183992
-23.05460188;-46.279907557;1062.3;67920;Line 35;1;213.981912183992
-23.054825217;-46.280073326;1070.9;67890;Line 35;1;213.981912183992
-23.055048554;-46.280239095;1079.2;67860;Line 35;1;213.981912183992
-23.05527189;-46.280404864;1086.3;67830;Line 35;1;213.981912183992
-23.055495227;-46.280570635;1091.6;67800;Line 35;1;213.981912183992
-23.055718563;-46.280736405;1095.1;67770;Line 35;1;213.981912183992
-23.055941898;-46.280902176;1092.2;67740;Line 35;1;213.981912183992
-23.056165234;-46.281067948;1083.7;67710;Line 35;1;213.981912183992
-23.05638857;-46.28123372;1075.3;67680;Line 35;1;213.981912183992
-23.056611905;-46.281399493;1067.0;67650;Line 35;1;213.981912183992
-23.05683524;-46.281565267;1059.1;67620;Line 35;1;213.981912183992
-23.057058575;-46.281731041;1052.2;67590;Line 35;1;213.981912183992
-23.057281909;-46.281896815;1045.4;67560;Line 35;1;213.981912183992
-23.057505244;-46.28206259;1039.6;67530;Line 35;1;213.981912183992
-23.057728578;-46.282228366;1043.1;67500;Line 35;1;213.981912183992
-23.057951912;-46.282394142;1047.1;67470;Line 35;1;213.981912183992
-23.058175246;-46.282559919;1051.7;67440;Line 35;1;213.981912183992
-23.05839858;-46.282725696;1057.4;67410;Line 35;1;213.981912183992
-23.058621913;-46.282891474;1063.5;67380;Line 35;1;213.981912183992
-23.058845246;-46.283057253;1070.1;67350;Line 35;1;213.981912183992
-23.059068579;-46.283223032;1077.1;67320;Line 35;1;213.981912183992
-23.059291912;-46.283388811;1079.5;67290;Line 35;1;213.981912183992
-23.059515245;-46.283554591;1078.9;67260;Line 35;1;213.981912183992
-23.059738577;-46.283720372;1078.7;67230;Line 35;1;213.981912183992
-23.059961909;-46.283886153;1078.7;67200;Line 35;1;213.981912183992
-23.060185241;-46.284051935;1071.1;67170;Line 35;1;213.981912183992
-23.060408573;-46.284217718;1061.1;67140;Line 35;1;213.981912183992
-23.060631905;-46.2843835;1048.6;67110;Line 35;1;213.981912183992
-23.060855236;-46.284549284;1036.2;67080;Line 35;1;213.981912183992
-23.061078567;-46.284715068;1025.1;67050;Line 35;1;213.981912183992
-23.061301898;-46.284880853;1013.3;67020;Line 35;1;213.981912183992
-23.061525229;-46.285046638;1001.4;66990;Line 35;1;213.981912183992
-23.061748559;-46.285212423;993.1;66960;Line 35;1;213.981912183992
-23.06197189;-46.28537821;987.5;66930;Line 35;1;213.981912183992
-23.06219522;-46.285543996;982.4;66900;Line 35;1;213.981912183992
-23.06241855;-46.285709784;977.6;66870;Line 35;1;213.981912183992
-23.06264188;-46.285875572;975.0;66840;Line 35;1;213.981912183992
-23.062865209;-46.28604136;976.4;66810;Line 35;1;213.981912183992
-23.063088538;-46.286207149;979.1;66780;Line 35;1;213.981912183992
-23.063311867;-46.286372939;982.9;66750;Line 35;1;213.981912183992
-23.063535196;-46.286538729;982.4;66720;Line 35;1;213.981912183992
-23.063758525;-46.28670452;978.4;66690;Line 35;1;213.981912183992
-23.063981854;-46.286870311;972.9;66660;Line 35;1;213.981912183992
-23.064205182;-46.287036103;967.1;66630;Line 35;1;213.981912183992
-23.06442851;-46.287201895;963.3;66600;Line 35;1;213.981912183992
-23.064651838;-46.287367688;957.3;66570;Line 35;1;213.981912183992
-23.064875166;-46.287533482;949.6;66540;Line 35;1;213.981912183992
-23.065098493;-46.287699276;946.8;66510;Line 35;1;213.981912183992
-23.06532182;-46.28786507;946.2;66480;Line 35;1;213.981912183992
-23.065545147;-46.288030866;942.6;66450;Line 35;1;213.981912183992
-23.065768474;-46.288196661;935.9;66420;Line 35;1;213.981912183992
-23.065991801;-46.288362458;934.0;66390;Line 35;1;213.981912183992
-23.066215127;-46.288528255;937.4;66360;Line 35;1;213.981912183992
-23.066438454;-46.288694052;939.8;66330;Line 35;1;213.981912183992
-23.06666178;-46.28885985;941.3;66300;Line 35;1;213.981912183992
-23.066885105;-46.289025648;948.7;66270;Line 35;1;213.981912183992
-23.067108431;-46.289191448;957.1;66240;Line 35;1;213.981912183992
-23.067331757;-46.289357247;963.3;66210;Line 35;1;213.981912183992
-23.067555082;-46.289523047;968.9;66180;Line 35;1;213.981912183992
-23.067778407;-46.289688848;973.5;66150;Line 35;1;213.981912183992
-23.068001732;-46.289854649;978.4;66120;Line 35;1;213.981912183992
-23.068225056;-46.290020451;983.5;66090;Line 35;1;213.981912183992
-23.068448381;-46.290186254;985.1;66060;Line 35;1;213.981912183992
-23.068671705;-46.290352057;982.1;66030;Line 35;1;213.981912183992
-23.068895029;-46.29051786;977.6;66000;Line 35;1;213.981912183992
-23.069118353;-46.290683664;971.6;65970;Line 35;1;213.981912183992
-23.069341676;-46.290849469;959.0;65940;Line 35;1;213.981912183992
-23.069565;-46.291015274;946.2;65910;Line 35;1;213.981912183992
-23.069788323;-46.29118108;933.3;65880;Line 35;1;213.981912183992
-23.070011646;-46.291346886;921.0;65850;Line 35;1;213.981912183992
-23.070234968;-46.291512693;920.7;65820;Line 35;1;213.981912183992
-23.070458291;-46.291678501;923.6;65790;Line 35;1;213.981912183992
-23.070681613;-46.291844309;930.5;65760;Line 35;1;213.981912183992
-23.070904936;-46.292010117;939.3;65730;Line 35;1;213.981912183992
-23.071128257;-46.292175926;948.9;65700;Line 35;1;213.981912183992
-23.071351579;-46.292341736;956.9;65670;Line 35;1;213.981912183992
-23.071574901;-46.292507546;962.9;65640;Line 35;1;213.981912183992
-23.071798222;-46.292673357;963.0;65610;Line 35;1;213.981912183992
-23.072021543;-46.292839169;963.3;65580;Line 35;1;213.981912183992
-23.072244864;-46.29300498;964.0;65550;Line 35;1;213.981912183992
-23.072468185;-46.293170793;965.0;65520;Line 35;1;213.981912183992
-23.072691505;-46.293336606;968.7;65490;Line 35;1;213.981912183992
-23.072914826;-46.29350242;978.6;65460;Line 35;1;213.981912183992
-23.073138146;-46.293668234;986.5;65430;Line 35;1;213.981912183992
-23.073361466;-46.293834048;992.0;65400;Line 35;1;213.981912183992
-23.073584785;-46.293999864;993.5;65370;Line 35;1;213.981912183992
-23.073808105;-46.29416568;993.3;65340;Line 35;1;213.981912183992
-23.074031424;-46.294331496;988.0;65310;Line 35;1;213.981912183992
-23.074254743;-46.294497313;981.1;65280;Line 35;1;213.981912183992
-23.074478062;-46.29466313;975.2;65250;Line 35;1;213.981912183992
-23.074701381;-46.294828948;971.1;65220;Line 35;1;213.981912183992
-23.074924699;-46.294994767;968.7;65190;Line 35;1;213.981912183992
-23.075148017;-46.295160586;970.9;65160;Line 35;1;213.981912183992
-23.075371335;-46.295326406;971.0;65130;Line 35;1;213.981912183992
-23.075594653;-46.295492226;969.9;65100;Line 35;1;213.981912183992
-23.075817971;-46.295658047;967.6;65070;Line 35;1;213.981912183992
-23.076041288;-46.295823868;956.1;65040;Line 35;1;213.981912183992
-23.076264606;-46.29598969;945.4;65010;Line 35;1;213.981912183992
-23.076487923;-46.296155513;935.1;64980;Line 35;1;213.981912183992
-23.076711239;-46.296321336;926.2;64950;Line 35;1;213.981912183992
-23.076934556;-46.29648716;921.1;64920;Line 35;1;213.981912183992
-23.077157872;-46.296652984;915.1;64890;Line 35;1;213.981912183992
-23.077381189;-46.296818809;912.9;64860;Line 35;1;213.981912183992
-23.077604505;-46.296984634;912.6;64830;Line 35;1;213.981912183992
-23.07782782;-46.29715046;911.3;64800;Line 35;1;213.981912183992
-23.078051136;-46.297316286;906.9;64770;Line 35;1;213.981912183992
-23.078274451;-46.297482113;899.3;64740;Line 35;1;213.981912183992
-23.078497767;-46.297647941;901.7;64710;Line 35;1;213.981912183992
-23.078721082;-46.297813769;907.0;64680;Line 35;1;213.981912183992
-23.078944396;-46.297979598;911.3;64650;Line 35;1;213.981912183992
-23.079167711;-46.298145427;914.7;64620;Line 35;1;213.981912183992
-23.079391025;-46.298311257;920.4;64590;Line 35;1;213.981912183992
-23.079614339;-46.298477087;921.2;64560;Line 35;1;213.981912183992
-23.079837653;-46.298642918;919.6;64530;Line 35;1;213.981912183992
-23.080060967;-46.298808749;916.2;64500;Line 35;1;213.981912183992
-23.080284281;-46.298974581;912.6;64470;Line 35;1;213.981912183992
-23.080507594;-46.299140414;909.8;64440;Line 35;1;213.981912183992
-23.080730907;-46.299306247;912.9;64410;Line 35;1;213.981912183992
-23.08095422;-46.299472081;920.2;64380;Line 35;1;213.981912183992
-23.081177533;-46.299637915;926.9;64350;Line 35;1;213.981912183992
-23.081400845;-46.29980375;931.1;64320;Line 35;1;213.981912183992
-23.081624158;-46.299969585;932.9;64290;Line 35;1;213.981912183992
-23.08184747;-46.300135421;933.4;64260;Line 35;1;213.981912183992
-23.082070782;-46.300301257;935.2;64230;Line 35;1;213.981912183992
-23.082294093;-46.300467095;938.4;64200;Line 35;1;213.981912183992
-23.082517405;-46.300632932;942.8;64170;Line 35;1;213.981912183992
-23.082740716;-46.30079877;944.9;64140;Line 35;1;213.981912183992
-23.082964027;-46.300964609;945.4;64110;Line 35;1;213.981912183992
-23.083187338;-46.301130448;944.4;64080;Line 35;1;213.981912183992
-23.083410649;-46.301296288;938.1;64050;Line 35;1;213.981912183992
-23.083633959;-46.301462128;924.4;64020;Line 35;1;213.981912183992
-23.083857269;-46.301627969;911.0;63990;Line 35;1;213.981912183992
-23.084080579;-46.301793811;896.8;63960;Line 35;1;213.981912183992
-23.084303889;-46.301959653;887.7;63930;Line 35;1;213.981912183992
-23.084527199;-46.302125496;882.3;63900;Line 35;1;213.981912183992
-23.084750508;-46.302291339;877.5;63870;Line 35;1;213.981912183992
-23.084973817;-46.302457183;873.3;63840;Line 35;1;213.981912183992
-23.085197126;-46.302623027;871.4;63810;Line 35;1;213.981912183992
-23.085420435;-46.302788872;868.7;63780;Line 35;1;213.981912183992
-23.085643744;-46.302954717;865.0;63750;Line 35;1;213.981912183992
-23.085867052;-46.303120563;859.6;63720;Line 35;1;213.981912183992
-23.08609036;-46.30328641;851.1;63690;Line 35;1;213.981912183992
-23.086313668;-46.303452257;847.8;63660;Line 35;1;213.981912183992
-23.086536976;-46.303618104;846.0;63630;Line 35;1;213.981912183992
-23.086760284;-46.303783953;843.8;63600;Line 35;1;213.981912183992
-23.086983591;-46.303949801;842.0;63570;Line 35;0;213.981912183992
-23.087206898;-46.304115651;841.4;63540;Line 35;0;213.981912183992
-23.087430205;-46.304281501;843.9;63510;Line 35;1;213.981912183992
-23.087653512;-46.304447351;846.6;63480;Line 35;1;213.981912183992
-23.087876819;-46.304613202;847.5;63450;Line 35;1;213.981912183992
-23.088100125;-46.304779054;847.1;63420;Line 35;1;213.981912183992
-23.088323431;-46.304944906;845.1;63390;Line 35;1;213.981912183992
-23.088546737;-46.305110758;847.2;63360;Line 35;1;213.981912183992
-23.088770043;-46.305276612;850.1;63330;Line 35;1;213.981912183992
-23.088993348;-46.305442465;852.8;63300;Line 35;1;213.981912183992
-23.089216654;-46.30560832;855.4;63270;Line 35;1;213.981912183992
-23.089439959;-46.305774175;859.0;63240;Line 35;1;213.981912183992
-23.089663264;-46.30594003;864.7;63210;Line 35;1;213.981912183992
-23.089886568;-46.306105886;870.8;63180;Line 35;1;213.981912183992
-23.090109873;-46.306271743;875.3;63150;Line 35;1;213.981912183992
-23.090333177;-46.3064376;878.6;63120;Line 35;1;213.981912183992
-23.090556481;-46.306603458;881.7;63090;Line 35;1;213.981912183992
-23.090779785;-46.306769316;886.7;63060;Line 35;1;213.981912183992
-23.091003089;-46.306935175;893.1;63030;Line 35;1;213.981912183992
-23.091226392;-46.307101034;898.8;63000;Line 35;1;213.981912183992
-23.091449696;-46.307266894;903.8;62970;Line 35;1;213.981912183992
-23.091672999;-46.307432754;908.2;62940;Line 35;1;213.981912183992
-23.091896301;-46.307598615;915.0;62910;Line 35;1;213.981912183992
-23.092119604;-46.307764477;922.2;62880;Line 35;1;213.981912183992
-23.092342907;-46.307930339;929.3;62850;Line 35;1;213.981912183992
-23.092566209;-46.308096202;935.9;62820;Line 35;1;213.981912183992
-23.092789511;-46.308262065;940.7;62790;Line 35;1;213.981912183992
-23.093012813;-46.308427929;943.5;62760;Line 35;1;213.981912183992
-23.093236114;-46.308593794;945.7;62730;Line 35;1;213.981912183992
-23.093459416;-46.308759659;948.3;62700;Line 35;1;213.981912183992
-23.093682717;-46.308925524;951.5;62670;Line 35;1;213.981912183992
-23.093906018;-46.30909139;955.4;62640;Line 35;1;213.981912183992
-23.094129319;-46.309257257;957.6;62610;Line 35;1;213.981912183992
-23.094352619;-46.309423124;960.2;62580;Line 35;1;213.981912183992
-23.09457592;-46.309588992;964.9;62550;Line 35;1;213.981912183992
-23.09479922;-46.30975486;971.6;62520;Line 35;1;213.981912183992
-23.09502252;-46.309920729;979.9;62490;Line 35;1;213.981912183992
-23.09524582;-46.310086598;982.9;62460;Line 35;1;213.981912183992
-23.095469119;-46.310252468;985.1;62430;Line 35;1;213.981912183992
-23.095692419;-46.310418339;988.9;62400;Line 35;1;213.981912183992
-23.095915718;-46.31058421;992.9;62370;Line 35;1;213.981912183992
-23.096139017;-46.310750082;993.4;62340;Line 35;1;213.981912183992
-23.096362315;-46.310915954;988.2;62310;Line 35;1;213.981912183992
-23.096585614;-46.311081827;978.1;62280;Line 35;1;213.981912183992
-23.096808912;-46.3112477;972.1;62250;Line 35;1;213.981912183992
-23.09703221;-46.311413574;970.4;62220;Line 35;1;213.981912183992
-23.097255508;-46.311579449;970.3;62190;Line 35;1;213.981912183992
-23.097478806;-46.311745324;969.8;62160;Line 35;1;213.981912183992
-23.097702103;-46.311911199;969.4;62130;Line 35;1;213.981912183992
-23.097925401;-46.312077075;969.6;62100;Line 35;1;213.981912183992
-23.098148698;-46.312242952;970.2;62070;Line 35;1;213.981912183992
-23.098371995;-46.312408829;971.6;62040;Line 35;1;213.981912183992
-23.098595291;-46.312574707;976.1;62010;Line 35;1;213.981912183992
-23.098818588;-46.312740585;981.3;61980;Line 35;1;213.981912183992
-23.099041884;-46.312906464;986.4;61950;Line 35;1;213.981912183992
-23.09926518;-46.313072344;989.4;61920;Line 35;1;213.981912183992
-23.099488476;-46.313238224;989.2;61890;Line 35;1;213.981912183992
-23.099711772;-46.313404105;989.5;61860;Line 35;1;213.981912183992
-23.099935067;-46.313569986;991.5;61830;Line 35;1;213.981912183992
-23.100158362;-46.313735867;994.1;61800;Line 35;1;213.981912183992
-23.100381658;-46.31390175;997.6;61770;Line 35;1;213.981912183992
-23.100604952;-46.314067633;1001.9;61740;Line 35;1;213.981912183992
-23.100828247;-46.314233516;1006.8;61710;Line 35;1;213.981912183992
-23.101051541;-46.3143994;1010.8;61680;Line 35;1;213.981912183992
-23.101274836;-46.314565285;1015.0;61650;Line 35;1;213.981912183992
-23.10149813;-46.31473117;1019.4;61620;Line 35;1;213.981912183992
-23.101721423;-46.314897055;1023.7;61590;Line 35;1;213.981912183992
-23.101944717;-46.315062942;1025.7;61560;Line 35;1;213.981912183992
-23.10216801;-46.315228828;1025.8;61530;Line 35;1;213.981912183992
-23.102391304;-46.315394716;1025.2;61500;Line 35;1;213.981912183992
-23.102614597;-46.315560603;1021.1;61470;Line 35;1;213.981912183992
-23.102837889;-46.315726492;1013.8;61440;Line 35;1;213.981912183992
-23.103061182;-46.315892381;1005.1;61410;Line 35;1;213.981912183992
-23.103284474;-46.316058271;994.0;61380;Line 35;1;213.981912183992
-23.103507766;-46.316224161;981.3;61350;Line 35;1;213.981912183992
-23.103731058;-46.316390051;968.9;61320;Line 35;1;213.981912183992
-23.10395435;-46.316555943;957.2;61290;Line 35;1;213.981912183992
-23.104177642;-46.316721834;948.9;61260;Line 35;1;213.981912183992
-23.104400933;-46.316887727;951.0;61230;Line 35;1;213.981912183992
-23.104624224;-46.31705362;955.9;61200;Line 35;1;213.981912183992
-23.104847515;-46.317219513;963.6;61170;Line 35;1;213.981912183992
-23.105070806;-46.317385407;973.1;61140;Line 35;1;213.981912183992
-23.105294096;-46.317551302;980.8;61110;Line 35;1;213.981912183992
-23.105517387;-46.317717197;988.2;61080;Line 35;1;213.981912183992
-23.105740677;-46.317883093;996.9;61050;Line 35;1;213.981912183992
-23.105963967;-46.318048989;1006.9;61020;Line 35;1;213.981912183992
-23.106187256;-46.318214886;1016.1;60990;Line 35;1;213.981912183992
-23.106410546;-46.318380783;1022.7;60960;Line 35;1;213.981912183992
-23.106633835;-46.318546681;1023.6;60930;Line 35;1;213.981912183992
-23.106857124;-46.31871258;1018.4;60900;Line 35;1;213.981912183992
-23.107080413;-46.318878479;1012.3;60870;Line 35;1;213.981912183992
-23.107303702;-46.319044378;1006.0;60840;Line 35;1;213.981912183992
-23.10752699;-46.319210279;1001.4;60810;Line 35;1;213.981912183992
-23.107750278;-46.319376179;1004.4;60780;Line 35;1;213.981912183992
-23.107973566;-46.319542081;1006.7;60750;Line 35;1;213.981912183992
-23.108196854;-46.319707982;1008.3;60720;Line 35;1;213.981912183992
-23.108420142;-46.319873885;1010.6;60690;Line 35;1;213.981912183992
-23.108643429;-46.320039788;1016.2;60660;Line 35;1;213.981912183992
-23.108866716;-46.320205691;1024.4;60630;Line 35;1;213.981912183992
-23.109090003;-46.320371596;1034.1;60600;Line 35;1;213.981912183992
-23.10931329;-46.3205375;1043.7;60570;Line 35;1;213.981912183992
-23.109536577;-46.320703405;1052.8;60540;Line 35;1;213.981912183992
-23.109759863;-46.320869311;1060.8;60510;Line 35;1;213.981912183992
-23.109983149;-46.321035218;1066.3;60480;Line 35;1;213.981912183992
-23.110206435;-46.321201124;1072.6;60450;Line 35;1;213.981912183992
-23.110429721;-46.321367032;1078.9;60420;Line 35;1;213.981912183992
-23.110653007;-46.32153294;1085.1;60390;Line 35;1;213.981912183992
-23.110876292;-46.321698849;1090.5;60360;Line 35;1;213.981912183992
-23.111099577;-46.321864758;1092.8;60330;Line 35;1;213.981912183992
-23.111322862;-46.322030667;1094.6;60300;Line 35;1;213.981912183992
-23.111546147;-46.322196578;1096.1;60270;Line 35;0;213.981912183992
-23.111769432;-46.322362488;1097.0;60240;Line 35;0;213.981912183992
-23.111992716;-46.3225284;1098.0;60210;Line 35;0;213.981912183992
-23.112216;-46.322694312;1099.0;60180;Line 35;0;213.981912183992
-23.112439284;-46.322860224;1100.7;60150;Line 35;0;213.981912183992
-23.112662568;-46.323026137;1101.5;60120;Line 35;0;213.981912183992
-23.112885851;-46.323192051;1102.3;60090;Line 35;0;213.981912183992
-23.113109134;-46.323357965;1103.9;60060;Line 35;0;213.981912183992
-23.113332418;-46.32352388;1104.7;60030;Line 35;0;213.981912183992
-23.1135557;-46.323689795;1093.0;60000;Line 35;0;213.981912183992
-23.113778983;-46.323855711;1080.9;59970;Line 35;0;213.981912183992
-23.114002266;-46.324021627;1068.3;59940;Line 35;1;213.981912183992
-23.114225548;-46.324187544;1056.9;59910;Line 35;1;213.981912183992
-23.11444883;-46.324353462;1052.2;59880;Line 35;1;213.981912183992
-23.114672112;-46.32451938;1048.7;59850;Line 35;1;213.981912183992
-23.114895393;-46.324685299;1046.3;59820;Line 35;1;213.981912183992
-23.115118675;-46.324851218;1048.2;59790;Line 35;1;213.981912183992
-23.115341956;-46.325017138;1055.4;59760;Line 35;1;213.981912183992
-23.115565237;-46.325183058;1066.6;59730;Line 35;1;213.981912183992
-23.115788518;-46.325348979;1076.7;59700;Line 35;1;213.981912183992
-23.116011799;-46.3255149;1078.7;59670;Line 35;0;213.981912183992
-23.116235079;-46.325680822;1077.4;59640;Line 35;0;213.981912183992
-23.116458359;-46.325846745;1074.1;59610;Line 35;1;213.981912183992
-23.116681639;-46.326012668;1066.6;59580;Line 35;1;213.981912183992
-23.116904919;-46.326178592;1055.9;59550;Line 35;1;213.981912183992
-23.117128199;-46.326344516;1045.5;59520;Line 35;1;213.981912183992
-23.117351478;-46.326510441;1035.6;59490;Line 35;1;213.981912183992
-23.117574757;-46.326676366;1025.8;59460;Line 35;1;213.981912183992
-23.117798036;-46.326842292;1013.3;59430;Line 35;1;213.981912183992
-23.118021315;-46.327008219;1002.6;59400;Line 35;1;213.981912183992
-23.118244593;-46.327174146;993.6;59370;Line 35;1;213.981912183992
-23.118467872;-46.327340073;989.7;59340;Line 35;1;213.981912183992
-23.11869115;-46.327506001;990.2;59310;Line 35;1;213.981912183992
-23.118914428;-46.32767193;994.2;59280;Line 35;1;213.981912183992
-23.119137706;-46.32783786;998.5;59250;Line 35;1;213.981912183992
-23.119360983;-46.328003789;1001.1;59220;Line 35;1;213.981912183992
-23.11958426;-46.32816972;1002.3;59190;Line 35;1;213.981912183992
-23.119807538;-46.328335651;1002.4;59160;Line 35;1;213.981912183992
-23.120030815;-46.328501582;1003.6;59130;Line 35;1;213.981912183992
-23.120254091;-46.328667514;1003.3;59100;Line 35;1;213.981912183992
-23.120477368;-46.328833447;1003.2;59070;Line 35;1;213.981912183992
-23.120700644;-46.32899938;1003.4;59040;Line 35;1;213.981912183992
-23.12092392;-46.329165314;1005.0;59010;Line 35;1;213.981912183992
-23.121147196;-46.329331248;1010.7;58980;Line 35;1;213.981912183992
-23.121370472;-46.329497183;1018.2;58950;Line 35;1;213.981912183992
-23.121593747;-46.329663119;1027.4;58920;Line 35;1;213.981912183992
-23.121817022;-46.329829055;1041.8;58890;Line 35;1;213.981912183992
-23.122040297;-46.329994991;1057.7;58860;Line 35;1;213.981912183992
-23.122263572;-46.330160928;1071.6;58830;Line 35;1;213.981912183992
-23.122486847;-46.330326866;1082.5;58800;Line 35;0;213.981912183992
-23.122710121;-46.330492804;1083.4;58770;Line 35;0;213.981912183992
-23.122933396;-46.330658743;1082.3;58740;Line 35;0;213.981912183992
-23.12315667;-46.330824682;1079.9;58710;Line 35;0;213.981912183992
-23.123379943;-46.330990622;1079.5;58680;Line 35;0;213.981912183992
-23.123603217;-46.331156563;1080.2;58650;Line 35;0;213.981912183992
-23.12382649;-46.331322504;1081.4;58620;Line 35;0;213.981912183992
-23.124049764;-46.331488446;1083.0;58590;Line 35;0;213.981912183992
-23.124273037;-46.331654388;1084.2;58560;Line 35;0;213.981912183992
-23.124496309;-46.33182033;1081.5;58530;Line 35;0;213.981912183992
-23.124719582;-46.331986274;1077.6;58500;Line 35;0;213.981912183992
-23.124942854;-46.332152218;1072.6;58470;Line 35;0;213.981912183992
-23.125166126;-46.332318162;1066.6;58440;Line 35;0;213.981912183992
-23.125389398;-46.332484107;1060.3;58410;Line 35;0;213.981912183992
-23.12561267;-46.332650053;1051.0;58380;Line 35;0;213.981912183992
-23.125835942;-46.332815999;1041.8;58350;Line 35;0;213.981912183992
-23.126059213;-46.332981945;1034.4;58320;Line 35;0;213.981912183992
-23.126282484;-46.333147892;1027.1;58290;Line 35;0;213.981912183992
-23.126505755;-46.33331384;1019.9;58260;Line 35;0;213.981912183992
-23.126729026;-46.333479789;1010.3;58230;Line 35;1;213.981912183992
-23.126952296;-46.333645737;998.8;58200;Line 35;1;213.981912183992
