latitude;longitude;altitude (m);distance_m;name;obstrucao;angle
-23.109480752;-46.176704227;721.2;69960;Line 45;1;223.987483493061
-23.109674176;-46.176909353;725.0;69930;Line 45;1;223.987483493061
-23.109867599;-46.177114479;730.4;69900;Line 45;1;223.987483493061
-23.110061022;-46.177319606;736.2;69870;Line 45;1;223.987483493061
-23.110254444;-46.177524734;738.7;69840;Line 45;1;223.987483493061
-23.110447867;-46.177729862;737.3;69810;Line 45;1;223.987483493061
-23.110641289;-46.177934991;736.0;69780;Line 45;1;223.987483493061
-23.11083471;-46.178140121;734.9;69750;Line 45;1;223.987483493061
-23.111028132;-46.178345251;732.6;69720;Line 45;1;223.987483493061
-23.111221553;-46.178550381;729.2;69690;Line 45;1;223.987483493061
-23.111414974;-46.178755513;726.2;69660;Line 45;1;223.987483493061
-23.111608394;-46.178960644;723.6;69630;Line 45;1;223.987483493061
-23.111801815;-46.179165777;725.5;69600;Line 45;1;223.987483493061
-23.111995235;-46.17937091;729.7;69570;Line 45;1;223.987483493061
-23.112188654;-46.179576043;735.3;69540;Line 45;1;223.987483493061
-23.112382074;-46.179781178;742.3;69510;Line 45;1;223.987483493061
-23.112575493;-46.179986312;748.7;69480;Line 45;1;223.987483493061
-23.112768912;-46.180191448;750.4;69450;Line 45;1;223.987483493061
-23.11296233;-46.180396584;752.4;69420;Line 45;1;223.987483493061
-23.113155748;-46.18060172;754.8;69390;Line 45;1;223.987483493061
-23.113349166;-46.180806857;757.6;69360;Line 45;1;223.987483493061
-23.113542584;-46.181011995;762.1;69330;Line 45;1;223.987483493061
-23.113736001;-46.181217133;767.5;69300;Line 45;1;223.987483493061
-23.113929418;-46.181422272;773.4;69270;Line 45;1;223.987483493061
-23.114122835;-46.181627412;779.7;69240;Line 45;1;223.987483493061
-23.114316251;-46.181832552;779.5;69210;Line 45;1;223.987483493061
-23.114509667;-46.182037692;777.5;69180;Line 45;1;223.987483493061
-23.114703083;-46.182242834;775.4;69150;Line 45;1;223.987483493061
-23.114896499;-46.182447975;773.2;69120;Line 45;1;223.987483493061
-23.115089914;-46.182653118;773.6;69090;Line 45;1;223.987483493061
-23.115283329;-46.182858261;777.1;69060;Line 45;1;223.987483493061
-23.115476743;-46.183063404;780.9;69030;Line 45;1;223.987483493061
-23.115670158;-46.183268549;784.9;69000;Line 45;1;223.987483493061
-23.115863572;-46.183473693;788.8;68970;Line 45;1;223.987483493061
-23.116056985;-46.183678839;788.9;68940;Line 45;1;223.987483493061
-23.116250399;-46.183883985;788.6;68910;Line 45;1;223.987483493061
-23.116443812;-46.184089131;787.8;68880;Line 45;1;223.987483493061
-23.116637225;-46.184294278;786.3;68850;Line 45;1;223.987483493061
-23.116830637;-46.184499426;781.5;68820;Line 45;1;223.987483493061
-23.11702405;-46.184704574;779.5;68790;Line 45;1;223.987483493061
-23.117217462;-46.184909723;781.1;68760;Line 45;1;223.987483493061
-23.117410873;-46.185114873;785.1;68730;Line 45;1;223.987483493061
-23.117604285;-46.185320023;790.6;68700;Line 45;1;223.987483493061
-23.117797696;-46.185525173;796.1;68670;Line 45;1;223.987483493061
-23.117991107;-46.185730325;800.5;68640;Line 45;1;223.987483493061
-23.118184517;-46.185935476;800.6;68610;Line 45;1;223.987483493061
-23.118377927;-46.186140629;797.3;68580;Line 45;1;223.987483493061
-23.118571337;-46.186345782;795.3;68550;Line 45;1;223.987483493061
-23.118764747;-46.186550935;794.6;68520;Line 45;1;223.987483493061
-23.118958156;-46.18675609;797.3;68490;Line 45;1;223.987483493061
-23.119151565;-46.186961244;803.8;68460;Line 45;1;223.987483493061
-23.119344974;-46.1871664;799.0;68430;Line 45;1;223.987483493061
-23.119538382;-46.187371556;794.6;68400;Line 45;1;223.987483493061
-23.11973179;-46.187576712;790.2;68370;Line 45;1;223.987483493061
-23.119925198;-46.187781869;783.6;68340;Line 45;1;223.987483493061
-23.120118606;-46.187987027;776.1;68310;Line 45;1;223.987483493061
-23.120312013;-46.188192185;767.5;68280;Line 45;1;223.987483493061
-23.12050542;-46.188397344;757.7;68250;Line 45;1;223.987483493061
-23.120698827;-46.188602504;747.4;68220;Line 45;1;223.987483493061
-23.120892233;-46.188807664;740.6;68190;Line 45;1;223.987483493061
-23.121085639;-46.189012825;740.9;68160;Line 45;1;223.987483493061
-23.121279045;-46.189217986;741.3;68130;Line 45;1;223.987483493061
-23.12147245;-46.189423148;741.1;68100;Line 45;1;223.987483493061
-23.121665855;-46.18962831;739.6;68070;Line 45;1;223.987483493061
-23.12185926;-46.189833473;733.7;68040;Line 45;1;223.987483493061
-23.122052665;-46.190038637;727.2;68010;Line 45;1;223.987483493061
-23.122246069;-46.190243801;724.0;67980;Line 45;1;223.987483493061
-23.122439473;-46.190448966;720.6;67950;Line 45;1;223.987483493061
