latitude;longitude;altitude (m);distance_m;name;obstrucao;angle
-23.255636354;-47.257263481;562.4;69960;Line 299;0;117.971578302293
-23.255767082;-47.257006793;563.8;69930;Line 299;0;117.971578302293
-23.25589781;-47.256750104;565.8;69900;Line 299;0;117.971578302293
-23.256028538;-47.256493416;567.3;69870;Line 299;0;117.971578302293
-23.256159265;-47.256236726;568.3;69840;Line 299;0;117.971578302293
-23.256289991;-47.255980036;569.0;69810;Line 299;0;117.971578302293
-23.256420718;-47.255723346;569.4;69780;Line 299;0;117.971578302293
-23.256551444;-47.255466655;569.5;69750;Line 299;0;117.971578302293
-23.256682169;-47.255209963;569.5;69720;Line 299;0;117.971578302293
-23.256812894;-47.254953271;569.7;69690;Line 299;0;117.971578302293
-23.256943619;-47.254696579;571.2;69660;Line 299;0;117.971578302293
-23.257074344;-47.254439886;572.6;69630;Line 299;0;117.971578302293
-23.257205068;-47.254183192;573.8;69600;Line 299;0;117.971578302293
-23.257335791;-47.253926498;576.2;69570;Line 299;0;117.971578302293
-23.257466515;-47.253669803;578.9;69540;Line 299;0;117.971578302293
-23.257597238;-47.253413108;581.9;69510;Line 299;0;117.971578302293
-23.25772796;-47.253156413;583.6;69480;Line 299;0;117.971578302293
-23.257858682;-47.252899716;584.3;69450;Line 299;0;117.971578302293
-23.257989404;-47.25264302;584.7;69420;Line 299;0;117.971578302293
-23.258120125;-47.252386322;583.7;69390;Line 299;0;117.971578302293
-23.258250846;-47.252129624;581.5;69360;Line 299;0;117.971578302293
-23.258381567;-47.251872926;579.2;69330;Line 299;0;117.971578302293
-23.258512287;-47.251616227;577.6;69300;Line 299;0;117.971578302293
-23.258643007;-47.251359528;577.0;69270;Line 299;0;117.971578302293
-23.258773726;-47.251102828;575.9;69240;Line 299;0;117.971578302293
-23.258904445;-47.250846127;574.2;69210;Line 299;0;117.971578302293
-23.259035164;-47.250589426;573.6;69180;Line 299;0;117.971578302293
-23.259165882;-47.250332725;573.2;69150;Line 299;0;117.971578302293
-23.2592966;-47.250076023;573.8;69120;Line 299;0;117.971578302293
-23.259427318;-47.24981932;574.7;69090;Line 299;0;117.971578302293
-23.259558035;-47.249562617;575.4;69060;Line 299;0;117.971578302293
-23.259688752;-47.249305913;575.9;69030;Line 299;0;117.971578302293
-23.259819468;-47.249049209;576.4;69000;Line 299;0;117.971578302293
-23.259950184;-47.248792505;576.9;68970;Line 299;0;117.971578302293
-23.2600809;-47.248535799;577.0;68940;Line 299;0;117.971578302293
-23.260211615;-47.248279094;577.4;68910;Line 299;0;117.971578302293
-23.26034233;-47.248022387;579.6;68880;Line 299;0;117.971578302293
-23.260473044;-47.247765681;581.0;68850;Line 299;0;117.971578302293
-23.260603758;-47.247508973;581.8;68820;Line 299;0;117.971578302293
-23.260734472;-47.247252265;583.4;68790;Line 299;0;117.971578302293
-23.260865185;-47.246995557;584.9;68760;Line 299;0;117.971578302293
-23.260995898;-47.246738848;587.2;68730;Line 299;0;117.971578302293
-23.261126611;-47.246482139;589.7;68700;Line 299;0;117.971578302293
-23.261257323;-47.246225429;591.7;68670;Line 299;0;117.971578302293
-23.261388035;-47.245968718;592.6;68640;Line 299;0;117.971578302293
-23.261518746;-47.245712007;593.7;68610;Line 299;0;117.971578302293
-23.261649457;-47.245455296;595.3;68580;Line 299;0;117.971578302293
-23.261780168;-47.245198583;598.9;68550;Line 299;0;117.971578302293
-23.261910878;-47.244941871;601.7;68520;Line 299;0;117.971578302293
-23.262041588;-47.244685158;604.1;68490;Line 299;0;117.971578302293
-23.262172297;-47.244428444;605.4;68460;Line 299;0;117.971578302293
-23.262303006;-47.24417173;605.6;68430;Line 299;0;117.971578302293
-23.262433715;-47.243915015;609.0;68400;Line 299;0;117.971578302293
-23.262564424;-47.2436583;613.2;68370;Line 299;0;117.971578302293
-23.262695131;-47.243401584;616.9;68340;Line 299;0;117.971578302293
-23.262825839;-47.243144868;620.3;68310;Line 299;0;117.971578302293
-23.262956546;-47.242888151;624.4;68280;Line 299;0;117.971578302293
-23.263087253;-47.242631434;628.8;68250;Line 299;0;117.971578302293
-23.263217959;-47.242374716;633.8;68220;Line 299;0;117.971578302293
-23.263348665;-47.242117997;639.9;68190;Line 299;0;117.971578302293
-23.263479371;-47.241861278;647.4;68160;Line 299;0;117.971578302293
-23.263610076;-47.241604559;656.6;68130;Line 299;0;117.971578302293
-23.263740781;-47.241347839;668.6;68100;Line 299;0;117.971578302293
-23.263871486;-47.241091118;679.1;68070;Line 299;0;117.971578302293
-23.26400219;-47.240834397;688.4;68040;Line 299;0;117.971578302293
-23.264132894;-47.240577676;695.1;68010;Line 299;0;117.971578302293
-23.264263597;-47.240320954;702.8;67980;Line 299;0;117.971578302293
-23.2643943;-47.240064231;712.0;67950;Line 299;0;117.971578302293
-23.264525002;-47.239807508;722.3;67920;Line 299;0;117.971578302293
-23.264655705;-47.239550784;733.4;67890;Line 299;0;117.971578302293
-23.264786406;-47.23929406;745.0;67860;Line 299;0;117.971578302293
-23.264917108;-47.239037335;753.4;67830;Line 299;0;117.971578302293
