latitude;longitude;altitude (m);distance_m;name;obstrucao;angle
-23.773135015;-47.286038346;955.8;68340;Line 250;1;68.9973232613643
-23.773042039;-47.285761991;955.5;68310;Line 250;1;68.9973232613643
-23.772949062;-47.285485637;955.9;68280;Line 250;1;68.9973232613643
-23.772856085;-47.285209282;956.1;68250;Line 250;1;68.9973232613643
-23.772763107;-47.284932929;956.6;68220;Line 250;1;68.9973232613643
-23.772670129;-47.284656576;959.2;68190;Line 250;1;68.9973232613643
-23.772577151;-47.284380223;962.3;68160;Line 250;1;68.9973232613643
-23.772484171;-47.28410387;965.5;68130;Line 250;1;68.9973232613643
-23.772391192;-47.283827518;967.9;68100;Line 250;1;68.9973232613643
-23.772298211;-47.283551166;971.0;68070;Line 250;1;68.9973232613643
-23.772205231;-47.283274814;974.2;68040;Line 250;1;68.9973232613643
-23.772112249;-47.282998463;975.4;68010;Line 250;1;68.9973232613643
-23.772019268;-47.282722112;976.6;67980;Line 250;1;68.9973232613643
-23.771926285;-47.282445762;978.0;67950;Line 250;1;68.9973232613643
-23.771833302;-47.282169412;978.8;67920;Line 250;1;68.9973232613643
-23.771740319;-47.281893062;978.3;67890;Line 250;1;68.9973232613643
-23.771647335;-47.281616712;977.2;67860;Line 250;1;68.9973232613643
-23.771554351;-47.281340363;978.0;67830;Line 250;1;68.9973232613643
-23.771461366;-47.281064015;978.9;67800;Line 250;1;68.9973232613643
-23.77136838;-47.280787666;979.9;67770;Line 250;1;68.9973232613643
-23.771275394;-47.280511318;980.4;67740;Line 250;1;68.9973232613643
-23.771182408;-47.280234971;980.4;67710;Line 250;1;68.9973232613643
-23.771089421;-47.279958623;980.2;67680;Line 250;1;68.9973232613643
-23.770996433;-47.279682276;981.3;67650;Line 250;1;68.9973232613643
-23.770903445;-47.27940593;982.3;67620;Line 250;1;68.9973232613643
-23.770810456;-47.279129584;983.8;67590;Line 250;1;68.9973232613643
-23.770717467;-47.278853238;988.1;67560;Line 250;1;68.9973232613643
-23.770624477;-47.278576892;991.8;67530;Line 250;1;68.9973232613643
-23.770531487;-47.278300547;995.0;67500;Line 250;1;68.9973232613643
-23.770438496;-47.278024202;998.9;67470;Line 250;1;68.9973232613643
-23.770345505;-47.277747858;1002.2;67440;Line 250;1;68.9973232613643
-23.770252513;-47.277471514;1004.8;67410;Line 250;1;68.9973232613643
-23.770159521;-47.27719517;1005.7;67380;Line 250;1;68.9973232613643
-23.770066528;-47.276918827;1006.0;67350;Line 250;1;68.9973232613643
-23.769973535;-47.276642484;1006.9;67320;Line 250;1;68.9973232613643
-23.769880541;-47.276366141;1011.7;67290;Line 250;1;68.9973232613643
-23.769787546;-47.276089799;1016.0;67260;Line 250;1;68.9973232613643
-23.769694551;-47.275813457;1020.0;67230;Line 250;1;68.9973232613643
-23.769601556;-47.275537115;1023.8;67200;Line 250;0;68.9973232613643
-23.76950856;-47.275260774;1026.7;67170;Line 250;0;68.9973232613643
-23.769415563;-47.274984433;1028.7;67140;Line 250;0;68.9973232613643
-23.769322566;-47.274708092;1029.0;67110;Line 250;0;68.9973232613643
-23.769229569;-47.274431752;1029.1;67080;Line 250;0;68.9973232613643
-23.769136571;-47.274155412;1028.4;67050;Line 250;0;68.9973232613643
-23.769043572;-47.273879073;1026.5;67020;Line 250;0;68.9973232613643
-23.768950573;-47.273602734;1024.9;66990;Line 250;0;68.9973232613643
-23.768857573;-47.273326395;1023.5;66960;Line 250;0;68.9973232613643
-23.768764573;-47.273050057;1019.1;66930;Line 250;0;68.9973232613643
-23.768671572;-47.272773718;1015.3;66900;Line 250;0;68.9973232613643
-23.768578571;-47.272497381;1012.1;66870;Line 250;0;68.9973232613643
-23.768485569;-47.272221043;1002.8;66840;Line 250;0;68.9973232613643
-23.768392567;-47.271944706;994.2;66810;Line 250;0;68.9973232613643
-23.768299564;-47.27166837;986.8;66780;Line 250;1;68.9973232613643
-23.76820656;-47.271392033;983.8;66750;Line 250;1;68.9973232613643
-23.768113556;-47.271115698;982.1;66720;Line 250;1;68.9973232613643
-23.768020552;-47.270839362;981.6;66690;Line 250;1;68.9973232613643
-23.767927547;-47.270563027;985.2;66660;Line 250;1;68.9973232613643
-23.767834542;-47.270286692;988.5;66630;Line 250;1;68.9973232613643
-23.767741536;-47.270010357;991.3;66600;Line 250;1;68.9973232613643
-23.767648529;-47.269734023;991.7;66570;Line 250;1;68.9973232613643
-23.767555522;-47.269457689;990.9;66540;Line 250;1;68.9973232613643
-23.767462514;-47.269181356;988.1;66510;Line 250;1;68.9973232613643
-23.767369506;-47.268905023;982.3;66480;Line 250;1;68.9973232613643
-23.767276498;-47.26862869;975.8;66450;Line 250;1;68.9973232613643
-23.767183488;-47.268352358;968.5;66420;Line 250;1;68.9973232613643
-23.767090479;-47.268076026;960.0;66390;Line 250;1;68.9973232613643
-23.766997469;-47.267799694;951.3;66360;Line 250;0;68.9973232613643
-23.766904458;-47.267523363;942.6;66330;Line 250;0;68.9973232613643
-23.766811446;-47.267247032;936.8;66300;Line 250;0;68.9973232613643
-23.766718435;-47.266970701;931.2;66270;Line 250;0;68.9973232613643
-23.766625422;-47.266694371;926.7;66240;Line 250;0;68.9973232613643
-23.76653241;-47.266418041;926.7;66210;Line 250;0;68.9973232613643
-23.766439396;-47.266141711;927.2;66180;Line 250;0;68.9973232613643
-23.766346382;-47.265865382;928.1;66150;Line 250;0;68.9973232613643
-23.766253368;-47.265589053;927.2;66120;Line 250;0;68.9973232613643
-23.766160353;-47.265312725;926.2;66090;Line 250;0;68.9973232613643
-23.766067337;-47.265036397;925.4;66060;Line 250;0;68.9973232613643
-23.765974321;-47.264760069;922.6;66030;Line 250;0;68.9973232613643
-23.765881305;-47.264483742;919.0;66000;Line 250;0;68.9973232613643
-23.765788288;-47.264207414;914.8;65970;Line 250;0;68.9973232613643
-23.76569527;-47.263931088;914.4;65940;Line 250;0;68.9973232613643
-23.765602252;-47.263654761;914.3;65910;Line 250;0;68.9973232613643
-23.765509233;-47.263378435;913.9;65880;Line 250;0;68.9973232613643
-23.765416214;-47.26310211;913.9;65850;Line 250;0;68.9973232613643
-23.765323195;-47.262825784;913.6;65820;Line 250;0;68.9973232613643
-23.765230174;-47.26254946;912.8;65790;Line 250;0;68.9973232613643
-23.765137154;-47.262273135;914.1;65760;Line 250;0;68.9973232613643
-23.765044132;-47.261996811;916.8;65730;Line 250;0;68.9973232613643
-23.764951111;-47.261720487;920.6;65700;Line 250;0;68.9973232613643
-23.764858088;-47.261444163;924.9;65670;Line 250;0;68.9973232613643
-23.764765065;-47.26116784;929.3;65640;Line 250;0;68.9973232613643
-23.764672042;-47.260891517;933.9;65610;Line 250;0;68.9973232613643
-23.764579018;-47.260615195;937.9;65580;Line 250;0;68.9973232613643
-23.764485994;-47.260338873;941.5;65550;Line 250;0;68.9973232613643
-23.764392969;-47.260062551;945.0;65520;Line 250;0;68.9973232613643
-23.764299943;-47.25978623;947.2;65490;Line 250;0;68.9973232613643
-23.764206917;-47.259509909;948.7;65460;Line 250;0;68.9973232613643
-23.764113891;-47.259233588;948.8;65430;Line 250;0;68.9973232613643
-23.764020864;-47.258957268;946.3;65400;Line 250;0;68.9973232613643
-23.763927836;-47.258680948;943.5;65370;Line 250;0;68.9973232613643
-23.763834808;-47.258404628;940.9;65340;Line 250;0;68.9973232613643
-23.763741779;-47.258128309;938.8;65310;Line 250;0;68.9973232613643
-23.76364875;-47.25785199;936.4;65280;Line 250;0;68.9973232613643
-23.763555721;-47.257575671;933.6;65250;Line 250;0;68.9973232613643
-23.76346269;-47.257299353;930.2;65220;Line 250;0;68.9973232613643
-23.76336966;-47.257023035;926.8;65190;Line 250;0;68.9973232613643
-23.763276628;-47.256746718;925.2;65160;Line 250;0;68.9973232613643
-23.763183597;-47.256470401;929.3;65130;Line 250;0;68.9973232613643
-23.763090564;-47.256194084;934.8;65100;Line 250;0;68.9973232613643
-23.762997532;-47.255917768;940.0;65070;Line 250;0;68.9973232613643
-23.762904498;-47.255641452;948.1;65040;Line 250;0;68.9973232613643
-23.762811464;-47.255365136;957.6;65010;Line 250;1;68.9973232613643
-23.76271843;-47.255088821;967.1;64980;Line 250;1;68.9973232613643
-23.762625395;-47.254812506;974.6;64950;Line 250;1;68.9973232613643
-23.76253236;-47.254536191;980.7;64920;Line 250;1;68.9973232613643
-23.762439324;-47.254259877;987.0;64890;Line 250;1;68.9973232613643
-23.762346287;-47.253983563;992.6;64860;Line 250;1;68.9973232613643
-23.76225325;-47.253707249;997.4;64830;Line 250;0;68.9973232613643
-23.762160212;-47.253430936;1001.6;64800;Line 250;0;68.9973232613643
-23.762067174;-47.253154623;1002.0;64770;Line 250;0;68.9973232613643
-23.761974136;-47.252878311;1000.2;64740;Line 250;0;68.9973232613643
-23.761881097;-47.252601998;998.2;64710;Line 250;0;68.9973232613643
-23.761788057;-47.252325687;992.1;64680;Line 250;0;68.9973232613643
-23.761695017;-47.252049375;983.2;64650;Line 250;0;68.9973232613643
-23.761601976;-47.251773064;973.9;64620;Line 250;1;68.9973232613643
-23.761508935;-47.251496753;967.4;64590;Line 250;1;68.9973232613643
-23.761415893;-47.251220443;962.6;64560;Line 250;0;68.9973232613643
-23.761322851;-47.250944133;958.1;64530;Line 250;0;68.9973232613643
-23.761229808;-47.250667823;958.1;64500;Line 250;0;68.9973232613643
-23.761136765;-47.250391514;961.0;64470;Line 250;0;68.9973232613643
-23.761043721;-47.250115205;964.1;64440;Line 250;1;68.9973232613643
-23.760950676;-47.249838896;967.1;64410;Line 250;1;68.9973232613643
-23.760857631;-47.249562588;970.1;64380;Line 250;1;68.9973232613643
-23.760764586;-47.24928628;971.7;64350;Line 250;1;68.9973232613643
-23.76067154;-47.249009973;972.8;64320;Line 250;1;68.9973232613643
-23.760578493;-47.248733666;974.0;64290;Line 250;1;68.9973232613643
-23.760485446;-47.248457359;975.3;64260;Line 250;1;68.9973232613643
-23.760392399;-47.248181052;974.6;64230;Line 250;1;68.9973232613643
-23.760299351;-47.247904746;971.8;64200;Line 250;1;68.9973232613643
-23.760206302;-47.24762844;968.8;64170;Line 250;1;68.9973232613643
-23.760113253;-47.247352135;965.9;64140;Line 250;1;68.9973232613643
-23.760020203;-47.24707583;963.4;64110;Line 250;0;68.9973232613643
-23.759927153;-47.246799525;961.2;64080;Line 250;0;68.9973232613643
-23.759834103;-47.246523221;961.2;64050;Line 250;0;68.9973232613643
-23.759741051;-47.246246917;962.9;64020;Line 250;0;68.9973232613643
-23.759648;-47.245970613;964.3;63990;Line 250;1;68.9973232613643
-23.759554947;-47.24569431;965.4;63960;Line 250;1;68.9973232613643
-23.759461895;-47.245418007;966.8;63930;Line 250;1;68.9973232613643
-23.759368841;-47.245141705;968.7;63900;Line 250;1;68.9973232613643
-23.759275787;-47.244865402;969.4;63870;Line 250;1;68.9973232613643
-23.759182733;-47.244589101;969.1;63840;Line 250;1;68.9973232613643
-23.759089678;-47.244312799;969.2;63810;Line 250;1;68.9973232613643
-23.758996623;-47.244036498;967.8;63780;Line 250;1;68.9973232613643
-23.758903567;-47.243760197;965.1;63750;Line 250;1;68.9973232613643
-23.75881051;-47.243483897;962.9;63720;Line 250;0;68.9973232613643
-23.758717453;-47.243207597;960.4;63690;Line 250;0;68.9973232613643
-23.758624396;-47.242931297;956.7;63660;Line 250;0;68.9973232613643
-23.758531338;-47.242654998;952.7;63630;Line 250;0;68.9973232613643
-23.758438279;-47.242378699;948.5;63600;Line 250;0;68.9973232613643
-23.75834522;-47.2421024;944.3;63570;Line 250;0;68.9973232613643
-23.75825216;-47.241826102;939.4;63540;Line 250;0;68.9973232613643
-23.7581591;-47.241549804;936.0;63510;Line 250;0;68.9973232613643
-23.758066039;-47.241273506;934.5;63480;Line 250;0;68.9973232613643
-23.757972978;-47.240997209;933.2;63450;Line 250;0;68.9973232613643
-23.757879917;-47.240720912;932.8;63420;Line 250;0;68.9973232613643
-23.757786854;-47.240444615;933.3;63390;Line 250;0;68.9973232613643
-23.757693791;-47.240168319;933.5;63360;Line 250;0;68.9973232613643
-23.757600728;-47.239892023;932.7;63330;Line 250;0;68.9973232613643
-23.757507664;-47.239615728;930.7;63300;Line 250;0;68.9973232613643
-23.7574146;-47.239339433;930.0;63270;Line 250;0;68.9973232613643
-23.757321535;-47.239063138;930.3;63240;Line 250;0;68.9973232613643
-23.75722847;-47.238786844;931.3;63210;Line 250;0;68.9973232613643
-23.757135404;-47.23851055;931.8;63180;Line 250;0;68.9973232613643
-23.757042337;-47.238234256;932.8;63150;Line 250;0;68.9973232613643
-23.75694927;-47.237957963;934.9;63120;Line 250;0;68.9973232613643
-23.756856203;-47.23768167;936.9;63090;Line 250;0;68.9973232613643
-23.756763135;-47.237405377;939.2;63060;Line 250;0;68.9973232613643
-23.756670066;-47.237129085;942.4;63030;Line 250;0;68.9973232613643
-23.756576997;-47.236852793;946.9;63000;Line 250;0;68.9973232613643
-23.756483928;-47.236576501;950.7;62970;Line 250;0;68.9973232613643
-23.756390857;-47.23630021;953.0;62940;Line 250;0;68.9973232613643
-23.756297787;-47.236023919;955.2;62910;Line 250;0;68.9973232613643
-23.756204716;-47.235747629;958.4;62880;Line 250;0;68.9973232613643
-23.756111644;-47.235471339;963.7;62850;Line 250;0;68.9973232613643
-23.756018572;-47.235195049;968.4;62820;Line 250;1;68.9973232613643
-23.755925499;-47.23491876;973.0;62790;Line 250;1;68.9973232613643
-23.755832426;-47.234642471;978.4;62760;Line 250;1;68.9973232613643
-23.755739352;-47.234366182;984.0;62730;Line 250;0;68.9973232613643
-23.755646277;-47.234089894;988.1;62700;Line 250;0;68.9973232613643
-23.755553203;-47.233813606;989.3;62670;Line 250;0;68.9973232613643
-23.755460127;-47.233537318;990.6;62640;Line 250;0;68.9973232613643
-23.755367051;-47.233261031;990.5;62610;Line 250;0;68.9973232613643
-23.755273975;-47.232984744;986.2;62580;Line 250;0;68.9973232613643
-23.755180898;-47.232708457;982.1;62550;Line 250;0;68.9973232613643
-23.75508782;-47.232432171;978.4;62520;Line 250;0;68.9973232613643
-23.754994742;-47.232155885;975.9;62490;Line 250;0;68.9973232613643
-23.754901664;-47.2318796;972.7;62460;Line 250;1;68.9973232613643
-23.754808585;-47.231603314;970.5;62430;Line 250;0;68.9973232613643
-23.754715505;-47.23132703;970.5;62400;Line 250;0;68.9973232613643
-23.754622425;-47.231050745;971.3;62370;Line 250;1;68.9973232613643
-23.754529344;-47.230774461;973.2;62340;Line 250;1;68.9973232613643
-23.754436263;-47.230498177;976.2;62310;Line 250;0;68.9973232613643
-23.754343181;-47.230221894;979.7;62280;Line 250;0;68.9973232613643
-23.754250099;-47.229945611;982.9;62250;Line 250;0;68.9973232613643
-23.754157017;-47.229669328;983.5;62220;Line 250;0;68.9973232613643
-23.754063933;-47.229393046;983.1;62190;Line 250;0;68.9973232613643
-23.753970849;-47.229116764;982.9;62160;Line 250;0;68.9973232613643
-23.753877765;-47.228840483;981.8;62130;Line 250;0;68.9973232613643
-23.75378468;-47.228564201;981.3;62100;Line 250;0;68.9973232613643
-23.753691595;-47.22828792;981.5;62070;Line 250;0;68.9973232613643
-23.753598509;-47.22801164;981.1;62040;Line 250;0;68.9973232613643
-23.753505423;-47.22773536;980.4;62010;Line 250;0;68.9973232613643
-23.753412336;-47.22745908;979.3;61980;Line 250;0;68.9973232613643
-23.753319248;-47.2271828;977.9;61950;Line 250;0;68.9973232613643
-23.75322616;-47.226906521;974.4;61920;Line 250;0;68.9973232613643
-23.753133072;-47.226630243;970.9;61890;Line 250;0;68.9973232613643
-23.753039983;-47.226353964;968.2;61860;Line 250;0;68.9973232613643
-23.752946893;-47.226077686;965.2;61830;Line 250;0;68.9973232613643
-23.752853803;-47.225801408;961.8;61800;Line 250;0;68.9973232613643
-23.752760712;-47.225525131;958.0;61770;Line 250;0;68.9973232613643
-23.752667621;-47.225248854;954.1;61740;Line 250;0;68.9973232613643
-23.75257453;-47.224972578;950.0;61710;Line 250;0;68.9973232613643
-23.752481437;-47.224696301;946.1;61680;Line 250;0;68.9973232613643
-23.752388345;-47.224420025;942.2;61650;Line 250;0;68.9973232613643
-23.752295251;-47.22414375;938.5;61620;Line 250;0;68.9973232613643
-23.752202158;-47.223867475;935.8;61590;Line 250;0;68.9973232613643
-23.752109063;-47.2235912;933.3;61560;Line 250;0;68.9973232613643
-23.752015969;-47.223314925;931.0;61530;Line 250;0;68.9973232613643
-23.751922873;-47.223038651;928.7;61500;Line 250;0;68.9973232613643
-23.751829777;-47.222762377;926.9;61470;Line 250;0;68.9973232613643
-23.751736681;-47.222486104;925.4;61440;Line 250;0;68.9973232613643
-23.751643584;-47.222209831;922.9;61410;Line 250;0;68.9973232613643
-23.751550487;-47.221933558;920.0;61380;Line 250;0;68.9973232613643
-23.751457389;-47.221657286;917.2;61350;Line 250;0;68.9973232613643
-23.75136429;-47.221381014;915.2;61320;Line 250;0;68.9973232613643
-23.751271191;-47.221104742;913.4;61290;Line 250;0;68.9973232613643
-23.751178092;-47.220828471;911.7;61260;Line 250;0;68.9973232613643
-23.751084992;-47.2205522;909.1;61230;Line 250;0;68.9973232613643
-23.750991891;-47.22027593;906.5;61200;Line 250;0;68.9973232613643
-23.75089879;-47.219999659;903.8;61170;Line 250;0;68.9973232613643
-23.750805688;-47.219723389;901.5;61140;Line 250;0;68.9973232613643
-23.750712586;-47.21944712;901.2;61110;Line 250;0;68.9973232613643
-23.750619483;-47.219170851;901.1;61080;Line 250;0;68.9973232613643
-23.75052638;-47.218894582;905.5;61050;Line 250;0;68.9973232613643
-23.750433276;-47.218618314;909.1;61020;Line 250;0;68.9973232613643
-23.750340172;-47.218342046;911.9;60990;Line 250;0;68.9973232613643
-23.750247067;-47.218065778;914.8;60960;Line 250;0;68.9973232613643
-23.750153962;-47.21778951;918.4;60930;Line 250;0;68.9973232613643
-23.750060856;-47.217513243;922.8;60900;Line 250;0;68.9973232613643
-23.74996775;-47.217236977;923.0;60870;Line 250;0;68.9973232613643
-23.749874643;-47.21696071;923.5;60840;Line 250;0;68.9973232613643
-23.749781536;-47.216684445;924.8;60810;Line 250;0;68.9973232613643
-23.749688428;-47.216408179;927.2;60780;Line 250;0;68.9973232613643
-23.749595319;-47.216131914;929.1;60750;Line 250;0;68.9973232613643
-23.74950221;-47.215855649;930.4;60720;Line 250;0;68.9973232613643
-23.749409101;-47.215579384;931.3;60690;Line 250;0;68.9973232613643
-23.749315991;-47.21530312;931.5;60660;Line 250;0;68.9973232613643
-23.74922288;-47.215026856;930.9;60630;Line 250;0;68.9973232613643
-23.749129769;-47.214750593;928.3;60600;Line 250;0;68.9973232613643
-23.749036657;-47.21447433;925.1;60570;Line 250;0;68.9973232613643
-23.748943545;-47.214198067;921.9;60540;Line 250;0;68.9973232613643
-23.748850433;-47.213921805;916.2;60510;Line 250;0;68.9973232613643
-23.748757319;-47.213645543;910.8;60480;Line 250;0;68.9973232613643
-23.748664206;-47.213369281;906.0;60450;Line 250;0;68.9973232613643
-23.748571091;-47.21309302;900.0;60420;Line 250;0;68.9973232613643
-23.748477977;-47.212816759;893.8;60390;Line 250;0;68.9973232613643
-23.748384861;-47.212540498;887.7;60360;Line 250;0;68.9973232613643
-23.748291746;-47.212264238;883.7;60330;Line 250;0;68.9973232613643
-23.748198629;-47.211987978;879.8;60300;Line 250;0;68.9973232613643
-23.748105512;-47.211711718;875.7;60270;Line 250;0;68.9973232613643
-23.748012395;-47.211435459;874.4;60240;Line 250;0;68.9973232613643
-23.747919277;-47.2111592;873.8;60210;Line 250;0;68.9973232613643
-23.747826159;-47.210882942;873.1;60180;Line 250;0;68.9973232613643
-23.74773304;-47.210606684;872.0;60150;Line 250;0;68.9973232613643
-23.74763992;-47.210330426;870.7;60120;Line 250;0;68.9973232613643
-23.7475468;-47.210054169;869.3;60090;Line 250;0;68.9973232613643
-23.74745368;-47.209777912;870.0;60060;Line 250;0;68.9973232613643
-23.747360559;-47.209501655;871.1;60030;Line 250;0;68.9973232613643
-23.747267437;-47.209225399;871.6;60000;Line 250;0;68.9973232613643
-23.747174315;-47.208949143;872.0;59970;Line 250;0;68.9973232613643
-23.747081192;-47.208672887;872.3;59940;Line 250;0;68.9973232613643
-23.746988069;-47.208396632;872.4;59910;Line 250;0;68.9973232613643
-23.746894946;-47.208120377;871.4;59880;Line 250;0;68.9973232613643
-23.746801821;-47.207844122;870.2;59850;Line 250;0;68.9973232613643
-23.746708697;-47.207567868;869.2;59820;Line 250;0;68.9973232613643
-23.746615571;-47.207291614;869.1;59790;Line 250;0;68.9973232613643
-23.746522446;-47.207015361;869.3;59760;Line 250;0;68.9973232613643
-23.746429319;-47.206739108;869.5;59730;Line 250;0;68.9973232613643
-23.746336192;-47.206462855;869.6;59700;Line 250;0;68.9973232613643
-23.746243065;-47.206186602;869.4;59670;Line 250;0;68.9973232613643
-23.746149937;-47.20591035;869.1;59640;Line 250;0;68.9973232613643
-23.746056809;-47.205634099;869.6;59610;Line 250;0;68.9973232613643
-23.74596368;-47.205357847;870.3;59580;Line 250;0;68.9973232613643
-23.74587055;-47.205081596;870.9;59550;Line 250;0;68.9973232613643
-23.74577742;-47.204805346;871.6;59520;Line 250;0;68.9973232613643
-23.74568429;-47.204529095;872.3;59490;Line 250;0;68.9973232613643
-23.745591159;-47.204252845;872.9;59460;Line 250;0;68.9973232613643
-23.745498027;-47.203976596;873.3;59430;Line 250;0;68.9973232613643
-23.745404895;-47.203700347;873.5;59400;Line 250;0;68.9973232613643
-23.745311763;-47.203424098;873.4;59370;Line 250;0;68.9973232613643
-23.74521863;-47.203147849;872.8;59340;Line 250;0;68.9973232613643
-23.745125496;-47.202871601;872.0;59310;Line 250;0;68.9973232613643
-23.745032362;-47.202595353;871.3;59280;Line 250;0;68.9973232613643
-23.744939227;-47.202319106;871.2;59250;Line 250;0;68.9973232613643
-23.744846092;-47.202042859;871.6;59220;Line 250;0;68.9973232613643
-23.744752956;-47.201766612;872.1;59190;Line 250;0;68.9973232613643
-23.74465982;-47.201490366;873.1;59160;Line 250;0;68.9973232613643
-23.744566683;-47.20121412;874.5;59130;Line 250;0;68.9973232613643
-23.744473546;-47.200937874;876.0;59100;Line 250;0;68.9973232613643
-23.744380408;-47.200661629;877.8;59070;Line 250;0;68.9973232613643
-23.74428727;-47.200385384;879.3;59040;Line 250;0;68.9973232613643
-23.744194131;-47.200109139;880.6;59010;Line 250;0;68.9973232613643
-23.744100991;-47.199832895;881.4;58980;Line 250;0;68.9973232613643
-23.744007851;-47.199556651;882.0;58950;Line 250;0;68.9973232613643
-23.743914711;-47.199280407;882.2;58920;Line 250;0;68.9973232613643
-23.74382157;-47.199004164;882.5;58890;Line 250;0;68.9973232613643
-23.743728428;-47.198727922;882.9;58860;Line 250;0;68.9973232613643
-23.743635286;-47.198451679;883.3;58830;Line 250;0;68.9973232613643
-23.743542144;-47.198175437;883.8;58800;Line 250;0;68.9973232613643
-23.743449001;-47.197899195;884.2;58770;Line 250;0;68.9973232613643
-23.743355857;-47.197622954;884.6;58740;Line 250;0;68.9973232613643
-23.743262713;-47.197346713;885.0;58710;Line 250;0;68.9973232613643
-23.743169568;-47.197070472;884.9;58680;Line 250;0;68.9973232613643
-23.743076423;-47.196794232;884.7;58650;Line 250;0;68.9973232613643
-23.742983277;-47.196517992;884.6;58620;Line 250;0;68.9973232613643
-23.742890131;-47.196241752;884.8;58590;Line 250;0;68.9973232613643
-23.742796984;-47.195965513;885.0;58560;Line 250;0;68.9973232613643
-23.742703837;-47.195689274;886.5;58530;Line 250;0;68.9973232613643
-23.742610689;-47.195413036;889.1;58500;Line 250;0;68.9973232613643
-23.742517541;-47.195136797;891.5;58470;Line 250;0;68.9973232613643
-23.742424392;-47.19486056;892.7;58440;Line 250;0;68.9973232613643
-23.742331243;-47.194584322;893.0;58410;Line 250;0;68.9973232613643
