latitude;longitude;altitude (m);distance_m;name;obstrucao;angle 
-23.609772067;-45.973305934;897.9;69960;Line 95;0;274.017374058606
-23.609751246;-45.973599102;895.1;69930;Line 95;0;274.017374058606
-23.609730424;-45.973892269;891.6;69900;Line 95;0;274.017374058606
-23.609709602;-45.974185437;887.7;69870;Line 95;0;274.017374058606
-23.609688779;-45.974478605;880.9;69840;Line 95;0;274.017374058606
-23.609667955;-45.974771772;873.8;69810;Line 95;0;274.017374058606
-23.609647131;-45.975064939;866.9;69780;Line 95;0;274.017374058606
-23.609626307;-45.975358106;861.2;69750;Line 95;0;274.017374058606
-23.609605482;-45.975651273;855.2;69720;Line 95;0;274.017374058606
-23.609584656;-45.97594444;851.0;69690;Line 95;0;274.017374058606
-23.60956383;-45.976237607;850.4;69660;Line 95;0;274.017374058606
-23.609543003;-45.976530774;849.6;69630;Line 95;0;274.017374058606
-23.609522175;-45.976823941;847.6;69600;Line 95;0;274.017374058606
-23.609501348;-45.977117107;844.6;69570;Line 95;0;274.017374058606
-23.609480519;-45.977410274;841.7;69540;Line 95;0;274.017374058606
-23.60945969;-45.97770344;837.3;69510;Line 95;0;274.017374058606
-23.609438861;-45.977996606;832.3;69480;Line 95;0;274.017374058606
-23.60941803;-45.978289772;827.4;69450;Line 95;0;274.017374058606
-23.6093972;-45.978582938;823.9;69420;Line 95;0;274.017374058606
-23.609376369;-45.978876104;821.0;69390;Line 95;0;274.017374058606
-23.609355537;-45.979169269;818.6;69360;Line 95;0;274.017374058606
-23.609334705;-45.979462435;824.1;69330;Line 95;0;274.017374058606
-23.609313872;-45.979755601;829.7;69300;Line 95;0;274.017374058606
-23.609293038;-45.980048766;834.2;69270;Line 95;0;274.017374058606
-23.609272204;-45.980341931;832.7;69240;Line 95;0;274.017374058606
-23.60925137;-45.980635096;831.0;69210;Line 95;0;274.017374058606
-23.609230535;-45.980928261;826.4;69180;Line 95;0;274.017374058606
-23.609209699;-45.981221426;816.6;69150;Line 95;0;274.017374058606
-23.609188863;-45.981514591;806.5;69120;Line 95;0;274.017374058606
-23.609168026;-45.981807756;797.3;69090;Line 95;0;274.017374058606
-23.609147189;-45.98210092;789.5;69060;Line 95;0;274.017374058606
-23.609126351;-45.982394085;782.2;69030;Line 95;0;274.017374058606
-23.609105513;-45.982687249;782.6;69000;Line 95;0;274.017374058606
-23.609084674;-45.982980413;787.2;68970;Line 95;0;274.017374058606
