latitude;longitude;altitude (m);distance_m;name;obstrucao;angle
-23.295564511;-47.22475598;690.2;64950;Line 297;0;115.972334599202
-23.295686839;-47.224494403;688.5;64920;Line 297;0;115.972334599202
-23.295809167;-47.224232825;687.3;64890;Line 297;0;115.972334599202
-23.295931494;-47.223971248;686.7;64860;Line 297;0;115.972334599202
-23.296053821;-47.223709669;685.8;64830;Line 297;0;115.972334599202
-23.296176147;-47.223448091;684.6;64800;Line 297;0;115.972334599202
-23.296298473;-47.223186511;685.5;64770;Line 297;0;115.972334599202
-23.296420799;-47.222924931;688.1;64740;Line 297;0;115.972334599202
-23.296543124;-47.222663351;690.5;64710;Line 297;0;115.972334599202
-23.296665449;-47.22240177;692.5;64680;Line 297;0;115.972334599202
-23.296787774;-47.222140189;693.4;64650;Line 297;0;115.972334599202
-23.296910098;-47.221878607;693.4;64620;Line 297;0;115.972334599202
-23.297032421;-47.221617025;692.9;64590;Line 297;0;115.972334599202
-23.297154745;-47.221355442;694.4;64560;Line 297;0;115.972334599202
-23.297277067;-47.221093858;696.2;64530;Line 297;0;115.972334599202
-23.29739939;-47.220832274;698.4;64500;Line 297;0;115.972334599202
-23.297521712;-47.22057069;702.3;64470;Line 297;0;115.972334599202
-23.297644034;-47.220309105;706.5;64440;Line 297;0;115.972334599202
-23.297766355;-47.22004752;711.0;64410;Line 297;0;115.972334599202
-23.297888676;-47.219785934;713.7;64380;Line 297;0;115.972334599202
-23.298010996;-47.219524347;715.9;64350;Line 297;0;115.972334599202
-23.298133316;-47.21926276;718.0;64320;Line 297;0;115.972334599202
-23.298255636;-47.219001173;718.0;64290;Line 297;0;115.972334599202
-23.298377955;-47.218739585;716.8;64260;Line 297;0;115.972334599202
-23.298500274;-47.218477996;715.8;64230;Line 297;0;115.972334599202
-23.298622592;-47.218216407;715.2;64200;Line 297;0;115.972334599202
-23.29874491;-47.217954818;714.8;64170;Line 297;0;115.972334599202
-23.298867228;-47.217693228;714.5;64140;Line 297;0;115.972334599202
-23.298989545;-47.217431637;715.1;64110;Line 297;0;115.972334599202
-23.299111862;-47.217170046;718.2;64080;Line 297;0;115.972334599202
-23.299234179;-47.216908455;721.5;64050;Line 297;0;115.972334599202
-23.299356495;-47.216646863;724.6;64020;Line 297;0;115.972334599202
-23.29947881;-47.21638527;728.4;63990;Line 297;0;115.972334599202
-23.299601126;-47.216123677;731.3;63960;Line 297;0;115.972334599202
-23.29972344;-47.215862084;733.4;63930;Line 297;0;115.972334599202
-23.299845755;-47.215600489;734.9;63900;Line 297;0;115.972334599202
-23.299968069;-47.215338895;736.6;63870;Line 297;0;115.972334599202
-23.300090382;-47.2150773;737.8;63840;Line 297;0;115.972334599202
-23.300212696;-47.214815704;736.5;63810;Line 297;0;115.972334599202
-23.300335008;-47.214554108;733.9;63780;Line 297;0;115.972334599202
-23.300457321;-47.214292511;730.9;63750;Line 297;0;115.972334599202
-23.300579633;-47.214030914;728.1;63720;Line 297;0;115.972334599202
-23.300701945;-47.213769317;725.9;63690;Line 297;0;115.972334599202
-23.300824256;-47.213507719;723.7;63660;Line 297;0;115.972334599202
-23.300946567;-47.21324612;723.4;63630;Line 297;0;115.972334599202
-23.301068877;-47.212984521;726.5;63600;Line 297;0;115.972334599202
-23.301191187;-47.212722921;730.1;63570;Line 297;0;115.972334599202
-23.301313497;-47.212461321;734.3;63540;Line 297;0;115.972334599202
-23.301435806;-47.21219972;739.8;63510;Line 297;0;115.972334599202
-23.301558115;-47.211938119;745.4;63480;Line 297;0;115.972334599202
-23.301680423;-47.211676517;751.1;63450;Line 297;0;115.972334599202
-23.301802731;-47.211414915;754.0;63420;Line 297;0;115.972334599202
-23.301925039;-47.211153313;757.2;63390;Line 297;0;115.972334599202
-23.302047346;-47.210891709;760.9;63360;Line 297;0;115.972334599202
-23.302169652;-47.210630106;763.1;63330;Line 297;0;115.972334599202
-23.302291959;-47.210368501;764.4;63300;Line 297;0;115.972334599202
-23.302414265;-47.210106897;765.2;63270;Line 297;0;115.972334599202
-23.30253657;-47.209845291;766.0;63240;Line 297;0;115.972334599202
-23.302658876;-47.209583686;766.8;63210;Line 297;0;115.972334599202
-23.30278118;-47.209322079;767.2;63180;Line 297;0;115.972334599202
-23.302903485;-47.209060473;767.7;63150;Line 297;0;115.972334599202
-23.303025789;-47.208798865;768.5;63120;Line 297;0;115.972334599202
-23.303148092;-47.208537258;768.8;63090;Line 297;0;115.972334599202
-23.303270395;-47.208275649;769.0;63060;Line 297;0;115.972334599202
-23.303392698;-47.20801404;770.8;63030;Line 297;0;115.972334599202
-23.303515001;-47.207752431;771.9;63000;Line 297;0;115.972334599202
-23.303637303;-47.207490821;772.0;62970;Line 297;0;115.972334599202
-23.303759604;-47.207229211;774.2;62940;Line 297;0;115.972334599202
-23.303881905;-47.2069676;775.7;62910;Line 297;0;115.972334599202
-23.304004206;-47.206705989;776.6;62880;Line 297;0;115.972334599202
-23.304126506;-47.206444377;778.1;62850;Line 297;0;115.972334599202
-23.304248806;-47.206182765;781.1;62820;Line 297;0;115.972334599202
-23.304371106;-47.205921152;784.5;62790;Line 297;0;115.972334599202
-23.304493405;-47.205659538;785.6;62760;Line 297;0;115.972334599202
-23.304615704;-47.205397924;785.6;62730;Line 297;0;115.972334599202
-23.304738002;-47.20513631;785.5;62700;Line 297;0;115.972334599202
-23.3048603;-47.204874695;784.6;62670;Line 297;0;115.972334599202
-23.304982598;-47.20461308;782.7;62640;Line 297;0;115.972334599202
-23.305104895;-47.204351464;781.8;62610;Line 297;0;115.972334599202
-23.305227191;-47.204089847;781.6;62580;Line 297;0;115.972334599202
-23.305349488;-47.203828231;781.9;62550;Line 297;0;115.972334599202
-23.305471784;-47.203566613;781.8;62520;Line 297;0;115.972334599202
-23.305594079;-47.203304995;781.8;62490;Line 297;0;115.972334599202
-23.305716374;-47.203043377;783.2;62460;Line 297;0;115.972334599202
-23.305838669;-47.202781758;784.0;62430;Line 297;0;115.972334599202
-23.305960963;-47.202520138;784.5;62400;Line 297;0;115.972334599202
-23.306083257;-47.202258518;787.4;62370;Line 297;0;115.972334599202
-23.306205551;-47.201996898;790.7;62340;Line 297;0;115.972334599202
-23.306327844;-47.201735277;794.2;62310;Line 297;0;115.972334599202
-23.306450137;-47.201473655;798.0;62280;Line 297;0;115.972334599202
-23.306572429;-47.201212033;801.5;62250;Line 297;0;115.972334599202
-23.306694721;-47.200950411;804.8;62220;Line 297;0;115.972334599202
-23.306817012;-47.200688788;807.3;62190;Line 297;0;115.972334599202
-23.306939303;-47.200427164;809.1;62160;Line 297;0;115.972334599202
-23.307061594;-47.20016554;810.7;62130;Line 297;0;115.972334599202
-23.307183884;-47.199903916;810.7;62100;Line 297;0;115.972334599202
-23.307306174;-47.199642291;808.6;62070;Line 297;0;115.972334599202
-23.307428464;-47.199380665;806.6;62040;Line 297;0;115.972334599202
-23.307550753;-47.199119039;804.1;62010;Line 297;0;115.972334599202
-23.307673041;-47.198857412;798.7;61980;Line 297;0;115.972334599202
-23.30779533;-47.198595785;793.8;61950;Line 297;0;115.972334599202
-23.307917618;-47.198334158;789.5;61920;Line 297;0;115.972334599202
-23.308039905;-47.19807253;786.4;61890;Line 297;0;115.972334599202
-23.308162192;-47.197810901;783.8;61860;Line 297;0;115.972334599202
-23.308284479;-47.197549272;781.8;61830;Line 297;0;115.972334599202
-23.308406765;-47.197287642;777.3;61800;Line 297;0;115.972334599202
-23.308529051;-47.197026012;771.7;61770;Line 297;0;115.972334599202
-23.308651336;-47.196764381;766.4;61740;Line 297;0;115.972334599202
-23.308773621;-47.19650275;760.4;61710;Line 297;0;115.972334599202
-23.308895906;-47.196241119;753.8;61680;Line 297;0;115.972334599202
-23.30901819;-47.195979486;747.0;61650;Line 297;0;115.972334599202
-23.309140474;-47.195717854;739.9;61620;Line 297;0;115.972334599202
-23.309262758;-47.195456221;731.6;61590;Line 297;0;115.972334599202
-23.309385041;-47.195194587;723.4;61560;Line 297;0;115.972334599202
-23.309507323;-47.194932953;716.5;61530;Line 297;0;115.972334599202
-23.309629606;-47.194671318;712.7;61500;Line 297;0;115.972334599202
-23.309751887;-47.194409683;708.6;61470;Line 297;0;115.972334599202
-23.309874169;-47.194148047;704.5;61440;Line 297;0;115.972334599202
-23.30999645;-47.193886411;702.4;61410;Line 297;0;115.972334599202
-23.310118731;-47.193624774;704.1;61380;Line 297;0;115.972334599202
-23.310241011;-47.193363137;706.0;61350;Line 297;0;115.972334599202
-23.310363291;-47.193101499;707.1;61320;Line 297;0;115.972334599202
-23.31048557;-47.192839861;707.7;61290;Line 297;0;115.972334599202
-23.310607849;-47.192578222;708.0;61260;Line 297;0;115.972334599202
-23.310730128;-47.192316583;707.8;61230;Line 297;0;115.972334599202
-23.310852406;-47.192054943;707.3;61200;Line 297;0;115.972334599202
-23.310974684;-47.191793303;708.6;61170;Line 297;0;115.972334599202
-23.311096961;-47.191531662;709.4;61140;Line 297;0;115.972334599202
-23.311219238;-47.19127002;709.4;61110;Line 297;0;115.972334599202
-23.311341515;-47.191008379;709.0;61080;Line 297;0;115.972334599202
-23.311463791;-47.190746736;708.2;61050;Line 297;0;115.972334599202
-23.311586067;-47.190485093;705.8;61020;Line 297;0;115.972334599202
-23.311708342;-47.19022345;701.6;60990;Line 297;0;115.972334599202
-23.311830617;-47.189961806;697.7;60960;Line 297;0;115.972334599202
-23.311952892;-47.189700162;696.6;60930;Line 297;0;115.972334599202
-23.312075166;-47.189438517;693.9;60900;Line 297;0;115.972334599202
-23.31219744;-47.189176872;689.7;60870;Line 297;0;115.972334599202
-23.312319713;-47.188915226;687.8;60840;Line 297;0;115.972334599202
-23.312441986;-47.188653579;685.3;60810;Line 297;0;115.972334599202
-23.312564259;-47.188391933;683.2;60780;Line 297;0;115.972334599202
-23.312686531;-47.188130285;682.7;60750;Line 297;0;115.972334599202
-23.312808802;-47.187868637;682.2;60720;Line 297;0;115.972334599202
-23.312931074;-47.187606989;681.1;60690;Line 297;0;115.972334599202
-23.313053345;-47.18734534;681.7;60660;Line 297;0;115.972334599202
