latitude;longitude;altitude (m);distance_m;name;obstrucao;angle 
-22.972167959;-46.405127268;845.0;69960;Line 22;1;200.975515723574
-22.97242;-46.40523462;845.0;69930;Line 22;1;200.975515723574
-22.97267204;-46.405341974;845.0;69900;Line 22;1;200.975515723574
-22.972924081;-46.405449327;845.0;69870;Line 22;1;200.975515723574
-22.973176122;-46.405556681;845.0;69840;Line 22;1;200.975515723574
-22.973428162;-46.405664036;845.0;69810;Line 22;1;200.975515723574
-22.973680203;-46.405771391;845.0;69780;Line 22;1;200.975515723574
-22.973932243;-46.405878746;845.3;69750;Line 22;1;200.975515723574
-22.974184283;-46.405986102;846.3;69720;Line 22;1;200.975515723574
-22.974436323;-46.406093458;847.6;69690;Line 22;1;200.975515723574
-22.974688363;-46.406200814;849.2;69660;Line 22;1;200.975515723574
-22.974940403;-46.406308171;851.1;69630;Line 22;1;200.975515723574
-22.975192443;-46.406415529;852.7;69600;Line 22;1;200.975515723574
-22.975444483;-46.406522887;854.1;69570;Line 22;1;200.975515723574
-22.975696522;-46.406630245;855.5;69540;Line 22;1;200.975515723574
-22.975948562;-46.406737604;854.7;69510;Line 22;1;200.975515723574
-22.976200601;-46.406844963;852.3;69480;Line 22;1;200.975515723574
-22.97645264;-46.406952322;850.0;69450;Line 22;1;200.975515723574
-22.97670468;-46.407059682;848.0;69420;Line 22;1;200.975515723574
-22.976956719;-46.407167043;846.7;69390;Line 22;1;200.975515723574
-22.977208758;-46.407274403;845.7;69360;Line 22;1;200.975515723574
-22.977460797;-46.407381765;845.1;69330;Line 22;1;200.975515723574
-22.977712835;-46.407489126;845.0;69300;Line 22;1;200.975515723574
-22.977964874;-46.407596488;845.0;69270;Line 22;1;200.975515723574
-22.978216913;-46.407703851;845.0;69240;Line 22;1;200.975515723574
-22.978468951;-46.407811214;845.0;69210;Line 22;1;200.975515723574
-22.97872099;-46.407918577;845.0;69180;Line 22;1;200.975515723574
-22.978973028;-46.408025941;845.0;69150;Line 22;1;200.975515723574
-22.979225066;-46.408133305;845.0;69120;Line 22;1;200.975515723574
-22.979477104;-46.40824067;845.0;69090;Line 22;1;200.975515723574
-22.979729142;-46.408348035;845.0;69060;Line 22;1;200.975515723574
-22.97998118;-46.4084554;845.0;69030;Line 22;1;200.975515723574
-22.980233218;-46.408562766;845.0;69000;Line 22;1;200.975515723574
-22.980485256;-46.408670132;845.0;68970;Line 22;1;200.975515723574
-22.980737293;-46.408777499;845.0;68940;Line 22;1;200.975515723574
-22.980989331;-46.408884866;845.0;68910;Line 22;1;200.975515723574
-22.981241368;-46.408992234;845.0;68880;Line 22;1;200.975515723574
-22.981493405;-46.409099601;845.0;68850;Line 22;1;200.975515723574
-22.981745443;-46.40920697;845.0;68820;Line 22;1;200.975515723574
-22.98199748;-46.409314339;845.0;68790;Line 22;1;200.975515723574
-22.982249517;-46.409421708;845.0;68760;Line 22;1;200.975515723574
-22.982501554;-46.409529078;845.0;68730;Line 22;1;200.975515723574
-22.98275359;-46.409636448;845.0;68700;Line 22;1;200.975515723574
-22.983005627;-46.409743818;845.0;68670;Line 22;1;200.975515723574
-22.983257664;-46.409851189;845.0;68640;Line 22;1;200.975515723574
-22.9835097;-46.40995856;845.0;68610;Line 22;1;200.975515723574
-22.983761737;-46.410065932;845.0;68580;Line 22;1;200.975515723574
-22.984013773;-46.410173304;845.0;68550;Line 22;1;200.975515723574
-22.984265809;-46.410280677;845.0;68520;Line 22;1;200.975515723574
-22.984517845;-46.41038805;845.0;68490;Line 22;1;200.975515723574
-22.984769881;-46.410495423;845.0;68460;Line 22;1;200.975515723574
-22.985021917;-46.410602797;845.0;68430;Line 22;1;200.975515723574
-22.985273953;-46.410710171;845.0;68400;Line 22;1;200.975515723574
-22.985525988;-46.410817546;845.0;68370;Line 22;1;200.975515723574
-22.985778024;-46.410924921;845.0;68340;Line 22;1;200.975515723574
-22.98603006;-46.411032297;845.0;68310;Line 22;1;200.975515723574
-22.986282095;-46.411139673;845.0;68280;Line 22;1;200.975515723574
-22.98653413;-46.411247049;845.0;68250;Line 22;1;200.975515723574
-22.986786165;-46.411354426;845.0;68220;Line 22;1;200.975515723574
-22.987038201;-46.411461803;845.0;68190;Line 22;1;200.975515723574
-22.987290235;-46.411569181;845.0;68160;Line 22;1;200.975515723574
