latitude;longitude;altitude (m);distance_m;name;obstrucao;angle 
-24.188815847;-46.725132815;0.0;69960;Line 186;0;5.0305831634353
-24.188546345;-46.725103296;0.0;69930;Line 186;0;5.0305831634353
-24.188276843;-46.725073776;0.0;69900;Line 186;0;5.0305831634353
-24.18800734;-46.725044257;0.0;69870;Line 186;0;5.0305831634353
-24.187737838;-46.725014738;0.0;69840;Line 186;0;5.0305831634353
-24.187468336;-46.72498522;0.0;69810;Line 186;0;5.0305831634353
-24.187198833;-46.724955701;0.0;69780;Line 186;0;5.0305831634353
-24.186929331;-46.724926183;0.0;69750;Line 186;0;5.0305831634353
-24.186659829;-46.724896664;0.0;69720;Line 186;0;5.0305831634353
-24.186390326;-46.724867146;0.0;69690;Line 186;0;5.0305831634353
-24.186120824;-46.724837628;0.0;69660;Line 186;0;5.0305831634353
-24.185851321;-46.724808111;0.0;69630;Line 186;0;5.0305831634353
-24.185581819;-46.724778593;0.0;69600;Line 186;0;5.0305831634353
-24.185312316;-46.724749076;0.0;69570;Line 186;0;5.0305831634353
-24.185042814;-46.724719558;0.0;69540;Line 186;0;5.0305831634353
-24.184773311;-46.724690041;0.0;69510;Line 186;0;5.0305831634353
-24.184503809;-46.724660524;0.0;69480;Line 186;0;5.0305831634353
-24.184234306;-46.724631008;0.0;69450;Line 186;0;5.0305831634353
-24.183964804;-46.724601491;0.0;69420;Line 186;0;5.0305831634353
-24.183695301;-46.724571974;0.0;69390;Line 186;0;5.0305831634353
-24.183425798;-46.724542458;0.0;69360;Line 186;0;5.0305831634353
-24.183156296;-46.724512942;0.0;69330;Line 186;0;5.0305831634353
-24.182886793;-46.724483426;0.0;69300;Line 186;0;5.0305831634353
-24.18261729;-46.72445391;0.0;69270;Line 186;0;5.0305831634353
-24.182347787;-46.724424395;0.0;69240;Line 186;0;5.0305831634353
-24.182078285;-46.724394879;0.0;69210;Line 186;0;5.0305831634353
-24.181808782;-46.724365364;0.0;69180;Line 186;0;5.0305831634353
-24.181539279;-46.724335848;0.0;69150;Line 186;0;5.0305831634353
-24.181269776;-46.724306333;0.0;69120;Line 186;0;5.0305831634353
-24.181000273;-46.724276819;0.0;69090;Line 186;0;5.0305831634353
-24.180730771;-46.724247304;0.0;69060;Line 186;0;5.0305831634353
-24.180461268;-46.724217789;0.0;69030;Line 186;0;5.0305831634353
-24.180191765;-46.724188275;0.0;69000;Line 186;0;5.0305831634353
-24.179922262;-46.724158761;0.0;68970;Line 186;0;5.0305831634353
-24.179652759;-46.724129247;0.0;68940;Line 186;0;5.0305831634353
-24.179383256;-46.724099733;0.0;68910;Line 186;0;5.0305831634353
-24.179113753;-46.724070219;0.0;68880;Line 186;0;5.0305831634353
-24.17884425;-46.724040706;0.0;68850;Line 186;0;5.0305831634353
-24.178574747;-46.724011192;0.0;68820;Line 186;0;5.0305831634353
-24.178305244;-46.723981679;0.0;68790;Line 186;0;5.0305831634353
-24.178035741;-46.723952166;0.0;68760;Line 186;0;5.0305831634353
-24.177766238;-46.723922653;0.0;68730;Line 186;0;5.0305831634353
-24.177496734;-46.72389314;0.0;68700;Line 186;0;5.0305831634353
-24.177227231;-46.723863628;0.0;68670;Line 186;0;5.0305831634353
-24.176957728;-46.723834115;0.0;68640;Line 186;0;5.0305831634353
-24.176688225;-46.723804603;0.0;68610;Line 186;0;5.0305831634353
-24.176418722;-46.723775091;0.0;68580;Line 186;0;5.0305831634353
-24.176149218;-46.723745579;0.0;68550;Line 186;0;5.0305831634353
-24.175879715;-46.723716067;0.0;68520;Line 186;0;5.0305831634353
-24.175610212;-46.723686555;0.0;68490;Line 186;0;5.0305831634353
-24.175340709;-46.723657044;0.0;68460;Line 186;0;5.0305831634353
-24.175071205;-46.723627533;0.0;68430;Line 186;0;5.0305831634353
-24.174801702;-46.723598022;0.0;68400;Line 186;0;5.0305831634353
-24.174532199;-46.723568511;0.0;68370;Line 186;0;5.0305831634353
-24.174262695;-46.723539;0.0;68340;Line 186;0;5.0305831634353
-24.173993192;-46.723509489;0.0;68310;Line 186;0;5.0305831634353
-24.173723688;-46.723479979;0.0;68280;Line 186;0;5.0305831634353
-24.173454185;-46.723450468;0.0;68250;Line 186;0;5.0305831634353
-24.173184681;-46.723420958;0.0;68220;Line 186;0;5.0305831634353
-24.172915178;-46.723391448;0.0;68190;Line 186;0;5.0305831634353
-24.172645674;-46.723361938;0.0;68160;Line 186;0;5.0305831634353
-24.172376171;-46.723332429;0.0;68130;Line 186;0;5.0305831634353
-24.172106667;-46.723302919;0.0;68100;Line 186;0;5.0305831634353
-24.171837164;-46.72327341;0.0;68070;Line 186;0;5.0305831634353
-24.17156766;-46.723243901;0.0;68040;Line 186;0;5.0305831634353
-24.171298156;-46.723214392;0.0;68010;Line 186;0;5.0305831634353
-24.171028653;-46.723184883;0.0;67980;Line 186;0;5.0305831634353
-24.170759149;-46.723155374;0.0;67950;Line 186;0;5.0305831634353
-24.170489645;-46.723125865;0.0;67920;Line 186;0;5.0305831634353
-24.170220142;-46.723096357;0.0;67890;Line 186;0;5.0305831634353
-24.169950638;-46.723066849;0.0;67860;Line 186;0;5.0305831634353
-24.169681134;-46.723037341;0.0;67830;Line 186;0;5.0305831634353
-24.16941163;-46.723007833;0.0;67800;Line 186;0;5.0305831634353
-24.169142127;-46.722978325;0.0;67770;Line 186;0;5.0305831634353
-24.168872623;-46.722948817;0.0;67740;Line 186;0;5.0305831634353
-24.168603119;-46.72291931;0.0;67710;Line 186;0;5.0305831634353
-24.168333615;-46.722889803;0.0;67680;Line 186;0;5.0305831634353
-24.168064111;-46.722860296;0.0;67650;Line 186;0;5.0305831634353
-24.167794607;-46.722830789;0.0;67620;Line 186;0;5.0305831634353
-24.167525103;-46.722801282;0.0;67590;Line 186;0;5.0305831634353
-24.167255599;-46.722771775;0.0;67560;Line 186;0;5.0305831634353
-24.166986095;-46.722742269;0.0;67530;Line 186;0;5.0305831634353
-24.166716591;-46.722712763;0.0;67500;Line 186;0;5.0305831634353
-24.166447087;-46.722683256;0.0;67470;Line 186;0;5.0305831634353
-24.166177583;-46.722653751;0.0;67440;Line 186;0;5.0305831634353
-24.165908079;-46.722624245;0.0;67410;Line 186;0;5.0305831634353
-24.165638575;-46.722594739;0.0;67380;Line 186;0;5.0305831634353
-24.165369071;-46.722565234;0.0;67350;Line 186;0;5.0305831634353
-24.165099567;-46.722535728;0.0;67320;Line 186;0;5.0305831634353
-24.164830063;-46.722506223;0.0;67290;Line 186;0;5.0305831634353
-24.164560559;-46.722476718;0.0;67260;Line 186;0;5.0305831634353
-24.164291054;-46.722447213;0.0;67230;Line 186;0;5.0305831634353
-24.16402155;-46.722417709;0.0;67200;Line 186;0;5.0305831634353
-24.163752046;-46.722388204;0.0;67170;Line 186;0;5.0305831634353
-24.163482542;-46.7223587;0.0;67140;Line 186;0;5.0305831634353
-24.163213037;-46.722329196;0.0;67110;Line 186;0;5.0305831634353
-24.162943533;-46.722299691;0.0;67080;Line 186;0;5.0305831634353
-24.162674029;-46.722270188;0.0;67050;Line 186;0;5.0305831634353
-24.162404524;-46.722240684;0.0;67020;Line 186;0;5.0305831634353
-24.16213502;-46.72221118;0.0;66990;Line 186;0;5.0305831634353
-24.161865516;-46.722181677;0.0;66960;Line 186;0;5.0305831634353
-24.161596011;-46.722152174;0.0;66930;Line 186;0;5.0305831634353
-24.161326507;-46.722122671;0.0;66900;Line 186;0;5.0305831634353
-24.161057002;-46.722093168;0.0;66870;Line 186;0;5.0305831634353
-24.160787498;-46.722063665;0.0;66840;Line 186;0;5.0305831634353
-24.160517993;-46.722034162;0.0;66810;Line 186;0;5.0305831634353
-24.160248489;-46.72200466;0.0;66780;Line 186;0;5.0305831634353
-24.159978984;-46.721975158;0.0;66750;Line 186;0;5.0305831634353
-24.15970948;-46.721945656;0.0;66720;Line 186;0;5.0305831634353
-24.159439975;-46.721916154;0.0;66690;Line 186;0;5.0305831634353
-24.159170471;-46.721886652;0.0;66660;Line 186;0;5.0305831634353
-24.158900966;-46.72185715;0.0;66630;Line 186;0;5.0305831634353
-24.158631461;-46.721827649;0.0;66600;Line 186;0;5.0305831634353
-24.158361957;-46.721798148;0.0;66570;Line 186;0;5.0305831634353
-24.158092452;-46.721768647;0.0;66540;Line 186;0;5.0305831634353
-24.157822947;-46.721739146;0.0;66510;Line 186;0;5.0305831634353
-24.157553442;-46.721709645;0.0;66480;Line 186;0;5.0305831634353
-24.157283938;-46.721680144;0.0;66450;Line 186;0;5.0305831634353
-24.157014433;-46.721650644;0.0;66420;Line 186;0;5.0305831634353
-24.156744928;-46.721621143;0.0;66390;Line 186;0;5.0305831634353
-24.156475423;-46.721591643;0.0;66360;Line 186;0;5.0305831634353
