latitude;longitude;altitude (m);distance_m;name;obstrucao;angle 
-23.995546264;-46.159369521;0.0;69960;Line 134;0;313.032948714905
-23.995359758;-46.159583412;0.0;69930;Line 134;0;313.032948714905
-23.995173251;-46.159797303;0.0;69900;Line 134;0;313.032948714905
-23.994986745;-46.160011193;0.0;69870;Line 134;0;313.032948714905
-23.994800238;-46.160225082;0.0;69840;Line 134;0;313.032948714905
-23.994613731;-46.16043897;0.0;69810;Line 134;0;313.032948714905
-23.994427223;-46.160652859;0.0;69780;Line 134;0;313.032948714905
-23.994240715;-46.160866746;0.0;69750;Line 134;0;313.032948714905
-23.994054207;-46.161080633;0.0;69720;Line 134;0;313.032948714905
-23.993867699;-46.161294519;0.0;69690;Line 134;0;313.032948714905
-23.993681191;-46.161508405;0.0;69660;Line 134;0;313.032948714905
-23.993494682;-46.16172229;0.0;69630;Line 134;0;313.032948714905
-23.993308173;-46.161936174;0.0;69600;Line 134;0;313.032948714905
-23.993121663;-46.162150058;0.0;69570;Line 134;0;313.032948714905
-23.992935153;-46.162363941;0.0;69540;Line 134;0;313.032948714905
-23.992748643;-46.162577823;0.0;69510;Line 134;0;313.032948714905
-23.992562133;-46.162791705;0.0;69480;Line 134;0;313.032948714905
-23.992375623;-46.163005586;0.0;69450;Line 134;0;313.032948714905
-23.992189112;-46.163219467;0.0;69420;Line 134;0;313.032948714905
-23.992002601;-46.163433347;0.0;69390;Line 134;0;313.032948714905
-23.991816089;-46.163647226;0.0;69360;Line 134;0;313.032948714905
-23.991629578;-46.163861105;0.0;69330;Line 134;0;313.032948714905
-23.991443066;-46.164074983;0.0;69300;Line 134;0;313.032948714905
-23.991256554;-46.164288861;0.0;69270;Line 134;0;313.032948714905
-23.991070041;-46.164502738;0.0;69240;Line 134;0;313.032948714905
-23.990883528;-46.164716614;0.0;69210;Line 134;0;313.032948714905
-23.990697015;-46.16493049;0.0;69180;Line 134;0;313.032948714905
-23.990510502;-46.165144365;0.0;69150;Line 134;0;313.032948714905
-23.990323988;-46.165358239;0.0;69120;Line 134;0;313.032948714905
-23.990137474;-46.165572113;0.0;69090;Line 134;0;313.032948714905
-23.98995096;-46.165785986;0.0;69060;Line 134;0;313.032948714905
-23.989764446;-46.165999859;0.0;69030;Line 134;0;313.032948714905
-23.989577931;-46.166213731;0.0;69000;Line 134;0;313.032948714905
