latitude;longitude;altitude (m);distance_m;name;obstrucao;angle 
-22.930840072;-46.589813379;870.7;69960;Line 6;1;184.969397713258
-22.931109701;-46.589841866;871.5;69930;Line 6;1;184.969397713258
-22.93137933;-46.589870352;872.4;69900;Line 6;1;184.969397713258
-22.931648959;-46.589898838;873.3;69870;Line 6;1;184.969397713258
-22.931918587;-46.589927325;877.3;69840;Line 6;1;184.969397713258
-22.932188216;-46.589955811;881.4;69810;Line 6;1;184.969397713258
-22.932457845;-46.589984298;885.3;69780;Line 6;1;184.969397713258
-22.932727474;-46.590012785;888.6;69750;Line 6;1;184.969397713258
-22.932997103;-46.590041272;891.7;69720;Line 6;1;184.969397713258
-22.933266731;-46.590069759;894.9;69690;Line 6;1;184.969397713258
-22.93353636;-46.590098247;897.9;69660;Line 6;1;184.969397713258
-22.933805989;-46.590126734;900.8;69630;Line 6;1;184.969397713258
-22.934075617;-46.590155222;903.7;69600;Line 6;1;184.969397713258
-22.934345246;-46.59018371;905.4;69570;Line 6;1;184.969397713258
-22.934614875;-46.590212198;906.7;69540;Line 6;1;184.969397713258
-22.934884503;-46.590240686;907.9;69510;Line 6;1;184.969397713258
-22.935154132;-46.590269174;908.8;69480;Line 6;1;184.969397713258
-22.93542376;-46.590297663;909.3;69450;Line 6;1;184.969397713258
-22.935693389;-46.590326151;909.8;69420;Line 6;1;184.969397713258
-22.935963017;-46.59035464;909.0;69390;Line 6;1;184.969397713258
-22.936232646;-46.590383129;906.7;69360;Line 6;1;184.969397713258
-22.936502274;-46.590411618;904.5;69330;Line 6;1;184.969397713258
-22.936771903;-46.590440107;901.9;69300;Line 6;1;184.969397713258
-22.937041531;-46.590468596;898.8;69270;Line 6;1;184.969397713258
-22.93731116;-46.590497086;895.7;69240;Line 6;1;184.969397713258
-22.937580788;-46.590525575;892.6;69210;Line 6;1;184.969397713258
-22.937850417;-46.590554065;889.7;69180;Line 6;1;184.969397713258
-22.938120045;-46.590582555;886.7;69150;Line 6;1;184.969397713258
-22.938389673;-46.590611045;883.7;69120;Line 6;1;184.969397713258
-22.938659302;-46.590639535;881.1;69090;Line 6;1;184.969397713258
-22.93892893;-46.590668026;878.3;69060;Line 6;1;184.969397713258
-22.939198558;-46.590696516;875.5;69030;Line 6;1;184.969397713258
-22.939468187;-46.590725007;872.7;69000;Line 6;1;184.969397713258
-22.939737815;-46.590753498;869.7;68970;Line 6;1;184.969397713258
-22.940007443;-46.590781989;866.6;68940;Line 6;1;184.969397713258
-22.940277071;-46.59081048;865.0;68910;Line 6;1;184.969397713258
-22.940546699;-46.590838971;863.3;68880;Line 6;1;184.969397713258
-22.940816328;-46.590867462;861.5;68850;Line 6;1;184.969397713258
-22.941085956;-46.590895954;862.4;68820;Line 6;1;184.969397713258
-22.941355584;-46.590924445;863.4;68790;Line 6;1;184.969397713258
-22.941625212;-46.590952937;864.3;68760;Line 6;1;184.969397713258
-22.94189484;-46.590981429;863.9;68730;Line 6;1;184.969397713258
-22.942164468;-46.591009921;863.1;68700;Line 6;1;184.969397713258
-22.942434096;-46.591038414;862.4;68670;Line 6;1;184.969397713258
-22.942703724;-46.591066906;861.4;68640;Line 6;1;184.969397713258
-22.942973352;-46.591095399;860.5;68610;Line 6;1;184.969397713258
-22.94324298;-46.591123891;859.5;68580;Line 6;1;184.969397713258
-22.943512608;-46.591152384;859.5;68550;Line 6;1;184.969397713258
-22.943782236;-46.591180877;860.1;68520;Line 6;1;184.969397713258
-22.944051864;-46.59120937;860.7;68490;Line 6;1;184.969397713258
-22.944321492;-46.591237864;857.7;68460;Line 6;1;184.969397713258
-22.94459112;-46.591266357;851.8;68430;Line 6;1;184.969397713258
-22.944860748;-46.591294851;845.9;68400;Line 6;1;184.969397713258
