latitude;longitude;altitude (m);distance_m;name;obstrucao;angle
-23.335598297;-47.297448541;617.0;69960;Line 291;0;109.974801456471
-23.335694839;-47.297174543;618.2;69930;Line 291;0;109.974801456471
-23.335791381;-47.296900545;619.3;69900;Line 291;0;109.974801456471
-23.335887922;-47.296626547;620.5;69870;Line 291;0;109.974801456471
-23.335984463;-47.296352548;621.3;69840;Line 291;0;109.974801456471
-23.336081003;-47.296078548;622.0;69810;Line 291;0;109.974801456471
-23.336177542;-47.295804548;622.7;69780;Line 291;0;109.974801456471
-23.336274082;-47.295530548;624.9;69750;Line 291;0;109.974801456471
-23.336370621;-47.295256547;626.9;69720;Line 291;0;109.974801456471
-23.336467159;-47.294982546;628.6;69690;Line 291;0;109.974801456471
-23.336563697;-47.294708545;630.9;69660;Line 291;0;109.974801456471
-23.336660234;-47.294434543;633.1;69630;Line 291;0;109.974801456471
-23.336756771;-47.29416054;635.6;69600;Line 291;0;109.974801456471
-23.336853308;-47.293886537;637.1;69570;Line 291;0;109.974801456471
-23.336949844;-47.293612534;638.5;69540;Line 291;0;109.974801456471
-23.33704638;-47.29333853;639.8;69510;Line 291;0;109.974801456471
-23.337142915;-47.293064526;641.7;69480;Line 291;0;109.974801456471
-23.33723945;-47.292790521;643.3;69450;Line 291;0;109.974801456471
-23.337335984;-47.292516516;644.7;69420;Line 291;0;109.974801456471
-23.337432518;-47.292242511;645.5;69390;Line 291;0;109.974801456471
-23.337529051;-47.291968505;646.3;69360;Line 291;0;109.974801456471
-23.337625584;-47.291694498;647.1;69330;Line 291;0;109.974801456471
-23.337722117;-47.291420492;646.1;69300;Line 291;0;109.974801456471
-23.337818649;-47.291146484;644.9;69270;Line 291;0;109.974801456471
-23.337915181;-47.290872477;643.7;69240;Line 291;0;109.974801456471
-23.338011712;-47.290598469;641.5;69210;Line 291;0;109.974801456471
-23.338108243;-47.29032446;639.0;69180;Line 291;0;109.974801456471
-23.338204773;-47.290050451;636.5;69150;Line 291;0;109.974801456471
-23.338301303;-47.289776442;633.9;69120;Line 291;0;109.974801456471
-23.338397832;-47.289502432;631.2;69090;Line 291;0;109.974801456471
-23.338494361;-47.289228421;628.7;69060;Line 291;0;109.974801456471
-23.338590889;-47.288954411;629.1;69030;Line 291;0;109.974801456471
-23.338687417;-47.2886804;630.6;69000;Line 291;0;109.974801456471
-23.338783945;-47.288406388;632.3;68970;Line 291;0;109.974801456471
-23.338880472;-47.288132376;634.6;68940;Line 291;0;109.974801456471
-23.338976999;-47.287858363;637.3;68910;Line 291;0;109.974801456471
-23.339073525;-47.287584351;640.3;68880;Line 291;0;109.974801456471
-23.339170051;-47.287310337;642.2;68850;Line 291;0;109.974801456471
-23.339266576;-47.287036323;643.1;68820;Line 291;0;109.974801456471
-23.339363101;-47.286762309;644.0;68790;Line 291;0;109.974801456471
-23.339459626;-47.286488295;644.6;68760;Line 291;0;109.974801456471
-23.33955615;-47.286214279;645.0;68730;Line 291;0;109.974801456471
-23.339652673;-47.285940264;645.6;68700;Line 291;0;109.974801456471
-23.339749196;-47.285666248;645.4;68670;Line 291;0;109.974801456471
-23.339845719;-47.285392232;644.8;68640;Line 291;0;109.974801456471
-23.339942241;-47.285118215;644.2;68610;Line 291;0;109.974801456471
-23.340038763;-47.284844198;643.6;68580;Line 291;0;109.974801456471
-23.340135284;-47.28457018;643.0;68550;Line 291;0;109.974801456471
-23.340231805;-47.284296162;642.3;68520;Line 291;0;109.974801456471
-23.340328325;-47.284022143;641.6;68490;Line 291;0;109.974801456471
-23.340424845;-47.283748124;640.5;68460;Line 291;0;109.974801456471
-23.340521365;-47.283474105;639.1;68430;Line 291;0;109.974801456471
-23.340617884;-47.283200085;636.8;68400;Line 291;0;109.974801456471
-23.340714402;-47.282926065;634.0;68370;Line 291;0;109.974801456471
-23.34081092;-47.282652044;631.4;68340;Line 291;0;109.974801456471
-23.340907438;-47.282378023;629.4;68310;Line 291;0;109.974801456471
-23.341003955;-47.282104001;627.9;68280;Line 291;0;109.974801456471
-23.341100472;-47.281829979;626.5;68250;Line 291;0;109.974801456471
-23.341196988;-47.281555957;625.7;68220;Line 291;0;109.974801456471
-23.341293504;-47.281281934;625.4;68190;Line 291;0;109.974801456471
-23.34139002;-47.281007911;624.8;68160;Line 291;0;109.974801456471
-23.341486535;-47.280733887;624.5;68130;Line 291;0;109.974801456471
-23.341583049;-47.280459863;625.1;68100;Line 291;0;109.974801456471
-23.341679563;-47.280185838;625.8;68070;Line 291;0;109.974801456471
-23.341776077;-47.279911813;626.6;68040;Line 291;0;109.974801456471
-23.34187259;-47.279637787;627.7;68010;Line 291;0;109.974801456471
-23.341969103;-47.279363761;629.2;67980;Line 291;0;109.974801456471
-23.342065615;-47.279089735;631.1;67950;Line 291;0;109.974801456471
-23.342162127;-47.278815708;632.9;67920;Line 291;0;109.974801456471
-23.342258638;-47.278541681;634.6;67890;Line 291;0;109.974801456471
-23.342355149;-47.278267653;635.9;67860;Line 291;0;109.974801456471
-23.34245166;-47.277993625;636.0;67830;Line 291;0;109.974801456471
-23.34254817;-47.277719597;636.0;67800;Line 291;0;109.974801456471
-23.342644679;-47.277445568;637.0;67770;Line 291;0;109.974801456471
-23.342741189;-47.277171538;641.0;67740;Line 291;0;109.974801456471
-23.342837697;-47.276897508;644.9;67710;Line 291;0;109.974801456471
-23.342934205;-47.276623478;648.5;67680;Line 291;0;109.974801456471
-23.343030713;-47.276349447;651.7;67650;Line 291;0;109.974801456471
-23.343127221;-47.276075416;654.5;67620;Line 291;0;109.974801456471
-23.343223727;-47.275801385;657.0;67590;Line 291;0;109.974801456471
-23.343320234;-47.275527353;659.5;67560;Line 291;0;109.974801456471
-23.34341674;-47.27525332;662.6;67530;Line 291;0;109.974801456471
-23.343513245;-47.274979287;665.8;67500;Line 291;0;109.974801456471
-23.343609751;-47.274705254;669.9;67470;Line 291;0;109.974801456471
-23.343706255;-47.27443122;673.7;67440;Line 291;0;109.974801456471
-23.343802759;-47.274157186;677.3;67410;Line 291;0;109.974801456471
-23.343899263;-47.273883151;678.8;67380;Line 291;0;109.974801456471
