latitude;longitude;altitude (m);distance_m;name;obstrucao;angle 
-24.033868434;-46.202541694;0.0;69960;Line 139;0;318.033962657549
-24.033665454;-46.202737059;0.0;69930;Line 139;0;318.033962657549
-24.033462474;-46.202932423;0.0;69900;Line 139;0;318.033962657549
-24.033259494;-46.203127787;0.0;69870;Line 139;0;318.033962657549
-24.033056513;-46.20332315;0.0;69840;Line 139;0;318.033962657549
-24.032853533;-46.203518513;0.0;69810;Line 139;0;318.033962657549
-24.032650552;-46.203713874;0.0;69780;Line 139;0;318.033962657549
-24.032447571;-46.203909236;0.0;69750;Line 139;0;318.033962657549
-24.032244589;-46.204104596;0.0;69720;Line 139;0;318.033962657549
-24.032041608;-46.204299956;0.0;69690;Line 139;0;318.033962657549
-24.031838626;-46.204495316;0.0;69660;Line 139;0;318.033962657549
-24.031635644;-46.204690674;0.0;69630;Line 139;0;318.033962657549
-24.031432661;-46.204886033;0.0;69600;Line 139;0;318.033962657549
-24.031229679;-46.20508139;0.0;69570;Line 139;0;318.033962657549
-24.031026696;-46.205276747;0.0;69540;Line 139;0;318.033962657549
-24.030823713;-46.205472103;0.0;69510;Line 139;0;318.033962657549
-24.03062073;-46.205667459;0.0;69480;Line 139;0;318.033962657549
-24.030417746;-46.205862814;0.0;69450;Line 139;0;318.033962657549
-24.030214763;-46.206058169;0.0;69420;Line 139;0;318.033962657549
-24.030011779;-46.206253523;0.0;69390;Line 139;0;318.033962657549
-24.029808795;-46.206448876;0.0;69360;Line 139;0;318.033962657549
-24.02960581;-46.206644229;0.0;69330;Line 139;0;318.033962657549
-24.029402826;-46.206839581;0.0;69300;Line 139;0;318.033962657549
-24.029199841;-46.207034932;0.0;69270;Line 139;0;318.033962657549
-24.028996856;-46.207230283;0.0;69240;Line 139;0;318.033962657549
-24.028793871;-46.207425633;0.0;69210;Line 139;0;318.033962657549
-24.028590885;-46.207620983;0.0;69180;Line 139;0;318.033962657549
-24.028387899;-46.207816332;0.0;69150;Line 139;0;318.033962657549
-24.028184913;-46.20801168;0.0;69120;Line 139;0;318.033962657549
-24.027981927;-46.208207028;0.0;69090;Line 139;0;318.033962657549
-24.027778941;-46.208402375;0.0;69060;Line 139;0;318.033962657549
-24.027575954;-46.208597722;0.0;69030;Line 139;0;318.033962657549
-24.027372967;-46.208793068;0.0;69000;Line 139;0;318.033962657549
-24.02716998;-46.208988413;0.0;68970;Line 139;0;318.033962657549
-24.026966993;-46.209183758;0.0;68940;Line 139;0;318.033962657549
-24.026764005;-46.209379102;0.0;68910;Line 139;0;318.033962657549
-24.026561017;-46.209574445;0.0;68880;Line 139;0;318.033962657549
-24.026358029;-46.209769788;0.0;68850;Line 139;0;318.033962657549
-24.026155041;-46.209965131;0.0;68820;Line 139;0;318.033962657549
-24.025952052;-46.210160472;0.0;68790;Line 139;0;318.033962657549
-24.025749064;-46.210355813;0.0;68760;Line 139;0;318.033962657549
-24.025546075;-46.210551154;0.0;68730;Line 139;0;318.033962657549
-24.025343086;-46.210746494;0.0;68700;Line 139;0;318.033962657549
-24.025140096;-46.210941833;0.0;68670;Line 139;0;318.033962657549
