latitude;longitude;altitude (m);distance_m;name;obstrucao;angle 
-24.191412241;-46.629051025;0.0;69960;Line 178;0;357.032778703403
-24.191141589;-46.629062873;0.0;69930;Line 178;0;357.032778703403
-24.190870937;-46.629074721;0.0;69900;Line 178;0;357.032778703403
-24.190600285;-46.629086569;0.0;69870;Line 178;0;357.032778703403
-24.190329633;-46.629098417;0.0;69840;Line 178;0;357.032778703403
-24.190058981;-46.629110265;0.0;69810;Line 178;0;357.032778703403
-24.189788329;-46.629122113;0.0;69780;Line 178;0;357.032778703403
-24.189517676;-46.629133961;0.0;69750;Line 178;0;357.032778703403
-24.189247024;-46.629145809;0.0;69720;Line 178;0;357.032778703403
-24.188976372;-46.629157657;0.0;69690;Line 178;0;357.032778703403
-24.18870572;-46.629169504;0.0;69660;Line 178;0;357.032778703403
-24.188435068;-46.629181352;0.0;69630;Line 178;0;357.032778703403
-24.188164416;-46.6291932;0.0;69600;Line 178;0;357.032778703403
-24.187893763;-46.629205048;0.0;69570;Line 178;0;357.032778703403
-24.187623111;-46.629216896;0.0;69540;Line 178;0;357.032778703403
-24.187352459;-46.629228744;0.0;69510;Line 178;0;357.032778703403
-24.187081807;-46.629240592;0.0;69480;Line 178;0;357.032778703403
-24.186811154;-46.629252439;0.0;69450;Line 178;0;357.032778703403
-24.186540502;-46.629264287;0.0;69420;Line 178;0;357.032778703403
-24.18626985;-46.629276135;0.0;69390;Line 178;0;357.032778703403
-24.185999198;-46.629287983;0.0;69360;Line 178;0;357.032778703403
-24.185728545;-46.629299831;0.0;69330;Line 178;0;357.032778703403
-24.185457893;-46.629311678;0.0;69300;Line 178;0;357.032778703403
-24.185187241;-46.629323526;0.0;69270;Line 178;0;357.032778703403
-24.184916589;-46.629335374;0.0;69240;Line 178;0;357.032778703403
-24.184645936;-46.629347222;0.0;69210;Line 178;0;357.032778703403
-24.184375284;-46.629359069;0.0;69180;Line 178;0;357.032778703403
-24.184104632;-46.629370917;0.0;69150;Line 178;0;357.032778703403
-24.183833979;-46.629382765;0.0;69120;Line 178;0;357.032778703403
-24.183563327;-46.629394612;0.0;69090;Line 178;0;357.032778703403
-24.183292675;-46.62940646;0.0;69060;Line 178;0;357.032778703403
-24.183022022;-46.629418307;0.0;69030;Line 178;0;357.032778703403
-24.18275137;-46.629430155;0.0;69000;Line 178;0;357.032778703403
-24.182480718;-46.629442003;0.0;68970;Line 178;0;357.032778703403
-24.182210065;-46.62945385;0.0;68940;Line 178;0;357.032778703403
-24.181939413;-46.629465698;0.0;68910;Line 178;0;357.032778703403
-24.181668761;-46.629477545;0.0;68880;Line 178;0;357.032778703403
-24.181398108;-46.629489393;0.0;68850;Line 178;0;357.032778703403
-24.181127456;-46.62950124;0.0;68820;Line 178;0;357.032778703403
-24.180856803;-46.629513088;0.0;68790;Line 178;0;357.032778703403
-24.180586151;-46.629524935;0.0;68760;Line 178;0;357.032778703403
