latitude;longitude;altitude (m);distance_m;name;obstrucao;angle
-24.103082546;-47.008237002;326.2;69960;Line 211;0;30.0201507940782
-24.102850016;-47.008085751;341.2;69930;Line 211;0;30.0201507940782
-24.102617485;-47.007934501;355.9;69900;Line 211;0;30.0201507940782
-24.102384955;-47.007783252;369.5;69870;Line 211;0;30.0201507940782
-24.102152424;-47.007632003;382.6;69840;Line 211;0;30.0201507940782
-24.101919893;-47.007480755;396.2;69810;Line 211;0;30.0201507940782
-24.101687362;-47.007329507;409.4;69780;Line 211;0;30.0201507940782
-24.101454831;-47.00717826;418.6;69750;Line 211;0;30.0201507940782
-24.101222299;-47.007027013;427.3;69720;Line 211;0;30.0201507940782
-24.100989767;-47.006875767;436.1;69690;Line 211;0;30.0201507940782
-24.100757235;-47.006724522;443.9;69660;Line 211;0;30.0201507940782
-24.100524703;-47.006573277;447.9;69630;Line 211;0;30.0201507940782
-24.100292171;-47.006422033;450.4;69600;Line 211;0;30.0201507940782
-24.100059639;-47.006270789;452.5;69570;Line 211;0;30.0201507940782
-24.099827106;-47.006119546;457.0;69540;Line 211;0;30.0201507940782
-24.099594573;-47.005968303;463.3;69510;Line 211;0;30.0201507940782
-24.09936204;-47.005817061;470.0;69480;Line 211;0;30.0201507940782
-24.099129507;-47.005665819;471.8;69450;Line 211;0;30.0201507940782
-24.098896973;-47.005514579;466.2;69420;Line 211;0;30.0201507940782
-24.09866444;-47.005363338;464.5;69390;Line 211;0;30.0201507940782
-24.098431906;-47.005212098;466.8;69360;Line 211;0;30.0201507940782
-24.098199372;-47.005060859;471.3;69330;Line 211;0;30.0201507940782
-24.097966838;-47.004909621;474.9;69300;Line 211;0;30.0201507940782
-24.097734303;-47.004758382;479.3;69270;Line 211;0;30.0201507940782
-24.097501769;-47.004607145;485.6;69240;Line 211;0;30.0201507940782
-24.097269234;-47.004455908;488.4;69210;Line 211;0;30.0201507940782
-24.097036699;-47.004304672;486.6;69180;Line 211;0;30.0201507940782
-24.096804164;-47.004153436;480.0;69150;Line 211;0;30.0201507940782
-24.096571628;-47.004002201;465.1;69120;Line 211;0;30.0201507940782
-24.096339093;-47.003850966;447.7;69090;Line 211;0;30.0201507940782
-24.096106557;-47.003699732;431.8;69060;Line 211;0;30.0201507940782
-24.095874021;-47.003548498;417.5;69030;Line 211;0;30.0201507940782
-24.095641485;-47.003397265;421.4;69000;Line 211;0;30.0201507940782
-24.095408949;-47.003246033;431.3;68970;Line 211;0;30.0201507940782
-24.095176412;-47.003094801;441.4;68940;Line 211;0;30.0201507940782
-24.094943875;-47.00294357;452.2;68910;Line 211;0;30.0201507940782
-24.094711339;-47.002792339;465.1;68880;Line 211;0;30.0201507940782
-24.094478801;-47.002641109;476.6;68850;Line 211;0;30.0201507940782
-24.094246264;-47.002489879;486.5;68820;Line 211;0;30.0201507940782
-24.094013727;-47.00233865;491.7;68790;Line 211;0;30.0201507940782
-24.093781189;-47.002187422;498.4;68760;Line 211;0;30.0201507940782
-24.093548651;-47.002036194;505.6;68730;Line 211;0;30.0201507940782
-24.093316113;-47.001884967;513.6;68700;Line 211;0;30.0201507940782
-24.093083575;-47.00173374;523.7;68670;Line 211;0;30.0201507940782
-24.092851036;-47.001582514;534.8;68640;Line 211;0;30.0201507940782
-24.092618498;-47.001431288;546.7;68610;Line 211;0;30.0201507940782
-24.092385959;-47.001280063;558.0;68580;Line 211;0;30.0201507940782
-24.09215342;-47.001128839;569.7;68550;Line 211;0;30.0201507940782
-24.091920881;-47.000977615;583.5;68520;Line 211;0;30.0201507940782
-24.091688341;-47.000826391;599.3;68490;Line 211;0;30.0201507940782
-24.091455802;-47.000675169;601.5;68460;Line 211;0;30.0201507940782
-24.091223262;-47.000523947;602.3;68430;Line 211;0;30.0201507940782
-24.090990722;-47.000372725;602.5;68400;Line 211;0;30.0201507940782
-24.090758182;-47.000221504;603.2;68370;Line 211;0;30.0201507940782
-24.090525641;-47.000070283;607.2;68340;Line 211;0;30.0201507940782
-24.090293101;-46.999919063;614.1;68310;Line 211;0;30.0201507940782
-24.09006056;-46.999767844;622.9;68280;Line 211;0;30.0201507940782
-24.089828019;-46.999616625;629.4;68250;Line 211;0;30.0201507940782
-24.089595478;-46.999465407;636.1;68220;Line 211;0;30.0201507940782
-24.089362937;-46.999314189;644.1;68190;Line 211;0;30.0201507940782
-24.089130395;-46.999162972;652.5;68160;Line 211;0;30.0201507940782
-24.088897854;-46.999011756;653.5;68130;Line 211;0;30.0201507940782
-24.088665312;-46.99886054;654.1;68100;Line 211;0;30.0201507940782
-24.08843277;-46.998709324;654.5;68070;Line 211;0;30.0201507940782
-24.088200227;-46.99855811;651.5;68040;Line 211;0;30.0201507940782
-24.087967685;-46.998406895;645.4;68010;Line 211;0;30.0201507940782
-24.087735142;-46.998255682;637.5;67980;Line 211;0;30.0201507940782
-24.087502599;-46.998104469;629.1;67950;Line 211;0;30.0201507940782
-24.087270056;-46.997953256;627.5;67920;Line 211;0;30.0201507940782
-24.087037513;-46.997802044;628.2;67890;Line 211;0;30.0201507940782
-24.08680497;-46.997650833;630.9;67860;Line 211;0;30.0201507940782
-24.086572426;-46.997499622;632.1;67830;Line 211;0;30.0201507940782
-24.086339882;-46.997348412;627.9;67800;Line 211;0;30.0201507940782
-24.086107338;-46.997197202;623.1;67770;Line 211;0;30.0201507940782
-24.085874794;-46.997045993;617.9;67740;Line 211;0;30.0201507940782
-24.085642249;-46.996894784;614.0;67710;Line 211;0;30.0201507940782
-24.085409705;-46.996743576;610.6;67680;Line 211;0;30.0201507940782
-24.08517716;-46.996592369;607.9;67650;Line 211;0;30.0201507940782
-24.084944615;-46.996441162;606.7;67620;Line 211;0;30.0201507940782
-24.08471207;-46.996289955;608.1;67590;Line 211;0;30.0201507940782
-24.084479525;-46.99613875;607.2;67560;Line 211;0;30.0201507940782
-24.084246979;-46.995987545;603.8;67530;Line 211;0;30.0201507940782
-24.084014433;-46.99583634;598.9;67500;Line 211;0;30.0201507940782
-24.083781887;-46.995685136;602.0;67470;Line 211;0;30.0201507940782
-24.083549341;-46.995533932;609.4;67440;Line 211;0;30.0201507940782
-24.083316795;-46.99538273;620.5;67410;Line 211;0;30.0201507940782
-24.083084248;-46.995231527;628.8;67380;Line 211;0;30.0201507940782
-24.082851702;-46.995080325;636.5;67350;Line 211;0;30.0201507940782
-24.082619155;-46.994929124;645.0;67320;Line 211;0;30.0201507940782
-24.082386608;-46.994777924;657.5;67290;Line 211;0;30.0201507940782
-24.08215406;-46.994626724;670.8;67260;Line 211;0;30.0201507940782
-24.081921513;-46.994475524;683.2;67230;Line 211;0;30.0201507940782
-24.081688965;-46.994324325;694.9;67200;Line 211;0;30.0201507940782
-24.081456417;-46.994173127;702.0;67170;Line 211;0;30.0201507940782
-24.081223869;-46.994021929;699.8;67140;Line 211;0;30.0201507940782
-24.080991321;-46.993870732;698.2;67110;Line 211;0;30.0201507940782
-24.080758773;-46.993719535;697.2;67080;Line 211;0;30.0201507940782
-24.080526224;-46.993568339;695.6;67050;Line 211;0;30.0201507940782
-24.080293675;-46.993417143;693.8;67020;Line 211;0;30.0201507940782
-24.080061126;-46.993265948;693.6;66990;Line 211;0;30.0201507940782
-24.079828577;-46.993114754;696.3;66960;Line 211;0;30.0201507940782
-24.079596028;-46.99296356;698.4;66930;Line 211;0;30.0201507940782
-24.079363478;-46.992812367;699.4;66900;Line 211;0;30.0201507940782
-24.079130928;-46.992661174;699.8;66870;Line 211;0;30.0201507940782
