latitude;longitude;altitude (m);distance_m;name;obstrucao;angle
-23.808917326;-47.287743239;1045.8;69960;Line 247;1;65.999175184584
-23.808811184;-47.287472468;1046.2;69930;Line 247;1;65.999175184584
-23.808705042;-47.287201698;1047.5;69900;Line 247;1;65.999175184584
-23.808598899;-47.286930929;1048.7;69870;Line 247;1;65.999175184584
-23.808492755;-47.286660159;1049.7;69840;Line 247;1;65.999175184584
-23.808386611;-47.286389391;1049.2;69810;Line 247;1;65.999175184584
-23.808280466;-47.286118622;1048.3;69780;Line 247;1;65.999175184584
-23.808174321;-47.285847854;1046.9;69750;Line 247;1;65.999175184584
-23.808068175;-47.285577087;1046.9;69720;Line 247;1;65.999175184584
-23.807962029;-47.28530632;1047.7;69690;Line 247;1;65.999175184584
-23.807855883;-47.285035553;1049.1;69660;Line 247;1;65.999175184584
-23.807749735;-47.284764787;1053.1;69630;Line 247;1;65.999175184584
-23.807643588;-47.284494021;1057.9;69600;Line 247;1;65.999175184584
-23.807537439;-47.284223255;1063.0;69570;Line 247;1;65.999175184584
-23.807431291;-47.28395249;1067.3;69540;Line 247;1;65.999175184584
-23.807325141;-47.283681725;1071.3;69510;Line 247;1;65.999175184584
-23.807218992;-47.283410961;1074.9;69480;Line 247;1;65.999175184584
-23.807112841;-47.283140197;1072.9;69450;Line 247;1;65.999175184584
-23.807006691;-47.282869434;1069.1;69420;Line 247;1;65.999175184584
-23.806900539;-47.282598671;1065.7;69390;Line 247;1;65.999175184584
-23.806794388;-47.282327908;1063.4;69360;Line 247;1;65.999175184584
-23.806688235;-47.282057146;1062.2;69330;Line 247;1;65.999175184584
-23.806582083;-47.281786384;1061.6;69300;Line 247;1;65.999175184584
-23.806475929;-47.281515623;1065.4;69270;Line 247;1;65.999175184584
-23.806369775;-47.281244861;1072.2;69240;Line 247;1;65.999175184584
-23.806263621;-47.280974101;1079.0;69210;Line 247;1;65.999175184584
-23.806157466;-47.280703341;1085.1;69180;Line 247;1;65.999175184584
-23.806051311;-47.280432581;1090.6;69150;Line 247;0;65.999175184584
-23.805945155;-47.280161821;1096.1;69120;Line 247;0;65.999175184584
-23.805838999;-47.279891062;1099.3;69090;Line 247;0;65.999175184584
-23.805732842;-47.279620304;1096.8;69060;Line 247;0;65.999175184584
-23.805626684;-47.279349546;1093.7;69030;Line 247;0;65.999175184584
-23.805520526;-47.279078788;1089.6;69000;Line 247;0;65.999175184584
-23.805414368;-47.27880803;1084.5;68970;Line 247;0;65.999175184584
-23.805308209;-47.278537273;1079.9;68940;Line 247;0;65.999175184584
-23.80520205;-47.278266517;1077.0;68910;Line 247;0;65.999175184584
-23.80509589;-47.277995761;1079.1;68880;Line 247;0;65.999175184584
-23.804989729;-47.277725005;1082.0;68850;Line 247;0;65.999175184584
-23.804883568;-47.277454249;1080.9;68820;Line 247;0;65.999175184584
-23.804777407;-47.277183494;1076.7;68790;Line 247;0;65.999175184584
-23.804671245;-47.27691274;1072.2;68760;Line 247;0;65.999175184584
-23.804565082;-47.276641986;1067.4;68730;Line 247;1;65.999175184584
-23.804458919;-47.276371232;1064.6;68700;Line 247;1;65.999175184584
-23.804352756;-47.276100479;1062.7;68670;Line 247;1;65.999175184584
-23.804246591;-47.275829726;1061.4;68640;Line 247;1;65.999175184584
-23.804140427;-47.275558973;1058.9;68610;Line 247;1;65.999175184584
-23.804034262;-47.275288221;1053.9;68580;Line 247;1;65.999175184584
-23.803928096;-47.275017469;1048.1;68550;Line 247;1;65.999175184584
-23.80382193;-47.274746718;1038.5;68520;Line 247;1;65.999175184584
-23.803715764;-47.274475967;1029.5;68490;Line 247;1;65.999175184584
-23.803609596;-47.274205217;1021.3;68460;Line 247;1;65.999175184584
-23.803503429;-47.273934467;1013.8;68430;Line 247;1;65.999175184584
-23.803397261;-47.273663717;1007.7;68400;Line 247;1;65.999175184584
-23.803291092;-47.273392968;1004.2;68370;Line 247;1;65.999175184584
-23.803184923;-47.273122219;1005.5;68340;Line 247;1;65.999175184584
-23.803078753;-47.27285147;1008.3;68310;Line 247;1;65.999175184584
-23.802972583;-47.272580722;1012.2;68280;Line 247;1;65.999175184584
-23.802866412;-47.272309975;1020.3;68250;Line 247;1;65.999175184584
-23.802760241;-47.272039227;1030.3;68220;Line 247;1;65.999175184584
-23.802654069;-47.27176848;1041.0;68190;Line 247;1;65.999175184584
-23.802547897;-47.271497734;1049.7;68160;Line 247;1;65.999175184584
-23.802441725;-47.271226988;1055.6;68130;Line 247;1;65.999175184584
-23.802335551;-47.270956242;1060.8;68100;Line 247;1;65.999175184584
-23.802229378;-47.270685497;1062.6;68070;Line 247;1;65.999175184584
-23.802123203;-47.270414752;1061.3;68040;Line 247;1;65.999175184584
-23.802017028;-47.270144008;1059.8;68010;Line 247;1;65.999175184584
-23.801910853;-47.269873264;1060.6;67980;Line 247;1;65.999175184584
-23.801804677;-47.26960252;1063.8;67950;Line 247;1;65.999175184584
-23.801698501;-47.269331777;1066.5;67920;Line 247;1;65.999175184584
-23.801592324;-47.269061034;1068.5;67890;Line 247;1;65.999175184584
-23.801486147;-47.268790292;1071.1;67860;Line 247;0;65.999175184584
-23.801379969;-47.26851955;1073.9;67830;Line 247;0;65.999175184584
-23.801273791;-47.268248808;1074.6;67800;Line 247;0;65.999175184584
-23.801167612;-47.267978067;1071.3;67770;Line 247;0;65.999175184584
-23.801061433;-47.267707326;1069.9;67740;Line 247;0;65.999175184584
-23.800955253;-47.267436586;1069.0;67710;Line 247;1;65.999175184584
-23.800849072;-47.267165846;1064.3;67680;Line 247;1;65.999175184584
-23.800742891;-47.266895107;1056.7;67650;Line 247;1;65.999175184584
-23.80063671;-47.266624368;1051.5;67620;Line 247;1;65.999175184584
-23.800530528;-47.266353629;1054.6;67590;Line 247;1;65.999175184584
-23.800424346;-47.26608289;1059.0;67560;Line 247;1;65.999175184584
-23.800318163;-47.265812153;1064.7;67530;Line 247;1;65.999175184584
-23.800211979;-47.265541415;1069.8;67500;Line 247;0;65.999175184584
-23.800105795;-47.265270678;1074.2;67470;Line 247;0;65.999175184584
-23.799999611;-47.264999941;1078.0;67440;Line 247;0;65.999175184584
-23.799893426;-47.264729205;1076.1;67410;Line 247;0;65.999175184584
-23.79978724;-47.264458469;1074.6;67380;Line 247;0;65.999175184584
-23.799681054;-47.264187734;1073.7;67350;Line 247;0;65.999175184584
-23.799574868;-47.263916998;1071.2;67320;Line 247;0;65.999175184584
-23.799468681;-47.263646264;1068.1;67290;Line 247;0;65.999175184584
-23.799362493;-47.26337553;1064.4;67260;Line 247;0;65.999175184584
-23.799256305;-47.263104796;1058.3;67230;Line 247;0;65.999175184584
-23.799150117;-47.262834062;1051.6;67200;Line 247;1;65.999175184584
-23.799043928;-47.262563329;1044.5;67170;Line 247;1;65.999175184584
-23.798937738;-47.262292597;1038.8;67140;Line 247;1;65.999175184584
-23.798831548;-47.262021864;1033.4;67110;Line 247;1;65.999175184584
-23.798725357;-47.261751132;1027.8;67080;Line 247;1;65.999175184584
-23.798619166;-47.261480401;1027.7;67050;Line 247;1;65.999175184584
-23.798512975;-47.26120967;1029.8;67020;Line 247;1;65.999175184584
-23.798406783;-47.260938939;1031.3;66990;Line 247;1;65.999175184584
-23.79830059;-47.260668209;1031.1;66960;Line 247;1;65.999175184584
-23.798194397;-47.260397479;1030.4;66930;Line 247;1;65.999175184584
-23.798088203;-47.26012675;1030.0;66900;Line 247;1;65.999175184584
-23.797982009;-47.259856021;1026.7;66870;Line 247;1;65.999175184584
-23.797875814;-47.259585292;1020.7;66840;Line 247;1;65.999175184584
-23.797769619;-47.259314564;1014.9;66810;Line 247;1;65.999175184584
-23.797663423;-47.259043836;1008.3;66780;Line 247;1;65.999175184584
-23.797557227;-47.258773109;1000.4;66750;Line 247;1;65.999175184584
-23.79745103;-47.258502382;993.1;66720;Line 247;1;65.999175184584
-23.797344833;-47.258231656;989.6;66690;Line 247;1;65.999175184584
-23.797238635;-47.257960929;990.9;66660;Line 247;1;65.999175184584
-23.797132437;-47.257690204;993.2;66630;Line 247;1;65.999175184584
-23.797026238;-47.257419478;996.6;66600;Line 247;1;65.999175184584
-23.796920039;-47.257148753;1000.3;66570;Line 247;1;65.999175184584
-23.796813839;-47.256878029;1003.7;66540;Line 247;1;65.999175184584
-23.796707639;-47.256607305;1006.6;66510;Line 247;1;65.999175184584
-23.796601438;-47.256336581;1009.1;66480;Line 247;1;65.999175184584
-23.796495237;-47.256065858;1011.9;66450;Line 247;1;65.999175184584
-23.796389035;-47.255795135;1015.0;66420;Line 247;1;65.999175184584
-23.796282833;-47.255524412;1018.6;66390;Line 247;1;65.999175184584
-23.79617663;-47.25525369;1020.6;66360;Line 247;1;65.999175184584
-23.796070427;-47.254982969;1021.1;66330;Line 247;1;65.999175184584
-23.795964223;-47.254712247;1024.0;66300;Line 247;1;65.999175184584
-23.795858018;-47.254441526;1026.8;66270;Line 247;1;65.999175184584
-23.795751814;-47.254170806;1030.8;66240;Line 247;1;65.999175184584
-23.795645608;-47.253900086;1031.7;66210;Line 247;1;65.999175184584
-23.795539402;-47.253629366;1033.0;66180;Line 247;1;65.999175184584
-23.795433196;-47.253358647;1034.7;66150;Line 247;1;65.999175184584
-23.795326989;-47.253087928;1026.6;66120;Line 247;1;65.999175184584
-23.795220782;-47.25281721;1017.8;66090;Line 247;1;65.999175184584
-23.795114574;-47.252546492;1009.3;66060;Line 247;1;65.999175184584
-23.795008365;-47.252275774;999.1;66030;Line 247;1;65.999175184584
-23.794902156;-47.252005057;988.9;66000;Line 247;1;65.999175184584
-23.794795947;-47.25173434;979.5;65970;Line 247;1;65.999175184584
-23.794689737;-47.251463624;972.6;65940;Line 247;1;65.999175184584
-23.794583526;-47.251192908;966.8;65910;Line 247;1;65.999175184584
-23.794477315;-47.250922192;961.2;65880;Line 247;1;65.999175184584
-23.794371104;-47.250651477;957.1;65850;Line 247;1;65.999175184584
-23.794264892;-47.250380762;952.2;65820;Line 247;1;65.999175184584
-23.794158679;-47.250110048;945.7;65790;Line 247;1;65.999175184584
-23.794052466;-47.249839334;940.6;65760;Line 247;1;65.999175184584
-23.793946253;-47.24956862;937.6;65730;Line 247;1;65.999175184584
-23.793840039;-47.249297907;935.1;65700;Line 247;1;65.999175184584
-23.793733824;-47.249027194;934.5;65670;Line 247;1;65.999175184584
-23.793627609;-47.248756482;935.3;65640;Line 247;1;65.999175184584
-23.793521393;-47.24848577;936.3;65610;Line 247;1;65.999175184584
-23.793415177;-47.248215059;937.1;65580;Line 247;1;65.999175184584
-23.793308961;-47.247944347;937.4;65550;Line 247;1;65.999175184584
-23.793202743;-47.247673637;939.4;65520;Line 247;1;65.999175184584
-23.793096526;-47.247402926;942.7;65490;Line 247;1;65.999175184584
-23.792990308;-47.247132216;947.1;65460;Line 247;1;65.999175184584
-23.792884089;-47.246861507;949.5;65430;Line 247;1;65.999175184584
-23.79277787;-47.246590798;951.1;65400;Line 247;1;65.999175184584
-23.79267165;-47.246320089;955.1;65370;Line 247;1;65.999175184584
-23.79256543;-47.246049381;958.6;65340;Line 247;1;65.999175184584
-23.792459209;-47.245778673;963.1;65310;Line 247;1;65.999175184584
-23.792352988;-47.245507966;970.3;65280;Line 247;1;65.999175184584
-23.792246766;-47.245237258;977.7;65250;Line 247;1;65.999175184584
-23.792140544;-47.244966552;985.1;65220;Line 247;1;65.999175184584
-23.792034321;-47.244695846;990.0;65190;Line 247;1;65.999175184584
-23.791928098;-47.24442514;994.6;65160;Line 247;1;65.999175184584
-23.791821874;-47.244154434;999.2;65130;Line 247;1;65.999175184584
-23.79171565;-47.243883729;1006.2;65100;Line 247;1;65.999175184584
-23.791609425;-47.243613025;1009.6;65070;Line 247;1;65.999175184584
-23.7915032;-47.24334232;1008.9;65040;Line 247;1;65.999175184584
-23.791396974;-47.243071617;1003.8;65010;Line 247;1;65.999175184584
-23.791290748;-47.242800913;998.5;64980;Line 247;1;65.999175184584
