latitude;longitude;altitude (m);distance_m;name;obstrucao;angle 
-23.861948847;-46.053970604;0.0;69960;Line 119;0;298.02844213337
-23.861819755;-46.054229612;0.0;69930;Line 119;0;298.02844213337
-23.861690663;-46.05448862;0.0;69900;Line 119;0;298.02844213337
-23.861561571;-46.054747627;0.0;69870;Line 119;0;298.02844213337
-23.861432478;-46.055006633;0.0;69840;Line 119;0;298.02844213337
-23.861303385;-46.055265639;0.0;69810;Line 119;0;298.02844213337
-23.861174291;-46.055524644;0.0;69780;Line 119;0;298.02844213337
-23.861045197;-46.055783649;0.0;69750;Line 119;0;298.02844213337
-23.860916103;-46.056042654;0.0;69720;Line 119;0;298.02844213337
-23.860787008;-46.056301657;0.0;69690;Line 119;0;298.02844213337
-23.860657913;-46.056560661;0.0;69660;Line 119;0;298.02844213337
-23.860528817;-46.056819663;0.0;69630;Line 119;0;298.02844213337
-23.860399721;-46.057078665;0.0;69600;Line 119;0;298.02844213337
-23.860270624;-46.057337667;0.0;69570;Line 119;0;298.02844213337
-23.860141527;-46.057596668;0.0;69540;Line 119;0;298.02844213337
-23.86001243;-46.057855669;0.0;69510;Line 119;0;298.02844213337
-23.859883332;-46.058114669;0.0;69480;Line 119;0;298.02844213337
-23.859754234;-46.058373668;0.0;69450;Line 119;0;298.02844213337
-23.859625135;-46.058632667;0.0;69420;Line 119;0;298.02844213337
-23.859496036;-46.058891666;0.0;69390;Line 119;0;298.02844213337
-23.859366936;-46.059150664;0.0;69360;Line 119;0;298.02844213337
-23.859237837;-46.059409661;0.0;69330;Line 119;0;298.02844213337
-23.859108736;-46.059668658;0.0;69300;Line 119;0;298.02844213337
-23.858979635;-46.059927655;0.0;69270;Line 119;0;298.02844213337
-23.858850534;-46.060186651;0.0;69240;Line 119;0;298.02844213337
-23.858721433;-46.060445646;0.0;69210;Line 119;0;298.02844213337
-23.858592331;-46.060704641;0.0;69180;Line 119;0;298.02844213337
-23.858463228;-46.060963635;0.0;69150;Line 119;0;298.02844213337
-23.858334125;-46.061222629;0.0;69120;Line 119;0;298.02844213337
-23.858205022;-46.061481622;0.0;69090;Line 119;0;298.02844213337
-23.858075918;-46.061740615;0.0;69060;Line 119;0;298.02844213337
-23.857946814;-46.061999607;0.0;69030;Line 119;0;298.02844213337
-23.85781771;-46.062258599;0.0;69000;Line 119;0;298.02844213337
-23.857688605;-46.06251759;0.0;68970;Line 119;0;298.02844213337
-23.857559499;-46.06277658;0.0;68940;Line 119;0;298.02844213337
-23.857430394;-46.06303557;0.0;68910;Line 119;0;298.02844213337
-23.857301287;-46.06329456;0.0;68880;Line 119;0;298.02844213337
-23.857172181;-46.063553549;0.0;68850;Line 119;0;298.02844213337
-23.857043074;-46.063812537;0.0;68820;Line 119;0;298.02844213337
-23.856913966;-46.064071525;0.0;68790;Line 119;0;298.02844213337
-23.856784858;-46.064330513;0.0;68760;Line 119;0;298.02844213337
-23.85665575;-46.0645895;0.0;68730;Line 119;0;298.02844213337
-23.856526641;-46.064848486;0.0;68700;Line 119;0;298.02844213337
-23.856397532;-46.065107472;0.0;68670;Line 119;0;298.02844213337
-23.856268422;-46.065366457;0.0;68640;Line 119;0;298.02844213337
