latitude;longitude;altitude (m);distance_m;name;obstrucao;angle 
-23.401907388;-45.993452844;610.5;69960;Line 76;0;255.006362532923
-23.401975683;-45.99373694;612.6;69930;Line 76;0;255.006362532923
-23.402043977;-45.994021037;614.5;69900;Line 76;0;255.006362532923
-23.402112271;-45.994305134;616.4;69870;Line 76;0;255.006362532923
-23.402180564;-45.994589231;617.7;69840;Line 76;0;255.006362532923
-23.402248857;-45.994873328;617.9;69810;Line 76;0;255.006362532923
-23.402317149;-45.995157426;622.1;69780;Line 76;0;255.006362532923
-23.40238544;-45.995441524;630.0;69750;Line 76;0;255.006362532923
-23.402453731;-45.995725623;638.0;69720;Line 76;0;255.006362532923
-23.402522022;-45.996009721;644.8;69690;Line 76;0;255.006362532923
-23.402590312;-45.99629382;650.9;69660;Line 76;0;255.006362532923
-23.402658601;-45.996577919;656.3;69630;Line 76;0;255.006362532923
-23.40272689;-45.996862019;655.3;69600;Line 76;0;255.006362532923
-23.402795179;-45.997146118;651.7;69570;Line 76;0;255.006362532923
-23.402863467;-45.997430218;648.3;69540;Line 76;0;255.006362532923
-23.402931754;-45.997714318;650.2;69510;Line 76;0;255.006362532923
-23.403000041;-45.997998419;654.9;69480;Line 76;0;255.006362532923
-23.403068327;-45.99828252;660.8;69450;Line 76;0;255.006362532923
-23.403136613;-45.998566621;666.1;69420;Line 76;0;255.006362532923
-23.403204898;-45.998850722;669.9;69390;Line 76;0;255.006362532923
-23.403273183;-45.999134823;672.6;69360;Line 76;0;255.006362532923
-23.403341467;-45.999418925;666.1;69330;Line 76;0;255.006362532923
-23.403409751;-45.999703027;659.0;69300;Line 76;0;255.006362532923
-23.403478034;-45.99998713;652.1;69270;Line 76;0;255.006362532923
-23.403546317;-46.000271232;643.9;69240;Line 76;0;255.006362532923
-23.403614599;-46.000555335;636.1;69210;Line 76;0;255.006362532923
-23.40368288;-46.000839439;628.5;69180;Line 76;0;255.006362532923
-23.403751161;-46.001123542;620.8;69150;Line 76;0;255.006362532923
-23.403819442;-46.001407646;613.0;69120;Line 76;0;255.006362532923
-23.403887722;-46.00169175;605.9;69090;Line 76;0;255.006362532923
-23.403956001;-46.001975854;604.9;69060;Line 76;0;255.006362532923
-23.40402428;-46.002259959;602.7;69030;Line 76;0;255.006362532923
-23.404092559;-46.002544063;601.4;69000;Line 76;0;255.006362532923
-23.404160837;-46.002828169;611.3;68970;Line 76;0;255.006362532923
-23.404229114;-46.003112274;620.4;68940;Line 76;0;255.006362532923
-23.404297391;-46.00339638;627.2;68910;Line 76;0;255.006362532923
-23.404365667;-46.003680485;629.2;68880;Line 76;0;255.006362532923
-23.404433943;-46.003964592;631.6;68850;Line 76;0;255.006362532923
-23.404502218;-46.004248698;630.8;68820;Line 76;0;255.006362532923
-23.404570493;-46.004532805;621.2;68790;Line 76;0;255.006362532923
-23.404638767;-46.004816912;611.9;68760;Line 76;0;255.006362532923
-23.404707041;-46.005101019;603.5;68730;Line 76;0;255.006362532923
-23.404775314;-46.005385127;596.3;68700;Line 76;0;255.006362532923
-23.404843586;-46.005669235;589.1;68670;Line 76;0;255.006362532923
-23.404911858;-46.005953343;585.7;68640;Line 76;0;255.006362532923
-23.40498013;-46.006237451;587.2;68610;Line 76;0;255.006362532923
-23.405048401;-46.00652156;588.4;68580;Line 76;0;255.006362532923
-23.405116672;-46.006805669;588.5;68550;Line 76;0;255.006362532923
-23.405184942;-46.007089778;587.5;68520;Line 76;0;255.006362532923
-23.405253211;-46.007373887;586.6;68490;Line 76;0;255.006362532923
-23.40532148;-46.007657997;585.7;68460;Line 76;0;255.006362532923
-23.405389748;-46.007942107;585.1;68430;Line 76;0;255.006362532923
-23.405458016;-46.008226217;585.0;68400;Line 76;0;255.006362532923
-23.405526284;-46.008510328;584.8;68370;Line 76;0;255.006362532923
-23.40559455;-46.008794439;584.1;68340;Line 76;0;255.006362532923
-23.405662817;-46.00907855;583.3;68310;Line 76;0;255.006362532923
-23.405731082;-46.009362661;582.2;68280;Line 76;0;255.006362532923
-23.405799348;-46.009646773;581.2;68250;Line 76;0;255.006362532923
-23.405867612;-46.009930885;580.3;68220;Line 76;0;255.006362532923
-23.405935876;-46.010214997;579.7;68190;Line 76;0;255.006362532923
-23.40600414;-46.010499109;579.1;68160;Line 76;0;255.006362532923
-23.406072403;-46.010783222;578.4;68130;Line 76;0;255.006362532923
-23.406140666;-46.011067335;577.8;68100;Line 76;0;255.006362532923
-23.406208928;-46.011351448;577.0;68070;Line 76;0;255.006362532923
-23.406277189;-46.011635562;576.0;68040;Line 76;0;255.006362532923
-23.40634545;-46.011919675;577.1;68010;Line 76;0;255.006362532923
-23.406413711;-46.01220379;578.7;67980;Line 76;0;255.006362532923
-23.406481971;-46.012487904;580.8;67950;Line 76;0;255.006362532923
-23.40655023;-46.012772018;586.2;67920;Line 76;0;255.006362532923
