latitude;longitude;altitude (m);distance_m;name;obstrucao;angle
-24.122372034;-46.925792538;11.6;68010;Line 204;0;23.0235525896691
-24.12212425;-46.925673404;10.8;67980;Line 204;0;23.0235525896691
-24.121876466;-46.92555427;10.1;67950;Line 204;0;23.0235525896691
-24.121628683;-46.925435137;9.6;67920;Line 204;0;23.0235525896691
-24.121380899;-46.925316004;10.3;67890;Line 204;0;23.0235525896691
-24.121133115;-46.925196871;11.0;67860;Line 204;0;23.0235525896691
-24.120885331;-46.925077739;11.8;67830;Line 204;0;23.0235525896691
-24.120637546;-46.924958608;12.4;67800;Line 204;0;23.0235525896691
-24.120389762;-46.924839477;12.8;67770;Line 204;0;23.0235525896691
-24.120141977;-46.924720346;13.0;67740;Line 204;0;23.0235525896691
-24.119894193;-46.924601216;12.8;67710;Line 204;0;23.0235525896691
-24.119646408;-46.924482087;12.2;67680;Line 204;0;23.0235525896691
-24.119398623;-46.924362958;11.6;67650;Line 204;0;23.0235525896691
-24.119150838;-46.924243829;11.1;67620;Line 204;0;23.0235525896691
-24.118903053;-46.924124701;11.4;67590;Line 204;0;23.0235525896691
-24.118655268;-46.924005574;11.8;67560;Line 204;0;23.0235525896691
-24.118407482;-46.923886447;12.2;67530;Line 204;0;23.0235525896691
-24.118159696;-46.92376732;12.6;67500;Line 204;0;23.0235525896691
-24.117911911;-46.923648194;12.9;67470;Line 204;0;23.0235525896691
-24.117664125;-46.923529068;13.4;67440;Line 204;0;23.0235525896691
-24.117416339;-46.923409943;13.8;67410;Line 204;0;23.0235525896691
-24.117168553;-46.923290818;13.9;67380;Line 204;0;23.0235525896691
-24.116920767;-46.923171694;13.8;67350;Line 204;0;23.0235525896691
-24.11667298;-46.923052571;13.7;67320;Line 204;0;23.0235525896691
-24.116425194;-46.922933447;13.2;67290;Line 204;0;23.0235525896691
-24.116177407;-46.922814325;12.9;67260;Line 204;0;23.0235525896691
-24.115929621;-46.922695203;12.8;67230;Line 204;0;23.0235525896691
-24.115681834;-46.922576081;12.9;67200;Line 204;0;23.0235525896691
-24.115434047;-46.92245696;13.1;67170;Line 204;0;23.0235525896691
-24.11518626;-46.922337839;13.2;67140;Line 204;0;23.0235525896691
-24.114938472;-46.922218719;13.4;67110;Line 204;0;23.0235525896691
-24.114690685;-46.922099599;13.9;67080;Line 204;0;23.0235525896691
-24.114442897;-46.92198048;14.3;67050;Line 204;0;23.0235525896691
-24.11419511;-46.921861361;14.7;67020;Line 204;0;23.0235525896691
-24.113947322;-46.921742243;14.9;66990;Line 204;0;23.0235525896691
-24.113699534;-46.921623125;14.9;66960;Line 204;0;23.0235525896691
-24.113451746;-46.921504007;14.8;66930;Line 204;0;23.0235525896691
-24.113203958;-46.921384891;14.3;66900;Line 204;0;23.0235525896691
-24.11295617;-46.921265774;13.4;66870;Line 204;0;23.0235525896691
-24.112708381;-46.921146658;12.2;66840;Line 204;0;23.0235525896691
-24.112460593;-46.921027543;10.9;66810;Line 204;0;23.0235525896691
-24.112212804;-46.920908428;10.3;66780;Line 204;0;23.0235525896691
-24.111965015;-46.920789314;10.1;66750;Line 204;0;23.0235525896691
-24.111717226;-46.9206702;10.2;66720;Line 204;0;23.0235525896691
-24.111469437;-46.920551086;10.3;66690;Line 204;0;23.0235525896691
-24.111221648;-46.920431974;10.5;66660;Line 204;0;23.0235525896691
-24.110973859;-46.920312861;10.6;66630;Line 204;0;23.0235525896691
-24.110726069;-46.920193749;10.9;66600;Line 204;0;23.0235525896691
-24.11047828;-46.920074638;11.4;66570;Line 204;0;23.0235525896691
-24.11023049;-46.919955527;11.8;66540;Line 204;0;23.0235525896691
-24.1099827;-46.919836416;12.1;66510;Line 204;0;23.0235525896691
-24.10973491;-46.919717306;13.4;66480;Line 204;0;23.0235525896691
-24.10948712;-46.919598197;14.5;66450;Line 204;0;23.0235525896691
-24.10923933;-46.919479088;15.4;66420;Line 204;0;23.0235525896691
-24.108991539;-46.919359979;16.6;66390;Line 204;0;23.0235525896691
-24.108743749;-46.919240871;17.8;66360;Line 204;0;23.0235525896691
-24.108495958;-46.919121764;19.0;66330;Line 204;0;23.0235525896691
-24.108248168;-46.919002656;20.4;66300;Line 204;0;23.0235525896691
-24.108000377;-46.91888355;21.0;66270;Line 204;0;23.0235525896691
-24.107752586;-46.918764444;21.1;66240;Line 204;0;23.0235525896691
-24.107504795;-46.918645338;20.6;66210;Line 204;0;23.0235525896691
-24.107257003;-46.918526233;24.4;66180;Line 204;0;23.0235525896691
-24.107009212;-46.918407128;29.2;66150;Line 204;0;23.0235525896691
-24.10676142;-46.918288024;34.2;66120;Line 204;0;23.0235525896691
-24.106513629;-46.918168921;42.2;66090;Line 204;0;23.0235525896691
-24.106265837;-46.918049817;52.5;66060;Line 204;0;23.0235525896691
-24.106018045;-46.917930715;62.4;66030;Line 204;0;23.0235525896691
-24.105770253;-46.917811613;71.6;66000;Line 204;0;23.0235525896691
-24.105522461;-46.917692511;79.1;65970;Line 204;0;23.0235525896691
-24.105274669;-46.91757341;85.8;65940;Line 204;0;23.0235525896691
-24.105026876;-46.917454309;91.3;65910;Line 204;0;23.0235525896691
-24.104779084;-46.917335209;90.6;65880;Line 204;0;23.0235525896691
-24.104531291;-46.917216109;90.6;65850;Line 204;0;23.0235525896691
-24.104283498;-46.91709701;92.1;65820;Line 204;0;23.0235525896691
-24.104035705;-46.916977911;97.0;65790;Line 204;0;23.0235525896691
-24.103787912;-46.916858812;105.0;65760;Line 204;0;23.0235525896691
-24.103540119;-46.916739715;114.3;65730;Line 204;0;23.0235525896691
-24.103292325;-46.916620617;122.4;65700;Line 204;0;23.0235525896691
-24.103044532;-46.916501521;124.0;65670;Line 204;0;23.0235525896691
-24.102796738;-46.916382424;125.4;65640;Line 204;0;23.0235525896691
-24.102548945;-46.916263328;126.4;65610;Line 204;0;23.0235525896691
-24.102301151;-46.916144233;131.1;65580;Line 204;0;23.0235525896691
-24.102053357;-46.916025138;139.2;65550;Line 204;0;23.0235525896691
-24.101805563;-46.915906044;150.4;65520;Line 204;0;23.0235525896691
-24.101557769;-46.91578695;166.2;65490;Line 204;0;23.0235525896691
-24.101309974;-46.915667856;182.7;65460;Line 204;0;23.0235525896691
-24.10106218;-46.915548763;195.8;65430;Line 204;0;23.0235525896691
-24.100814385;-46.915429671;204.5;65400;Line 204;0;23.0235525896691
-24.10056659;-46.915310579;196.5;65370;Line 204;0;23.0235525896691
-24.100318795;-46.915191487;187.2;65340;Line 204;0;23.0235525896691
-24.100071;-46.915072396;176.8;65310;Line 204;0;23.0235525896691
-24.099823205;-46.914953306;167.7;65280;Line 204;0;23.0235525896691
-24.09957541;-46.914834216;158.6;65250;Line 204;0;23.0235525896691
-24.099327615;-46.914715126;147.8;65220;Line 204;0;23.0235525896691
-24.099079819;-46.914596037;137.6;65190;Line 204;0;23.0235525896691
-24.098832023;-46.914476949;132.2;65160;Line 204;0;23.0235525896691
-24.098584228;-46.914357861;128.3;65130;Line 204;0;23.0235525896691
-24.098336432;-46.914238773;126.1;65100;Line 204;0;23.0235525896691
-24.098088636;-46.914119686;135.6;65070;Line 204;0;23.0235525896691
-24.097840839;-46.914000599;145.5;65040;Line 204;0;23.0235525896691
-24.097593043;-46.913881513;154.0;65010;Line 204;0;23.0235525896691
-24.097345247;-46.913762428;162.7;64980;Line 204;0;23.0235525896691
-24.09709745;-46.913643343;172.4;64950;Line 204;0;23.0235525896691
-24.096849653;-46.913524258;182.5;64920;Line 204;0;23.0235525896691
-24.096601857;-46.913405174;193.1;64890;Line 204;0;23.0235525896691
-24.09635406;-46.91328609;206.0;64860;Line 204;0;23.0235525896691
-24.096106263;-46.913167007;220.4;64830;Line 204;0;23.0235525896691
-24.095858465;-46.913047924;234.0;64800;Line 204;0;23.0235525896691
-24.095610668;-46.912928842;227.6;64770;Line 204;0;23.0235525896691
-24.095362871;-46.91280976;218.3;64740;Line 204;0;23.0235525896691
-24.095115073;-46.912690679;208.2;64710;Line 204;0;23.0235525896691
-24.094867275;-46.912571598;194.2;64680;Line 204;0;23.0235525896691
-24.094619477;-46.912452518;176.5;64650;Line 204;0;23.0235525896691
-24.094371679;-46.912333438;158.4;64620;Line 204;0;23.0235525896691
-24.094123881;-46.912214359;141.7;64590;Line 204;0;23.0235525896691
-24.093876083;-46.91209528;130.8;64560;Line 204;0;23.0235525896691
-24.093628285;-46.911976202;119.0;64530;Line 204;0;23.0235525896691
-24.093380486;-46.911857124;106.3;64500;Line 204;0;23.0235525896691
-24.093132687;-46.911738047;100.0;64470;Line 204;0;23.0235525896691
-24.092884889;-46.91161897;96.6;64440;Line 204;0;23.0235525896691
-24.09263709;-46.911499893;94.7;64410;Line 204;0;23.0235525896691
-24.092389291;-46.911380817;90.8;64380;Line 204;0;23.0235525896691
-24.092141492;-46.911261742;85.6;64350;Line 204;0;23.0235525896691
-24.091893692;-46.911142667;80.0;64320;Line 204;0;23.0235525896691
-24.091645893;-46.911023593;74.3;64290;Line 204;0;23.0235525896691
-24.091398093;-46.910904519;73.6;64260;Line 204;0;23.0235525896691
-24.091150294;-46.910785445;73.9;64230;Line 204;0;23.0235525896691
-24.090902494;-46.910666372;75.4;64200;Line 204;0;23.0235525896691
-24.090654694;-46.9105473;81.9;64170;Line 204;0;23.0235525896691
-24.090406894;-46.910428228;91.4;64140;Line 204;0;23.0235525896691
-24.090159094;-46.910309156;102.3;64110;Line 204;0;23.0235525896691
-24.089911293;-46.910190085;113.2;64080;Line 204;0;23.0235525896691
-24.089663493;-46.910071015;121.6;64050;Line 204;0;23.0235525896691
-24.089415692;-46.909951945;127.6;64020;Line 204;0;23.0235525896691
-24.089167892;-46.909832875;129.8;63990;Line 204;0;23.0235525896691
-24.088920091;-46.909713806;134.5;63960;Line 204;0;23.0235525896691
-24.08867229;-46.909594738;139.5;63930;Line 204;0;23.0235525896691
-24.088424489;-46.90947567;144.7;63900;Line 204;0;23.0235525896691
-24.088176688;-46.909356602;149.5;63870;Line 204;0;23.0235525896691
-24.087928886;-46.909237535;152.8;63840;Line 204;0;23.0235525896691
-24.087681085;-46.909118468;156.2;63810;Line 204;0;23.0235525896691
-24.087433283;-46.908999402;161.2;63780;Line 204;0;23.0235525896691
-24.087185481;-46.908880336;167.5;63750;Line 204;0;23.0235525896691
-24.08693768;-46.908761271;172.3;63720;Line 204;0;23.0235525896691
-24.086689878;-46.908642207;175.8;63690;Line 204;0;23.0235525896691
-24.086442075;-46.908523142;181.0;63660;Line 204;0;23.0235525896691
-24.086194273;-46.908404079;189.0;63630;Line 204;0;23.0235525896691
-24.085946471;-46.908285015;200.1;63600;Line 204;0;23.0235525896691
-24.085698668;-46.908165953;212.4;63570;Line 204;0;23.0235525896691
-24.085450866;-46.90804689;224.8;63540;Line 204;0;23.0235525896691
-24.085203063;-46.907927829;236.4;63510;Line 204;0;23.0235525896691
-24.08495526;-46.907808767;247.4;63480;Line 204;0;23.0235525896691
-24.084707457;-46.907689707;258.4;63450;Line 204;0;23.0235525896691
-24.084459654;-46.907570646;268.6;63420;Line 204;0;23.0235525896691
-24.084211851;-46.907451586;278.5;63390;Line 204;0;23.0235525896691
-24.083964047;-46.907332527;289.5;63360;Line 204;0;23.0235525896691
-24.083716244;-46.907213468;300.6;63330;Line 204;0;23.0235525896691
-24.08346844;-46.90709441;311.4;63300;Line 204;0;23.0235525896691
-24.083220636;-46.906975352;322.6;63270;Line 204;0;23.0235525896691
-24.082972832;-46.906856295;334.4;63240;Line 204;0;23.0235525896691
-24.082725028;-46.906737238;346.5;63210;Line 204;0;23.0235525896691
-24.082477224;-46.906618181;356.8;63180;Line 204;0;23.0235525896691
-24.08222942;-46.906499125;359.8;63150;Line 204;0;23.0235525896691
-24.081981615;-46.90638007;364.5;63120;Line 204;0;23.0235525896691
-24.081733811;-46.906261015;370.7;63090;Line 204;0;23.0235525896691
-24.081486006;-46.906141961;371.4;63060;Line 204;0;23.0235525896691
-24.081238201;-46.906022907;370.1;63030;Line 204;0;23.0235525896691
-24.080990396;-46.905903853;369.2;63000;Line 204;0;23.0235525896691
-24.080742591;-46.9057848;370.1;62970;Line 204;0;23.0235525896691
-24.080494786;-46.905665748;372.9;62940;Line 204;0;23.0235525896691
-24.08024698;-46.905546696;375.2;62910;Line 204;0;23.0235525896691
-24.079999175;-46.905427644;377.1;62880;Line 204;0;23.0235525896691
-24.079751369;-46.905308593;385.2;62850;Line 204;0;23.0235525896691
-24.079503564;-46.905189542;393.3;62820;Line 204;0;23.0235525896691
-24.079255758;-46.905070492;401.3;62790;Line 204;0;23.0235525896691
-24.079007952;-46.904951443;408.4;62760;Line 204;0;23.0235525896691
-24.078760146;-46.904832394;413.6;62730;Line 204;0;23.0235525896691
-24.078512339;-46.904713345;417.3;62700;Line 204;0;23.0235525896691
-24.078264533;-46.904594297;419.6;62670;Line 204;0;23.0235525896691
-24.078016726;-46.904475249;421.5;62640;Line 204;0;23.0235525896691
-24.07776892;-46.904356202;423.3;62610;Line 204;0;23.0235525896691
-24.077521113;-46.904237155;425.0;62580;Line 204;0;23.0235525896691
-24.077273306;-46.904118109;428.8;62550;Line 204;0;23.0235525896691
-24.077025499;-46.903999063;434.0;62520;Line 204;0;23.0235525896691
-24.076777692;-46.903880018;439.6;62490;Line 204;0;23.0235525896691
-24.076529885;-46.903760974;448.2;62460;Line 204;0;23.0235525896691
-24.076282077;-46.903641929;459.1;62430;Line 204;0;23.0235525896691
-24.07603427;-46.903522886;470.2;62400;Line 204;0;23.0235525896691
-24.075786462;-46.903403842;481.7;62370;Line 204;0;23.0235525896691
-24.075538654;-46.903284799;494.6;62340;Line 204;0;23.0235525896691
-24.075290846;-46.903165757;507.8;62310;Line 204;0;23.0235525896691
-24.075043038;-46.903046715;520.8;62280;Line 204;0;23.0235525896691
-24.07479523;-46.902927674;530.1;62250;Line 204;0;23.0235525896691
-24.074547422;-46.902808633;539.2;62220;Line 204;0;23.0235525896691
-24.074299613;-46.902689593;549.2;62190;Line 204;0;23.0235525896691
-24.074051805;-46.902570553;556.8;62160;Line 204;0;23.0235525896691
-24.073803996;-46.902451514;562.3;62130;Line 204;0;23.0235525896691
-24.073556187;-46.902332475;569.0;62100;Line 204;0;23.0235525896691
-24.073308378;-46.902213436;576.6;62070;Line 204;0;23.0235525896691
-24.073060569;-46.902094398;577.0;62040;Line 204;0;23.0235525896691
-24.07281276;-46.901975361;577.8;62010;Line 204;0;23.0235525896691
-24.072564951;-46.901856324;579.2;61980;Line 204;0;23.0235525896691
-24.072317141;-46.901737288;577.1;61950;Line 204;0;23.0235525896691
-24.072069332;-46.901618252;572.6;61920;Line 204;0;23.0235525896691
-24.071821522;-46.901499216;567.4;61890;Line 204;0;23.0235525896691
-24.071573712;-46.901380181;559.6;61860;Line 204;0;23.0235525896691
-24.071325902;-46.901261147;548.7;61830;Line 204;0;23.0235525896691
-24.071078092;-46.901142113;538.0;61800;Line 204;0;23.0235525896691
-24.070830282;-46.901023079;527.4;61770;Line 204;0;23.0235525896691
-24.070582471;-46.900904046;514.1;61740;Line 204;0;23.0235525896691
-24.070334661;-46.900785013;501.3;61710;Line 204;0;23.0235525896691
-24.07008685;-46.900665981;489.6;61680;Line 204;0;23.0235525896691
-24.069839039;-46.90054695;486.3;61650;Line 204;0;23.0235525896691
-24.069591228;-46.900427919;485.9;61620;Line 204;0;23.0235525896691
-24.069343417;-46.900308888;483.5;61590;Line 204;0;23.0235525896691
-24.069095606;-46.900189858;483.7;61560;Line 204;0;23.0235525896691
-24.068847795;-46.900070828;495.1;61530;Line 204;0;23.0235525896691
-24.068599983;-46.899951799;505.9;61500;Line 204;0;23.0235525896691
-24.068352172;-46.89983277;514.3;61470;Line 204;0;23.0235525896691
-24.06810436;-46.899713742;518.1;61440;Line 204;0;23.0235525896691
-24.067856548;-46.899594714;521.6;61410;Line 204;0;23.0235525896691
-24.067608737;-46.899475687;525.1;61380;Line 204;0;23.0235525896691
-24.067360925;-46.89935666;528.6;61350;Line 204;0;23.0235525896691
-24.067113112;-46.899237634;534.2;61320;Line 204;0;23.0235525896691
-24.0668653;-46.899118608;542.1;61290;Line 204;0;23.0235525896691
-24.066617488;-46.898999583;549.6;61260;Line 204;0;23.0235525896691
-24.066369675;-46.898880558;556.3;61230;Line 204;0;23.0235525896691
-24.066121862;-46.898761534;563.9;61200;Line 204;0;23.0235525896691
-24.065874049;-46.89864251;572.4;61170;Line 204;0;23.0235525896691
-24.065626237;-46.898523487;576.1;61140;Line 204;0;23.0235525896691
-24.065378423;-46.898404464;580.4;61110;Line 204;0;23.0235525896691
-24.06513061;-46.898285442;585.2;61080;Line 204;0;23.0235525896691
-24.064882797;-46.89816642;590.6;61050;Line 204;0;23.0235525896691
-24.064634983;-46.898047398;596.9;61020;Line 204;0;23.0235525896691
-24.06438717;-46.897928378;602.8;60990;Line 204;0;23.0235525896691
-24.064139356;-46.897809357;608.4;60960;Line 204;0;23.0235525896691
-24.063891542;-46.897690337;615.2;60930;Line 204;0;23.0235525896691
-24.063643728;-46.897571318;621.6;60900;Line 204;0;23.0235525896691
-24.063395914;-46.897452299;628.6;60870;Line 204;0;23.0235525896691
-24.0631481;-46.89733328;635.1;60840;Line 204;0;23.0235525896691
-24.062900285;-46.897214262;640.0;60810;Line 204;0;23.0235525896691
-24.062652471;-46.897095245;643.6;60780;Line 204;0;23.0235525896691
-24.062404656;-46.896976228;646.3;60750;Line 204;0;23.0235525896691
-24.062156842;-46.896857211;648.9;60720;Line 204;0;23.0235525896691
-24.061909027;-46.896738195;651.6;60690;Line 204;0;23.0235525896691
-24.061661212;-46.89661918;652.7;60660;Line 204;0;23.0235525896691
-24.061413397;-46.896500165;644.3;60630;Line 204;0;23.0235525896691
-24.061165581;-46.89638115;638.3;60600;Line 204;0;23.0235525896691
-24.060917766;-46.896262136;634.5;60570;Line 204;0;23.0235525896691
-24.06066995;-46.896143122;629.8;60540;Line 204;0;23.0235525896691
-24.060422135;-46.896024109;626.6;60510;Line 204;0;23.0235525896691
-24.060174319;-46.895905097;626.6;60480;Line 204;0;23.0235525896691
-24.059926503;-46.895786084;628.0;60450;Line 204;0;23.0235525896691
-24.059678687;-46.895667073;626.0;60420;Line 204;0;23.0235525896691
-24.059430871;-46.895548062;622.9;60390;Line 204;0;23.0235525896691
-24.059183054;-46.895429051;618.8;60360;Line 204;0;23.0235525896691
-24.058935238;-46.895310041;614.0;60330;Line 204;0;23.0235525896691
-24.058687421;-46.895191031;607.7;60300;Line 204;0;23.0235525896691
-24.058439605;-46.895072022;600.0;60270;Line 204;0;23.0235525896691
-24.058191788;-46.894953013;592.4;60240;Line 204;0;23.0235525896691
-24.057943971;-46.894834005;586.8;60210;Line 204;0;23.0235525896691
-24.057696154;-46.894714997;581.6;60180;Line 204;0;23.0235525896691
-24.057448337;-46.89459599;579.1;60150;Line 204;0;23.0235525896691
-24.057200519;-46.894476983;585.4;60120;Line 204;0;23.0235525896691
-24.056952702;-46.894357976;592.0;60090;Line 204;0;23.0235525896691
-24.056704884;-46.894238971;598.8;60060;Line 204;0;23.0235525896691
-24.056457066;-46.894119965;601.6;60030;Line 204;0;23.0235525896691
-24.056209249;-46.89400096;605.5;60000;Line 204;0;23.0235525896691
-24.055961431;-46.893881956;609.7;59970;Line 204;0;23.0235525896691
-24.055713613;-46.893762952;617.7;59940;Line 204;0;23.0235525896691
-24.055465794;-46.893643949;628.1;59910;Line 204;0;23.0235525896691
-24.055217976;-46.893524946;636.8;59880;Line 204;0;23.0235525896691
-24.054970157;-46.893405943;643.1;59850;Line 204;0;23.0235525896691
-24.054722339;-46.893286941;642.4;59820;Line 204;0;23.0235525896691
-24.05447452;-46.89316794;639.7;59790;Line 204;0;23.0235525896691
-24.054226701;-46.893048939;636.4;59760;Line 204;0;23.0235525896691
-24.053978882;-46.892929938;631.2;59730;Line 204;0;23.0235525896691
-24.053731063;-46.892810938;626.4;59700;Line 204;0;23.0235525896691
-24.053483244;-46.892691939;622.6;59670;Line 204;0;23.0235525896691
-24.053235424;-46.89257294;617.9;59640;Line 204;0;23.0235525896691
-24.052987605;-46.892453941;610.6;59610;Line 204;0;23.0235525896691
-24.052739785;-46.892334943;604.1;59580;Line 204;0;23.0235525896691
-24.052491965;-46.892215946;598.4;59550;Line 204;0;23.0235525896691
-24.052244146;-46.892096949;598.6;59520;Line 204;0;23.0235525896691
-24.051996325;-46.891977952;598.0;59490;Line 204;0;23.0235525896691
-24.051748505;-46.891858956;596.6;59460;Line 204;0;23.0235525896691
-24.051500685;-46.89173996;602.0;59430;Line 204;0;23.0235525896691
-24.051252865;-46.891620965;610.1;59400;Line 204;0;23.0235525896691
-24.051005044;-46.89150197;616.4;59370;Line 204;0;23.0235525896691
-24.050757223;-46.891382976;621.6;59340;Line 204;0;23.0235525896691
-24.050509403;-46.891263983;627.3;59310;Line 204;0;23.0235525896691
-24.050261582;-46.891144989;633.2;59280;Line 204;0;23.0235525896691
-24.050013761;-46.891025997;639.3;59250;Line 204;0;23.0235525896691
-24.049765939;-46.890907004;647.5;59220;Line 204;0;23.0235525896691
-24.049518118;-46.890788013;656.2;59190;Line 204;0;23.0235525896691
-24.049270297;-46.890669021;663.3;59160;Line 204;0;23.0235525896691
-24.049022475;-46.890550031;669.6;59130;Line 204;0;23.0235525896691
-24.048774653;-46.89043104;675.9;59100;Line 204;0;23.0235525896691
-24.048526831;-46.89031205;682.8;59070;Line 204;0;23.0235525896691
-24.048279009;-46.890193061;690.3;59040;Line 204;0;23.0235525896691
-24.048031187;-46.890074072;698.9;59010;Line 204;0;23.0235525896691
-24.047783365;-46.889955084;707.3;58980;Line 204;0;23.0235525896691
-24.047535543;-46.889836096;715.0;58950;Line 204;0;23.0235525896691
-24.04728772;-46.889717109;715.6;58920;Line 204;0;23.0235525896691
-24.047039898;-46.889598122;714.9;58890;Line 204;0;23.0235525896691
-24.046792075;-46.889479135;714.1;58860;Line 204;0;23.0235525896691
-24.046544252;-46.889360149;715.9;58830;Line 204;0;23.0235525896691
-24.046296429;-46.889241164;721.8;58800;Line 204;0;23.0235525896691
-24.046048606;-46.889122179;728.7;58770;Line 204;0;23.0235525896691
-24.045800783;-46.889003195;734.6;58740;Line 204;0;23.0235525896691
-24.045552959;-46.888884211;738.6;58710;Line 204;0;23.0235525896691
-24.045305136;-46.888765227;743.7;58680;Line 204;0;23.0235525896691
-24.045057312;-46.888646244;749.9;58650;Line 204;0;23.0235525896691
-24.044809488;-46.888527262;755.1;58620;Line 204;0;23.0235525896691
-24.044561664;-46.88840828;759.9;58590;Line 204;0;23.0235525896691
-24.04431384;-46.888289298;765.5;58560;Line 204;0;23.0235525896691
-24.044066016;-46.888170317;767.3;58530;Line 204;0;23.0235525896691
-24.043818192;-46.888051336;762.0;58500;Line 204;0;23.0235525896691
-24.043570368;-46.887932356;756.1;58470;Line 204;0;23.0235525896691
-24.043322543;-46.887813377;749.6;58440;Line 204;0;23.0235525896691
-24.043074718;-46.887694397;741.9;58410;Line 204;0;23.0235525896691
-24.042826894;-46.887575419;734.0;58380;Line 204;0;23.0235525896691
