latitude;longitude;altitude (m);distance_m;name;obstrucao;angle
-23.063612521;-47.08081152;667.7;69960;Line 322;0;140.965562898687
-23.063825314;-47.08063043;669.1;69930;Line 322;0;140.965562898687
-23.064038107;-47.080449339;670.6;69900;Line 322;0;140.965562898687
-23.0642509;-47.080268248;673.1;69870;Line 322;0;140.965562898687
-23.064463693;-47.080087157;676.2;69840;Line 322;0;140.965562898687
-23.064676485;-47.079906064;679.4;69810;Line 322;0;140.965562898687
-23.064889277;-47.079724972;683.0;69780;Line 322;0;140.965562898687
-23.065102069;-47.079543878;687.2;69750;Line 322;0;140.965562898687
-23.065314861;-47.079362785;691.8;69720;Line 322;0;140.965562898687
-23.065527653;-47.07918169;695.9;69690;Line 322;0;140.965562898687
-23.065740445;-47.079000595;700.1;69660;Line 322;0;140.965562898687
-23.065953236;-47.0788195;703.6;69630;Line 322;0;140.965562898687
-23.066166027;-47.078638404;706.6;69600;Line 322;0;140.965562898687
-23.066378818;-47.078457307;709.5;69570;Line 322;0;140.965562898687
-23.066591609;-47.07827621;712.7;69540;Line 322;0;140.965562898687
-23.0668044;-47.078095112;717.5;69510;Line 322;0;140.965562898687
-23.06701719;-47.077914014;722.8;69480;Line 322;0;140.965562898687
-23.067229981;-47.077732915;728.2;69450;Line 322;1;140.965562898687
-23.067442771;-47.077551815;733.5;69420;Line 322;1;140.965562898687
-23.067655561;-47.077370715;739.0;69390;Line 322;1;140.965562898687
-23.067868351;-47.077189615;744.8;69360;Line 322;1;140.965562898687
-23.06808114;-47.077008514;750.8;69330;Line 322;1;140.965562898687
-23.06829393;-47.076827412;757.0;69300;Line 322;1;140.965562898687
-23.068506719;-47.07664631;761.3;69270;Line 322;1;140.965562898687
-23.068719508;-47.076465207;764.0;69240;Line 322;1;140.965562898687
-23.068932297;-47.076284104;767.9;69210;Line 322;1;140.965562898687
-23.069145086;-47.076103;773.1;69180;Line 322;1;140.965562898687
-23.069357875;-47.075921895;774.4;69150;Line 322;1;140.965562898687
-23.069570663;-47.07574079;774.4;69120;Line 322;1;140.965562898687
-23.069783452;-47.075559685;774.7;69090;Line 322;1;140.965562898687
-23.06999624;-47.075378579;776.0;69060;Line 322;1;140.965562898687
-23.070209028;-47.075197472;777.3;69030;Line 322;1;140.965562898687
-23.070421815;-47.075016365;778.7;69000;Line 322;1;140.965562898687
-23.070634603;-47.074835257;778.5;68970;Line 322;1;140.965562898687
-23.070847391;-47.074654148;778.1;68940;Line 322;1;140.965562898687
-23.071060178;-47.074473039;777.3;68910;Line 322;1;140.965562898687
-23.071272965;-47.07429193;776.4;68880;Line 322;1;140.965562898687
-23.071485752;-47.07411082;775.4;68850;Line 322;1;140.965562898687
-23.071698539;-47.073929709;774.4;68820;Line 322;1;140.965562898687
-23.071911325;-47.073748598;773.4;68790;Line 322;1;140.965562898687
-23.072124112;-47.073567486;772.5;68760;Line 322;1;140.965562898687
-23.072336898;-47.073386374;771.8;68730;Line 322;1;140.965562898687
-23.072549684;-47.073205261;771.3;68700;Line 322;1;140.965562898687
-23.07276247;-47.073024148;769.4;68670;Line 322;1;140.965562898687
-23.072975256;-47.072843034;766.8;68640;Line 322;1;140.965562898687
-23.073188041;-47.072661919;763.6;68610;Line 322;1;140.965562898687
-23.073400826;-47.072480804;760.0;68580;Line 322;1;140.965562898687
-23.073613612;-47.072299688;756.9;68550;Line 322;1;140.965562898687
-23.073826397;-47.072118572;753.1;68520;Line 322;1;140.965562898687
-23.074039182;-47.071937455;748.5;68490;Line 322;1;140.965562898687
-23.074251966;-47.071756338;743.6;68460;Line 322;1;140.965562898687
-23.074464751;-47.07157522;739.3;68430;Line 322;1;140.965562898687
-23.074677535;-47.071394102;735.4;68400;Line 322;1;140.965562898687
-23.074890319;-47.071212983;731.1;68370;Line 322;1;140.965562898687
-23.075103103;-47.071031863;727.9;68340;Line 322;0;140.965562898687
-23.075315887;-47.070850743;726.3;68310;Line 322;0;140.965562898687
-23.075528671;-47.070669622;725.3;68280;Line 322;0;140.965562898687
-23.075741454;-47.070488501;723.5;68250;Line 322;0;140.965562898687
-23.075954238;-47.070307379;723.8;68220;Line 322;0;140.965562898687
-23.076167021;-47.070126257;725.1;68190;Line 322;0;140.965562898687
-23.076379804;-47.069945134;725.5;68160;Line 322;0;140.965562898687
-23.076592587;-47.06976401;725.4;68130;Line 322;0;140.965562898687
-23.076805369;-47.069582886;724.9;68100;Line 322;0;140.965562898687
-23.077018152;-47.069401762;724.2;68070;Line 322;0;140.965562898687
-23.077230934;-47.069220637;723.1;68040;Line 322;0;140.965562898687
-23.077443716;-47.069039511;723.7;68010;Line 322;0;140.965562898687
-23.077656498;-47.068858385;725.5;67980;Line 322;0;140.965562898687
-23.07786928;-47.068677258;727.2;67950;Line 322;0;140.965562898687
-23.078082061;-47.06849613;728.7;67920;Line 322;0;140.965562898687
-23.078294843;-47.068315002;730.0;67890;Line 322;0;140.965562898687
-23.078507624;-47.068133874;732.9;67860;Line 322;1;140.965562898687
-23.078720405;-47.067952745;736.0;67830;Line 322;1;140.965562898687
-23.078933186;-47.067771615;739.1;67800;Line 322;1;140.965562898687
-23.079145967;-47.067590485;742.2;67770;Line 322;1;140.965562898687
-23.079358747;-47.067409354;746.5;67740;Line 322;1;140.965562898687
-23.079571528;-47.067228223;751.0;67710;Line 322;1;140.965562898687
-23.079784308;-47.067047091;754.7;67680;Line 322;1;140.965562898687
-23.079997088;-47.066865958;757.5;67650;Line 322;1;140.965562898687
-23.080209868;-47.066684825;757.1;67620;Line 322;1;140.965562898687
-23.080422648;-47.066503692;756.4;67590;Line 322;1;140.965562898687
-23.080635427;-47.066322558;754.9;67560;Line 322;1;140.965562898687
-23.080848207;-47.066141423;752.3;67530;Line 322;1;140.965562898687
-23.081060986;-47.065960288;748.5;67500;Line 322;1;140.965562898687
-23.081273765;-47.065779152;744.9;67470;Line 322;1;140.965562898687
-23.081486544;-47.065598015;742.2;67440;Line 322;1;140.965562898687
-23.081699322;-47.065416879;740.1;67410;Line 322;1;140.965562898687
-23.081912101;-47.065235741;741.9;67380;Line 322;1;140.965562898687
-23.082124879;-47.065054603;742.9;67350;Line 322;1;140.965562898687
-23.082337657;-47.064873464;743.3;67320;Line 322;1;140.965562898687
-23.082550435;-47.064692325;744.5;67290;Line 322;1;140.965562898687
-23.082763213;-47.064511185;749.0;67260;Line 322;1;140.965562898687
-23.082975991;-47.064330045;753.3;67230;Line 322;1;140.965562898687
-23.083188768;-47.064148904;757.1;67200;Line 322;1;140.965562898687
-23.083401546;-47.063967763;759.1;67170;Line 322;1;140.965562898687
-23.083614323;-47.063786621;758.5;67140;Line 322;1;140.965562898687
-23.0838271;-47.063605478;757.0;67110;Line 322;1;140.965562898687
-23.084039876;-47.063424335;754.6;67080;Line 322;1;140.965562898687
-23.084252653;-47.063243192;753.9;67050;Line 322;1;140.965562898687
-23.08446543;-47.063062047;756.4;67020;Line 322;1;140.965562898687
-23.084678206;-47.062880903;760.1;66990;Line 322;1;140.965562898687
-23.084890982;-47.062699757;764.9;66960;Line 322;1;140.965562898687
-23.085103758;-47.062518611;769.6;66930;Line 322;1;140.965562898687
-23.085316534;-47.062337465;770.3;66900;Line 322;1;140.965562898687
-23.085529309;-47.062156318;770.6;66870;Line 322;1;140.965562898687
-23.085742085;-47.06197517;770.7;66840;Line 322;1;140.965562898687
-23.08595486;-47.061794022;770.6;66810;Line 322;1;140.965562898687
-23.086167635;-47.061612874;769.9;66780;Line 322;1;140.965562898687
-23.08638041;-47.061431724;768.6;66750;Line 322;1;140.965562898687
-23.086593184;-47.061250574;767.5;66720;Line 322;1;140.965562898687
-23.086805959;-47.061069424;767.9;66690;Line 322;1;140.965562898687
-23.087018733;-47.060888273;769.1;66660;Line 322;1;140.965562898687
-23.087231508;-47.060707122;771.7;66630;Line 322;1;140.965562898687
-23.087444282;-47.06052597;774.7;66600;Line 322;1;140.965562898687
-23.087657056;-47.060344817;776.2;66570;Line 322;1;140.965562898687
-23.087869829;-47.060163664;776.0;66540;Line 322;1;140.965562898687
-23.088082603;-47.05998251;774.7;66510;Line 322;1;140.965562898687
-23.088295376;-47.059801356;772.1;66480;Line 322;1;140.965562898687
-23.088508149;-47.059620201;768.9;66450;Line 322;1;140.965562898687
-23.088720922;-47.059439046;766.4;66420;Line 322;1;140.965562898687
-23.088933695;-47.05925789;765.0;66390;Line 322;1;140.965562898687
-23.089146468;-47.059076733;763.7;66360;Line 322;1;140.965562898687
-23.08935924;-47.058895576;761.1;66330;Line 322;1;140.965562898687
-23.089572012;-47.058714418;758.7;66300;Line 322;1;140.965562898687
-23.089784785;-47.05853326;756.7;66270;Line 322;1;140.965562898687
-23.089997557;-47.058352101;755.0;66240;Line 322;1;140.965562898687
-23.090210328;-47.058170942;748.9;66210;Line 322;1;140.965562898687
-23.0904231;-47.057989782;743.3;66180;Line 322;1;140.965562898687
-23.090635871;-47.057808622;738.4;66150;Line 322;1;140.965562898687
-23.090848643;-47.057627461;734.1;66120;Line 322;0;140.965562898687
-23.091061414;-47.057446299;727.6;66090;Line 322;0;140.965562898687
-23.091274185;-47.057265137;721.3;66060;Line 322;0;140.965562898687
-23.091486956;-47.057083974;715.8;66030;Line 322;0;140.965562898687
-23.091699726;-47.056902811;711.7;66000;Line 322;0;140.965562898687
-23.091912497;-47.056721647;710.6;65970;Line 322;0;140.965562898687
-23.092125267;-47.056540483;711.2;65940;Line 322;0;140.965562898687
-23.092338037;-47.056359318;713.4;65910;Line 322;0;140.965562898687
-23.092550807;-47.056178152;717.0;65880;Line 322;0;140.965562898687
-23.092763576;-47.055996986;721.5;65850;Line 322;0;140.965562898687
-23.092976346;-47.05581582;725.0;65820;Line 322;0;140.965562898687
-23.093189115;-47.055634652;724.9;65790;Line 322;0;140.965562898687
