latitude;longitude;altitude (m);distance_m;name;obstrucao;angle 
-23.065655956;-46.230299398;930.3;69960;Line 39;1;217.984083711797
-23.065868102;-46.230481548;927.8;69930;Line 39;1;217.984083711797
-23.066080247;-46.230663698;926.6;69900;Line 39;1;217.984083711797
-23.066292392;-46.230845849;927.9;69870;Line 39;1;217.984083711797
-23.066504537;-46.231028;925.6;69840;Line 39;1;217.984083711797
-23.066716682;-46.231210152;924.7;69810;Line 39;1;217.984083711797
-23.066928826;-46.231392305;923.6;69780;Line 39;1;217.984083711797
-23.06714097;-46.231574458;924.1;69750;Line 39;1;217.984083711797
-23.067353114;-46.231756612;926.2;69720;Line 39;1;217.984083711797
-23.067565258;-46.231938766;925.6;69690;Line 39;1;217.984083711797
-23.067777401;-46.232120921;917.7;69660;Line 39;1;217.984083711797
-23.067989544;-46.232303076;909.8;69630;Line 39;1;217.984083711797
-23.068201687;-46.232485232;901.9;69600;Line 39;1;217.984083711797
-23.06841383;-46.232667389;899.4;69570;Line 39;1;217.984083711797
-23.068625972;-46.232849546;899.2;69540;Line 39;1;217.984083711797
-23.068838115;-46.233031704;899.6;69510;Line 39;1;217.984083711797
-23.069050257;-46.233213862;900.6;69480;Line 39;1;217.984083711797
-23.069262398;-46.233396021;903.3;69450;Line 39;1;217.984083711797
-23.06947454;-46.233578181;905.3;69420;Line 39;1;217.984083711797
-23.069686681;-46.233760341;905.2;69390;Line 39;1;217.984083711797
-23.069898822;-46.233942501;903.0;69360;Line 39;1;217.984083711797
-23.070110963;-46.234124663;898.4;69330;Line 39;1;217.984083711797
-23.070323103;-46.234306825;890.7;69300;Line 39;1;217.984083711797
-23.070535244;-46.234488987;882.5;69270;Line 39;1;217.984083711797
-23.070747384;-46.23467115;874.4;69240;Line 39;1;217.984083711797
-23.070959523;-46.234853313;865.3;69210;Line 39;1;217.984083711797
-23.071171663;-46.235035478;857.4;69180;Line 39;1;217.984083711797
-23.071383802;-46.235217642;851.8;69150;Line 39;1;217.984083711797
-23.071595941;-46.235399807;846.8;69120;Line 39;1;217.984083711797
-23.07180808;-46.235581973;847.4;69090;Line 39;1;217.984083711797
-23.072020219;-46.23576414;851.2;69060;Line 39;1;217.984083711797
-23.072232357;-46.235946307;856.0;69030;Line 39;1;217.984083711797
