latitude;longitude;altitude (m);distance_m;name;obstrucao;angle 
-23.936384681;-46.105423938;0.0;69960;Line 127;0;306.031110424421
-23.936223604;-46.105660947;0.0;69930;Line 127;0;306.031110424421
-23.936062527;-46.105897955;0.0;69900;Line 127;0;306.031110424421
-23.935901449;-46.106134962;0.0;69870;Line 127;0;306.031110424421
-23.93574037;-46.106371969;0.0;69840;Line 127;0;306.031110424421
-23.935579292;-46.106608975;0.0;69810;Line 127;0;306.031110424421
-23.935418213;-46.106845981;0.0;69780;Line 127;0;306.031110424421
-23.935257133;-46.107082986;0.0;69750;Line 127;0;306.031110424421
-23.935096053;-46.107319991;0.0;69720;Line 127;0;306.031110424421
-23.934934973;-46.107556995;0.0;69690;Line 127;0;306.031110424421
-23.934773893;-46.107793998;0.0;69660;Line 127;0;306.031110424421
-23.934612812;-46.108031001;0.0;69630;Line 127;0;306.031110424421
-23.934451731;-46.108268003;0.0;69600;Line 127;0;306.031110424421
-23.93429065;-46.108505004;0.0;69570;Line 127;0;306.031110424421
-23.934129568;-46.108742005;0.0;69540;Line 127;0;306.031110424421
-23.933968486;-46.108979005;0.0;69510;Line 127;0;306.031110424421
-23.933807403;-46.109216005;0.0;69480;Line 127;0;306.031110424421
-23.93364632;-46.109453004;0.0;69450;Line 127;0;306.031110424421
-23.933485237;-46.109690003;0.0;69420;Line 127;0;306.031110424421
-23.933324154;-46.109927001;0.0;69390;Line 127;0;306.031110424421
-23.93316307;-46.110163998;0.0;69360;Line 127;0;306.031110424421
-23.933001986;-46.110400995;0.0;69330;Line 127;0;306.031110424421
-23.932840901;-46.110637991;0.0;69300;Line 127;0;306.031110424421
-23.932679816;-46.110874986;0.0;69270;Line 127;0;306.031110424421
-23.932518731;-46.111111981;0.0;69240;Line 127;0;306.031110424421
-23.932357645;-46.111348976;0.0;69210;Line 127;0;306.031110424421
-23.932196559;-46.11158597;0.0;69180;Line 127;0;306.031110424421
-23.932035473;-46.111822963;0.0;69150;Line 127;0;306.031110424421
-23.931874386;-46.112059955;0.0;69120;Line 127;0;306.031110424421
-23.931713299;-46.112296947;0.0;69090;Line 127;0;306.031110424421
-23.931552212;-46.112533939;0.0;69060;Line 127;0;306.031110424421
-23.931391124;-46.112770929;0.0;69030;Line 127;0;306.031110424421
-23.931230036;-46.11300792;0.0;69000;Line 127;0;306.031110424421
-23.931068948;-46.113244909;0.0;68970;Line 127;0;306.031110424421
-23.930907859;-46.113481898;0.0;68940;Line 127;0;306.031110424421
-23.93074677;-46.113718887;0.0;68910;Line 127;0;306.031110424421
-23.93058568;-46.113955874;0.0;68880;Line 127;0;306.031110424421
-23.930424591;-46.114192862;0.0;68850;Line 127;0;306.031110424421
-23.930263501;-46.114429848;0.0;68820;Line 127;0;306.031110424421
-23.93010241;-46.114666834;0.0;68790;Line 127;0;306.031110424421
-23.929941319;-46.11490382;0.0;68760;Line 127;0;306.031110424421
-23.929780228;-46.115140805;0.0;68730;Line 127;0;306.031110424421
-23.929619137;-46.115377789;0.0;68700;Line 127;0;306.031110424421
-23.929458045;-46.115614772;0.0;68670;Line 127;0;306.031110424421
-23.929296952;-46.115851755;0.0;68640;Line 127;0;306.031110424421
-23.92913586;-46.116088738;0.0;68610;Line 127;0;306.031110424421
-23.928974767;-46.11632572;0.0;68580;Line 127;0;306.031110424421
-23.928813674;-46.116562701;0.0;68550;Line 127;0;306.031110424421
-23.92865258;-46.116799682;0.0;68520;Line 127;0;306.031110424421
-23.928491486;-46.117036662;0.0;68490;Line 127;0;306.031110424421
-23.928330392;-46.117273641;0.0;68460;Line 127;0;306.031110424421
-23.928169297;-46.11751062;0.0;68430;Line 127;0;306.031110424421
-23.928008202;-46.117747598;0.0;68400;Line 127;0;306.031110424421
-23.927847107;-46.117984576;0.0;68370;Line 127;0;306.031110424421
-23.927686011;-46.118221553;0.0;68340;Line 127;0;306.031110424421
-23.927524915;-46.11845853;0.0;68310;Line 127;0;306.031110424421
-23.927363819;-46.118695505;0.0;68280;Line 127;0;306.031110424421
-23.927202722;-46.118932481;0.0;68250;Line 127;0;306.031110424421
-23.927041625;-46.119169455;0.0;68220;Line 127;0;306.031110424421
-23.926880528;-46.11940643;0.0;68190;Line 127;0;306.031110424421
-23.92671943;-46.119643403;0.0;68160;Line 127;0;306.031110424421
-23.926558332;-46.119880376;0.0;68130;Line 127;0;306.031110424421
-23.926397233;-46.120117348;0.0;68100;Line 127;0;306.031110424421
-23.926236134;-46.12035432;0.0;68070;Line 127;0;306.031110424421
-23.926075035;-46.120591291;0.0;68040;Line 127;0;306.031110424421
-23.925913936;-46.120828262;0.0;68010;Line 127;0;306.031110424421
-23.925752836;-46.121065232;0.0;67980;Line 127;0;306.031110424421
-23.925591736;-46.121302201;0.0;67950;Line 127;0;306.031110424421
-23.925430635;-46.12153917;0.0;67920;Line 127;0;306.031110424421
-23.925269534;-46.121776138;0.0;67890;Line 127;0;306.031110424421
-23.925108433;-46.122013106;0.0;67860;Line 127;0;306.031110424421
-23.924947331;-46.122250072;0.0;67830;Line 127;0;306.031110424421
-23.92478623;-46.122487039;0.0;67800;Line 127;0;306.031110424421
-23.924625127;-46.122724005;0.0;67770;Line 127;0;306.031110424421
-23.924464025;-46.12296097;0.0;67740;Line 127;0;306.031110424421
-23.924302922;-46.123197934;0.0;67710;Line 127;0;306.031110424421
-23.924141818;-46.123434898;0.0;67680;Line 127;0;306.031110424421
-23.923980715;-46.123671862;0.0;67650;Line 127;0;306.031110424421
-23.923819611;-46.123908825;0.0;67620;Line 127;0;306.031110424421
-23.923658506;-46.124145787;0.0;67590;Line 127;0;306.031110424421
-23.923497402;-46.124382748;0.0;67560;Line 127;0;306.031110424421
-23.923336297;-46.124619709;0.0;67530;Line 127;0;306.031110424421
-23.923175191;-46.12485667;0.0;67500;Line 127;0;306.031110424421
-23.923014085;-46.12509363;0.0;67470;Line 127;0;306.031110424421
-23.922852979;-46.125330589;0.0;67440;Line 127;0;306.031110424421
-23.922691873;-46.125567547;0.0;67410;Line 127;0;306.031110424421
-23.922530766;-46.125804506;0.0;67380;Line 127;0;306.031110424421
-23.922369659;-46.126041463;0.0;67350;Line 127;0;306.031110424421
-23.922208552;-46.12627842;0.0;67320;Line 127;0;306.031110424421
-23.922047444;-46.126515376;0.0;67290;Line 127;0;306.031110424421
-23.921886336;-46.126752332;0.0;67260;Line 127;0;306.031110424421
-23.921725227;-46.126989287;0.0;67230;Line 127;0;306.031110424421
-23.921564118;-46.127226241;0.0;67200;Line 127;0;306.031110424421
-23.921403009;-46.127463195;0.0;67170;Line 127;0;306.031110424421
-23.921241899;-46.127700148;0.0;67140;Line 127;0;306.031110424421
-23.921080789;-46.127937101;0.0;67110;Line 127;0;306.031110424421
-23.920919679;-46.128174053;0.0;67080;Line 127;0;306.031110424421
-23.920758569;-46.128411005;0.0;67050;Line 127;0;306.031110424421
-23.920597458;-46.128647956;0.0;67020;Line 127;0;306.031110424421
-23.920436346;-46.128884906;0.0;66990;Line 127;0;306.031110424421
-23.920275235;-46.129121856;0.0;66960;Line 127;0;306.031110424421
-23.920114123;-46.129358805;0.0;66930;Line 127;0;306.031110424421
-23.91995301;-46.129595753;0.0;66900;Line 127;0;306.031110424421
-23.919791898;-46.129832701;0.0;66870;Line 127;0;306.031110424421
-23.919630785;-46.130069648;0.0;66840;Line 127;0;306.031110424421
-23.919469671;-46.130306595;0.0;66810;Line 127;0;306.031110424421
-23.919308558;-46.130543541;0.0;66780;Line 127;0;306.031110424421
-23.919147444;-46.130780487;0.0;66750;Line 127;0;306.031110424421
-23.918986329;-46.131017432;0.0;66720;Line 127;0;306.031110424421
-23.918825214;-46.131254376;0.0;66690;Line 127;0;306.031110424421
-23.918664099;-46.13149132;0.0;66660;Line 127;0;306.031110424421
-23.918502984;-46.131728263;0.0;66630;Line 127;0;306.031110424421
-23.918341868;-46.131965205;0.0;66600;Line 127;0;306.031110424421
-23.918180752;-46.132202147;0.0;66570;Line 127;0;306.031110424421
-23.918019635;-46.132439089;0.0;66540;Line 127;0;306.031110424421
-23.917858519;-46.13267603;0.0;66510;Line 127;0;306.031110424421
-23.917697401;-46.13291297;0.0;66480;Line 127;0;306.031110424421
-23.917536284;-46.133149909;0.0;66450;Line 127;0;306.031110424421
-23.917375166;-46.133386848;0.0;66420;Line 127;0;306.031110424421
-23.917214048;-46.133623787;0.0;66390;Line 127;0;306.031110424421
-23.917052929;-46.133860725;0.0;66360;Line 127;0;306.031110424421
