latitude;longitude;altitude (m);distance_m;name;obstrucao;angle 
-24.191888609;-46.665119658;0.0;69960;Line 181;0;0.0320280442414539
-24.191617764;-46.665115976;0.0;69930;Line 181;0;0.0320280442414539
-24.191346919;-46.665112294;0.0;69900;Line 181;0;0.0320280442414539
-24.191076074;-46.665108611;0.0;69870;Line 181;0;0.0320280442414539
-24.190805229;-46.665104929;0.0;69840;Line 181;0;0.0320280442414539
-24.190534384;-46.665101247;0.0;69810;Line 181;0;0.0320280442414539
-24.190263539;-46.665097564;0.0;69780;Line 181;0;0.0320280442414539
-24.189992693;-46.665093882;0.0;69750;Line 181;0;0.0320280442414539
-24.189721848;-46.6650902;0.0;69720;Line 181;0;0.0320280442414539
-24.189451003;-46.665086518;0.0;69690;Line 181;0;0.0320280442414539
-24.189180158;-46.665082836;0.0;69660;Line 181;0;0.0320280442414539
-24.188909313;-46.665079154;0.0;69630;Line 181;0;0.0320280442414539
-24.188638468;-46.665075472;0.0;69600;Line 181;0;0.0320280442414539
-24.188367623;-46.66507179;0.0;69570;Line 181;0;0.0320280442414539
-24.188096777;-46.665068109;0.0;69540;Line 181;0;0.0320280442414539
-24.187825932;-46.665064427;0.0;69510;Line 181;0;0.0320280442414539
-24.187555087;-46.665060745;0.0;69480;Line 181;0;0.0320280442414539
-24.187284242;-46.665057064;0.0;69450;Line 181;0;0.0320280442414539
-24.187013396;-46.665053382;0.0;69420;Line 181;0;0.0320280442414539
-24.186742551;-46.6650497;0.0;69390;Line 181;0;0.0320280442414539
-24.186471706;-46.665046019;0.0;69360;Line 181;0;0.0320280442414539
-24.186200861;-46.665042337;0.0;69330;Line 181;0;0.0320280442414539
-24.185930015;-46.665038656;0.0;69300;Line 181;0;0.0320280442414539
-24.18565917;-46.665034975;0.0;69270;Line 181;0;0.0320280442414539
-24.185388325;-46.665031294;0.0;69240;Line 181;0;0.0320280442414539
-24.18511748;-46.665027612;0.0;69210;Line 181;0;0.0320280442414539
-24.184846634;-46.665023931;0.0;69180;Line 181;0;0.0320280442414539
-24.184575789;-46.66502025;0.0;69150;Line 181;0;0.0320280442414539
-24.184304944;-46.665016569;0.0;69120;Line 181;0;0.0320280442414539
-24.184034098;-46.665012888;0.0;69090;Line 181;0;0.0320280442414539
-24.183763253;-46.665009207;0.0;69060;Line 181;0;0.0320280442414539
-24.183492408;-46.665005526;0.0;69030;Line 181;0;0.0320280442414539
-24.183221562;-46.665001845;0.0;69000;Line 181;0;0.0320280442414539
-24.182950717;-46.664998164;0.0;68970;Line 181;0;0.0320280442414539
-24.182679871;-46.664994484;0.0;68940;Line 181;0;0.0320280442414539
-24.182409026;-46.664990803;0.0;68910;Line 181;0;0.0320280442414539
-24.182138181;-46.664987122;0.0;68880;Line 181;0;0.0320280442414539
-24.181867335;-46.664983442;0.0;68850;Line 181;0;0.0320280442414539
-24.18159649;-46.664979761;0.0;68820;Line 181;0;0.0320280442414539
-24.181325644;-46.664976081;0.0;68790;Line 181;0;0.0320280442414539
-24.181054799;-46.6649724;0.0;68760;Line 181;0;0.0320280442414539
-24.180783953;-46.66496872;0.0;68730;Line 181;0;0.0320280442414539
-24.180513108;-46.66496504;0.0;68700;Line 181;0;0.0320280442414539
-24.180242263;-46.664961359;0.0;68670;Line 181;0;0.0320280442414539
-24.179971417;-46.664957679;0.0;68640;Line 181;0;0.0320280442414539
-24.179700572;-46.664953999;0.0;68610;Line 181;0;0.0320280442414539
