latitude;longitude;altitude (m);distance_m;name;obstrucao;angle
-22.998149917;-46.970670859;804.7;69960;Line 333;0;151.964594158027
-22.99839069;-46.970536823;810.5;69930;Line 333;0;151.964594158027
-22.998631462;-46.970402787;810.9;69900;Line 333;0;151.964594158027
-22.998872234;-46.97026875;811.9;69870;Line 333;0;151.964594158027
-22.999113006;-46.970134713;813.4;69840;Line 333;0;151.964594158027
-22.999353778;-46.970000675;815.5;69810;Line 333;0;151.964594158027
-22.99959455;-46.969866637;817.3;69780;Line 333;0;151.964594158027
-22.999835322;-46.969732598;819.5;69750;Line 333;0;151.964594158027
-23.000076094;-46.969598559;822.4;69720;Line 333;0;151.964594158027
-23.000316865;-46.96946452;826.1;69690;Line 333;0;151.964594158027
-23.000557637;-46.96933048;830.6;69660;Line 333;0;151.964594158027
-23.000798408;-46.96919644;835.9;69630;Line 333;0;151.964594158027
-23.00103918;-46.969062399;834.0;69600;Line 333;0;151.964594158027
-23.001279951;-46.968928357;831.7;69570;Line 333;0;151.964594158027
-23.001520722;-46.968794316;830.4;69540;Line 333;0;151.964594158027
-23.001761494;-46.968660273;829.7;69510;Line 333;0;151.964594158027
-23.002002265;-46.968526231;829.3;69480;Line 333;0;151.964594158027
-23.002243036;-46.968392188;829.8;69450;Line 333;0;151.964594158027
-23.002483806;-46.968258144;830.0;69420;Line 333;0;151.964594158027
-23.002724577;-46.9681241;830.3;69390;Line 333;0;151.964594158027
-23.002965348;-46.967990056;831.1;69360;Line 333;0;151.964594158027
-23.003206119;-46.967856011;832.7;69330;Line 333;0;151.964594158027
-23.003446889;-46.967721966;834.8;69300;Line 333;0;151.964594158027
-23.003687659;-46.96758792;837.4;69270;Line 333;0;151.964594158027
-23.00392843;-46.967453873;839.6;69240;Line 333;0;151.964594158027
-23.0041692;-46.967319827;840.2;69210;Line 333;0;151.964594158027
-23.00440997;-46.96718578;839.2;69180;Line 333;0;151.964594158027
-23.00465074;-46.967051732;838.5;69150;Line 333;0;151.964594158027
-23.00489151;-46.966917684;838.0;69120;Line 333;0;151.964594158027
-23.00513228;-46.966783635;837.4;69090;Line 333;0;151.964594158027
-23.00537305;-46.966649587;836.9;69060;Line 333;0;151.964594158027
-23.00561382;-46.966515537;835.7;69030;Line 333;0;151.964594158027
-23.005854589;-46.966381487;834.5;69000;Line 333;0;151.964594158027
-23.006095359;-46.966247437;833.9;68970;Line 333;0;151.964594158027
-23.006336128;-46.966113386;833.5;68940;Line 333;0;151.964594158027
-23.006576898;-46.965979335;833.2;68910;Line 333;0;151.964594158027
-23.006817667;-46.965845283;832.1;68880;Line 333;0;151.964594158027
-23.007058436;-46.965711231;829.8;68850;Line 333;0;151.964594158027
-23.007299206;-46.965577179;827.8;68820;Line 333;0;151.964594158027
-23.007539975;-46.965443126;826.0;68790;Line 333;0;151.964594158027
-23.007780743;-46.965309072;825.3;68760;Line 333;0;151.964594158027
-23.008021512;-46.965175018;824.7;68730;Line 333;0;151.964594158027
-23.008262281;-46.965040964;824.1;68700;Line 333;0;151.964594158027
-23.00850305;-46.964906909;825.7;68670;Line 333;0;151.964594158027
-23.008743818;-46.964772854;828.0;68640;Line 333;0;151.964594158027
-23.008984587;-46.964638798;830.2;68610;Line 333;0;151.964594158027
-23.009225355;-46.964504742;832.0;68580;Line 333;0;151.964594158027
-23.009466124;-46.964370685;831.6;68550;Line 333;0;151.964594158027
-23.009706892;-46.964236628;829.9;68520;Line 333;0;151.964594158027
-23.00994766;-46.964102571;827.7;68490;Line 333;0;151.964594158027
-23.010188428;-46.963968513;828.0;68460;Line 333;0;151.964594158027
-23.010429196;-46.963834454;828.1;68430;Line 333;0;151.964594158027
-23.010669964;-46.963700396;827.5;68400;Line 333;0;151.964594158027
-23.010910732;-46.963566336;827.0;68370;Line 333;0;151.964594158027
-23.0111515;-46.963432277;827.9;68340;Line 333;0;151.964594158027
-23.011392267;-46.963298216;828.9;68310;Line 333;0;151.964594158027
-23.011633035;-46.963164156;829.6;68280;Line 333;0;151.964594158027
-23.011873802;-46.963030094;830.3;68250;Line 333;0;151.964594158027
-23.01211457;-46.962896033;830.6;68220;Line 333;0;151.964594158027
-23.012355337;-46.962761971;830.5;68190;Line 333;0;151.964594158027
-23.012596104;-46.962627908;829.9;68160;Line 333;0;151.964594158027
-23.012836871;-46.962493845;828.8;68130;Line 333;0;151.964594158027
-23.013077638;-46.962359782;827.2;68100;Line 333;0;151.964594158027
-23.013318405;-46.962225718;825.5;68070;Line 333;0;151.964594158027
-23.013559172;-46.962091654;823.9;68040;Line 333;0;151.964594158027
-23.013799939;-46.961957589;822.8;68010;Line 333;0;151.964594158027
-23.014040705;-46.961823524;822.2;67980;Line 333;0;151.964594158027
-23.014281472;-46.961689458;822.5;67950;Line 333;0;151.964594158027
-23.014522238;-46.961555392;823.3;67920;Line 333;0;151.964594158027
-23.014763005;-46.961421326;824.1;67890;Line 333;0;151.964594158027
-23.015003771;-46.961287259;825.1;67860;Line 333;0;151.964594158027
-23.015244537;-46.961153191;825.8;67830;Line 333;0;151.964594158027
-23.015485304;-46.961019124;826.7;67800;Line 333;0;151.964594158027
-23.01572607;-46.960885055;827.6;67770;Line 333;0;151.964594158027
-23.015966836;-46.960750986;826.8;67740;Line 333;0;151.964594158027
-23.016207601;-46.960616917;825.2;67710;Line 333;0;151.964594158027
-23.016448367;-46.960482847;824.1;67680;Line 333;0;151.964594158027
-23.016689133;-46.960348777;823.4;67650;Line 333;0;151.964594158027
-23.016929899;-46.960214707;821.6;67620;Line 333;0;151.964594158027
-23.017170664;-46.960080636;820.5;67590;Line 333;0;151.964594158027
-23.01741143;-46.959946564;819.7;67560;Line 333;0;151.964594158027
-23.017652195;-46.959812492;818.3;67530;Line 333;0;151.964594158027
-23.01789296;-46.95967842;816.6;67500;Line 333;0;151.964594158027
-23.018133725;-46.959544347;815.0;67470;Line 333;0;151.964594158027
-23.01837449;-46.959410274;814.1;67440;Line 333;0;151.964594158027
-23.018615255;-46.9592762;816.3;67410;Line 333;0;151.964594158027
-23.01885602;-46.959142126;818.7;67380;Line 333;0;151.964594158027
-23.019096785;-46.959008051;819.9;67350;Line 333;0;151.964594158027
-23.01933755;-46.958873976;819.6;67320;Line 333;0;151.964594158027
-23.019578315;-46.9587399;819.3;67290;Line 333;0;151.964594158027
-23.019819079;-46.958605824;819.5;67260;Line 333;0;151.964594158027
-23.020059844;-46.958471748;820.4;67230;Line 333;0;151.964594158027
-23.020300608;-46.958337671;821.7;67200;Line 333;0;151.964594158027
-23.020541372;-46.958203594;821.3;67170;Line 333;0;151.964594158027
-23.020782137;-46.958069516;820.9;67140;Line 333;0;151.964594158027
-23.021022901;-46.957935438;821.7;67110;Line 333;0;151.964594158027
-23.021263665;-46.957801359;822.8;67080;Line 333;0;151.964594158027
-23.021504429;-46.95766728;823.8;67050;Line 333;0;151.964594158027
-23.021745192;-46.9575332;825.0;67020;Line 333;0;151.964594158027
-23.021985956;-46.95739912;827.8;66990;Line 333;0;151.964594158027
-23.02222672;-46.957265039;831.5;66960;Line 333;0;151.964594158027
-23.022467484;-46.957130959;835.6;66930;Line 333;0;151.964594158027
-23.022708247;-46.956996877;835.9;66900;Line 333;0;151.964594158027
-23.02294901;-46.956862795;836.3;66870;Line 333;0;151.964594158027
-23.023189774;-46.956728713;837.3;66840;Line 333;0;151.964594158027
-23.023430537;-46.95659463;836.5;66810;Line 333;0;151.964594158027
-23.0236713;-46.956460547;833.3;66780;Line 333;0;151.964594158027
-23.023912063;-46.956326463;830.0;66750;Line 333;0;151.964594158027
-23.024152826;-46.956192379;826.7;66720;Line 333;0;151.964594158027
-23.024393589;-46.956058294;823.5;66690;Line 333;0;151.964594158027
-23.024634352;-46.955924209;820.9;66660;Line 333;0;151.964594158027
-23.024875115;-46.955790124;818.3;66630;Line 333;0;151.964594158027
-23.025115877;-46.955656038;813.4;66600;Line 333;0;151.964594158027
-23.02535664;-46.955521952;807.6;66570;Line 333;0;151.964594158027
-23.025597402;-46.955387865;802.7;66540;Line 333;0;151.964594158027
-23.025838165;-46.955253777;798.5;66510;Line 333;0;151.964594158027
-23.026078927;-46.95511969;792.1;66480;Line 333;0;151.964594158027
