latitude;longitude;altitude (m);distance_m;name;obstrucao;angle
-23.839000002;-47.272786682;993.2;69960;Line 244;1;63.0010297247974
-23.838880954;-47.272522264;987.0;69930;Line 244;1;63.0010297247974
-23.838761905;-47.272257846;982.2;69900;Line 244;1;63.0010297247974
-23.838642855;-47.271993429;978.1;69870;Line 244;1;63.0010297247974
-23.838523805;-47.271729013;974.5;69840;Line 244;1;63.0010297247974
-23.838404755;-47.271464597;975.6;69810;Line 244;1;63.0010297247974
-23.838285704;-47.271200181;979.2;69780;Line 244;1;63.0010297247974
-23.838166652;-47.270935766;984.1;69750;Line 244;1;63.0010297247974
-23.8380476;-47.270671351;988.1;69720;Line 244;1;63.0010297247974
-23.837928548;-47.270406937;991.6;69690;Line 244;1;63.0010297247974
-23.837809495;-47.270142523;995.4;69660;Line 244;1;63.0010297247974
-23.837690441;-47.269878109;999.3;69630;Line 244;1;63.0010297247974
-23.837571387;-47.269613697;1003.3;69600;Line 244;1;63.0010297247974
-23.837452333;-47.269349284;1006.5;69570;Line 244;1;63.0010297247974
-23.837333278;-47.269084872;1007.6;69540;Line 244;1;63.0010297247974
-23.837214222;-47.26882046;1007.8;69510;Line 244;1;63.0010297247974
-23.837095166;-47.268556049;1007.7;69480;Line 244;1;63.0010297247974
-23.83697611;-47.268291639;1007.1;69450;Line 244;1;63.0010297247974
-23.836857053;-47.268027228;1005.4;69420;Line 244;1;63.0010297247974
-23.836737996;-47.267762819;1003.5;69390;Line 244;1;63.0010297247974
-23.836618938;-47.267498409;1001.3;69360;Line 244;1;63.0010297247974
-23.836499879;-47.267234;998.3;69330;Line 244;1;63.0010297247974
-23.83638082;-47.266969592;995.1;69300;Line 244;1;63.0010297247974
-23.836261761;-47.266705184;991.9;69270;Line 244;1;63.0010297247974
-23.836142701;-47.266440777;992.1;69240;Line 244;1;63.0010297247974
-23.836023641;-47.26617637;994.2;69210;Line 244;1;63.0010297247974
-23.83590458;-47.265911963;997.6;69180;Line 244;1;63.0010297247974
-23.835785518;-47.265647557;996.5;69150;Line 244;1;63.0010297247974
-23.835666457;-47.265383151;992.3;69120;Line 244;1;63.0010297247974
-23.835547394;-47.265118746;988.3;69090;Line 244;1;63.0010297247974
