latitude;longitude;altitude (m);distance_m;name;obstrucao;angle 
-23.383361605;-46.009729515;703.7;68910;Line 74;0;253.00514111291
-23.383438986;-46.010010823;712.0;68880;Line 74;0;253.00514111291
-23.383516367;-46.010292131;710.8;68850;Line 74;0;253.00514111291
-23.383593747;-46.01057344;708.6;68820;Line 74;0;253.00514111291
-23.383671127;-46.010854748;705.0;68790;Line 74;0;253.00514111291
-23.383748507;-46.011136057;697.3;68760;Line 74;0;253.00514111291
-23.383825886;-46.011417367;689.9;68730;Line 74;0;253.00514111291
-23.383903264;-46.011698676;682.8;68700;Line 74;0;253.00514111291
-23.383980642;-46.011979986;675.6;68670;Line 74;0;253.00514111291
-23.384058019;-46.012261297;668.7;68640;Line 74;0;253.00514111291
-23.384135396;-46.012542607;662.5;68610;Line 74;0;253.00514111291
-23.384212772;-46.012823918;657.2;68580;Line 74;0;253.00514111291
-23.384290148;-46.013105229;652.1;68550;Line 74;0;253.00514111291
-23.384367523;-46.013386541;648.2;68520;Line 74;0;253.00514111291
-23.384444898;-46.013667852;647.6;68490;Line 74;0;253.00514111291
-23.384522272;-46.013949165;647.2;68460;Line 74;0;253.00514111291
-23.384599646;-46.014230477;648.8;68430;Line 74;0;253.00514111291
-23.384677019;-46.01451179;656.4;68400;Line 74;0;253.00514111291
-23.384754392;-46.014793103;663.6;68370;Line 74;0;253.00514111291
-23.384831764;-46.015074416;669.0;68340;Line 74;0;253.00514111291
-23.384909136;-46.01535573;670.5;68310;Line 74;0;253.00514111291
-23.384986507;-46.015637044;671.7;68280;Line 74;0;253.00514111291
-23.385063877;-46.015918358;669.9;68250;Line 74;0;253.00514111291
-23.385141247;-46.016199672;660.9;68220;Line 74;0;253.00514111291
-23.385218617;-46.016480987;653.0;68190;Line 74;0;253.00514111291
-23.385295986;-46.016762302;647.3;68160;Line 74;0;253.00514111291
-23.385373355;-46.017043618;643.7;68130;Line 74;0;253.00514111291
-23.385450723;-46.017324934;639.9;68100;Line 74;0;253.00514111291
-23.38552809;-46.01760625;640.1;68070;Line 74;0;253.00514111291
-23.385605457;-46.017887566;647.3;68040;Line 74;0;253.00514111291
-23.385682824;-46.018168883;654.6;68010;Line 74;0;253.00514111291
-23.385760189;-46.0184502;661.4;67980;Line 74;0;253.00514111291
-23.385837555;-46.018731517;666.8;67950;Line 74;0;253.00514111291
-23.38591492;-46.019012835;670.9;67920;Line 74;0;253.00514111291
-23.385992284;-46.019294153;668.9;67890;Line 74;0;253.00514111291
-23.386069648;-46.019575471;660.8;67860;Line 74;0;253.00514111291
-23.386147011;-46.01985679;652.4;67830;Line 74;0;253.00514111291
-23.386224374;-46.020138109;645.9;67800;Line 74;0;253.00514111291
-23.386301736;-46.020419428;642.3;67770;Line 74;0;253.00514111291
-23.386379098;-46.020700747;639.8;67740;Line 74;0;253.00514111291
-23.38645646;-46.020982067;644.1;67710;Line 74;0;253.00514111291
-23.38653382;-46.021263387;653.9;67680;Line 74;0;253.00514111291
-23.386611181;-46.021544708;664.1;67650;Line 74;0;253.00514111291
-23.38668854;-46.021826028;673.5;67620;Line 74;0;253.00514111291
-23.386765899;-46.022107349;681.8;67590;Line 74;0;253.00514111291
-23.386843258;-46.022388671;689.3;67560;Line 74;0;253.00514111291
-23.386920616;-46.022669992;689.9;67530;Line 74;0;253.00514111291
-23.386997974;-46.022951314;686.3;67500;Line 74;0;253.00514111291
-23.387075331;-46.023232636;682.6;67470;Line 74;0;253.00514111291
-23.387152688;-46.023513959;682.9;67440;Line 74;0;253.00514111291
-23.387230044;-46.023795282;685.3;67410;Line 74;0;253.00514111291
-23.387307399;-46.024076605;687.7;67380;Line 74;0;253.00514111291
-23.387384754;-46.024357929;684.9;67350;Line 74;0;253.00514111291
-23.387462109;-46.024639252;678.8;67320;Line 74;0;253.00514111291
-23.387539463;-46.024920576;671.6;67290;Line 74;0;253.00514111291
-23.387616816;-46.025201901;663.1;67260;Line 74;0;253.00514111291
-23.387694169;-46.025483226;654.9;67230;Line 74;0;253.00514111291
-23.387771522;-46.025764551;647.1;67200;Line 74;0;253.00514111291
-23.387848874;-46.026045876;649.9;67170;Line 74;0;253.00514111291
-23.387926225;-46.026327202;656.5;67140;Line 74;0;253.00514111291
-23.388003576;-46.026608528;663.9;67110;Line 74;0;253.00514111291
-23.388080926;-46.026889854;663.9;67080;Line 74;0;253.00514111291
-23.388158276;-46.02717118;660.8;67050;Line 74;0;253.00514111291
-23.388235626;-46.027452507;656.5;67020;Line 74;0;253.00514111291
-23.388312974;-46.027733834;649.2;66990;Line 74;0;253.00514111291
-23.388390323;-46.028015162;642.8;66960;Line 74;0;253.00514111291
-23.38846767;-46.02829649;638.3;66930;Line 74;0;253.00514111291
-23.388545018;-46.028577818;640.5;66900;Line 74;0;253.00514111291
-23.388622365;-46.028859146;643.5;66870;Line 74;0;253.00514111291
-23.388699711;-46.029140475;646.6;66840;Line 74;0;253.00514111291
-23.388777056;-46.029421804;652.2;66810;Line 74;0;253.00514111291
-23.388854402;-46.029703133;658.2;66780;Line 74;0;253.00514111291
-23.388931746;-46.029984463;664.3;66750;Line 74;0;253.00514111291
-23.38900909;-46.030265793;666.5;66720;Line 74;0;253.00514111291
-23.389086434;-46.030547123;668.0;66690;Line 74;0;253.00514111291
-23.389163777;-46.030828454;669.0;66660;Line 74;0;253.00514111291
-23.38924112;-46.031109785;677.2;66630;Line 74;0;253.00514111291
-23.389318462;-46.031391116;684.7;66600;Line 74;0;253.00514111291
-23.389395803;-46.031672447;691.2;66570;Line 74;0;253.00514111291
-23.389473145;-46.031953779;690.3;66540;Line 74;0;253.00514111291
-23.389550485;-46.032235111;687.9;66510;Line 74;0;253.00514111291
-23.389627825;-46.032516444;683.6;66480;Line 74;0;253.00514111291
-23.389705165;-46.032797776;673.2;66450;Line 74;0;253.00514111291
-23.389782503;-46.033079109;662.8;66420;Line 74;0;253.00514111291
-23.389859842;-46.033360443;653.1;66390;Line 74;0;253.00514111291
-23.38993718;-46.033641776;648.6;66360;Line 74;0;253.00514111291
-23.390014517;-46.03392311;644.5;66330;Line 74;0;253.00514111291
-23.390091854;-46.034204444;640.5;66300;Line 74;0;253.00514111291
-23.390169191;-46.034485779;638.1;66270;Line 74;0;253.00514111291
-23.390246526;-46.034767114;635.4;66240;Line 74;0;253.00514111291
-23.390323862;-46.035048449;633.5;66210;Line 74;0;253.00514111291
-23.390401197;-46.035329784;635.2;66180;Line 74;0;253.00514111291
-23.390478531;-46.03561112;636.4;66150;Line 74;0;253.00514111291
-23.390555865;-46.035892456;636.1;66120;Line 74;0;253.00514111291
-23.390633198;-46.036173793;632.5;66090;Line 74;0;253.00514111291
-23.390710531;-46.036455129;629.1;66060;Line 74;0;253.00514111291
-23.390787863;-46.036736467;626.8;66030;Line 74;0;253.00514111291
-23.390865195;-46.037017804;627.8;66000;Line 74;0;253.00514111291
-23.390942526;-46.037299141;630.6;65970;Line 74;0;253.00514111291
-23.391019856;-46.037580479;632.5;65940;Line 74;0;253.00514111291
-23.391097187;-46.037861818;632.5;65910;Line 74;0;253.00514111291
-23.391174516;-46.038143156;632.5;65880;Line 74;0;253.00514111291
-23.391251845;-46.038424495;631.5;65850;Line 74;0;253.00514111291
-23.391329174;-46.038705834;628.2;65820;Line 74;0;253.00514111291
-23.391406502;-46.038987174;624.1;65790;Line 74;0;253.00514111291
-23.39148383;-46.039268514;620.9;65760;Line 74;0;253.00514111291
-23.391561157;-46.039549854;620.7;65730;Line 74;0;253.00514111291
-23.391638483;-46.039831194;620.4;65700;Line 74;0;253.00514111291
-23.391715809;-46.040112535;619.7;65670;Line 74;0;253.00514111291
-23.391793135;-46.040393876;618.3;65640;Line 74;0;253.00514111291
-23.39187046;-46.040675217;617.2;65610;Line 74;0;253.00514111291
-23.391947784;-46.040956559;617.0;65580;Line 74;0;253.00514111291
-23.392025108;-46.041237901;617.9;65550;Line 74;0;253.00514111291
-23.392102431;-46.041519243;618.9;65520;Line 74;0;253.00514111291
-23.392179754;-46.041800585;620.7;65490;Line 74;0;253.00514111291
-23.392257077;-46.042081928;623.4;65460;Line 74;0;253.00514111291
-23.392334398;-46.042363271;626.2;65430;Line 74;0;253.00514111291
-23.39241172;-46.042644615;629.5;65400;Line 74;0;253.00514111291
-23.392489041;-46.042925959;633.3;65370;Line 74;0;253.00514111291
-23.392566361;-46.043207303;635.7;65340;Line 74;0;253.00514111291
-23.392643681;-46.043488647;633.8;65310;Line 74;0;253.00514111291
-23.392721;-46.043769992;630.4;65280;Line 74;0;253.00514111291
-23.392798319;-46.044051337;628.2;65250;Line 74;0;253.00514111291
-23.392875637;-46.044332682;630.0;65220;Line 74;0;253.00514111291
-23.392952955;-46.044614028;634.8;65190;Line 74;0;253.00514111291
-23.393030272;-46.044895374;640.7;65160;Line 74;0;253.00514111291
-23.393107588;-46.04517672;644.0;65130;Line 74;0;253.00514111291
-23.393184905;-46.045458067;644.9;65100;Line 74;0;253.00514111291
-23.39326222;-46.045739413;645.3;65070;Line 74;0;253.00514111291
-23.393339535;-46.046020761;642.4;65040;Line 74;0;253.00514111291
-23.39341685;-46.046302108;634.6;65010;Line 74;0;253.00514111291
-23.393494164;-46.046583456;626.7;64980;Line 74;0;253.00514111291
-23.393571477;-46.046864804;618.1;64950;Line 74;0;253.00514111291
-23.39364879;-46.047146152;609.6;64920;Line 74;0;253.00514111291
-23.393726103;-46.047427501;601.5;64890;Line 74;0;253.00514111291
-23.393803415;-46.04770885;596.4;64860;Line 74;0;253.00514111291
-23.393880726;-46.047990199;592.4;64830;Line 74;0;253.00514111291
-23.393958037;-46.048271549;588.8;64800;Line 74;0;253.00514111291
-23.394035348;-46.048552899;585.8;64770;Line 74;0;253.00514111291
-23.394112658;-46.048834249;582.7;64740;Line 74;0;253.00514111291
-23.394189967;-46.0491156;579.5;64710;Line 74;0;253.00514111291
-23.394267276;-46.04939695;578.4;64680;Line 74;0;253.00514111291
-23.394344584;-46.049678302;577.9;64650;Line 74;0;253.00514111291
-23.394421892;-46.049959653;577.4;64620;Line 74;0;253.00514111291
-23.3944992;-46.050241005;577.5;64590;Line 74;0;253.00514111291
-23.394576506;-46.050522357;577.9;64560;Line 74;0;253.00514111291
-23.394653813;-46.050803709;578.5;64530;Line 74;0;253.00514111291
-23.394731118;-46.051085062;584.6;64500;Line 74;0;253.00514111291
-23.394808424;-46.051366415;592.1;64470;Line 74;0;253.00514111291
-23.394885728;-46.051647768;600.4;64440;Line 74;0;253.00514111291
-23.394963033;-46.051929122;615.5;64410;Line 74;0;253.00514111291
-23.395040336;-46.052210476;630.2;64380;Line 74;0;253.00514111291
-23.395117639;-46.05249183;643.3;64350;Line 74;0;253.00514111291
-23.395194942;-46.052773185;638.5;64320;Line 74;0;253.00514111291
-23.395272244;-46.053054539;632.6;64290;Line 74;0;253.00514111291
-23.395349546;-46.053335895;626.0;64260;Line 74;0;253.00514111291
-23.395426847;-46.05361725;616.3;64230;Line 74;0;253.00514111291
-23.395504147;-46.053898606;607.8;64200;Line 74;0;253.00514111291
-23.395581448;-46.054179962;600.6;64170;Line 74;0;253.00514111291
-23.395658747;-46.054461318;600.2;64140;Line 74;0;253.00514111291
-23.395736046;-46.054742675;600.6;64110;Line 74;0;253.00514111291
-23.395813345;-46.055024032;601.8;64080;Line 74;0;253.00514111291
-23.395890643;-46.055305389;603.4;64050;Line 74;0;253.00514111291
-23.39596794;-46.055586747;604.1;64020;Line 74;0;253.00514111291
-23.396045237;-46.055868105;604.9;63990;Line 74;0;253.00514111291
-23.396122533;-46.056149463;614.4;63960;Line 74;0;253.00514111291
-23.396199829;-46.056430822;624.0;63930;Line 74;0;253.00514111291
-23.396277125;-46.05671218;632.9;63900;Line 74;0;253.00514111291
-23.396354419;-46.056993539;639.1;63870;Line 74;0;253.00514111291
-23.396431714;-46.057274899;646.1;63840;Line 74;0;253.00514111291
-23.396509008;-46.057556259;651.5;63810;Line 74;0;253.00514111291
-23.396586301;-46.057837619;647.0;63780;Line 74;0;253.00514111291
-23.396663594;-46.058118979;641.6;63750;Line 74;0;253.00514111291
-23.396740886;-46.05840034;634.2;63720;Line 74;0;253.00514111291
-23.396818178;-46.058681701;624.4;63690;Line 74;0;253.00514111291
-23.396895469;-46.058963062;615.1;63660;Line 74;0;253.00514111291
-23.39697276;-46.059244424;610.0;63630;Line 74;0;253.00514111291
-23.39705005;-46.059525786;615.5;63600;Line 74;0;253.00514111291
-23.39712734;-46.059807148;622.1;63570;Line 74;0;253.00514111291
-23.397204629;-46.06008851;627.7;63540;Line 74;0;253.00514111291
-23.397281917;-46.060369873;629.4;63510;Line 74;0;253.00514111291
-23.397359205;-46.060651236;631.1;63480;Line 74;0;253.00514111291
-23.397436493;-46.0609326;635.1;63450;Line 74;0;253.00514111291
-23.39751378;-46.061213963;643.9;63420;Line 74;0;253.00514111291
-23.397591067;-46.061495327;652.2;63390;Line 74;0;253.00514111291
-23.397668353;-46.061776692;657.9;63360;Line 74;0;253.00514111291
-23.397745638;-46.062058056;660.3;63330;Line 74;0;253.00514111291
-23.397822923;-46.062339421;662.1;63300;Line 74;0;253.00514111291
-23.397900208;-46.062620787;659.8;63270;Line 74;0;253.00514111291
-23.397977492;-46.062902152;653.1;63240;Line 74;0;253.00514111291
-23.398054775;-46.063183518;646.9;63210;Line 74;0;253.00514111291
-23.398132058;-46.063464884;640.4;63180;Line 74;0;253.00514111291
-23.39820934;-46.063746251;632.4;63150;Line 74;0;253.00514111291
-23.398286622;-46.064027618;623.6;63120;Line 74;0;253.00514111291
-23.398363904;-46.064308985;618.0;63090;Line 74;0;253.00514111291
-23.398441184;-46.064590352;615.7;63060;Line 74;0;253.00514111291
-23.398518465;-46.06487172;613.2;63030;Line 74;0;253.00514111291
-23.398595745;-46.065153088;610.5;63000;Line 74;0;253.00514111291
-23.398673024;-46.065434456;607.9;62970;Line 74;0;253.00514111291
-23.398750303;-46.065715825;605.9;62940;Line 74;0;253.00514111291
-23.398827581;-46.065997194;602.0;62910;Line 74;0;253.00514111291
-23.398904859;-46.066278563;596.8;62880;Line 74;0;253.00514111291
-23.398982136;-46.066559933;592.2;62850;Line 74;0;253.00514111291
-23.399059413;-46.066841303;596.7;62820;Line 74;0;253.00514111291
-23.399136689;-46.067122673;606.7;62790;Line 74;0;253.00514111291
-23.399213964;-46.067404043;617.8;62760;Line 74;0;253.00514111291
-23.399291239;-46.067685414;627.5;62730;Line 74;0;253.00514111291
-23.399368514;-46.067966785;636.0;62700;Line 74;0;253.00514111291
-23.399445788;-46.068248157;644.0;62670;Line 74;0;253.00514111291
-23.399523062;-46.068529528;643.1;62640;Line 74;0;253.00514111291
-23.399600335;-46.0688109;638.2;62610;Line 74;0;253.00514111291
-23.399677607;-46.069092273;632.9;62580;Line 74;0;253.00514111291
-23.399754879;-46.069373645;628.5;62550;Line 74;0;253.00514111291
-23.399832151;-46.069655018;625.0;62520;Line 74;0;253.00514111291
-23.399909422;-46.069936392;622.1;62490;Line 74;0;253.00514111291
-23.399986692;-46.070217765;626.3;62460;Line 74;0;253.00514111291
-23.400063962;-46.070499139;632.6;62430;Line 74;0;253.00514111291
-23.400141232;-46.070780513;639.1;62400;Line 74;0;253.00514111291
-23.4002185;-46.071061888;640.5;62370;Line 74;0;253.00514111291
-23.400295769;-46.071343263;640.5;62340;Line 74;0;253.00514111291
-23.400373037;-46.071624638;640.4;62310;Line 74;0;253.00514111291
-23.400450304;-46.071906013;636.2;62280;Line 74;0;253.00514111291
-23.400527571;-46.072187389;630.7;62250;Line 74;0;253.00514111291
-23.400604837;-46.072468765;624.4;62220;Line 74;0;253.00514111291
-23.400682103;-46.072750141;622.7;62190;Line 74;0;253.00514111291
-23.400759368;-46.073031518;622.4;62160;Line 74;0;253.00514111291
-23.400836633;-46.073312895;623.1;62130;Line 74;0;253.00514111291
-23.400913897;-46.073594272;628.5;62100;Line 74;0;253.00514111291
-23.400991161;-46.073875649;634.8;62070;Line 74;0;253.00514111291
-23.401068424;-46.074157027;641.9;62040;Line 74;0;253.00514111291
-23.401145687;-46.074438405;645.4;62010;Line 74;0;253.00514111291
-23.401222949;-46.074719784;649.4;61980;Line 74;0;253.00514111291
-23.40130021;-46.075001163;654.0;61950;Line 74;0;253.00514111291
-23.401377472;-46.075282542;660.0;61920;Line 74;0;253.00514111291
-23.401454732;-46.075563921;665.5;61890;Line 74;0;253.00514111291
-23.401531992;-46.075845301;670.3;61860;Line 74;0;253.00514111291
-23.401609252;-46.076126681;668.1;61830;Line 74;0;253.00514111291
-23.401686511;-46.076408061;663.5;61800;Line 74;0;253.00514111291
-23.401763769;-46.076689442;656.9;61770;Line 74;0;253.00514111291
-23.401841027;-46.076970823;646.3;61740;Line 74;0;253.00514111291
-23.401918285;-46.077252204;636.0;61710;Line 74;0;253.00514111291
-23.401995542;-46.077533586;627.5;61680;Line 74;0;253.00514111291
-23.402072798;-46.077814967;630.4;61650;Line 74;0;253.00514111291
-23.402150054;-46.07809635;634.2;61620;Line 74;0;253.00514111291
-23.402227309;-46.078377732;639.3;61590;Line 74;0;253.00514111291
-23.402304564;-46.078659115;647.6;61560;Line 74;0;253.00514111291
-23.402381819;-46.078940498;655.2;61530;Line 74;0;253.00514111291
-23.402459073;-46.079221881;659.7;61500;Line 74;0;253.00514111291
-23.402536326;-46.079503265;653.7;61470;Line 74;0;253.00514111291
-23.402613579;-46.079784649;646.7;61440;Line 74;0;253.00514111291
-23.402690831;-46.080066033;639.3;61410;Line 74;0;253.00514111291
-23.402768083;-46.080347418;634.7;61380;Line 74;0;253.00514111291
-23.402845334;-46.080628803;631.3;61350;Line 74;0;253.00514111291
-23.402922585;-46.080910188;632.4;61320;Line 74;0;253.00514111291
-23.402999835;-46.081191573;643.7;61290;Line 74;0;253.00514111291
-23.403077084;-46.081472959;655.4;61260;Line 74;0;253.00514111291
-23.403154334;-46.081754345;664.7;61230;Line 74;0;253.00514111291
-23.403231582;-46.082035732;667.2;61200;Line 74;0;253.00514111291
-23.40330883;-46.082317119;669.2;61170;Line 74;0;253.00514111291
-23.403386078;-46.082598506;666.7;61140;Line 74;0;253.00514111291
-23.403463325;-46.082879893;660.0;61110;Line 74;0;253.00514111291
-23.403540572;-46.083161281;655.3;61080;Line 74;0;253.00514111291
-23.403617818;-46.083442669;652.3;61050;Line 74;0;253.00514111291
-23.403695063;-46.083724057;649.2;61020;Line 74;0;253.00514111291
-23.403772308;-46.084005445;646.2;60990;Line 74;0;253.00514111291
-23.403849553;-46.084286834;642.8;60960;Line 74;0;253.00514111291
-23.403926797;-46.084568224;638.4;60930;Line 74;0;253.00514111291
-23.40400404;-46.084849613;633.5;60900;Line 74;0;253.00514111291
-23.404081283;-46.085131003;628.3;60870;Line 74;0;253.00514111291
-23.404158525;-46.085412393;622.6;60840;Line 74;0;253.00514111291
-23.404235767;-46.085693783;616.3;60810;Line 74;0;253.00514111291
-23.404313009;-46.085975174;615.9;60780;Line 74;0;253.00514111291
-23.404390249;-46.086256565;621.8;60750;Line 74;0;253.00514111291
-23.40446749;-46.086537956;628.4;60720;Line 74;0;253.00514111291
-23.40454473;-46.086819348;636.5;60690;Line 74;0;253.00514111291
-23.404621969;-46.08710074;645.4;60660;Line 74;0;253.00514111291
-23.404699208;-46.087382132;654.4;60630;Line 74;0;253.00514111291
-23.404776446;-46.087663525;657.6;60600;Line 74;0;253.00514111291
-23.404853684;-46.087944918;655.1;60570;Line 74;0;253.00514111291
-23.404930921;-46.088226311;650.8;60540;Line 74;0;253.00514111291
-23.405008157;-46.088507704;643.8;60510;Line 74;0;253.00514111291
-23.405085394;-46.088789098;638.4;60480;Line 74;0;253.00514111291
-23.405162629;-46.089070492;632.7;60450;Line 74;0;253.00514111291
-23.405239864;-46.089351887;628.6;60420;Line 74;0;253.00514111291
-23.405317099;-46.089633281;625.0;60390;Line 74;0;253.00514111291
-23.405394333;-46.089914677;620.9;60360;Line 74;0;253.00514111291
-23.405471567;-46.090196072;617.3;60330;Line 74;0;253.00514111291
-23.4055488;-46.090477467;613.2;60300;Line 74;0;253.00514111291
-23.405626032;-46.090758863;608.0;60270;Line 74;0;253.00514111291
-23.405703264;-46.09104026;605.0;60240;Line 74;0;253.00514111291
-23.405780496;-46.091321656;603.0;60210;Line 74;0;253.00514111291
-23.405857727;-46.091603053;601.7;60180;Line 74;0;253.00514111291
-23.405934957;-46.09188445;606.3;60150;Line 74;0;253.00514111291
-23.406012187;-46.092165848;611.9;60120;Line 74;0;253.00514111291
-23.406089416;-46.092447245;617.5;60090;Line 74;0;253.00514111291
-23.406166645;-46.092728644;625.3;60060;Line 74;0;253.00514111291
-23.406243874;-46.093010042;632.5;60030;Line 74;0;253.00514111291
-23.406321101;-46.093291441;638.4;60000;Line 74;0;253.00514111291
-23.406398329;-46.09357284;640.1;59970;Line 74;0;253.00514111291
-23.406475556;-46.093854239;641.8;59940;Line 74;0;253.00514111291
-23.406552782;-46.094135639;644.4;59910;Line 74;0;253.00514111291
-23.406630008;-46.094417038;649.2;59880;Line 74;0;253.00514111291
-23.406707233;-46.094698439;654.7;59850;Line 74;0;253.00514111291
-23.406784458;-46.094979839;660.1;59820;Line 74;0;253.00514111291
-23.406861682;-46.09526124;662.6;59790;Line 74;0;253.00514111291
-23.406938906;-46.095542641;664.1;59760;Line 74;0;253.00514111291
-23.407016129;-46.095824043;664.7;59730;Line 74;0;253.00514111291
-23.407093351;-46.096105444;662.9;59700;Line 74;0;253.00514111291
-23.407170573;-46.096386847;659.5;59670;Line 74;0;253.00514111291
-23.407247795;-46.096668249;654.4;59640;Line 74;0;253.00514111291
-23.407325016;-46.096949652;647.3;59610;Line 74;0;253.00514111291
-23.407402237;-46.097231055;640.2;59580;Line 74;0;253.00514111291
-23.407479457;-46.097512458;633.8;59550;Line 74;0;253.00514111291
-23.407556676;-46.097793861;638.3;59520;Line 74;0;253.00514111291
-23.407633895;-46.098075265;644.2;59490;Line 74;0;253.00514111291
-23.407711114;-46.09835667;650.8;59460;Line 74;0;253.00514111291
-23.407788332;-46.098638074;655.0;59430;Line 74;0;253.00514111291
-23.407865549;-46.098919479;659.4;59400;Line 74;0;253.00514111291
-23.407942766;-46.099200884;663.3;59370;Line 74;0;253.00514111291
-23.408019983;-46.099482289;663.0;59340;Line 74;0;253.00514111291
-23.408097198;-46.099763695;662.6;59310;Line 74;0;253.00514111291
-23.408174414;-46.100045101;663.0;59280;Line 74;0;253.00514111291
-23.408251629;-46.100326508;668.0;59250;Line 74;0;253.00514111291
-23.408328843;-46.100607914;672.3;59220;Line 74;0;253.00514111291
-23.408406057;-46.100889321;675.6;59190;Line 74;0;253.00514111291
-23.40848327;-46.101170728;680.4;59160;Line 74;0;253.00514111291
-23.408560483;-46.101452136;684.8;59130;Line 74;0;253.00514111291
-23.408637695;-46.101733544;686.7;59100;Line 74;0;253.00514111291
-23.408714907;-46.102014952;682.1;59070;Line 74;0;253.00514111291
-23.408792118;-46.102296361;677.6;59040;Line 74;0;253.00514111291
-23.408869329;-46.102577769;671.7;59010;Line 74;0;253.00514111291
-23.408946539;-46.102859178;662.0;58980;Line 74;0;253.00514111291
-23.409023748;-46.103140588;652.6;58950;Line 74;0;253.00514111291
-23.409100958;-46.103421998;645.7;58920;Line 74;0;253.00514111291
-23.409178166;-46.103703408;644.5;58890;Line 74;0;253.00514111291
-23.409255374;-46.103984818;644.4;58860;Line 74;0;253.00514111291
-23.409332582;-46.104266229;648.2;58830;Line 74;0;253.00514111291
-23.409409789;-46.10454764;657.1;58800;Line 74;0;253.00514111291
-23.409486995;-46.104829051;665.3;58770;Line 74;0;253.00514111291
-23.409564201;-46.105110462;671.6;58740;Line 74;0;253.00514111291
-23.409641407;-46.105391874;675.9;58710;Line 74;0;253.00514111291
-23.409718612;-46.105673286;680.5;58680;Line 74;0;253.00514111291
-23.409795816;-46.105954699;682.4;58650;Line 74;0;253.00514111291
-23.40987302;-46.106236112;680.2;58620;Line 74;0;253.00514111291
-23.409950224;-46.106517525;677.7;58590;Line 74;0;253.00514111291
-23.410027427;-46.106798938;674.4;58560;Line 74;0;253.00514111291
-23.410104629;-46.107080352;670.8;58530;Line 74;0;253.00514111291
-23.410181831;-46.107361766;667.1;58500;Line 74;0;253.00514111291
-23.410259032;-46.10764318;664.5;58470;Line 74;0;253.00514111291
-23.410336233;-46.107924595;662.1;58440;Line 74;0;253.00514111291
-23.410413433;-46.10820601;658.6;58410;Line 74;0;253.00514111291
-23.410490633;-46.108487425;655.2;58380;Line 74;0;253.00514111291
-23.410567832;-46.10876884;652.2;58350;Line 74;0;253.00514111291
-23.410645031;-46.109050256;648.8;58320;Line 74;0;253.00514111291
-23.410722229;-46.109331672;648.7;58290;Line 74;0;253.00514111291
-23.410799427;-46.109613089;651.9;58260;Line 74;0;253.00514111291
-23.410876624;-46.109894506;656.9;58230;Line 74;0;253.00514111291
-23.410953821;-46.110175923;660.6;58200;Line 74;0;253.00514111291
-23.411031017;-46.11045734;662.6;58170;Line 74;0;253.00514111291
-23.411108212;-46.110738758;664.1;58140;Line 74;0;253.00514111291
-23.411185407;-46.111020176;659.4;58110;Line 74;0;253.00514111291
-23.411262602;-46.111301594;652.2;58080;Line 74;0;253.00514111291
-23.411339796;-46.111583012;645.5;58050;Line 74;0;253.00514111291
