latitude;longitude;altitude (m);distance_m;name;obstrucao;angle
-23.617161255;-47.339935553;842.1;69960;Line 265;1;83.9882720013978
-23.617137306;-47.339642822;842.7;69930;Line 265;1;83.9882720013978
-23.617113356;-47.339350091;843.3;69900;Line 265;1;83.9882720013978
-23.617089406;-47.33905736;844.3;69870;Line 265;1;83.9882720013978
-23.617065455;-47.338764629;846.0;69840;Line 265;1;83.9882720013978
-23.617041504;-47.338471898;847.6;69810;Line 265;1;83.9882720013978
-23.617017552;-47.338179167;848.3;69780;Line 265;1;83.9882720013978
-23.6169936;-47.337886437;848.5;69750;Line 265;1;83.9882720013978
-23.616969647;-47.337593706;848.6;69720;Line 265;1;83.9882720013978
-23.616945694;-47.337300975;847.2;69690;Line 265;1;83.9882720013978
-23.616921739;-47.337008245;845.4;69660;Line 265;1;83.9882720013978
-23.616897785;-47.336715514;843.6;69630;Line 265;1;83.9882720013978
-23.61687383;-47.336422784;842.9;69600;Line 265;1;83.9882720013978
-23.616849874;-47.336130053;842.4;69570;Line 265;1;83.9882720013978
-23.616825918;-47.335837323;842.0;69540;Line 265;1;83.9882720013978
-23.616801961;-47.335544593;842.0;69510;Line 265;1;83.9882720013978
-23.616778003;-47.335251862;842.0;69480;Line 265;1;83.9882720013978
-23.616754046;-47.334959132;842.0;69450;Line 265;1;83.9882720013978
-23.616730087;-47.334666402;842.0;69420;Line 265;1;83.9882720013978
-23.616706128;-47.334373672;842.0;69390;Line 265;1;83.9882720013978
-23.616682168;-47.334080942;842.0;69360;Line 265;1;83.9882720013978
-23.616658208;-47.333788212;842.0;69330;Line 265;1;83.9882720013978
-23.616634247;-47.333495482;842.0;69300;Line 265;1;83.9882720013978
-23.616610286;-47.333202752;842.0;69270;Line 265;1;83.9882720013978
-23.616586324;-47.332910022;842.0;69240;Line 265;1;83.9882720013978
-23.616562362;-47.332617293;842.0;69210;Line 265;1;83.9882720013978
-23.616538399;-47.332324563;842.0;69180;Line 265;1;83.9882720013978
-23.616514435;-47.332031833;842.0;69150;Line 265;1;83.9882720013978
-23.616490471;-47.331739104;842.0;69120;Line 265;1;83.9882720013978
-23.616466506;-47.331446374;842.0;69090;Line 265;1;83.9882720013978
-23.616442541;-47.331153645;842.0;69060;Line 265;1;83.9882720013978
-23.616418575;-47.330860915;842.0;69030;Line 265;1;83.9882720013978
-23.616394609;-47.330568186;842.0;69000;Line 265;1;83.9882720013978
-23.616370642;-47.330275457;842.0;68970;Line 265;1;83.9882720013978
-23.616346674;-47.329982727;842.0;68940;Line 265;1;83.9882720013978
-23.616322706;-47.329689998;842.0;68910;Line 265;1;83.9882720013978
-23.616298738;-47.329397269;842.0;68880;Line 265;1;83.9882720013978
-23.616274768;-47.32910454;842.0;68850;Line 265;1;83.9882720013978
-23.616250799;-47.328811811;842.2;68820;Line 265;1;83.9882720013978
-23.616226828;-47.328519082;842.4;68790;Line 265;1;83.9882720013978
-23.616202857;-47.328226353;843.1;68760;Line 265;1;83.9882720013978
-23.616178886;-47.327933624;844.8;68730;Line 265;1;83.9882720013978
-23.616154914;-47.327640896;846.5;68700;Line 265;1;83.9882720013978
-23.616130941;-47.327348167;847.7;68670;Line 265;1;83.9882720013978
-23.616106968;-47.327055438;848.4;68640;Line 265;1;83.9882720013978
-23.616082995;-47.326762709;849.1;68610;Line 265;1;83.9882720013978
-23.61605902;-47.326469981;849.3;68580;Line 265;1;83.9882720013978
-23.616035046;-47.326177252;849.2;68550;Line 265;1;83.9882720013978
-23.61601107;-47.325884524;849.1;68520;Line 265;1;83.9882720013978
-23.615987094;-47.325591795;847.9;68490;Line 265;1;83.9882720013978
-23.615963118;-47.325299067;846.4;68460;Line 265;1;83.9882720013978
-23.615939141;-47.325006339;844.7;68430;Line 265;1;83.9882720013978
-23.615915163;-47.324713611;844.1;68400;Line 265;1;83.9882720013978
-23.615891185;-47.324420882;843.5;68370;Line 265;1;83.9882720013978
-23.615867206;-47.324128154;843.4;68340;Line 265;1;83.9882720013978
-23.615843227;-47.323835426;846.9;68310;Line 265;1;83.9882720013978
-23.615819247;-47.323542698;850.6;68280;Line 265;1;83.9882720013978
-23.615795267;-47.32324997;853.6;68250;Line 265;1;83.9882720013978
-23.615771286;-47.322957242;854.6;68220;Line 265;1;83.9882720013978
-23.615747304;-47.322664514;855.6;68190;Line 265;1;83.9882720013978
-23.615723322;-47.322371787;855.8;68160;Line 265;1;83.9882720013978
-23.615699339;-47.322079059;854.8;68130;Line 265;1;83.9882720013978
-23.615675356;-47.321786331;854.0;68100;Line 265;1;83.9882720013978
-23.615651372;-47.321493604;854.5;68070;Line 265;1;83.9882720013978
-23.615627388;-47.321200876;856.0;68040;Line 265;1;83.9882720013978
-23.615603403;-47.320908149;857.5;68010;Line 265;1;83.9882720013978
-23.615579418;-47.320615421;860.5;67980;Line 265;1;83.9882720013978
-23.615555432;-47.320322694;864.1;67950;Line 265;1;83.9882720013978
-23.615531445;-47.320029966;867.5;67920;Line 265;1;83.9882720013978
-23.615507458;-47.319737239;870.7;67890;Line 265;1;83.9882720013978
-23.61548347;-47.319444512;873.9;67860;Line 265;1;83.9882720013978
-23.615459482;-47.319151785;877.2;67830;Line 265;1;83.9882720013978
-23.615435493;-47.318859057;879.7;67800;Line 265;1;83.9882720013978
-23.615411504;-47.31856633;882.2;67770;Line 265;1;83.9882720013978
-23.615387514;-47.318273603;884.3;67740;Line 265;1;83.9882720013978
-23.615363523;-47.317980876;884.8;67710;Line 265;1;83.9882720013978
-23.615339532;-47.31768815;885.2;67680;Line 265;1;83.9882720013978
-23.61531554;-47.317395423;884.0;67650;Line 265;1;83.9882720013978
-23.615291548;-47.317102696;880.0;67620;Line 265;1;83.9882720013978
-23.615267555;-47.316809969;876.1;67590;Line 265;1;83.9882720013978
-23.615243562;-47.316517242;872.2;67560;Line 265;1;83.9882720013978
-23.615219568;-47.316224516;868.4;67530;Line 265;1;83.9882720013978
-23.615195574;-47.315931789;864.8;67500;Line 265;1;83.9882720013978
-23.615171579;-47.315639063;865.8;67470;Line 265;1;83.9882720013978
-23.615147583;-47.315346336;869.1;67440;Line 265;1;83.9882720013978
-23.615123587;-47.31505361;872.2;67410;Line 265;1;83.9882720013978
-23.61509959;-47.314760884;874.2;67380;Line 265;1;83.9882720013978
-23.615075593;-47.314468157;875.8;67350;Line 265;1;83.9882720013978
-23.615051595;-47.314175431;877.1;67320;Line 265;1;83.9882720013978
-23.615027597;-47.313882705;880.1;67290;Line 265;1;83.9882720013978
-23.615003598;-47.313589979;883.2;67260;Line 265;1;83.9882720013978
-23.614979599;-47.313297253;886.4;67230;Line 265;1;83.9882720013978
-23.614955598;-47.313004527;888.2;67200;Line 265;1;83.9882720013978
-23.614931598;-47.312711801;889.9;67170;Line 265;1;83.9882720013978
-23.614907597;-47.312419075;890.6;67140;Line 265;1;83.9882720013978
-23.614883595;-47.312126349;888.8;67110;Line 265;1;83.9882720013978
-23.614859593;-47.311833623;887.0;67080;Line 265;1;83.9882720013978
-23.61483559;-47.311540898;885.7;67050;Line 265;1;83.9882720013978
-23.614811586;-47.311248172;884.9;67020;Line 265;1;83.9882720013978
-23.614787582;-47.310955446;884.3;66990;Line 265;1;83.9882720013978
-23.614763578;-47.310662721;885.3;66960;Line 265;1;83.9882720013978
-23.614739573;-47.310369995;887.3;66930;Line 265;1;83.9882720013978
-23.614715567;-47.31007727;889.2;66900;Line 265;1;83.9882720013978
-23.614691561;-47.309784544;890.2;66870;Line 265;1;83.9882720013978
-23.614667554;-47.309491819;891.1;66840;Line 265;1;83.9882720013978
-23.614643547;-47.309199094;891.9;66810;Line 265;1;83.9882720013978
-23.614619539;-47.308906369;892.0;66780;Line 265;1;83.9882720013978
-23.61459553;-47.308613643;892.0;66750;Line 265;1;83.9882720013978
-23.614571521;-47.308320918;892.0;66720;Line 265;1;83.9882720013978
-23.614547512;-47.308028193;891.6;66690;Line 265;1;83.9882720013978
-23.614523501;-47.307735468;891.3;66660;Line 265;1;83.9882720013978
-23.614499491;-47.307442743;890.7;66630;Line 265;1;83.9882720013978
-23.614475479;-47.307150018;889.1;66600;Line 265;1;83.9882720013978
-23.614451468;-47.306857294;887.4;66570;Line 265;1;83.9882720013978
-23.614427455;-47.306564569;885.3;66540;Line 265;1;83.9882720013978
-23.614403442;-47.306271844;882.4;66510;Line 265;1;83.9882720013978
-23.614379429;-47.30597912;879.6;66480;Line 265;1;83.9882720013978
-23.614355415;-47.305686395;875.7;66450;Line 265;1;83.9882720013978
-23.6143314;-47.30539367;870.5;66420;Line 265;1;83.9882720013978
-23.614307385;-47.305100946;865.3;66390;Line 265;1;83.9882720013978
-23.614283369;-47.304808221;859.2;66360;Line 265;1;83.9882720013978
-23.614259353;-47.304515497;852.7;66330;Line 265;1;83.9882720013978
-23.614235336;-47.304222773;846.3;66300;Line 265;1;83.9882720013978
-23.614211318;-47.303930049;844.2;66270;Line 265;1;83.9882720013978
-23.6141873;-47.303637324;843.1;66240;Line 265;1;83.9882720013978
-23.614163282;-47.3033446;842.0;66210;Line 265;1;83.9882720013978
-23.614139262;-47.303051876;842.0;66180;Line 265;1;83.9882720013978
-23.614115243;-47.302759152;842.0;66150;Line 265;1;83.9882720013978
-23.614091222;-47.302466428;842.0;66120;Line 265;1;83.9882720013978
-23.614067202;-47.302173704;842.0;66090;Line 265;1;83.9882720013978
-23.61404318;-47.30188098;842.0;66060;Line 265;1;83.9882720013978
-23.614019158;-47.301588257;842.0;66030;Line 265;1;83.9882720013978
-23.613995136;-47.301295533;842.0;66000;Line 265;1;83.9882720013978
-23.613971113;-47.301002809;842.0;65970;Line 265;1;83.9882720013978
-23.613947089;-47.300710085;842.0;65940;Line 265;1;83.9882720013978
-23.613923065;-47.300417362;842.0;65910;Line 265;1;83.9882720013978
-23.61389904;-47.300124638;842.0;65880;Line 265;1;83.9882720013978
-23.613875015;-47.299831915;842.0;65850;Line 265;1;83.9882720013978
