latitude;longitude;altitude (m);distance_m;name;obstrucao;angle 
-23.53258935;-45.972006625;757.0;69960;Line 88;0;267.013477222211
-23.532601633;-45.972300189;757.0;69930;Line 88;0;267.013477222211
-23.532613916;-45.972593752;757.2;69900;Line 88;0;267.013477222211
-23.532626198;-45.972887316;757.7;69870;Line 88;0;267.013477222211
-23.53263848;-45.973180879;758.4;69840;Line 88;0;267.013477222211
-23.532650761;-45.973474443;758.3;69810;Line 88;0;267.013477222211
-23.532663041;-45.973768007;757.5;69780;Line 88;0;267.013477222211
-23.532675321;-45.97406157;756.7;69750;Line 88;0;267.013477222211
-23.532687601;-45.974355134;756.6;69720;Line 88;0;267.013477222211
-23.53269988;-45.974648698;756.9;69690;Line 88;0;267.013477222211
-23.532712158;-45.974942262;757.2;69660;Line 88;0;267.013477222211
-23.532724436;-45.975235826;757.1;69630;Line 88;0;267.013477222211
-23.532736713;-45.975529389;757.1;69600;Line 88;0;267.013477222211
-23.53274899;-45.975822953;757.0;69570;Line 88;0;267.013477222211
-23.532761266;-45.976116517;757.0;69540;Line 88;0;267.013477222211
-23.532773541;-45.976410081;757.0;69510;Line 88;0;267.013477222211
-23.532785816;-45.976703645;757.0;69480;Line 88;0;267.013477222211
-23.532798091;-45.976997209;757.2;69450;Line 88;0;267.013477222211
-23.532810365;-45.977290773;757.4;69420;Line 88;0;267.013477222211
-23.532822638;-45.977584338;757.6;69390;Line 88;0;267.013477222211
-23.532834911;-45.977877902;757.6;69360;Line 88;0;267.013477222211
-23.532847183;-45.978171466;757.6;69330;Line 88;0;267.013477222211
-23.532859455;-45.97846503;757.8;69300;Line 88;0;267.013477222211
-23.532871726;-45.978758594;758.3;69270;Line 88;0;267.013477222211
-23.532883997;-45.979052159;758.8;69240;Line 88;0;267.013477222211
-23.532896267;-45.979345723;759.0;69210;Line 88;0;267.013477222211
-23.532908536;-45.979639287;759.0;69180;Line 88;0;267.013477222211
-23.532920805;-45.979932852;759.0;69150;Line 88;0;267.013477222211
-23.532933073;-45.980226416;759.2;69120;Line 88;0;267.013477222211
-23.532945341;-45.98051998;759.5;69090;Line 88;0;267.013477222211
-23.532957608;-45.980813545;759.8;69060;Line 88;0;267.013477222211
-23.532969875;-45.981107109;759.1;69030;Line 88;0;267.013477222211
-23.532982141;-45.981400674;758.4;69000;Line 88;0;267.013477222211
-23.532994407;-45.981694238;757.8;68970;Line 88;0;267.013477222211
-23.533006672;-45.981987803;757.8;68940;Line 88;0;267.013477222211
-23.533018936;-45.982281368;757.8;68910;Line 88;0;267.013477222211
-23.5330312;-45.982574932;758.3;68880;Line 88;0;267.013477222211
-23.533043463;-45.982868497;760.7;68850;Line 88;0;267.013477222211
-23.533055726;-45.983162062;763.0;68820;Line 88;0;267.013477222211
-23.533067988;-45.983455627;767.5;68790;Line 88;0;267.013477222211
-23.53308025;-45.983749191;775.1;68760;Line 88;0;267.013477222211
-23.533092511;-45.984042756;782.5;68730;Line 88;0;267.013477222211
-23.533104772;-45.984336321;788.9;68700;Line 88;0;267.013477222211
-23.533117032;-45.984629886;794.3;68670;Line 88;0;267.013477222211
-23.533129291;-45.984923451;799.7;68640;Line 88;0;267.013477222211
-23.53314155;-45.985217016;804.5;68610;Line 88;0;267.013477222211
-23.533153808;-45.985510581;809.2;68580;Line 88;0;267.013477222211
-23.533166066;-45.985804146;813.9;68550;Line 88;0;267.013477222211
-23.533178323;-45.986097711;814.6;68520;Line 88;0;267.013477222211
-23.53319058;-45.986391276;814.9;68490;Line 88;0;267.013477222211
-23.533202836;-45.986684841;814.8;68460;Line 88;0;267.013477222211
-23.533215092;-45.986978406;808.8;68430;Line 88;0;267.013477222211
-23.533227347;-45.987271971;802.9;68400;Line 88;0;267.013477222211
-23.533239601;-45.987565537;797.9;68370;Line 88;0;267.013477222211
-23.533251855;-45.987859102;795.7;68340;Line 88;0;267.013477222211
-23.533264108;-45.988152667;793.7;68310;Line 88;0;267.013477222211
-23.533276361;-45.988446232;791.5;68280;Line 88;0;267.013477222211
-23.533288613;-45.988739798;789.0;68250;Line 88;0;267.013477222211
