latitude;longitude;altitude (m);distance_m;name;obstrucao;angle 
-24.011290907;-46.176197057;0.0;69960;Line 136;0;315.033385061515
-24.011097633;-46.176403729;0.0;69930;Line 136;0;315.033385061515
-24.010904358;-46.176610401;0.0;69900;Line 136;0;315.033385061515
-24.010711084;-46.176817072;0.0;69870;Line 136;0;315.033385061515
-24.010517809;-46.177023743;0.0;69840;Line 136;0;315.033385061515
-24.010324534;-46.177230412;0.0;69810;Line 136;0;315.033385061515
-24.010131258;-46.177437082;0.0;69780;Line 136;0;315.033385061515
-24.009937982;-46.17764375;0.0;69750;Line 136;0;315.033385061515
-24.009744706;-46.177850418;0.0;69720;Line 136;0;315.033385061515
-24.00955143;-46.178057085;0.0;69690;Line 136;0;315.033385061515
-24.009358154;-46.178263752;0.0;69660;Line 136;0;315.033385061515
-24.009164877;-46.178470418;0.0;69630;Line 136;0;315.033385061515
-24.0089716;-46.178677084;0.0;69600;Line 136;0;315.033385061515
-24.008778323;-46.178883749;0.0;69570;Line 136;0;315.033385061515
-24.008585045;-46.179090413;0.0;69540;Line 136;0;315.033385061515
-24.008391768;-46.179297077;0.0;69510;Line 136;0;315.033385061515
-24.008198489;-46.17950374;0.0;69480;Line 136;0;315.033385061515
-24.008005211;-46.179710402;0.0;69450;Line 136;0;315.033385061515
-24.007811933;-46.179917064;0.0;69420;Line 136;0;315.033385061515
-24.007618654;-46.180123725;0.0;69390;Line 136;0;315.033385061515
-24.007425375;-46.180330386;0.0;69360;Line 136;0;315.033385061515
-24.007232095;-46.180537046;0.0;69330;Line 136;0;315.033385061515
-24.007038816;-46.180743705;0.0;69300;Line 136;0;315.033385061515
-24.006845536;-46.180950364;0.0;69270;Line 136;0;315.033385061515
-24.006652256;-46.181157022;0.0;69240;Line 136;0;315.033385061515
-24.006458976;-46.181363679;0.0;69210;Line 136;0;315.033385061515
-24.006265695;-46.181570336;0.0;69180;Line 136;0;315.033385061515
-24.006072414;-46.181776992;0.0;69150;Line 136;0;315.033385061515
-24.005879133;-46.181983648;0.0;69120;Line 136;0;315.033385061515
-24.005685852;-46.182190303;0.0;69090;Line 136;0;315.033385061515
-24.00549257;-46.182396957;0.0;69060;Line 136;0;315.033385061515
-24.005299288;-46.182603611;0.0;69030;Line 136;0;315.033385061515
-24.005106006;-46.182810264;0.0;69000;Line 136;0;315.033385061515
-24.004912723;-46.183016917;0.0;68970;Line 136;0;315.033385061515
-24.004719441;-46.183223569;0.0;68940;Line 136;0;315.033385061515
-24.004526158;-46.18343022;0.0;68910;Line 136;0;315.033385061515
-24.004332874;-46.183636871;0.0;68880;Line 136;0;315.033385061515
-24.004139591;-46.183843521;0.0;68850;Line 136;0;315.033385061515
-24.003946307;-46.18405017;0.0;68820;Line 136;0;315.033385061515
-24.003753023;-46.184256819;0.0;68790;Line 136;0;315.033385061515
-24.003559739;-46.184463467;0.0;68760;Line 136;0;315.033385061515
-24.003366454;-46.184670115;0.0;68730;Line 136;0;315.033385061515
-24.00317317;-46.184876762;0.0;68700;Line 136;0;315.033385061515
-24.002979885;-46.185083408;0.0;68670;Line 136;0;315.033385061515
-24.002786599;-46.185290054;0.0;68640;Line 136;0;315.033385061515
-24.002593314;-46.185496699;0.0;68610;Line 136;0;315.033385061515
-24.002400028;-46.185703344;0.0;68580;Line 136;0;315.033385061515
-24.002206742;-46.185909988;0.0;68550;Line 136;0;315.033385061515
-24.002013456;-46.186116631;0.0;68520;Line 136;0;315.033385061515
-24.001820169;-46.186323274;0.0;68490;Line 136;0;315.033385061515
-24.001626882;-46.186529916;0.0;68460;Line 136;0;315.033385061515
-24.001433595;-46.186736557;0.0;68430;Line 136;0;315.033385061515
-24.001240308;-46.186943198;0.0;68400;Line 136;0;315.033385061515
-24.00104702;-46.187149838;0.0;68370;Line 136;0;315.033385061515
-24.000853732;-46.187356478;0.0;68340;Line 136;0;315.033385061515
-24.000660444;-46.187563117;0.0;68310;Line 136;0;315.033385061515
-24.000467156;-46.187769755;0.0;68280;Line 136;0;315.033385061515
-24.000273867;-46.187976393;0.0;68250;Line 136;0;315.033385061515
-24.000080578;-46.18818303;0.0;68220;Line 136;0;315.033385061515
-23.999887289;-46.188389666;0.0;68190;Line 136;0;315.033385061515
-23.999694;-46.188596302;0.0;68160;Line 136;0;315.033385061515
-23.99950071;-46.188802937;0.0;68130;Line 136;0;315.033385061515
-23.99930742;-46.189009572;0.0;68100;Line 136;0;315.033385061515
-23.99911413;-46.189216206;0.0;68070;Line 136;0;315.033385061515
-23.998920839;-46.18942284;0.0;68040;Line 136;0;315.033385061515
-23.998727548;-46.189629472;0.0;68010;Line 136;0;315.033385061515
-23.998534257;-46.189836105;0.0;67980;Line 136;0;315.033385061515
-23.998340966;-46.190042736;0.0;67950;Line 136;0;315.033385061515
-23.998147675;-46.190249367;0.0;67920;Line 136;0;315.033385061515
-23.997954383;-46.190455997;0.0;67890;Line 136;0;315.033385061515
-23.997761091;-46.190662627;0.0;67860;Line 136;0;315.033385061515
-23.997567799;-46.190869256;0.0;67830;Line 136;0;315.033385061515
-23.997374506;-46.191075885;0.0;67800;Line 136;0;315.033385061515
-23.997181213;-46.191282513;0.0;67770;Line 136;0;315.033385061515
-23.99698792;-46.19148914;0.0;67740;Line 136;0;315.033385061515
-23.996794627;-46.191695766;0.0;67710;Line 136;0;315.033385061515
-23.996601333;-46.191902392;0.0;67680;Line 136;0;315.033385061515
-23.996408039;-46.192109018;0.0;67650;Line 136;0;315.033385061515
-23.996214745;-46.192315643;0.0;67620;Line 136;0;315.033385061515
-23.996021451;-46.192522267;0.0;67590;Line 136;0;315.033385061515
-23.995828156;-46.19272889;0.0;67560;Line 136;0;315.033385061515
-23.995634862;-46.192935513;0.0;67530;Line 136;0;315.033385061515
-23.995441566;-46.193142135;0.0;67500;Line 136;0;315.033385061515
-23.995248271;-46.193348757;0.0;67470;Line 136;0;315.033385061515
-23.995054975;-46.193555378;0.0;67440;Line 136;0;315.033385061515
-23.994861679;-46.193761999;0.0;67410;Line 136;0;315.033385061515
-23.994668383;-46.193968619;0.0;67380;Line 136;0;315.033385061515
-23.994475087;-46.194175238;0.0;67350;Line 136;0;315.033385061515
-23.99428179;-46.194381856;0.0;67320;Line 136;0;315.033385061515
-23.994088493;-46.194588474;0.2;67290;Line 136;0;315.033385061515
-23.993895196;-46.194795092;1.1;67260;Line 136;0;315.033385061515
-23.993701899;-46.195001709;2.3;67230;Line 136;0;315.033385061515
-23.993508601;-46.195208325;7.7;67200;Line 136;0;315.033385061515
-23.993315303;-46.19541494;15.4;67170;Line 136;0;315.033385061515
-23.993122005;-46.195621555;25.7;67140;Line 136;0;315.033385061515
-23.992928706;-46.195828169;35.6;67110;Line 136;0;315.033385061515
-23.992735407;-46.196034783;42.4;67080;Line 136;0;315.033385061515
-23.992542108;-46.196241396;46.1;67050;Line 136;0;315.033385061515
-23.992348809;-46.196448009;47.9;67020;Line 136;0;315.033385061515
-23.99215551;-46.19665462;47.9;66990;Line 136;0;315.033385061515
-23.99196221;-46.196861232;43.6;66960;Line 136;0;315.033385061515
-23.99176891;-46.197067842;37.5;66930;Line 136;0;315.033385061515
-23.991575609;-46.197274452;29.8;66900;Line 136;0;315.033385061515
-23.991382309;-46.197481061;20.6;66870;Line 136;0;315.033385061515
-23.991189008;-46.19768767;15.2;66840;Line 136;0;315.033385061515
-23.990995707;-46.197894278;10.9;66810;Line 136;0;315.033385061515
-23.990802406;-46.198100886;7.6;66780;Line 136;0;315.033385061515
-23.990609104;-46.198307493;6.2;66750;Line 136;0;315.033385061515
-23.990415802;-46.198514099;6.3;66720;Line 136;0;315.033385061515
