latitude;longitude;altitude (m);distance_m;name;obstrucao;angle 
-23.707784474;-45.989956925;636.6;69960;Line 104;0;283.021995767476
-23.70772159;-45.990243146;646.3;69930;Line 104;0;283.021995767476
-23.707658706;-45.990529366;656.6;69900;Line 104;0;283.021995767476
-23.707595822;-45.990815586;667.4;69870;Line 104;0;283.021995767476
-23.707532937;-45.991101806;684.6;69840;Line 104;0;283.021995767476
-23.707470051;-45.991388025;702.8;69810;Line 104;0;283.021995767476
-23.707407165;-45.991674244;720.8;69780;Line 104;0;283.021995767476
-23.707344279;-45.991960463;730.3;69750;Line 104;0;283.021995767476
-23.707281392;-45.992246681;739.8;69720;Line 104;0;283.021995767476
-23.707218504;-45.992532899;748.9;69690;Line 104;0;283.021995767476
-23.707155616;-45.992819117;755.2;69660;Line 104;0;283.021995767476
-23.707092727;-45.993105335;761.2;69630;Line 104;0;283.021995767476
-23.707029838;-45.993391552;765.2;69600;Line 104;0;283.021995767476
-23.706966948;-45.993677769;761.5;69570;Line 104;0;283.021995767476
-23.706904058;-45.993963986;756.5;69540;Line 104;0;283.021995767476
-23.706841167;-45.994250202;749.6;69510;Line 104;0;283.021995767476
-23.706778276;-45.994536418;741.1;69480;Line 104;0;283.021995767476
-23.706715384;-45.994822634;732.5;69450;Line 104;0;283.021995767476
-23.706652492;-45.99510885;728.0;69420;Line 104;0;283.021995767476
-23.706589599;-45.995395065;731.4;69390;Line 104;0;283.021995767476
-23.706526706;-45.99568128;735.2;69360;Line 104;0;283.021995767476
-23.706463812;-45.995967494;742.0;69330;Line 104;0;283.021995767476
-23.706400918;-45.996253709;751.7;69300;Line 104;0;283.021995767476
-23.706338023;-45.996539923;761.0;69270;Line 104;0;283.021995767476
-23.706275127;-45.996826137;767.4;69240;Line 104;0;283.021995767476
-23.706212231;-45.99711235;770.9;69210;Line 104;0;283.021995767476
-23.706149335;-45.997398563;773.2;69180;Line 104;0;283.021995767476
-23.706086438;-45.997684776;773.0;69150;Line 104;0;283.021995767476
-23.706023541;-45.997970989;772.1;69120;Line 104;0;283.021995767476
-23.705960642;-45.998257201;771.6;69090;Line 104;0;283.021995767476
-23.705897744;-45.998543413;771.9;69060;Line 104;0;283.021995767476
-23.705834845;-45.998829625;772.6;69030;Line 104;0;283.021995767476
-23.705771945;-45.999115836;773.4;69000;Line 104;0;283.021995767476
-23.705709045;-45.999402047;774.1;68970;Line 104;0;283.021995767476
-23.705646145;-45.999688258;774.3;68940;Line 104;0;283.021995767476
-23.705583243;-45.999974468;774.1;68910;Line 104;0;283.021995767476
-23.705520342;-46.000260679;771.7;68880;Line 104;0;283.021995767476
-23.70545744;-46.000546889;768.5;68850;Line 104;0;283.021995767476
-23.705394537;-46.000833098;764.6;68820;Line 104;0;283.021995767476
-23.705331634;-46.001119307;756.8;68790;Line 104;0;283.021995767476
-23.70526873;-46.001405517;748.6;68760;Line 104;0;283.021995767476
-23.705205826;-46.001691725;739.9;68730;Line 104;0;283.021995767476
-23.705142921;-46.001977934;729.5;68700;Line 104;0;283.021995767476
-23.705080015;-46.002264142;718.8;68670;Line 104;0;283.021995767476
-23.70501711;-46.00255035;708.1;68640;Line 104;0;283.021995767476
-23.704954203;-46.002836557;697.9;68610;Line 104;0;283.021995767476
-23.704891296;-46.003122765;688.0;68580;Line 104;0;283.021995767476
-23.704828389;-46.003408972;680.8;68550;Line 104;0;283.021995767476
-23.704765481;-46.003695178;680.6;68520;Line 104;0;283.021995767476
-23.704702573;-46.003981385;681.0;68490;Line 104;0;283.021995767476
-23.704639664;-46.004267591;683.0;68460;Line 104;0;283.021995767476
-23.704576754;-46.004553797;686.9;68430;Line 104;0;283.021995767476
-23.704513844;-46.004840002;690.6;68400;Line 104;0;283.021995767476
-23.704450934;-46.005126207;691.0;68370;Line 104;0;283.021995767476
-23.704388023;-46.005412412;687.3;68340;Line 104;0;283.021995767476
-23.704325111;-46.005698617;683.7;68310;Line 104;0;283.021995767476
-23.704262199;-46.005984821;679.7;68280;Line 104;0;283.021995767476
-23.704199286;-46.006271025;675.3;68250;Line 104;0;283.021995767476
-23.704136373;-46.006557229;670.9;68220;Line 104;0;283.021995767476
-23.70407346;-46.006843432;668.3;68190;Line 104;0;283.021995767476
-23.704010545;-46.007129636;666.8;68160;Line 104;0;283.021995767476
-23.703947631;-46.007415838;665.3;68130;Line 104;0;283.021995767476
