latitude;longitude;altitude (m);distance_m;name;obstrucao;angle 
-24.174844936;-46.498218482;0.0;69960;Line 167;0;346.034749932393
-24.174581372;-46.498286667;0.0;69930;Line 167;0;346.034749932393
-24.174317809;-46.498354852;0.0;69900;Line 167;0;346.034749932393
-24.174054246;-46.498423036;0.0;69870;Line 167;0;346.034749932393
-24.173790682;-46.498491221;0.0;69840;Line 167;0;346.034749932393
-24.173527119;-46.498559405;0.0;69810;Line 167;0;346.034749932393
-24.173263555;-46.498627589;0.0;69780;Line 167;0;346.034749932393
-24.172999992;-46.498695772;0.0;69750;Line 167;0;346.034749932393
-24.172736428;-46.498763956;0.0;69720;Line 167;0;346.034749932393
-24.172472865;-46.498832139;0.0;69690;Line 167;0;346.034749932393
-24.172209301;-46.498900321;0.0;69660;Line 167;0;346.034749932393
-24.171945738;-46.498968504;0.0;69630;Line 167;0;346.034749932393
-24.171682174;-46.499036686;0.0;69600;Line 167;0;346.034749932393
-24.171418611;-46.499104868;0.0;69570;Line 167;0;346.034749932393
-24.171155047;-46.49917305;0.0;69540;Line 167;0;346.034749932393
-24.170891483;-46.499241232;0.0;69510;Line 167;0;346.034749932393
-24.17062792;-46.499309413;0.0;69480;Line 167;0;346.034749932393
-24.170364356;-46.499377594;0.0;69450;Line 167;0;346.034749932393
-24.170100792;-46.499445775;0.0;69420;Line 167;0;346.034749932393
-24.169837229;-46.499513956;0.0;69390;Line 167;0;346.034749932393
-24.169573665;-46.499582136;0.0;69360;Line 167;0;346.034749932393
-24.169310101;-46.499650316;0.0;69330;Line 167;0;346.034749932393
-24.169046537;-46.499718496;0.0;69300;Line 167;0;346.034749932393
-24.168782973;-46.499786675;0.0;69270;Line 167;0;346.034749932393
-24.168519409;-46.499854855;0.0;69240;Line 167;0;346.034749932393
-24.168255846;-46.499923034;0.0;69210;Line 167;0;346.034749932393
-24.167992282;-46.499991213;0.0;69180;Line 167;0;346.034749932393
-24.167728718;-46.500059391;0.0;69150;Line 167;0;346.034749932393
-24.167465154;-46.50012757;0.0;69120;Line 167;0;346.034749932393
-24.16720159;-46.500195748;0.0;69090;Line 167;0;346.034749932393
-24.166938026;-46.500263925;0.0;69060;Line 167;0;346.034749932393
-24.166674462;-46.500332103;0.0;69030;Line 167;0;346.034749932393
-24.166410897;-46.50040028;0.0;69000;Line 167;0;346.034749932393
-24.166147333;-46.500468457;0.0;68970;Line 167;0;346.034749932393
-24.165883769;-46.500536634;0.0;68940;Line 167;0;346.034749932393
-24.165620205;-46.500604811;0.0;68910;Line 167;0;346.034749932393
-24.165356641;-46.500672987;0.0;68880;Line 167;0;346.034749932393
-24.165093077;-46.500741163;0.0;68850;Line 167;0;346.034749932393
-24.164829512;-46.500809339;0.0;68820;Line 167;0;346.034749932393
-24.164565948;-46.500877515;0.0;68790;Line 167;0;346.034749932393
-24.164302384;-46.50094569;0.0;68760;Line 167;0;346.034749932393
-24.164038819;-46.501013865;0.0;68730;Line 167;0;346.034749932393
-24.163775255;-46.50108204;0.0;68700;Line 167;0;346.034749932393
-24.163511691;-46.501150214;0.0;68670;Line 167;0;346.034749932393
-24.163248126;-46.501218389;0.0;68640;Line 167;0;346.034749932393
