latitude;longitude;altitude (m);distance_m;name;obstrucao;angle 
-22.968204817;-46.416247684;946.7;69960;Line 21;1;199.975072072026
-22.968458547;-46.416350285;941.0;69930;Line 21;1;199.975072072026
-22.968712277;-46.416452886;931.6;69900;Line 21;1;199.975072072026
-22.968966007;-46.416555488;922.3;69870;Line 21;1;199.975072072026
-22.969219737;-46.41665809;913.5;69840;Line 21;1;199.975072072026
-22.969473467;-46.416760692;906.3;69810;Line 21;1;199.975072072026
-22.969727196;-46.416863295;898.0;69780;Line 21;1;199.975072072026
-22.969980926;-46.416965898;888.7;69750;Line 21;1;199.975072072026
-22.970234655;-46.417068502;879.9;69720;Line 21;1;199.975072072026
-22.970488385;-46.417171106;871.6;69690;Line 21;1;199.975072072026
-22.970742114;-46.41727371;863.8;69660;Line 21;1;199.975072072026
-22.970995843;-46.417376315;858.0;69630;Line 21;1;199.975072072026
-22.971249572;-46.41747892;853.1;69600;Line 21;1;199.975072072026
-22.971503301;-46.417581526;848.5;69570;Line 21;1;199.975072072026
-22.97175703;-46.417684132;845.7;69540;Line 21;1;199.975072072026
-22.972010759;-46.417786738;845.4;69510;Line 21;1;199.975072072026
-22.972264488;-46.417889345;845.2;69480;Line 21;1;199.975072072026
-22.972518216;-46.417991952;845.0;69450;Line 21;1;199.975072072026
-22.972771945;-46.41809456;845.0;69420;Line 21;1;199.975072072026
-22.973025673;-46.418197168;845.0;69390;Line 21;1;199.975072072026
-22.973279402;-46.418299777;845.0;69360;Line 21;1;199.975072072026
-22.97353313;-46.418402386;845.0;69330;Line 21;1;199.975072072026
-22.973786858;-46.418504995;845.0;69300;Line 21;1;199.975072072026
-22.974040586;-46.418607605;845.0;69270;Line 21;1;199.975072072026
-22.974294314;-46.418710215;845.1;69240;Line 21;1;199.975072072026
-22.974548042;-46.418812825;845.2;69210;Line 21;1;199.975072072026
-22.97480177;-46.418915436;845.2;69180;Line 21;1;199.975072072026
-22.975055498;-46.419018048;845.2;69150;Line 21;1;199.975072072026
-22.975309225;-46.419120659;845.1;69120;Line 21;1;199.975072072026
-22.975562953;-46.419223272;845.0;69090;Line 21;1;199.975072072026
-22.97581668;-46.419325884;845.0;69060;Line 21;1;199.975072072026
-22.976070407;-46.419428497;845.0;69030;Line 21;1;199.975072072026
-22.976324135;-46.41953111;845.0;69000;Line 21;1;199.975072072026
-22.976577862;-46.419633724;845.0;68970;Line 21;1;199.975072072026
-22.976831589;-46.419736338;845.0;68940;Line 21;1;199.975072072026
-22.977085316;-46.419838953;845.0;68910;Line 21;1;199.975072072026
-22.977339043;-46.419941568;845.0;68880;Line 21;1;199.975072072026
-22.977592769;-46.420044183;845.0;68850;Line 21;1;199.975072072026
-22.977846496;-46.420146799;845.0;68820;Line 21;1;199.975072072026
-22.978100223;-46.420249416;845.0;68790;Line 21;1;199.975072072026
-22.978353949;-46.420352032;845.0;68760;Line 21;1;199.975072072026
-22.978607676;-46.420454649;845.0;68730;Line 21;1;199.975072072026
-22.978861402;-46.420557267;845.0;68700;Line 21;1;199.975072072026
-22.979115128;-46.420659885;845.0;68670;Line 21;1;199.975072072026
-22.979368854;-46.420762503;845.0;68640;Line 21;1;199.975072072026
-22.97962258;-46.420865121;845.0;68610;Line 21;1;199.975072072026
-22.979876306;-46.420967741;845.0;68580;Line 21;1;199.975072072026
-22.980130032;-46.42107036;845.0;68550;Line 21;1;199.975072072026
-22.980383758;-46.42117298;845.0;68520;Line 21;1;199.975072072026
-22.980637483;-46.4212756;845.0;68490;Line 21;1;199.975072072026
-22.980891209;-46.421378221;845.0;68460;Line 21;1;199.975072072026
-22.981144934;-46.421480842;845.0;68430;Line 21;1;199.975072072026
-22.98139866;-46.421583464;845.0;68400;Line 21;1;199.975072072026
-22.981652385;-46.421686086;845.0;68370;Line 21;1;199.975072072026
-22.98190611;-46.421788708;845.0;68340;Line 21;1;199.975072072026
-22.982159835;-46.421891331;845.0;68310;Line 21;1;199.975072072026
-22.98241356;-46.421993954;845.0;68280;Line 21;1;199.975072072026
-22.982667285;-46.422096577;845.0;68250;Line 21;1;199.975072072026
-22.98292101;-46.422199201;845.0;68220;Line 21;1;199.975072072026
-22.983174735;-46.422301826;845.0;68190;Line 21;1;199.975072072026
-22.983428459;-46.42240445;845.0;68160;Line 21;1;199.975072072026
-22.983682184;-46.422507076;845.0;68130;Line 21;1;199.975072072026
-22.983935908;-46.422609701;845.0;68100;Line 21;1;199.975072072026
-22.984189632;-46.422712327;845.0;68070;Line 21;1;199.975072072026
-22.984443357;-46.422814954;845.4;68040;Line 21;1;199.975072072026
-22.984697081;-46.422917581;846.0;68010;Line 21;1;199.975072072026
-22.984950805;-46.423020208;846.8;67980;Line 21;1;199.975072072026
-22.985204529;-46.423122835;847.8;67950;Line 21;1;199.975072072026
-22.985458253;-46.423225463;849.0;67920;Line 21;1;199.975072072026
-22.985711976;-46.423328092;850.5;67890;Line 21;1;199.975072072026
-22.9859657;-46.423430721;852.5;67860;Line 21;1;199.975072072026
-22.986219424;-46.42353335;854.6;67830;Line 21;1;199.975072072026
-22.986473147;-46.42363598;857.0;67800;Line 21;1;199.975072072026
-22.986726871;-46.42373861;859.6;67770;Line 21;1;199.975072072026
-22.986980594;-46.42384124;862.2;67740;Line 21;1;199.975072072026
