latitude;longitude;altitude (m);distance_m;name;obstrucao;angle
-24.122157145;-46.951629697;10.8;69090;Line 206;0;25.0226143422259
-24.121913351;-46.95150117;11.4;69060;Line 206;0;25.0226143422259
-24.121669557;-46.951372644;12.0;69030;Line 206;0;25.0226143422259
-24.121425763;-46.951244118;13.0;69000;Line 206;0;25.0226143422259
-24.121181969;-46.951115593;14.1;68970;Line 206;0;25.0226143422259
-24.120938175;-46.950987069;15.3;68940;Line 206;0;25.0226143422259
-24.120694381;-46.950858545;16.3;68910;Line 206;0;25.0226143422259
-24.120450586;-46.950730021;16.9;68880;Line 206;0;25.0226143422259
-24.120206791;-46.950601498;17.5;68850;Line 206;0;25.0226143422259
-24.119962996;-46.950472976;18.0;68820;Line 206;0;25.0226143422259
-24.119719201;-46.950344454;18.3;68790;Line 206;0;25.0226143422259
-24.119475406;-46.950215932;18.6;68760;Line 206;0;25.0226143422259
-24.119231611;-46.950087411;18.9;68730;Line 206;0;25.0226143422259
-24.118987816;-46.949958891;18.6;68700;Line 206;0;25.0226143422259
-24.11874402;-46.949830371;18.0;68670;Line 206;0;25.0226143422259
-24.118500224;-46.949701852;17.4;68640;Line 206;0;25.0226143422259
-24.118256428;-46.949573333;16.8;68610;Line 206;0;25.0226143422259
-24.118012632;-46.949444814;16.1;68580;Line 206;0;25.0226143422259
-24.117768836;-46.949316296;15.2;68550;Line 206;0;25.0226143422259
-24.11752504;-46.949187779;14.1;68520;Line 206;0;25.0226143422259
-24.117281243;-46.949059262;13.5;68490;Line 206;0;25.0226143422259
-24.117037447;-46.948930746;13.2;68460;Line 206;0;25.0226143422259
-24.11679365;-46.94880223;13.3;68430;Line 206;0;25.0226143422259
-24.116549853;-46.948673715;14.1;68400;Line 206;0;25.0226143422259
-24.116306056;-46.9485452;15.2;68370;Line 206;0;25.0226143422259
-24.116062259;-46.948416686;16.2;68340;Line 206;0;25.0226143422259
-24.115818462;-46.948288172;17.2;68310;Line 206;0;25.0226143422259
-24.115574664;-46.948159659;20.1;68280;Line 206;0;25.0226143422259
-24.115330866;-46.948031146;23.5;68250;Line 206;0;25.0226143422259
-24.115087069;-46.947902634;27.4;68220;Line 206;0;25.0226143422259
-24.114843271;-46.947774122;29.2;68190;Line 206;0;25.0226143422259
-24.114599473;-46.947645611;29.7;68160;Line 206;0;25.0226143422259
-24.114355674;-46.947517101;30.1;68130;Line 206;0;25.0226143422259
-24.114111876;-46.94738859;32.3;68100;Line 206;0;25.0226143422259
-24.113868078;-46.947260081;34.6;68070;Line 206;0;25.0226143422259
-24.113624279;-46.947131572;36.4;68040;Line 206;0;25.0226143422259
-24.11338048;-46.947003063;37.7;68010;Line 206;0;25.0226143422259
-24.113136681;-46.946874555;41.9;67980;Line 206;0;25.0226143422259
-24.112892882;-46.946746047;45.8;67950;Line 206;0;25.0226143422259
-24.112649083;-46.94661754;48.4;67920;Line 206;0;25.0226143422259
-24.112405283;-46.946489034;52.0;67890;Line 206;0;25.0226143422259
-24.112161484;-46.946360528;58.1;67860;Line 206;0;25.0226143422259
-24.111917684;-46.946232022;62.5;67830;Line 206;0;25.0226143422259
-24.111673884;-46.946103517;65.3;67800;Line 206;0;25.0226143422259
-24.111430084;-46.945975013;61.8;67770;Line 206;0;25.0226143422259
-24.111186284;-46.945846509;57.8;67740;Line 206;0;25.0226143422259
-24.110942484;-46.945718005;55.5;67710;Line 206;0;25.0226143422259
-24.110698684;-46.945589502;55.6;67680;Line 206;0;25.0226143422259
-24.110454883;-46.945461;58.3;67650;Line 206;0;25.0226143422259
-24.110211082;-46.945332498;62.5;67620;Line 206;0;25.0226143422259
-24.109967281;-46.945203997;68.7;67590;Line 206;0;25.0226143422259
-24.10972348;-46.945075496;79.3;67560;Line 206;0;25.0226143422259
-24.109479679;-46.944946995;92.5;67530;Line 206;0;25.0226143422259
-24.109235878;-46.944818495;106.9;67500;Line 206;0;25.0226143422259
-24.108992077;-46.944689996;116.7;67470;Line 206;0;25.0226143422259
-24.108748275;-46.944561497;125.1;67440;Line 206;0;25.0226143422259
-24.108504473;-46.944432999;133.8;67410;Line 206;0;25.0226143422259
-24.108260671;-46.944304501;140.7;67380;Line 206;0;25.0226143422259
-24.108016869;-46.944176004;142.1;67350;Line 206;0;25.0226143422259
-24.107773067;-46.944047507;142.7;67320;Line 206;0;25.0226143422259
-24.107529265;-46.943919011;144.2;67290;Line 206;0;25.0226143422259
-24.107285462;-46.943790515;150.7;67260;Line 206;0;25.0226143422259
-24.10704166;-46.94366202;158.1;67230;Line 206;0;25.0226143422259
-24.106797857;-46.943533525;166.0;67200;Line 206;0;25.0226143422259
-24.106554054;-46.943405031;174.4;67170;Line 206;0;25.0226143422259
-24.106310251;-46.943276537;181.0;67140;Line 206;0;25.0226143422259
-24.106066448;-46.943148044;185.8;67110;Line 206;0;25.0226143422259
-24.105822644;-46.943019551;191.8;67080;Line 206;0;25.0226143422259
-24.105578841;-46.942891059;201.1;67050;Line 206;0;25.0226143422259
-24.105335037;-46.942762568;210.1;67020;Line 206;0;25.0226143422259
-24.105091233;-46.942634076;218.9;66990;Line 206;0;25.0226143422259
-24.10484743;-46.942505586;223.3;66960;Line 206;0;25.0226143422259
-24.104603625;-46.942377096;220.9;66930;Line 206;0;25.0226143422259
-24.104359821;-46.942248606;220.1;66900;Line 206;0;25.0226143422259
-24.104116017;-46.942120117;221.5;66870;Line 206;0;25.0226143422259
-24.103872212;-46.941991629;225.0;66840;Line 206;0;25.0226143422259
-24.103628408;-46.941863141;228.1;66810;Line 206;0;25.0226143422259
-24.103384603;-46.941734653;231.1;66780;Line 206;0;25.0226143422259
-24.103140798;-46.941606166;236.0;66750;Line 206;0;25.0226143422259
-24.102896993;-46.941477679;241.2;66720;Line 206;0;25.0226143422259
-24.102653187;-46.941349193;246.0;66690;Line 206;0;25.0226143422259
-24.102409382;-46.941220708;249.7;66660;Line 206;0;25.0226143422259
-24.102165577;-46.941092223;251.8;66630;Line 206;0;25.0226143422259
-24.101921771;-46.940963739;253.5;66600;Line 206;0;25.0226143422259
-24.101677965;-46.940835255;254.9;66570;Line 206;0;25.0226143422259
-24.101434159;-46.940706771;268.3;66540;Line 206;0;25.0226143422259
-24.101190353;-46.940578288;280.9;66510;Line 206;0;25.0226143422259
-24.100946547;-46.940449806;292.4;66480;Line 206;0;25.0226143422259
-24.10070274;-46.940321324;304.5;66450;Line 206;0;25.0226143422259
-24.100458934;-46.940192843;317.2;66420;Line 206;0;25.0226143422259
-24.100215127;-46.940064362;329.2;66390;Line 206;0;25.0226143422259
-24.09997132;-46.939935882;340.2;66360;Line 206;0;25.0226143422259
-24.099727513;-46.939807402;349.5;66330;Line 206;0;25.0226143422259
-24.099483706;-46.939678922;358.2;66300;Line 206;0;25.0226143422259
-24.099239899;-46.939550444;366.3;66270;Line 206;0;25.0226143422259
-24.098996091;-46.939421965;367.9;66240;Line 206;0;25.0226143422259
-24.098752283;-46.939293488;367.0;66210;Line 206;0;25.0226143422259
-24.098508476;-46.93916501;366.2;66180;Line 206;0;25.0226143422259
-24.098264668;-46.939036534;361.4;66150;Line 206;0;25.0226143422259
-24.09802086;-46.938908057;351.8;66120;Line 206;0;25.0226143422259
-24.097777052;-46.938779582;343.7;66090;Line 206;0;25.0226143422259
-24.097533243;-46.938651106;336.8;66060;Line 206;0;25.0226143422259
-24.097289435;-46.938522632;335.9;66030;Line 206;0;25.0226143422259
-24.097045626;-46.938394158;337.4;66000;Line 206;0;25.0226143422259
-24.096801817;-46.938265684;339.9;65970;Line 206;0;25.0226143422259
-24.096558008;-46.938137211;339.5;65940;Line 206;0;25.0226143422259
-24.096314199;-46.938008738;335.4;65910;Line 206;0;25.0226143422259
-24.09607039;-46.937880266;330.4;65880;Line 206;0;25.0226143422259
-24.095826581;-46.937751794;324.3;65850;Line 206;0;25.0226143422259
-24.095582771;-46.937623323;317.4;65820;Line 206;0;25.0226143422259
-24.095338962;-46.937494853;310.5;65790;Line 206;0;25.0226143422259
-24.095095152;-46.937366383;303.7;65760;Line 206;0;25.0226143422259
-24.094851342;-46.937237913;298.2;65730;Line 206;0;25.0226143422259
-24.094607532;-46.937109444;294.6;65700;Line 206;0;25.0226143422259
-24.094363722;-46.936980976;291.7;65670;Line 206;0;25.0226143422259
-24.094119911;-46.936852508;290.6;65640;Line 206;0;25.0226143422259
-24.093876101;-46.93672404;295.5;65610;Line 206;0;25.0226143422259
-24.09363229;-46.936595573;301.2;65580;Line 206;0;25.0226143422259
-24.093388479;-46.936467107;306.2;65550;Line 206;0;25.0226143422259
-24.093144668;-46.936338641;314.0;65520;Line 206;0;25.0226143422259
-24.092900857;-46.936210175;322.2;65490;Line 206;0;25.0226143422259
-24.092657046;-46.93608171;329.7;65460;Line 206;0;25.0226143422259
-24.092413234;-46.935953246;334.7;65430;Line 206;0;25.0226143422259
-24.092169423;-46.935824782;335.7;65400;Line 206;0;25.0226143422259
-24.091925611;-46.935696318;337.3;65370;Line 206;0;25.0226143422259
-24.091681799;-46.935567856;339.5;65340;Line 206;0;25.0226143422259
-24.091437987;-46.935439393;330.4;65310;Line 206;0;25.0226143422259
-24.091194175;-46.935310931;321.4;65280;Line 206;0;25.0226143422259
-24.090950363;-46.93518247;313.3;65250;Line 206;0;25.0226143422259
-24.090706551;-46.935054009;308.7;65220;Line 206;0;25.0226143422259
-24.090462738;-46.934925549;308.4;65190;Line 206;0;25.0226143422259
-24.090218925;-46.934797089;308.4;65160;Line 206;0;25.0226143422259
-24.089975112;-46.93466863;308.2;65130;Line 206;0;25.0226143422259
-24.089731299;-46.934540171;313.0;65100;Line 206;0;25.0226143422259
-24.089487486;-46.934411713;317.2;65070;Line 206;0;25.0226143422259
-24.089243673;-46.934283255;320.8;65040;Line 206;0;25.0226143422259
-24.088999859;-46.934154798;328.4;65010;Line 206;0;25.0226143422259
-24.088756046;-46.934026341;337.8;64980;Line 206;0;25.0226143422259
-24.088512232;-46.933897885;346.1;64950;Line 206;0;25.0226143422259
-24.088268418;-46.933769429;351.8;64920;Line 206;0;25.0226143422259
-24.088024604;-46.933640974;354.0;64890;Line 206;0;25.0226143422259
-24.08778079;-46.933512519;358.6;64860;Line 206;0;25.0226143422259
-24.087536976;-46.933384065;365.5;64830;Line 206;0;25.0226143422259
-24.087293161;-46.933255612;366.5;64800;Line 206;0;25.0226143422259
-24.087049347;-46.933127158;364.3;64770;Line 206;0;25.0226143422259
-24.086805532;-46.932998706;360.4;64740;Line 206;0;25.0226143422259
-24.086561717;-46.932870254;352.5;64710;Line 206;0;25.0226143422259
-24.086317902;-46.932741802;341.7;64680;Line 206;0;25.0226143422259
-24.086074087;-46.932613351;331.5;64650;Line 206;0;25.0226143422259
-24.085830271;-46.9324849;322.1;64620;Line 206;0;25.0226143422259
-24.085586456;-46.93235645;320.7;64590;Line 206;0;25.0226143422259
-24.08534264;-46.932228001;318.6;64560;Line 206;0;25.0226143422259
-24.085098824;-46.932099552;315.8;64530;Line 206;0;25.0226143422259
-24.084855008;-46.931971103;312.6;64500;Line 206;0;25.0226143422259
-24.084611192;-46.931842655;308.9;64470;Line 206;0;25.0226143422259
-24.084367376;-46.931714208;304.5;64440;Line 206;0;25.0226143422259
-24.08412356;-46.931585761;299.1;64410;Line 206;0;25.0226143422259
-24.083879743;-46.931457314;295.4;64380;Line 206;0;25.0226143422259
-24.083635926;-46.931328869;292.0;64350;Line 206;0;25.0226143422259
-24.08339211;-46.931200423;288.9;64320;Line 206;0;25.0226143422259
-24.083148293;-46.931071978;286.2;64290;Line 206;0;25.0226143422259
-24.082904476;-46.930943534;283.6;64260;Line 206;0;25.0226143422259
-24.082660658;-46.93081509;281.4;64230;Line 206;0;25.0226143422259
-24.082416841;-46.930686646;284.4;64200;Line 206;0;25.0226143422259
-24.082173023;-46.930558204;293.4;64170;Line 206;0;25.0226143422259
-24.081929206;-46.930429761;300.6;64140;Line 206;0;25.0226143422259
-24.081685388;-46.930301319;306.0;64110;Line 206;0;25.0226143422259
-24.08144157;-46.930172878;314.2;64080;Line 206;0;25.0226143422259
-24.081197752;-46.930044437;322.2;64050;Line 206;0;25.0226143422259
-24.080953933;-46.929915997;332.7;64020;Line 206;0;25.0226143422259
-24.080710115;-46.929787557;339.0;63990;Line 206;0;25.0226143422259
-24.080466296;-46.929659118;339.7;63960;Line 206;0;25.0226143422259
-24.080222478;-46.929530679;340.3;63930;Line 206;0;25.0226143422259
-24.079978659;-46.929402241;341.4;63900;Line 206;0;25.0226143422259
-24.07973484;-46.929273803;349.8;63870;Line 206;0;25.0226143422259
-24.079491021;-46.929145366;359.0;63840;Line 206;0;25.0226143422259
-24.079247201;-46.929016929;365.6;63810;Line 206;0;25.0226143422259
-24.079003382;-46.928888493;367.1;63780;Line 206;0;25.0226143422259
-24.078759562;-46.928760057;364.6;63750;Line 206;0;25.0226143422259
-24.078515743;-46.928631622;359.8;63720;Line 206;0;25.0226143422259
-24.078271923;-46.928503188;355.1;63690;Line 206;0;25.0226143422259
-24.078028103;-46.928374753;357.0;63660;Line 206;0;25.0226143422259
-24.077784282;-46.92824632;362.0;63630;Line 206;0;25.0226143422259
-24.077540462;-46.928117887;367.8;63600;Line 206;0;25.0226143422259
-24.077296642;-46.927989454;370.0;63570;Line 206;0;25.0226143422259
-24.077052821;-46.927861022;371.4;63540;Line 206;0;25.0226143422259
-24.076809;-46.92773259;372.6;63510;Line 206;0;25.0226143422259
-24.076565179;-46.927604159;373.4;63480;Line 206;0;25.0226143422259
-24.076321358;-46.927475729;375.4;63450;Line 206;0;25.0226143422259
-24.076077537;-46.927347299;381.8;63420;Line 206;0;25.0226143422259
-24.075833716;-46.927218869;389.1;63390;Line 206;0;25.0226143422259
-24.075589894;-46.92709044;407.1;63360;Line 206;0;25.0226143422259
-24.075346073;-46.926962012;424.5;63330;Line 206;0;25.0226143422259
-24.075102251;-46.926833584;441.3;63300;Line 206;0;25.0226143422259
-24.074858429;-46.926705156;455.4;63270;Line 206;0;25.0226143422259
-24.074614607;-46.926576729;464.6;63240;Line 206;0;25.0226143422259
-24.074370785;-46.926448303;470.5;63210;Line 206;0;25.0226143422259
-24.074126962;-46.926319877;474.5;63180;Line 206;0;25.0226143422259
-24.07388314;-46.926191451;478.5;63150;Line 206;0;25.0226143422259
-24.073639317;-46.926063026;483.2;63120;Line 206;0;25.0226143422259
-24.073395494;-46.925934602;488.5;63090;Line 206;0;25.0226143422259
-24.073151671;-46.925806178;493.7;63060;Line 206;0;25.0226143422259
-24.072907848;-46.925677755;498.2;63030;Line 206;0;25.0226143422259
-24.072664025;-46.925549332;501.8;63000;Line 206;0;25.0226143422259
-24.072420202;-46.925420909;504.1;62970;Line 206;0;25.0226143422259
-24.072176378;-46.925292488;506.1;62940;Line 206;0;25.0226143422259
-24.071932554;-46.925164066;509.4;62910;Line 206;0;25.0226143422259
-24.071688731;-46.925035646;514.0;62880;Line 206;0;25.0226143422259
-24.071444907;-46.924907225;521.7;62850;Line 206;0;25.0226143422259
-24.071201082;-46.924778805;529.8;62820;Line 206;0;25.0226143422259
-24.070957258;-46.924650386;537.6;62790;Line 206;0;25.0226143422259
-24.070713434;-46.924521967;545.5;62760;Line 206;0;25.0226143422259
-24.070469609;-46.924393549;552.8;62730;Line 206;0;25.0226143422259
-24.070225784;-46.924265131;558.9;62700;Line 206;0;25.0226143422259
-24.06998196;-46.924136714;562.4;62670;Line 206;0;25.0226143422259
-24.069738135;-46.924008297;552.3;62640;Line 206;0;25.0226143422259
-24.069494309;-46.923879881;543.9;62610;Line 206;0;25.0226143422259
-24.069250484;-46.923751466;537.3;62580;Line 206;0;25.0226143422259
-24.069006659;-46.92362305;528.0;62550;Line 206;0;25.0226143422259
-24.068762833;-46.923494636;516.5;62520;Line 206;0;25.0226143422259
-24.068519007;-46.923366222;504.9;62490;Line 206;0;25.0226143422259
-24.068275182;-46.923237808;493.4;62460;Line 206;0;25.0226143422259
-24.068031356;-46.923109395;484.4;62430;Line 206;0;25.0226143422259
-24.067787529;-46.922980982;474.8;62400;Line 206;0;25.0226143422259
-24.067543703;-46.92285257;464.6;62370;Line 206;0;25.0226143422259
-24.067299877;-46.922724158;459.8;62340;Line 206;0;25.0226143422259
-24.06705605;-46.922595747;455.0;62310;Line 206;0;25.0226143422259
-24.066812223;-46.922467337;449.3;62280;Line 206;0;25.0226143422259
-24.066568396;-46.922338927;445.9;62250;Line 206;0;25.0226143422259
-24.066324569;-46.922210517;444.8;62220;Line 206;0;25.0226143422259
-24.066080742;-46.922082108;442.7;62190;Line 206;0;25.0226143422259
-24.065836915;-46.9219537;439.4;62160;Line 206;0;25.0226143422259
-24.065593087;-46.921825292;442.9;62130;Line 206;0;25.0226143422259
-24.06534926;-46.921696884;447.7;62100;Line 206;0;25.0226143422259
-24.065105432;-46.921568477;456.2;62070;Line 206;0;25.0226143422259
-24.064861604;-46.921440071;465.3;62040;Line 206;0;25.0226143422259
-24.064617776;-46.921311665;475.1;62010;Line 206;0;25.0226143422259
-24.064373948;-46.921183259;485.7;61980;Line 206;0;25.0226143422259
-24.064130119;-46.921054854;497.7;61950;Line 206;0;25.0226143422259
-24.063886291;-46.92092645;515.5;61920;Line 206;0;25.0226143422259
-24.063642462;-46.920798046;536.6;61890;Line 206;0;25.0226143422259
-24.063398633;-46.920669643;559.2;61860;Line 206;0;25.0226143422259
-24.063154804;-46.92054124;576.2;61830;Line 206;0;25.0226143422259
-24.062910975;-46.920412837;589.5;61800;Line 206;0;25.0226143422259
-24.062667146;-46.920284436;600.7;61770;Line 206;0;25.0226143422259
-24.062423317;-46.920156034;609.3;61740;Line 206;0;25.0226143422259
-24.062179487;-46.920027633;615.7;61710;Line 206;0;25.0226143422259
-24.061935658;-46.919899233;619.5;61680;Line 206;0;25.0226143422259
-24.061691828;-46.919770833;625.1;61650;Line 206;0;25.0226143422259
-24.061447998;-46.919642434;636.9;61620;Line 206;0;25.0226143422259
-24.061204168;-46.919514035;649.8;61590;Line 206;0;25.0226143422259
-24.060960337;-46.919385637;663.4;61560;Line 206;0;25.0226143422259
-24.060716507;-46.919257239;675.6;61530;Line 206;0;25.0226143422259
-24.060472677;-46.919128842;684.1;61500;Line 206;0;25.0226143422259
-24.060228846;-46.919000445;689.4;61470;Line 206;0;25.0226143422259
-24.059985015;-46.918872049;694.0;61440;Line 206;0;25.0226143422259
-24.059741184;-46.918743653;695.6;61410;Line 206;0;25.0226143422259
-24.059497353;-46.918615258;698.9;61380;Line 206;0;25.0226143422259
-24.059253522;-46.918486863;703.9;61350;Line 206;0;25.0226143422259
-24.05900969;-46.918358469;708.0;61320;Line 206;0;25.0226143422259
-24.058765859;-46.918230075;712.5;61290;Line 206;0;25.0226143422259
-24.058522027;-46.918101682;718.4;61260;Line 206;0;25.0226143422259
-24.058278195;-46.91797329;725.0;61230;Line 206;0;25.0226143422259
-24.058034363;-46.917844898;730.3;61200;Line 206;0;25.0226143422259
-24.057790531;-46.917716506;735.1;61170;Line 206;0;25.0226143422259
-24.057546699;-46.917588115;739.4;61140;Line 206;0;25.0226143422259
-24.057302866;-46.917459724;741.7;61110;Line 206;0;25.0226143422259
-24.057059034;-46.917331334;744.2;61080;Line 206;0;25.0226143422259
-24.056815201;-46.917202945;747.4;61050;Line 206;0;25.0226143422259
-24.056571368;-46.917074556;749.5;61020;Line 206;0;25.0226143422259
-24.056327535;-46.916946167;748.6;60990;Line 206;0;25.0226143422259
-24.056083702;-46.916817779;746.8;60960;Line 206;0;25.0226143422259
-24.055839868;-46.916689391;744.1;60930;Line 206;0;25.0226143422259
-24.055596035;-46.916561004;744.2;60900;Line 206;0;25.0226143422259
-24.055352201;-46.916432618;744.1;60870;Line 206;0;25.0226143422259
-24.055108368;-46.916304232;743.7;60840;Line 206;0;25.0226143422259
-24.054864534;-46.916175846;743.8;60810;Line 206;0;25.0226143422259
-24.0546207;-46.916047462;744.5;60780;Line 206;0;25.0226143422259
-24.054376866;-46.915919077;745.2;60750;Line 206;0;25.0226143422259
-24.054133031;-46.915790693;746.2;60720;Line 206;0;25.0226143422259
-24.053889197;-46.91566231;748.0;60690;Line 206;0;25.0226143422259
-24.053645362;-46.915533927;749.1;60660;Line 206;0;25.0226143422259
-24.053401527;-46.915405544;749.5;60630;Line 206;0;25.0226143422259
-24.053157692;-46.915277163;749.2;60600;Line 206;0;25.0226143422259
-24.052913857;-46.915148781;748.4;60570;Line 206;0;25.0226143422259
-24.052670022;-46.9150204;747.0;60540;Line 206;0;25.0226143422259
-24.052426187;-46.91489202;746.4;60510;Line 206;0;25.0226143422259
-24.052182351;-46.91476364;744.2;60480;Line 206;0;25.0226143422259
-24.051938516;-46.914635261;742.0;60450;Line 206;0;25.0226143422259
-24.05169468;-46.914506882;739.7;60420;Line 206;0;25.0226143422259
-24.051450844;-46.914378504;740.7;60390;Line 206;0;25.0226143422259
-24.051207008;-46.914250126;743.0;60360;Line 206;0;25.0226143422259
-24.050963172;-46.914121749;745.9;60330;Line 206;0;25.0226143422259
-24.050719335;-46.913993372;747.0;60300;Line 206;0;25.0226143422259
-24.050475499;-46.913864996;745.9;60270;Line 206;0;25.0226143422259
-24.050231662;-46.91373662;745.1;60240;Line 206;0;25.0226143422259
-24.049987825;-46.913608245;744.7;60210;Line 206;0;25.0226143422259
-24.049743988;-46.91347987;746.7;60180;Line 206;0;25.0226143422259
-24.049500151;-46.913351496;748.1;60150;Line 206;0;25.0226143422259
-24.049256314;-46.913223122;749.6;60120;Line 206;0;25.0226143422259
-24.049012477;-46.913094749;750.7;60090;Line 206;0;25.0226143422259
-24.048768639;-46.912966376;751.5;60060;Line 206;0;25.0226143422259
-24.048524801;-46.912838004;752.0;60030;Line 206;0;25.0226143422259
-24.048280963;-46.912709632;752.3;60000;Line 206;0;25.0226143422259
-24.048037125;-46.912581261;753.3;59970;Line 206;0;25.0226143422259
-24.047793287;-46.91245289;755.2;59940;Line 206;0;25.0226143422259
-24.047549449;-46.91232452;758.1;59910;Line 206;0;25.0226143422259
-24.047305611;-46.912196151;757.1;59880;Line 206;0;25.0226143422259
-24.047061772;-46.912067782;754.2;59850;Line 206;0;25.0226143422259
-24.046817933;-46.911939413;750.3;59820;Line 206;0;25.0226143422259
-24.046574095;-46.911811045;747.4;59790;Line 206;0;25.0226143422259
-24.046330256;-46.911682677;747.5;59760;Line 206;0;25.0226143422259
-24.046086416;-46.91155431;749.0;59730;Line 206;0;25.0226143422259
-24.045842577;-46.911425944;750.2;59700;Line 206;0;25.0226143422259
-24.045598738;-46.911297578;751.4;59670;Line 206;0;25.0226143422259
-24.045354898;-46.911169212;752.1;59640;Line 206;0;25.0226143422259
-24.045111058;-46.911040847;752.2;59610;Line 206;0;25.0226143422259
-24.044867219;-46.910912483;751.8;59580;Line 206;0;25.0226143422259
-24.044623378;-46.910784119;750.9;59550;Line 206;0;25.0226143422259
-24.044379538;-46.910655755;749.0;59520;Line 206;0;25.0226143422259
-24.044135698;-46.910527392;747.0;59490;Line 206;0;25.0226143422259
-24.043891858;-46.91039903;744.6;59460;Line 206;0;25.0226143422259
-24.043648017;-46.910270668;742.1;59430;Line 206;0;25.0226143422259
-24.043404176;-46.910142307;739.5;59400;Line 206;0;25.0226143422259
-24.043160335;-46.910013946;740.2;59370;Line 206;0;25.0226143422259
-24.042916494;-46.909885585;743.8;59340;Line 206;0;25.0226143422259
-24.042672653;-46.909757225;747.3;59310;Line 206;0;25.0226143422259
-24.042428812;-46.909628866;749.9;59280;Line 206;0;25.0226143422259
-24.04218497;-46.909500507;750.7;59250;Line 206;0;25.0226143422259
-24.041941129;-46.909372149;751.3;59220;Line 206;0;25.0226143422259
-24.041697287;-46.909243791;751.8;59190;Line 206;0;25.0226143422259
-24.041453445;-46.909115434;749.0;59160;Line 206;0;25.0226143422259
-24.041209603;-46.908987077;746.0;59130;Line 206;0;25.0226143422259
-24.040965761;-46.908858721;743.5;59100;Line 206;0;25.0226143422259
-24.040721918;-46.908730365;742.9;59070;Line 206;0;25.0226143422259
-24.040478076;-46.90860201;744.8;59040;Line 206;0;25.0226143422259
-24.040234233;-46.908473655;747.5;59010;Line 206;0;25.0226143422259
-24.039990391;-46.908345301;750.7;58980;Line 206;0;25.0226143422259
-24.039746548;-46.908216947;746.5;58950;Line 206;0;25.0226143422259
-24.039502705;-46.908088594;742.5;58920;Line 206;0;25.0226143422259
-24.039258861;-46.907960241;739.1;58890;Line 206;0;25.0226143422259
-24.039015018;-46.907831889;739.7;58860;Line 206;0;25.0226143422259
-24.038771174;-46.907703537;741.8;58830;Line 206;0;25.0226143422259
-24.038527331;-46.907575186;743.2;58800;Line 206;0;25.0226143422259
-24.038283487;-46.907446835;744.6;58770;Line 206;0;25.0226143422259
-24.038039643;-46.907318485;746.4;58740;Line 206;0;25.0226143422259
-24.037795799;-46.907190135;747.4;58710;Line 206;0;25.0226143422259
-24.037551955;-46.907061786;747.8;58680;Line 206;0;25.0226143422259
-24.03730811;-46.906933437;753.5;58650;Line 206;0;25.0226143422259
-24.037064266;-46.906805089;761.3;58620;Line 206;0;25.0226143422259
-24.036820421;-46.906676742;769.6;58590;Line 206;0;25.0226143422259
-24.036576576;-46.906548395;773.1;58560;Line 206;0;25.0226143422259
-24.036332731;-46.906420048;772.9;58530;Line 206;0;25.0226143422259
-24.036088886;-46.906291702;774.7;58500;Line 206;0;25.0226143422259
-24.035845041;-46.906163356;778.4;58470;Line 206;0;25.0226143422259
-24.035601196;-46.906035011;778.5;58440;Line 206;0;25.0226143422259
-24.03535735;-46.905906667;779.3;58410;Line 206;0;25.0226143422259
-24.035113504;-46.905778323;780.1;58380;Line 206;0;25.0226143422259
