latitude;longitude;altitude (m);distance_m;name;obstrucao;angle 
-24.085987692;-46.552526494;0.0;59190;Line 170;0;349.034336669392
-24.085721202;-46.552579412;0.0;59160;Line 170;0;349.034336669392
-24.085454712;-46.552632331;0.0;59130;Line 170;0;349.034336669392
-24.085188222;-46.55268525;0.0;59100;Line 170;0;349.034336669392
-24.084921732;-46.552738168;0.0;59070;Line 170;0;349.034336669392
-24.084655242;-46.552791086;0.0;59040;Line 170;0;349.034336669392
-24.084388752;-46.552844004;0.0;59010;Line 170;0;349.034336669392
-24.084122262;-46.552896922;0.0;58980;Line 170;0;349.034336669392
-24.083855772;-46.552949839;0.0;58950;Line 170;0;349.034336669392
-24.083589282;-46.553002757;0.0;58920;Line 170;0;349.034336669392
-24.083322792;-46.553055674;0.0;58890;Line 170;0;349.034336669392
-24.083056301;-46.553108591;0.0;58860;Line 170;0;349.034336669392
-24.082789811;-46.553161508;0.0;58830;Line 170;0;349.034336669392
-24.082523321;-46.553214424;0.0;58800;Line 170;0;349.034336669392
-24.082256831;-46.553267341;0.0;58770;Line 170;0;349.034336669392
-24.081990341;-46.553320257;0.0;58740;Line 170;0;349.034336669392
-24.081723851;-46.553373173;0.0;58710;Line 170;0;349.034336669392
-24.08145736;-46.553426089;0.0;58680;Line 170;0;349.034336669392
-24.08119087;-46.553479005;0.0;58650;Line 170;0;349.034336669392
-24.08092438;-46.55353192;0.0;58620;Line 170;0;349.034336669392
-24.08065789;-46.553584835;0.0;58590;Line 170;0;349.034336669392
-24.080391399;-46.553637751;0.0;58560;Line 170;0;349.034336669392
-24.080124909;-46.553690666;0.0;58530;Line 170;0;349.034336669392
-24.079858419;-46.55374358;0.0;58500;Line 170;0;349.034336669392
-24.079591928;-46.553796495;0.0;58470;Line 170;0;349.034336669392
-24.079325438;-46.553849409;0.0;58440;Line 170;0;349.034336669392
-24.079058948;-46.553902323;0.0;58410;Line 170;0;349.034336669392
-24.078792457;-46.553955237;0.0;58380;Line 170;0;349.034336669392
-24.078525967;-46.554008151;0.0;58350;Line 170;0;349.034336669392
-24.078259477;-46.554061065;0.0;58320;Line 170;0;349.034336669392
-24.077992986;-46.554113978;0.0;58290;Line 170;0;349.034336669392
-24.077726496;-46.554166892;0.0;58260;Line 170;0;349.034336669392
-24.077460005;-46.554219805;0.0;58230;Line 170;0;349.034336669392
-24.077193515;-46.554272718;0.0;58200;Line 170;0;349.034336669392
-24.076927024;-46.55432563;0.0;58170;Line 170;0;349.034336669392
-24.076660534;-46.554378543;0.0;58140;Line 170;0;349.034336669392
-24.076394043;-46.554431455;0.0;58110;Line 170;0;349.034336669392
-24.076127553;-46.554484367;0.0;58080;Line 170;0;349.034336669392
-24.075861062;-46.554537279;0.0;58050;Line 170;0;349.034336669392
