latitude;longitude;altitude (m);distance_m;name;obstrucao;angle 
-24.191660494;-46.677142322;0.0;69960;Line 182;0;1.0317582623692
-24.191389751;-46.677133463;0.0;69930;Line 182;0;1.0317582623692
-24.191119008;-46.677124604;0.0;69900;Line 182;0;1.0317582623692
-24.190848265;-46.677115745;0.0;69870;Line 182;0;1.0317582623692
-24.190577523;-46.677106887;0.0;69840;Line 182;0;1.0317582623692
-24.19030678;-46.677098028;0.0;69810;Line 182;0;1.0317582623692
-24.190036037;-46.67708917;0.0;69780;Line 182;0;1.0317582623692
-24.189765294;-46.677080311;0.0;69750;Line 182;0;1.0317582623692
-24.189494551;-46.677071453;0.0;69720;Line 182;0;1.0317582623692
-24.189223808;-46.677062594;0.0;69690;Line 182;0;1.0317582623692
-24.188953065;-46.677053736;0.0;69660;Line 182;0;1.0317582623692
-24.188682322;-46.677044878;0.0;69630;Line 182;0;1.0317582623692
-24.188411579;-46.67703602;0.0;69600;Line 182;0;1.0317582623692
-24.188140836;-46.677027162;0.0;69570;Line 182;0;1.0317582623692
-24.187870093;-46.677018304;0.0;69540;Line 182;0;1.0317582623692
-24.18759935;-46.677009446;0.0;69510;Line 182;0;1.0317582623692
-24.187328607;-46.677000588;0.0;69480;Line 182;0;1.0317582623692
-24.187057864;-46.67699173;0.0;69450;Line 182;0;1.0317582623692
-24.186787121;-46.676982873;0.0;69420;Line 182;0;1.0317582623692
-24.186516378;-46.676974015;0.0;69390;Line 182;0;1.0317582623692
-24.186245635;-46.676965158;0.0;69360;Line 182;0;1.0317582623692
-24.185974892;-46.6769563;0.0;69330;Line 182;0;1.0317582623692
-24.185704149;-46.676947443;0.0;69300;Line 182;0;1.0317582623692
-24.185433406;-46.676938586;0.0;69270;Line 182;0;1.0317582623692
-24.185162663;-46.676929729;0.0;69240;Line 182;0;1.0317582623692
-24.18489192;-46.676920871;0.0;69210;Line 182;0;1.0317582623692
-24.184621177;-46.676912014;0.0;69180;Line 182;0;1.0317582623692
-24.184350434;-46.676903157;0.0;69150;Line 182;0;1.0317582623692
-24.184079691;-46.676894301;0.0;69120;Line 182;0;1.0317582623692
-24.183808948;-46.676885444;0.0;69090;Line 182;0;1.0317582623692
-24.183538204;-46.676876587;0.0;69060;Line 182;0;1.0317582623692
-24.183267461;-46.67686773;0.0;69030;Line 182;0;1.0317582623692
-24.182996718;-46.676858874;0.0;69000;Line 182;0;1.0317582623692
-24.182725975;-46.676850017;0.0;68970;Line 182;0;1.0317582623692
-24.182455232;-46.676841161;0.0;68940;Line 182;0;1.0317582623692
-24.182184488;-46.676832304;0.0;68910;Line 182;0;1.0317582623692
-24.181913745;-46.676823448;0.0;68880;Line 182;0;1.0317582623692
-24.181643002;-46.676814592;0.0;68850;Line 182;0;1.0317582623692
-24.181372259;-46.676805736;0.0;68820;Line 182;0;1.0317582623692
-24.181101515;-46.67679688;0.0;68790;Line 182;0;1.0317582623692
-24.180830772;-46.676788024;0.0;68760;Line 182;0;1.0317582623692
-24.180560029;-46.676779168;0.0;68730;Line 182;0;1.0317582623692
-24.180289286;-46.676770312;0.0;68700;Line 182;0;1.0317582623692
-24.180018542;-46.676761456;0.0;68670;Line 182;0;1.0317582623692
-24.179747799;-46.6767526;0.0;68640;Line 182;0;1.0317582623692
-24.179477056;-46.676743745;0.0;68610;Line 182;0;1.0317582623692
-24.179206312;-46.676734889;0.0;68580;Line 182;0;1.0317582623692
-24.178935569;-46.676726034;0.0;68550;Line 182;0;1.0317582623692
-24.178664826;-46.676717178;0.0;68520;Line 182;0;1.0317582623692
-24.178394082;-46.676708323;0.0;68490;Line 182;0;1.0317582623692
-24.178123339;-46.676699468;0.0;68460;Line 182;0;1.0317582623692
-24.177852595;-46.676690612;0.0;68430;Line 182;0;1.0317582623692
-24.177581852;-46.676681757;0.0;68400;Line 182;0;1.0317582623692
-24.177311109;-46.676672902;0.0;68370;Line 182;0;1.0317582623692
-24.177040365;-46.676664047;0.0;68340;Line 182;0;1.0317582623692
-24.176769622;-46.676655192;0.0;68310;Line 182;0;1.0317582623692
-24.176498878;-46.676646338;0.0;68280;Line 182;0;1.0317582623692
-24.176228135;-46.676637483;0.0;68250;Line 182;0;1.0317582623692
-24.175957391;-46.676628628;0.0;68220;Line 182;0;1.0317582623692
-24.175686648;-46.676619774;0.0;68190;Line 182;0;1.0317582623692
-24.175415904;-46.676610919;0.0;68160;Line 182;0;1.0317582623692
-24.175145161;-46.676602065;0.0;68130;Line 182;0;1.0317582623692
-24.174874417;-46.67659321;0.0;68100;Line 182;0;1.0317582623692
-24.174603674;-46.676584356;0.0;68070;Line 182;0;1.0317582623692
-24.17433293;-46.676575502;0.0;68040;Line 182;0;1.0317582623692
-24.174062187;-46.676566648;0.0;68010;Line 182;0;1.0317582623692
-24.173791443;-46.676557794;0.0;67980;Line 182;0;1.0317582623692
-24.173520699;-46.67654894;0.0;67950;Line 182;0;1.0317582623692
-24.173249956;-46.676540086;0.0;67920;Line 182;0;1.0317582623692
-24.172979212;-46.676531232;0.0;67890;Line 182;0;1.0317582623692
-24.172708469;-46.676522378;0.0;67860;Line 182;0;1.0317582623692
-24.172437725;-46.676513524;0.0;67830;Line 182;0;1.0317582623692
-24.172166981;-46.676504671;0.0;67800;Line 182;0;1.0317582623692
-24.171896238;-46.676495817;0.0;67770;Line 182;0;1.0317582623692
-24.171625494;-46.676486964;0.0;67740;Line 182;0;1.0317582623692
-24.17135475;-46.67647811;0.0;67710;Line 182;0;1.0317582623692
-24.171084007;-46.676469257;0.0;67680;Line 182;0;1.0317582623692
-24.170813263;-46.676460404;0.0;67650;Line 182;0;1.0317582623692
-24.170542519;-46.676451551;0.0;67620;Line 182;0;1.0317582623692
-24.170271775;-46.676442698;0.0;67590;Line 182;0;1.0317582623692
-24.170001032;-46.676433845;0.0;67560;Line 182;0;1.0317582623692
-24.169730288;-46.676424992;0.0;67530;Line 182;0;1.0317582623692
-24.169459544;-46.676416139;0.0;67500;Line 182;0;1.0317582623692
-24.1691888;-46.676407286;0.0;67470;Line 182;0;1.0317582623692
-24.168918057;-46.676398433;0.0;67440;Line 182;0;1.0317582623692
-24.168647313;-46.676389581;0.0;67410;Line 182;0;1.0317582623692
-24.168376569;-46.676380728;0.0;67380;Line 182;0;1.0317582623692
-24.168105825;-46.676371876;0.0;67350;Line 182;0;1.0317582623692
-24.167835081;-46.676363023;0.0;67320;Line 182;0;1.0317582623692
-24.167564337;-46.676354171;0.0;67290;Line 182;0;1.0317582623692
-24.167293594;-46.676345319;0.0;67260;Line 182;0;1.0317582623692
-24.16702285;-46.676336466;0.0;67230;Line 182;0;1.0317582623692
-24.166752106;-46.676327614;0.0;67200;Line 182;0;1.0317582623692
-24.166481362;-46.676318762;0.0;67170;Line 182;0;1.0317582623692
-24.166210618;-46.67630991;0.0;67140;Line 182;0;1.0317582623692
-24.165939874;-46.676301058;0.0;67110;Line 182;0;1.0317582623692
-24.16566913;-46.676292206;0.0;67080;Line 182;0;1.0317582623692
-24.165398386;-46.676283355;0.0;67050;Line 182;0;1.0317582623692
