latitude;longitude;altitude (m);distance_m;name;obstrucao;angle
-23.65002413;-47.335832188;889.3;69960;Line 262;0;80.9900368845619
-23.649986104;-47.335541144;889.1;69930;Line 262;0;80.9900368845619
-23.649948077;-47.3352501;888.8;69900;Line 262;0;80.9900368845619
-23.64991005;-47.334959056;888.6;69870;Line 262;0;80.9900368845619
-23.649872021;-47.334668013;887.7;69840;Line 262;0;80.9900368845619
-23.649833993;-47.334376969;887.0;69810;Line 262;0;80.9900368845619
-23.649795964;-47.334085926;886.3;69780;Line 262;0;80.9900368845619
-23.649757934;-47.333794882;885.6;69750;Line 262;0;80.9900368845619
-23.649719904;-47.333503839;885.0;69720;Line 262;0;80.9900368845619
-23.649681873;-47.333212796;884.0;69690;Line 262;0;80.9900368845619
-23.649643841;-47.332921753;882.3;69660;Line 262;0;80.9900368845619
-23.649605809;-47.33263071;880.7;69630;Line 262;0;80.9900368845619
-23.649567777;-47.332339667;879.8;69600;Line 262;0;80.9900368845619
-23.649529744;-47.332048625;879.4;69570;Line 262;0;80.9900368845619
-23.64949171;-47.331757582;879.2;69540;Line 262;0;80.9900368845619
-23.649453676;-47.33146654;877.7;69510;Line 262;0;80.9900368845619
-23.649415641;-47.331175498;875.8;69480;Line 262;0;80.9900368845619
-23.649377605;-47.330884456;874.1;69450;Line 262;0;80.9900368845619
-23.64933957;-47.330593414;869.9;69420;Line 262;0;80.9900368845619
-23.649301533;-47.330302372;865.3;69390;Line 262;0;80.9900368845619
-23.649263496;-47.33001133;860.8;69360;Line 262;0;80.9900368845619
-23.649225458;-47.329720288;855.8;69330;Line 262;0;80.9900368845619
-23.64918742;-47.329429247;850.7;69300;Line 262;0;80.9900368845619
-23.649149381;-47.329138205;845.8;69270;Line 262;0;80.9900368845619
-23.649111342;-47.328847164;844.7;69240;Line 262;0;80.9900368845619
-23.649073302;-47.328556123;843.6;69210;Line 262;0;80.9900368845619
-23.649035262;-47.328265082;843.5;69180;Line 262;0;80.9900368845619
-23.648997221;-47.327974041;846.0;69150;Line 262;0;80.9900368845619
-23.648959179;-47.327683;848.4;69120;Line 262;0;80.9900368845619
-23.648921137;-47.327391959;851.6;69090;Line 262;0;80.9900368845619
-23.648883095;-47.327100919;856.0;69060;Line 262;0;80.9900368845619
-23.648845051;-47.326809878;860.4;69030;Line 262;0;80.9900368845619
-23.648807008;-47.326518838;863.6;69000;Line 262;0;80.9900368845619
-23.648768963;-47.326227798;865.5;68970;Line 262;0;80.9900368845619
-23.648730918;-47.325936758;867.6;68940;Line 262;0;80.9900368845619
-23.648692873;-47.325645718;867.0;68910;Line 262;0;80.9900368845619
-23.648654827;-47.325354678;864.9;68880;Line 262;0;80.9900368845619
-23.64861678;-47.325063638;862.8;68850;Line 262;0;80.9900368845619
-23.648578733;-47.324772598;859.2;68820;Line 262;0;80.9900368845619
-23.648540686;-47.324481559;854.9;68790;Line 262;0;80.9900368845619
-23.648502637;-47.324190519;850.4;68760;Line 262;0;80.9900368845619
-23.648464588;-47.32389948;849.8;68730;Line 262;0;80.9900368845619
-23.648426539;-47.323608441;849.7;68700;Line 262;0;80.9900368845619
-23.648388489;-47.323317402;849.7;68670;Line 262;0;80.9900368845619
-23.648350439;-47.323026363;848.1;68640;Line 262;0;80.9900368845619
-23.648312388;-47.322735324;846.7;68610;Line 262;0;80.9900368845619
-23.648274336;-47.322444285;845.5;68580;Line 262;0;80.9900368845619
-23.648236284;-47.322153247;844.1;68550;Line 262;0;80.9900368845619
-23.648198231;-47.321862208;842.8;68520;Line 262;0;80.9900368845619
-23.648160178;-47.32157117;842.4;68490;Line 262;0;80.9900368845619
-23.648122124;-47.321280132;843.6;68460;Line 262;0;80.9900368845619
-23.648084069;-47.320989094;845.2;68430;Line 262;0;80.9900368845619
-23.648046014;-47.320698056;847.0;68400;Line 262;0;80.9900368845619
-23.648007959;-47.320407018;848.7;68370;Line 262;0;80.9900368845619
-23.647969903;-47.32011598;850.6;68340;Line 262;0;80.9900368845619
-23.647931846;-47.319824943;853.0;68310;Line 262;0;80.9900368845619
-23.647893789;-47.319533905;855.8;68280;Line 262;0;80.9900368845619
-23.647855731;-47.319242868;858.6;68250;Line 262;0;80.9900368845619
-23.647817673;-47.318951831;860.2;68220;Line 262;0;80.9900368845619
-23.647779614;-47.318660793;861.2;68190;Line 262;0;80.9900368845619
-23.647741554;-47.318369756;862.1;68160;Line 262;0;80.9900368845619
-23.647703494;-47.31807872;861.6;68130;Line 262;0;80.9900368845619
-23.647665434;-47.317787683;860.8;68100;Line 262;0;80.9900368845619
-23.647627373;-47.317496646;860.0;68070;Line 262;0;80.9900368845619
-23.647589311;-47.31720561;863.5;68040;Line 262;0;80.9900368845619
-23.647551249;-47.316914573;867.3;68010;Line 262;0;80.9900368845619
-23.647513186;-47.316623537;871.5;67980;Line 262;0;80.9900368845619
-23.647475123;-47.316332501;877.1;67950;Line 262;0;80.9900368845619
-23.647437059;-47.316041465;882.6;67920;Line 262;0;80.9900368845619
-23.647398994;-47.315750429;888.2;67890;Line 262;0;80.9900368845619
-23.647360929;-47.315459393;894.1;67860;Line 262;0;80.9900368845619
-23.647322863;-47.315168357;899.8;67830;Line 262;0;80.9900368845619
-23.647284797;-47.314877321;905.5;67800;Line 262;0;80.9900368845619
-23.64724673;-47.314586286;911.2;67770;Line 262;0;80.9900368845619
-23.647208663;-47.314295251;916.8;67740;Line 262;0;80.9900368845619
-23.647170595;-47.314004215;922.5;67710;Line 262;0;80.9900368845619
-23.647132527;-47.31371318;928.4;67680;Line 262;0;80.9900368845619
-23.647094458;-47.313422145;934.6;67650;Line 262;0;80.9900368845619
-23.647056388;-47.31313111;939.2;67620;Line 262;0;80.9900368845619
-23.647018318;-47.312840076;943.2;67590;Line 262;1;80.9900368845619
-23.646980247;-47.312549041;947.5;67560;Line 262;1;80.9900368845619
-23.646942176;-47.312258007;949.8;67530;Line 262;1;80.9900368845619
-23.646904104;-47.311966972;951.6;67500;Line 262;1;80.9900368845619
-23.646866032;-47.311675938;953.3;67470;Line 262;1;80.9900368845619
-23.646827959;-47.311384904;951.8;67440;Line 262;1;80.9900368845619
-23.646789886;-47.31109387;949.8;67410;Line 262;1;80.9900368845619
-23.646751812;-47.310802836;947.6;67380;Line 262;1;80.9900368845619
-23.646713737;-47.310511802;945.3;67350;Line 262;1;80.9900368845619
-23.646675662;-47.310220768;942.9;67320;Line 262;1;80.9900368845619
-23.646637586;-47.309929735;940.1;67290;Line 262;0;80.9900368845619
-23.64659951;-47.309638701;937.4;67260;Line 262;0;80.9900368845619
-23.646561433;-47.309347668;934.5;67230;Line 262;0;80.9900368845619
-23.646523356;-47.309056635;931.4;67200;Line 262;0;80.9900368845619
-23.646485278;-47.308765602;928.0;67170;Line 262;0;80.9900368845619
-23.646447199;-47.308474569;924.6;67140;Line 262;0;80.9900368845619
-23.64640912;-47.308183536;922.4;67110;Line 262;0;80.9900368845619
-23.64637104;-47.307892503;921.2;67080;Line 262;0;80.9900368845619
-23.64633296;-47.307601471;920.2;67050;Line 262;0;80.9900368845619
-23.64629488;-47.307310438;918.3;67020;Line 262;0;80.9900368845619
-23.646256798;-47.307019406;915.9;66990;Line 262;0;80.9900368845619
-23.646218716;-47.306728373;913.5;66960;Line 262;0;80.9900368845619
-23.646180634;-47.306437341;911.0;66930;Line 262;0;80.9900368845619
-23.646142551;-47.306146309;908.6;66900;Line 262;0;80.9900368845619
-23.646104467;-47.305855277;906.1;66870;Line 262;0;80.9900368845619
-23.646066383;-47.305564246;906.6;66840;Line 262;0;80.9900368845619
-23.646028298;-47.305273214;907.3;66810;Line 262;0;80.9900368845619
