latitude;longitude;altitude (m);distance_m;name;obstrucao;angle 
-23.842362358;-46.042920743;0.0;69960;Line 117;0;296.027686419305
-23.842241681;-46.043184466;0.0;69930;Line 117;0;296.027686419305
-23.842121004;-46.043448188;0.0;69900;Line 117;0;296.027686419305
-23.842000326;-46.04371191;0.0;69870;Line 117;0;296.027686419305
-23.841879648;-46.043975631;0.0;69840;Line 117;0;296.027686419305
-23.841758969;-46.044239352;0.0;69810;Line 117;0;296.027686419305
-23.84163829;-46.044503072;0.0;69780;Line 117;0;296.027686419305
-23.841517611;-46.044766792;0.0;69750;Line 117;0;296.027686419305
-23.841396931;-46.045030511;0.0;69720;Line 117;0;296.027686419305
-23.841276251;-46.04529423;0.0;69690;Line 117;0;296.027686419305
-23.84115557;-46.045557948;0.0;69660;Line 117;0;296.027686419305
-23.841034889;-46.045821666;0.0;69630;Line 117;0;296.027686419305
-23.840914207;-46.046085383;0.0;69600;Line 117;0;296.027686419305
-23.840793525;-46.0463491;0.0;69570;Line 117;0;296.027686419305
-23.840672842;-46.046612816;0.0;69540;Line 117;0;296.027686419305
-23.840552159;-46.046876532;0.0;69510;Line 117;0;296.027686419305
-23.840431476;-46.047140247;0.0;69480;Line 117;0;296.027686419305
-23.840310792;-46.047403962;0.0;69450;Line 117;0;296.027686419305
-23.840190108;-46.047667676;0.0;69420;Line 117;0;296.027686419305
-23.840069423;-46.04793139;0.0;69390;Line 117;0;296.027686419305
-23.839948738;-46.048195103;0.0;69360;Line 117;0;296.027686419305
-23.839828052;-46.048458816;0.0;69330;Line 117;0;296.027686419305
-23.839707366;-46.048722528;0.0;69300;Line 117;0;296.027686419305
-23.83958668;-46.04898624;0.0;69270;Line 117;0;296.027686419305
-23.839465993;-46.049249951;0.0;69240;Line 117;0;296.027686419305
-23.839345306;-46.049513661;0.0;69210;Line 117;0;296.027686419305
-23.839224618;-46.049777372;0.0;69180;Line 117;0;296.027686419305
-23.83910393;-46.050041081;0.0;69150;Line 117;0;296.027686419305
-23.838983241;-46.05030479;0.0;69120;Line 117;0;296.027686419305
-23.838862552;-46.050568499;0.0;69090;Line 117;0;296.027686419305
-23.838741863;-46.050832207;0.0;69060;Line 117;0;296.027686419305
-23.838621173;-46.051095915;0.0;69030;Line 117;0;296.027686419305
-23.838500482;-46.051359622;0.0;69000;Line 117;0;296.027686419305
-23.838379792;-46.051623329;0.0;68970;Line 117;0;296.027686419305
-23.8382591;-46.051887035;0.0;68940;Line 117;0;296.027686419305
-23.838138409;-46.052150741;0.0;68910;Line 117;0;296.027686419305
-23.838017717;-46.052414446;0.0;68880;Line 117;0;296.027686419305
-23.837897024;-46.052678151;0.0;68850;Line 117;0;296.027686419305
-23.837776331;-46.052941855;0.0;68820;Line 117;0;296.027686419305
-23.837655638;-46.053205558;0.0;68790;Line 117;0;296.027686419305
-23.837534944;-46.053469262;0.0;68760;Line 117;0;296.027686419305
-23.837414249;-46.053732964;0.0;68730;Line 117;0;296.027686419305
-23.837293555;-46.053996666;0.0;68700;Line 117;0;296.027686419305
-23.83717286;-46.054260368;0.0;68670;Line 117;0;296.027686419305
-23.837052164;-46.054524069;0.0;68640;Line 117;0;296.027686419305
-23.836931468;-46.05478777;0.0;68610;Line 117;0;296.027686419305
-23.836810771;-46.05505147;0.0;68580;Line 117;0;296.027686419305
-23.836690075;-46.05531517;0.0;68550;Line 117;0;296.027686419305
-23.836569377;-46.055578869;0.0;68520;Line 117;0;296.027686419305
-23.836448679;-46.055842567;0.0;68490;Line 117;0;296.027686419305
-23.836327981;-46.056106266;0.0;68460;Line 117;0;296.027686419305
-23.836207283;-46.056369963;0.0;68430;Line 117;0;296.027686419305
-23.836086583;-46.05663366;0.0;68400;Line 117;0;296.027686419305
-23.835965884;-46.056897357;0.0;68370;Line 117;0;296.027686419305
-23.835845184;-46.057161053;0.0;68340;Line 117;0;296.027686419305
