latitude;longitude;altitude (m);distance_m;name;obstrucao;angle 
-22.95110431;-46.472867016;845.6;69960;Line 16;1;194.972969782561
-22.951365325;-46.472945429;848.0;69930;Line 16;1;194.972969782561
-22.951626341;-46.473023843;850.5;69900;Line 16;1;194.972969782561
-22.951887356;-46.473102257;853.7;69870;Line 16;1;194.972969782561
-22.95214837;-46.473180672;856.1;69840;Line 16;1;194.972969782561
-22.952409385;-46.473259086;857.6;69810;Line 16;1;194.972969782561
-22.9526704;-46.473337501;861.2;69780;Line 16;1;194.972969782561
-22.952931415;-46.473415917;867.4;69750;Line 16;1;194.972969782561
-22.95319243;-46.473494333;872.2;69720;Line 16;1;194.972969782561
-22.953453444;-46.473572749;876.6;69690;Line 16;1;194.972969782561
-22.953714459;-46.473651165;881.9;69660;Line 16;1;194.972969782561
-22.953975473;-46.473729582;887.3;69630;Line 16;1;194.972969782561
-22.954236488;-46.473807999;889.3;69600;Line 16;1;194.972969782561
-22.954497502;-46.473886417;882.2;69570;Line 16;1;194.972969782561
-22.954758517;-46.473964834;875.2;69540;Line 16;1;194.972969782561
-22.955019531;-46.474043252;868.4;69510;Line 16;1;194.972969782561
-22.955280545;-46.474121671;863.2;69480;Line 16;1;194.972969782561
-22.955541559;-46.47420009;858.5;69450;Line 16;1;194.972969782561
-22.955802573;-46.474278509;854.0;69420;Line 16;1;194.972969782561
-22.956063587;-46.474356928;854.3;69390;Line 16;1;194.972969782561
-22.956324601;-46.474435348;855.1;69360;Line 16;1;194.972969782561
-22.956585615;-46.474513768;855.9;69330;Line 16;1;194.972969782561
-22.956846629;-46.474592188;857.4;69300;Line 16;1;194.972969782561
-22.957107643;-46.474670609;859.0;69270;Line 16;1;194.972969782561
-22.957368656;-46.47474903;860.4;69240;Line 16;1;194.972969782561
-22.95762967;-46.474827451;861.4;69210;Line 16;1;194.972969782561
-22.957890683;-46.474905873;862.2;69180;Line 16;1;194.972969782561
-22.958151697;-46.474984295;863.0;69150;Line 16;1;194.972969782561
-22.95841271;-46.475062717;865.7;69120;Line 16;1;194.972969782561
-22.958673724;-46.47514114;869.3;69090;Line 16;1;194.972969782561
-22.958934737;-46.475219563;872.6;69060;Line 16;1;194.972969782561
-22.95919575;-46.475297986;876.0;69030;Line 16;1;194.972969782561
-22.959456764;-46.47537641;881.4;69000;Line 16;1;194.972969782561
-22.959717777;-46.475454834;886.5;68970;Line 16;1;194.972969782561
-22.95997879;-46.475533259;891.2;68940;Line 16;1;194.972969782561
-22.960239803;-46.475611683;893.1;68910;Line 16;1;194.972969782561
-22.960500816;-46.475690108;894.6;68880;Line 16;1;194.972969782561
-22.960761829;-46.475768533;895.8;68850;Line 16;1;194.972969782561
-22.961022841;-46.475846959;894.1;68820;Line 16;1;194.972969782561
-22.961283854;-46.475925385;892.0;68790;Line 16;1;194.972969782561
-22.961544867;-46.476003811;890.0;68760;Line 16;1;194.972969782561
-22.961805879;-46.476082238;888.6;68730;Line 16;1;194.972969782561
-22.962066892;-46.476160665;887.7;68700;Line 16;1;194.972969782561
-22.962327905;-46.476239092;886.6;68670;Line 16;1;194.972969782561
-22.962588917;-46.47631752;887.1;68640;Line 16;1;194.972969782561
-22.962849929;-46.476395948;891.5;68610;Line 16;1;194.972969782561
-22.963110942;-46.476474376;895.6;68580;Line 16;1;194.972969782561
-22.963371954;-46.476552805;899.5;68550;Line 16;1;194.972969782561
-22.963632966;-46.476631234;902.7;68520;Line 16;1;194.972969782561
-22.963893978;-46.476709663;904.9;68490;Line 16;1;194.972969782561
-22.96415499;-46.476788093;905.4;68460;Line 16;1;194.972969782561
-22.964416002;-46.476866523;898.4;68430;Line 16;1;194.972969782561
-22.964677014;-46.476944953;891.2;68400;Line 16;1;194.972969782561
-22.964938026;-46.477023383;884.2;68370;Line 16;1;194.972969782561
-22.965199038;-46.477101814;878.8;68340;Line 16;1;194.972969782561
-22.96546005;-46.477180246;873.8;68310;Line 16;1;194.972969782561
-22.965721061;-46.477258677;868.7;68280;Line 16;1;194.972969782561
-22.965982073;-46.477337109;865.0;68250;Line 16;1;194.972969782561
-22.966243085;-46.477415541;862.5;68220;Line 16;1;194.972969782561
-22.966504096;-46.477493974;860.4;68190;Line 16;1;194.972969782561
-22.966765107;-46.477572407;859.4;68160;Line 16;1;194.972969782561
-22.967026119;-46.47765084;858.1;68130;Line 16;1;194.972969782561
-22.96728713;-46.477729274;856.6;68100;Line 16;1;194.972969782561
-22.967548141;-46.477807708;855.4;68070;Line 16;1;194.972969782561
-22.967809153;-46.477886142;856.1;68040;Line 16;1;194.972969782561
-22.968070164;-46.477964576;856.4;68010;Line 16;1;194.972969782561
-22.968331175;-46.478043011;856.3;67980;Line 16;1;194.972969782561
-22.968592186;-46.478121446;858.7;67950;Line 16;1;194.972969782561
-22.968853197;-46.478199882;861.0;67920;Line 16;1;194.972969782561
-22.969114208;-46.478278318;863.4;67890;Line 16;1;194.972969782561
-22.969375218;-46.478356754;868.3;67860;Line 16;1;194.972969782561
-22.969636229;-46.478435191;873.9;67830;Line 16;1;194.972969782561
-22.96989724;-46.478513627;879.6;67800;Line 16;1;194.972969782561
-22.97015825;-46.478592065;883.6;67770;Line 16;1;194.972969782561
-22.970419261;-46.478670502;886.8;67740;Line 16;1;194.972969782561
-22.970680271;-46.47874894;890.2;67710;Line 16;1;194.972969782561
-22.970941282;-46.478827378;891.8;67680;Line 16;1;194.972969782561
-22.971202292;-46.478905817;890.8;67650;Line 16;1;194.972969782561
-22.971463303;-46.478984255;890.3;67620;Line 16;1;194.972969782561
-22.971724313;-46.479062695;890.1;67590;Line 16;1;194.972969782561
-22.971985323;-46.479141134;889.0;67560;Line 16;1;194.972969782561
-22.972246333;-46.479219574;886.8;67530;Line 16;1;194.972969782561
-22.972507343;-46.479298014;883.9;67500;Line 16;1;194.972969782561
-22.972768353;-46.479376455;881.3;67470;Line 16;1;194.972969782561
-22.973029363;-46.479454895;878.7;67440;Line 16;1;194.972969782561
-22.973290373;-46.479533336;876.0;67410;Line 16;1;194.972969782561
-22.973551383;-46.479611778;872.8;67380;Line 16;1;194.972969782561
-22.973812392;-46.47969022;869.0;67350;Line 16;1;194.972969782561
-22.974073402;-46.479768662;864.8;67320;Line 16;1;194.972969782561
-22.974334412;-46.479847104;860.4;67290;Line 16;1;194.972969782561
-22.974595421;-46.479925547;855.5;67260;Line 16;1;194.972969782561
-22.974856431;-46.48000399;850.2;67230;Line 16;1;194.972969782561
-22.97511744;-46.480082434;847.1;67200;Line 16;1;194.972969782561
-22.97537845;-46.480160877;846.3;67170;Line 16;1;194.972969782561
-22.975639459;-46.480239322;845.6;67140;Line 16;1;194.972969782561
-22.975900468;-46.480317766;845.0;67110;Line 16;1;194.972969782561
-22.976161477;-46.480396211;844.6;67080;Line 16;1;194.972969782561
-22.976422486;-46.480474656;843.9;67050;Line 16;1;194.972969782561
-22.976683495;-46.480553101;842.5;67020;Line 16;1;194.972969782561
-22.976944504;-46.480631547;838.3;66990;Line 16;1;194.972969782561
-22.977205513;-46.480709993;834.2;66960;Line 16;1;194.972969782561
-22.977466522;-46.48078844;830.1;66930;Line 16;1;194.972969782561
-22.977727531;-46.480866886;829.9;66900;Line 16;1;194.972969782561
-22.97798854;-46.480945333;831.4;66870;Line 16;1;194.972969782561
-22.978249548;-46.481023781;833.2;66840;Line 16;1;194.972969782561
-22.978510557;-46.481102228;836.9;66810;Line 16;1;194.972969782561
-22.978771565;-46.481180677;841.7;66780;Line 16;1;194.972969782561
-22.979032574;-46.481259125;846.5;66750;Line 16;1;194.972969782561
-22.979293582;-46.481337574;851.1;66720;Line 16;1;194.972969782561
-22.979554591;-46.481416023;855.0;66690;Line 16;1;194.972969782561
-22.979815599;-46.481494472;858.8;66660;Line 16;1;194.972969782561
-22.980076607;-46.481572922;862.2;66630;Line 16;1;194.972969782561
-22.980337615;-46.481651372;865.1;66600;Line 16;1;194.972969782561
-22.980598623;-46.481729822;868.3;66570;Line 16;1;194.972969782561
-22.980859632;-46.481808273;871.1;66540;Line 16;1;194.972969782561
-22.98112064;-46.481886724;872.1;66510;Line 16;1;194.972969782561
-22.981381647;-46.481965175;872.4;66480;Line 16;1;194.972969782561
-22.981642655;-46.482043627;871.9;66450;Line 16;1;194.972969782561
-22.981903663;-46.482122079;866.9;66420;Line 16;1;194.972969782561
-22.982164671;-46.482200531;861.4;66390;Line 16;1;194.972969782561
-22.982425678;-46.482278984;855.8;66360;Line 16;1;194.972969782561
-22.982686686;-46.482357437;849.1;66330;Line 16;1;194.972969782561
-22.982947694;-46.48243589;842.3;66300;Line 16;1;194.972969782561
-22.983208701;-46.482514344;835.8;66270;Line 16;1;194.972969782561
-22.983469708;-46.482592798;830.9;66240;Line 16;1;194.972969782561
-22.983730716;-46.482671252;827.2;66210;Line 16;1;194.972969782561
-22.983991723;-46.482749707;823.9;66180;Line 16;1;194.972969782561
-22.98425273;-46.482828162;822.9;66150;Line 16;1;194.972969782561
-22.984513737;-46.482906617;826.4;66120;Line 16;1;194.972969782561
-22.984774745;-46.482985073;829.9;66090;Line 16;1;194.972969782561
-22.985035752;-46.483063529;833.3;66060;Line 16;1;194.972969782561
-22.985296759;-46.483141985;834.9;66030;Line 16;1;194.972969782561
-22.985557765;-46.483220442;835.9;66000;Line 16;1;194.972969782561
-22.985818772;-46.483298899;836.2;65970;Line 16;1;194.972969782561
-22.986079779;-46.483377356;840.4;65940;Line 16;1;194.972969782561
-22.986340786;-46.483455814;844.9;65910;Line 16;1;194.972969782561
-22.986601792;-46.483534272;848.6;65880;Line 16;1;194.972969782561
-22.986862799;-46.48361273;851.8;65850;Line 16;1;194.972969782561
-22.987123806;-46.483691189;854.9;65820;Line 16;1;194.972969782561
-22.987384812;-46.483769648;858.0;65790;Line 16;1;194.972969782561
-22.987645818;-46.483848107;860.7;65760;Line 16;1;194.972969782561
-22.987906825;-46.483926566;863.1;65730;Line 16;1;194.972969782561
-22.988167831;-46.484005026;865.6;65700;Line 16;1;194.972969782561
-22.988428837;-46.484083487;867.8;65670;Line 16;1;194.972969782561
-22.988689843;-46.484161947;869.2;65640;Line 16;1;194.972969782561
-22.98895085;-46.484240408;871.1;65610;Line 16;1;194.972969782561
-22.989211856;-46.484318869;873.3;65580;Line 16;1;194.972969782561
-22.989472862;-46.484397331;875.9;65550;Line 16;1;194.972969782561
-22.989733867;-46.484475793;878.3;65520;Line 16;1;194.972969782561
-22.989994873;-46.484554255;880.4;65490;Line 16;1;194.972969782561
-22.990255879;-46.484632718;883.4;65460;Line 16;1;194.972969782561
-22.990516885;-46.484711181;885.7;65430;Line 16;1;194.972969782561
-22.99077789;-46.484789644;887.3;65400;Line 16;1;194.972969782561
-22.991038896;-46.484868107;888.5;65370;Line 16;1;194.972969782561
-22.991299901;-46.484946571;890.7;65340;Line 16;1;194.972969782561
-22.991560907;-46.485025036;893.2;65310;Line 16;1;194.972969782561
-22.991821912;-46.4851035;889.3;65280;Line 16;1;194.972969782561
-22.992082918;-46.485181965;882.9;65250;Line 16;1;194.972969782561
-22.992343923;-46.48526043;877.6;65220;Line 16;1;194.972969782561
-22.992604928;-46.485338896;872.9;65190;Line 16;1;194.972969782561
-22.992865933;-46.485417362;867.8;65160;Line 16;1;194.972969782561
-22.993126938;-46.485495828;863.3;65130;Line 16;1;194.972969782561
-22.993387943;-46.485574294;859.9;65100;Line 16;1;194.972969782561
-22.993648948;-46.485652761;859.7;65070;Line 16;1;194.972969782561
-22.993909953;-46.485731228;859.9;65040;Line 16;1;194.972969782561
-22.994170958;-46.485809696;860.4;65010;Line 16;1;194.972969782561
-22.994431963;-46.485888164;857.6;64980;Line 16;1;194.972969782561
-22.994692968;-46.485966632;854.4;64950;Line 16;1;194.972969782561
-22.994953972;-46.4860451;851.5;64920;Line 16;1;194.972969782561
-22.995214977;-46.486123569;847.9;64890;Line 16;1;194.972969782561
-22.995475981;-46.486202039;844.1;64860;Line 16;1;194.972969782561
-22.995736986;-46.486280508;840.4;64830;Line 16;1;194.972969782561
-22.99599799;-46.486358978;835.4;64800;Line 16;1;194.972969782561
-22.996258994;-46.486437448;829.6;64770;Line 16;1;194.972969782561
-22.996519999;-46.486515919;823.6;64740;Line 16;1;194.972969782561
-22.996781003;-46.486594389;821.1;64710;Line 16;1;194.972969782561
-22.997042007;-46.486672861;823.1;64680;Line 16;1;194.972969782561
-22.997303011;-46.486751332;824.8;64650;Line 16;1;194.972969782561
-22.997564015;-46.486829804;826.5;64620;Line 16;1;194.972969782561
-22.997825019;-46.486908276;828.8;64590;Line 16;1;194.972969782561
-22.998086023;-46.486986748;830.9;64560;Line 16;1;194.972969782561
-22.998347027;-46.487065221;832.8;64530;Line 16;1;194.972969782561
-22.99860803;-46.487143694;834.2;64500;Line 16;1;194.972969782561
-22.998869034;-46.487222168;835.5;64470;Line 16;1;194.972969782561
-22.999130038;-46.487300642;836.8;64440;Line 16;1;194.972969782561
-22.999391041;-46.487379116;836.6;64410;Line 16;1;194.972969782561
-22.999652045;-46.48745759;835.7;64380;Line 16;1;194.972969782561
-22.999913048;-46.487536065;834.2;64350;Line 16;1;194.972969782561
-23.000174052;-46.48761454;830.3;64320;Line 16;1;194.972969782561
-23.000435055;-46.487693016;825.6;64290;Line 16;1;194.972969782561
-23.000696058;-46.487771491;821.3;64260;Line 16;1;194.972969782561
-23.000957061;-46.487849967;818.2;64230;Line 16;1;194.972969782561
-23.001218065;-46.487928444;816.4;64200;Line 16;1;194.972969782561
-23.001479068;-46.488006921;814.7;64170;Line 16;1;194.972969782561
-23.001740071;-46.488085398;813.7;64140;Line 16;1;194.972969782561
-23.002001074;-46.488163875;813.9;64110;Line 16;1;194.972969782561
-23.002262076;-46.488242353;813.8;64080;Line 16;1;194.972969782561
-23.002523079;-46.488320831;813.2;64050;Line 16;1;194.972969782561
-23.002784082;-46.48839931;812.2;64020;Line 16;1;194.972969782561
-23.003045085;-46.488477788;811.6;63990;Line 16;1;194.972969782561
-23.003306087;-46.488556267;811.0;63960;Line 16;1;194.972969782561
-23.00356709;-46.488634747;810.2;63930;Line 16;1;194.972969782561
-23.003828092;-46.488713227;809.7;63900;Line 16;1;194.972969782561
-23.004089095;-46.488791707;809.5;63870;Line 16;1;194.972969782561
-23.004350097;-46.488870187;810.0;63840;Line 16;1;194.972969782561
-23.004611099;-46.488948668;810.6;63810;Line 16;1;194.972969782561
-23.004872102;-46.489027149;810.9;63780;Line 16;1;194.972969782561
-23.005133104;-46.48910563;811.1;63750;Line 16;1;194.972969782561
-23.005394106;-46.489184112;811.8;63720;Line 16;1;194.972969782561
-23.005655108;-46.489262594;813.1;63690;Line 16;1;194.972969782561
-23.00591611;-46.489341076;813.9;63660;Line 16;1;194.972969782561
-23.006177112;-46.489419559;814.2;63630;Line 16;1;194.972969782561
-23.006438114;-46.489498042;814.0;63600;Line 16;1;194.972969782561
-23.006699116;-46.489576525;813.4;63570;Line 16;1;194.972969782561
-23.006960117;-46.489655009;812.8;63540;Line 16;1;194.972969782561
-23.007221119;-46.489733493;811.5;63510;Line 16;1;194.972969782561
-23.007482121;-46.489811978;809.7;63480;Line 16;1;194.972969782561
-23.007743122;-46.489890462;808.6;63450;Line 16;1;194.972969782561
-23.008004124;-46.489968947;807.2;63420;Line 16;1;194.972969782561
-23.008265125;-46.490047433;807.0;63390;Line 16;1;194.972969782561
-23.008526127;-46.490125918;808.0;63360;Line 16;1;194.972969782561
-23.008787128;-46.490204404;808.5;63330;Line 16;1;194.972969782561
-23.009048129;-46.490282891;808.4;63300;Line 16;1;194.972969782561
-23.00930913;-46.490361377;808.0;63270;Line 16;1;194.972969782561
-23.009570131;-46.490439864;807.3;63240;Line 16;1;194.972969782561
-23.009831132;-46.490518352;806.0;63210;Line 16;1;194.972969782561
-23.010092133;-46.490596839;804.7;63180;Line 16;1;194.972969782561
-23.010353134;-46.490675327;804.1;63150;Line 16;1;194.972969782561
-23.010614135;-46.490753816;803.5;63120;Line 16;1;194.972969782561
-23.010875136;-46.490832304;803.2;63090;Line 16;1;194.972969782561
-23.011136137;-46.490910793;804.3;63060;Line 16;1;194.972969782561
-23.011397137;-46.490989283;805.3;63030;Line 16;1;194.972969782561
-23.011658138;-46.491067772;806.1;63000;Line 16;1;194.972969782561
-23.011919138;-46.491146262;806.7;62970;Line 16;1;194.972969782561
-23.012180139;-46.491224753;807.4;62940;Line 16;1;194.972969782561
-23.012441139;-46.491303243;808.2;62910;Line 16;1;194.972969782561
-23.01270214;-46.491381734;808.4;62880;Line 16;1;194.972969782561
-23.01296314;-46.491460226;808.4;62850;Line 16;1;194.972969782561
-23.01322414;-46.491538717;808.3;62820;Line 16;1;194.972969782561
-23.01348514;-46.491617209;807.8;62790;Line 16;1;194.972969782561
-23.013746141;-46.491695702;807.5;62760;Line 16;1;194.972969782561
-23.014007141;-46.491774194;808.0;62730;Line 16;1;194.972969782561
-23.014268141;-46.491852687;808.6;62700;Line 16;1;194.972969782561
-23.01452914;-46.491931181;809.0;62670;Line 16;1;194.972969782561
-23.01479014;-46.492009674;808.9;62640;Line 16;1;194.972969782561
