latitude;longitude;altitude (m);distance_m;name;obstrucao;angle 
-23.166802158;-46.120799801;738.2;69960;Line 52;0;230.991620942353
-23.16697108;-46.12102893;740.7;69930;Line 52;0;230.991620942353
-23.167140002;-46.121258058;743.3;69900;Line 52;0;230.991620942353
-23.167308923;-46.121487188;745.8;69870;Line 52;0;230.991620942353
-23.167477843;-46.121716318;748.9;69840;Line 52;0;230.991620942353
-23.167646764;-46.121945449;751.3;69810;Line 52;0;230.991620942353
-23.167815684;-46.12217458;752.8;69780;Line 52;0;230.991620942353
-23.167984603;-46.122403712;753.8;69750;Line 52;0;230.991620942353
-23.168153522;-46.122632844;755.5;69720;Line 52;0;230.991620942353
-23.168322441;-46.122861977;757.9;69690;Line 52;0;230.991620942353
-23.16849136;-46.123091111;763.9;69660;Line 52;0;230.991620942353
-23.168660278;-46.123320245;769.1;69630;Line 52;0;230.991620942353
-23.168829196;-46.123549379;774.2;69600;Line 52;0;230.991620942353
-23.168998113;-46.123778515;779.3;69570;Line 52;0;230.991620942353
-23.16916703;-46.12400765;784.6;69540;Line 52;0;230.991620942353
-23.169335947;-46.124236787;787.9;69510;Line 52;0;230.991620942353
-23.169504863;-46.124465924;787.2;69480;Line 52;0;230.991620942353
-23.169673779;-46.124695061;786.3;69450;Line 52;0;230.991620942353
-23.169842695;-46.124924199;785.3;69420;Line 52;0;230.991620942353
-23.17001161;-46.125153338;782.7;69390;Line 52;0;230.991620942353
-23.170180525;-46.125382477;776.0;69360;Line 52;0;230.991620942353
-23.170349439;-46.125611617;769.8;69330;Line 52;0;230.991620942353
-23.170518354;-46.125840757;763.9;69300;Line 52;0;230.991620942353
-23.170687267;-46.126069898;756.6;69270;Line 52;0;230.991620942353
-23.170856181;-46.126299039;750.9;69240;Line 52;0;230.991620942353
-23.171025094;-46.126528182;745.8;69210;Line 52;0;230.991620942353
-23.171194007;-46.126757324;741.6;69180;Line 52;0;230.991620942353
-23.171362919;-46.126986467;738.4;69150;Line 52;0;230.991620942353
-23.171531831;-46.127215611;737.3;69120;Line 52;0;230.991620942353
-23.171700743;-46.127444755;738.4;69090;Line 52;0;230.991620942353
-23.171869654;-46.1276739;735.3;69060;Line 52;0;230.991620942353
-23.172038565;-46.127903046;731.0;69030;Line 52;0;230.991620942353
-23.172207476;-46.128132192;727.2;69000;Line 52;0;230.991620942353
-23.172376386;-46.128361338;723.5;68970;Line 52;0;230.991620942353
-23.172545296;-46.128590486;715.5;68940;Line 52;0;230.991620942353
-23.172714205;-46.128819633;706.7;68910;Line 52;0;230.991620942353
-23.172883115;-46.129048782;697.7;68880;Line 52;0;230.991620942353
-23.173052023;-46.129277931;692.5;68850;Line 52;0;230.991620942353
-23.173220932;-46.12950708;690.0;68820;Line 52;0;230.991620942353
-23.17338984;-46.12973623;686.2;68790;Line 52;0;230.991620942353
-23.173558748;-46.129965381;681.5;68760;Line 52;0;230.991620942353
-23.173727655;-46.130194532;687.8;68730;Line 52;0;230.991620942353
-23.173896562;-46.130423684;695.5;68700;Line 52;0;230.991620942353
-23.174065469;-46.130652836;702.6;68670;Line 52;0;230.991620942353
-23.174234375;-46.130881989;708.4;68640;Line 52;0;230.991620942353
-23.174403281;-46.131111142;713.7;68610;Line 52;0;230.991620942353
-23.174572186;-46.131340296;719.8;68580;Line 52;0;230.991620942353
-23.174741091;-46.131569451;726.4;68550;Line 52;0;230.991620942353
-23.174909996;-46.131798606;730.9;68520;Line 52;0;230.991620942353
-23.175078901;-46.132027762;734.6;68490;Line 52;0;230.991620942353
-23.175247805;-46.132256918;739.4;68460;Line 52;0;230.991620942353
-23.175416709;-46.132486075;743.3;68430;Line 52;0;230.991620942353
-23.175585612;-46.132715232;737.6;68400;Line 52;0;230.991620942353
-23.175754515;-46.13294439;731.0;68370;Line 52;0;230.991620942353
-23.175923418;-46.133173549;725.0;68340;Line 52;0;230.991620942353
-23.17609232;-46.133402708;720.3;68310;Line 52;0;230.991620942353
-23.176261222;-46.133631868;716.3;68280;Line 52;0;230.991620942353
-23.176430124;-46.133861028;712.0;68250;Line 52;0;230.991620942353
-23.176599025;-46.134090189;707.5;68220;Line 52;0;230.991620942353
-23.176767926;-46.13431935;701.5;68190;Line 52;0;230.991620942353
-23.176936826;-46.134548512;695.1;68160;Line 52;0;230.991620942353
-23.177105726;-46.134777675;689.1;68130;Line 52;0;230.991620942353
-23.177274626;-46.135006838;683.6;68100;Line 52;0;230.991620942353
-23.177443526;-46.135236002;680.5;68070;Line 52;0;230.991620942353
-23.177612425;-46.135465166;678.3;68040;Line 52;0;230.991620942353
-23.177781323;-46.135694331;675.7;68010;Line 52;0;230.991620942353
-23.177950222;-46.135923496;675.0;67980;Line 52;0;230.991620942353
-23.17811912;-46.136152662;677.3;67950;Line 52;0;230.991620942353
-23.178288017;-46.136381829;678.7;67920;Line 52;0;230.991620942353
-23.178456915;-46.136610996;678.6;67890;Line 52;0;230.991620942353
-23.178625812;-46.136840163;680.6;67860;Line 52;0;230.991620942353
-23.178794708;-46.137069332;681.9;67830;Line 52;0;230.991620942353
-23.178963604;-46.137298501;681.5;67800;Line 52;0;230.991620942353
-23.1791325;-46.13752767;679.1;67770;Line 52;0;230.991620942353
-23.179301396;-46.13775684;680.1;67740;Line 52;0;230.991620942353
-23.179470291;-46.13798601;683.5;67710;Line 52;0;230.991620942353
-23.179639186;-46.138215182;688.1;67680;Line 52;0;230.991620942353
-23.17980808;-46.138444353;693.9;67650;Line 52;0;230.991620942353
-23.179976974;-46.138673525;699.2;67620;Line 52;0;230.991620942353
-23.180145868;-46.138902698;706.0;67590;Line 52;0;230.991620942353
-23.180314761;-46.139131872;713.8;67560;Line 52;0;230.991620942353
-23.180483654;-46.139361046;719.8;67530;Line 52;0;230.991620942353
-23.180652547;-46.13959022;724.6;67500;Line 52;0;230.991620942353
-23.180821439;-46.139819395;728.6;67470;Line 52;0;230.991620942353
-23.180990331;-46.140048571;731.7;67440;Line 52;0;230.991620942353
-23.181159222;-46.140277747;738.2;67410;Line 52;0;230.991620942353
-23.181328113;-46.140506924;742.9;67380;Line 52;0;230.991620942353
-23.181497004;-46.140736101;746.0;67350;Line 52;0;230.991620942353
-23.181665895;-46.140965279;747.9;67320;Line 52;0;230.991620942353
-23.181834785;-46.141194458;748.7;67290;Line 52;0;230.991620942353
-23.182003674;-46.141423637;748.4;67260;Line 52;0;230.991620942353
-23.182172564;-46.141652816;747.0;67230;Line 52;0;230.991620942353
-23.182341453;-46.141881997;740.9;67200;Line 52;0;230.991620942353
-23.182510341;-46.142111177;734.4;67170;Line 52;0;230.991620942353
-23.18267923;-46.142340359;727.9;67140;Line 52;0;230.991620942353
-23.182848118;-46.142569541;720.6;67110;Line 52;0;230.991620942353
-23.183017005;-46.142798723;712.9;67080;Line 52;0;230.991620942353
-23.183185892;-46.143027906;706.6;67050;Line 52;0;230.991620942353
-23.183354779;-46.14325709;701.7;67020;Line 52;0;230.991620942353
-23.183523666;-46.143486274;700.3;66990;Line 52;0;230.991620942353
-23.183692552;-46.143715459;701.0;66960;Line 52;0;230.991620942353
-23.183861437;-46.143944644;703.0;66930;Line 52;0;230.991620942353
-23.184030323;-46.14417383;706.3;66900;Line 52;0;230.991620942353
-23.184199208;-46.144403017;709.2;66870;Line 52;0;230.991620942353
-23.184368093;-46.144632204;708.3;66840;Line 52;0;230.991620942353
-23.184536977;-46.144861391;706.8;66810;Line 52;0;230.991620942353
-23.184705861;-46.14509058;705.1;66780;Line 52;0;230.991620942353
-23.184874744;-46.145319768;703.8;66750;Line 52;0;230.991620942353
-23.185043628;-46.145548958;703.5;66720;Line 52;0;230.991620942353
-23.185212511;-46.145778148;706.6;66690;Line 52;0;230.991620942353
-23.185381393;-46.146007338;712.8;66660;Line 52;0;230.991620942353
-23.185550275;-46.146236529;720.1;66630;Line 52;0;230.991620942353
-23.185719157;-46.146465721;727.9;66600;Line 52;0;230.991620942353
-23.185888038;-46.146694913;736.1;66570;Line 52;0;230.991620942353
-23.186056919;-46.146924106;741.6;66540;Line 52;0;230.991620942353
-23.1862258;-46.147153299;746.1;66510;Line 52;0;230.991620942353
-23.186394681;-46.147382493;749.6;66480;Line 52;0;230.991620942353
-23.186563561;-46.147611687;749.7;66450;Line 52;0;230.991620942353
-23.18673244;-46.147840883;745.6;66420;Line 52;0;230.991620942353
-23.186901319;-46.148070078;741.0;66390;Line 52;0;230.991620942353
-23.187070198;-46.148299274;736.1;66360;Line 52;0;230.991620942353
-23.187239077;-46.148528471;731.6;66330;Line 52;0;230.991620942353
-23.187407955;-46.148757668;727.5;66300;Line 52;0;230.991620942353
-23.187576833;-46.148986866;724.9;66270;Line 52;0;230.991620942353
-23.18774571;-46.149216065;724.3;66240;Line 52;0;230.991620942353
-23.187914587;-46.149445264;723.3;66210;Line 52;0;230.991620942353
-23.188083464;-46.149674463;722.5;66180;Line 52;0;230.991620942353
-23.188252341;-46.149903664;722.0;66150;Line 52;0;230.991620942353
-23.188421217;-46.150132864;720.1;66120;Line 52;0;230.991620942353
-23.188590092;-46.150362066;716.9;66090;Line 52;0;230.991620942353
