latitude;longitude;altitude (m);distance_m;name;obstrucao;angle 
-23.412608992;-45.990538998;621.0;69960;Line 77;0;256.006970124669
-23.412672702;-45.990824366;629.6;69930;Line 77;0;256.006970124669
-23.412736411;-45.991109733;637.0;69900;Line 77;0;256.006970124669
-23.41280012;-45.991395101;644.4;69870;Line 77;0;256.006970124669
-23.412863828;-45.991680469;651.7;69840;Line 77;0;256.006970124669
-23.412927536;-45.991965837;653.8;69810;Line 77;0;256.006970124669
-23.412991243;-45.992251206;654.9;69780;Line 77;0;256.006970124669
-23.41305495;-45.992536574;654.2;69750;Line 77;0;256.006970124669
-23.413118656;-45.992821943;646.8;69720;Line 77;0;256.006970124669
-23.413182362;-45.993107313;638.5;69690;Line 77;0;256.006970124669
-23.413246067;-45.993392682;629.1;69660;Line 77;0;256.006970124669
-23.413309772;-45.993678052;618.4;69630;Line 77;0;256.006970124669
-23.413373476;-45.993963422;608.1;69600;Line 77;0;256.006970124669
-23.413437179;-45.994248792;598.7;69570;Line 77;0;256.006970124669
-23.413500882;-45.994534163;591.2;69540;Line 77;0;256.006970124669
-23.413564585;-45.994819534;584.5;69510;Line 77;0;256.006970124669
-23.413628287;-45.995104905;580.4;69480;Line 77;0;256.006970124669
-23.413691988;-45.995390276;579.7;69450;Line 77;0;256.006970124669
-23.413755689;-45.995675647;579.2;69420;Line 77;0;256.006970124669
-23.413819389;-45.995961019;578.6;69390;Line 77;0;256.006970124669
-23.413883089;-45.996246391;577.8;69360;Line 77;0;256.006970124669
-23.413946788;-45.996531764;577.2;69330;Line 77;0;256.006970124669
-23.414010487;-45.996817136;577.8;69300;Line 77;0;256.006970124669
-23.414074185;-45.997102509;579.5;69270;Line 77;0;256.006970124669
-23.414137883;-45.997387882;581.3;69240;Line 77;0;256.006970124669
-23.41420158;-45.997673255;583.0;69210;Line 77;0;256.006970124669
-23.414265277;-45.997958629;584.6;69180;Line 77;0;256.006970124669
-23.414328973;-45.998244003;586.1;69150;Line 77;0;256.006970124669
-23.414392669;-45.998529377;585.9;69120;Line 77;0;256.006970124669
-23.414456364;-45.998814751;585.0;69090;Line 77;0;256.006970124669
-23.414520058;-45.999100126;584.2;69060;Line 77;0;256.006970124669
-23.414583752;-45.999385501;584.0;69030;Line 77;0;256.006970124669
-23.414647446;-45.999670876;584.0;69000;Line 77;0;256.006970124669
-23.414711138;-45.999956251;584.0;68970;Line 77;0;256.006970124669
-23.414774831;-46.000241627;583.8;68940;Line 77;0;256.006970124669
-23.414838523;-46.000527002;583.5;68910;Line 77;0;256.006970124669
-23.414902214;-46.000812379;583.1;68880;Line 77;0;256.006970124669
-23.414965905;-46.001097755;581.4;68850;Line 77;0;256.006970124669
-23.415029595;-46.001383132;579.7;68820;Line 77;0;256.006970124669
-23.415093285;-46.001668508;578.0;68790;Line 77;0;256.006970124669
-23.415156974;-46.001953886;577.9;68760;Line 77;0;256.006970124669
-23.415220663;-46.002239263;578.0;68730;Line 77;0;256.006970124669
-23.415284351;-46.002524641;578.5;68700;Line 77;0;256.006970124669
-23.415348038;-46.002810018;580.6;68670;Line 77;0;256.006970124669
-23.415411725;-46.003095397;582.9;68640;Line 77;0;256.006970124669
-23.415475412;-46.003380775;585.1;68610;Line 77;0;256.006970124669
-23.415539098;-46.003666154;586.0;68580;Line 77;0;256.006970124669
-23.415602783;-46.003951533;586.6;68550;Line 77;0;256.006970124669
-23.415666468;-46.004236912;587.3;68520;Line 77;0;256.006970124669
-23.415730153;-46.004522291;589.2;68490;Line 77;0;256.006970124669
-23.415793837;-46.004807671;590.9;68460;Line 77;0;256.006970124669
-23.41585752;-46.005093051;593.5;68430;Line 77;0;256.006970124669
-23.415921203;-46.005378431;597.9;68400;Line 77;0;256.006970124669
-23.415984885;-46.005663811;601.9;68370;Line 77;0;256.006970124669
-23.416048567;-46.005949192;605.9;68340;Line 77;0;256.006970124669
-23.416112248;-46.006234573;610.0;68310;Line 77;0;256.006970124669
-23.416175929;-46.006519954;613.8;68280;Line 77;0;256.006970124669
-23.416239609;-46.006805335;615.2;68250;Line 77;0;256.006970124669
-23.416303289;-46.007090717;614.9;68220;Line 77;0;256.006970124669
-23.416366968;-46.007376099;615.1;68190;Line 77;0;256.006970124669
-23.416430646;-46.007661481;618.3;68160;Line 77;0;256.006970124669
-23.416494324;-46.007946864;624.1;68130;Line 77;0;256.006970124669
-23.416558002;-46.008232246;630.2;68100;Line 77;0;256.006970124669
-23.416621679;-46.008517629;636.9;68070;Line 77;0;256.006970124669
-23.416685355;-46.008803013;643.9;68040;Line 77;0;256.006970124669
-23.416749031;-46.009088396;651.6;68010;Line 77;0;256.006970124669
-23.416812707;-46.00937378;653.7;67980;Line 77;0;256.006970124669
-23.416876381;-46.009659164;653.2;67950;Line 77;0;256.006970124669
-23.416940056;-46.009944548;651.9;67920;Line 77;0;256.006970124669
-23.417003729;-46.010229932;644.6;67890;Line 77;0;256.006970124669
-23.417067403;-46.010515317;635.6;67860;Line 77;0;256.006970124669
-23.417131075;-46.010800702;626.2;67830;Line 77;0;256.006970124669
-23.417194748;-46.011086087;618.3;67800;Line 77;0;256.006970124669
-23.417258419;-46.011371473;610.6;67770;Line 77;0;256.006970124669
-23.41732209;-46.011656859;603.0;67740;Line 77;0;256.006970124669
-23.417385761;-46.011942245;600.4;67710;Line 77;0;256.006970124669
-23.417449431;-46.012227631;598.8;67680;Line 77;0;256.006970124669
-23.417513101;-46.012513017;598.5;67650;Line 77;0;256.006970124669
-23.41757677;-46.012798404;604.0;67620;Line 77;0;256.006970124669
-23.417640438;-46.013083791;609.2;67590;Line 77;0;256.006970124669
-23.417704106;-46.013369178;613.2;67560;Line 77;0;256.006970124669
-23.417767773;-46.013654566;610.7;67530;Line 77;0;256.006970124669
-23.41783144;-46.013939954;608.1;67500;Line 77;0;256.006970124669
-23.417895107;-46.014225342;605.4;67470;Line 77;0;256.006970124669
-23.417958772;-46.01451073;602.8;67440;Line 77;0;256.006970124669
-23.418022438;-46.014796118;599.9;67410;Line 77;0;256.006970124669
-23.418086103;-46.015081507;596.5;67380;Line 77;0;256.006970124669
-23.418149767;-46.015366896;591.6;67350;Line 77;0;256.006970124669
-23.41821343;-46.015652285;586.3;67320;Line 77;0;256.006970124669
-23.418277094;-46.015937675;582.2;67290;Line 77;0;256.006970124669
-23.418340756;-46.016223065;580.7;67260;Line 77;0;256.006970124669
-23.418404418;-46.016508455;579.1;67230;Line 77;0;256.006970124669
-23.41846808;-46.016793845;578.9;67200;Line 77;0;256.006970124669
-23.418531741;-46.017079236;580.1;67170;Line 77;0;256.006970124669
-23.418595401;-46.017364626;581.4;67140;Line 77;0;256.006970124669
-23.418659061;-46.017650017;582.8;67110;Line 77;0;256.006970124669
-23.418722721;-46.017935409;583.7;67080;Line 77;0;256.006970124669
-23.41878638;-46.0182208;584.3;67050;Line 77;0;256.006970124669
-23.418850038;-46.018506192;584.3;67020;Line 77;0;256.006970124669
-23.418913696;-46.018791584;583.9;66990;Line 77;0;256.006970124669
-23.418977353;-46.019076977;583.5;66960;Line 77;0;256.006970124669
-23.41904101;-46.019362369;582.4;66930;Line 77;0;256.006970124669
-23.419104666;-46.019647762;580.8;66900;Line 77;0;256.006970124669
-23.419168322;-46.019933155;579.3;66870;Line 77;0;256.006970124669
-23.419231977;-46.020218548;578.6;66840;Line 77;0;256.006970124669
-23.419295632;-46.020503942;578.4;66810;Line 77;0;256.006970124669
-23.419359286;-46.020789336;578.2;66780;Line 77;0;256.006970124669
-23.419422939;-46.02107473;579.0;66750;Line 77;0;256.006970124669
-23.419486593;-46.021360124;580.2;66720;Line 77;0;256.006970124669
-23.419550245;-46.021645519;581.7;66690;Line 77;0;256.006970124669
-23.419613897;-46.021930914;581.7;66660;Line 77;0;256.006970124669
-23.419677549;-46.022216309;581.5;66630;Line 77;0;256.006970124669
-23.419741199;-46.022501704;581.1;66600;Line 77;0;256.006970124669
-23.41980485;-46.0227871;582.0;66570;Line 77;0;256.006970124669
-23.4198685;-46.023072496;583.2;66540;Line 77;0;256.006970124669
