latitude;longitude;altitude (m);distance_m;name;obstrucao;angle 
-24.087548181;-46.278743254;0.0;69960;Line 147;0;326.03504402395
-24.087322125;-46.27890588;0.0;69930;Line 147;0;326.03504402395
-24.087096069;-46.279068506;0.0;69900;Line 147;0;326.03504402395
-24.086870013;-46.279231132;0.0;69870;Line 147;0;326.03504402395
-24.086643956;-46.279393757;0.0;69840;Line 147;0;326.03504402395
-24.0864179;-46.279556382;0.0;69810;Line 147;0;326.03504402395
-24.086191843;-46.279719005;0.0;69780;Line 147;0;326.03504402395
-24.085965786;-46.279881629;0.0;69750;Line 147;0;326.03504402395
-24.085739729;-46.280044252;0.0;69720;Line 147;0;326.03504402395
-24.085513672;-46.280206874;0.0;69690;Line 147;0;326.03504402395
-24.085287615;-46.280369496;0.0;69660;Line 147;0;326.03504402395
-24.085061557;-46.280532117;0.0;69630;Line 147;0;326.03504402395
-24.084835499;-46.280694737;0.0;69600;Line 147;0;326.03504402395
-24.084609442;-46.280857357;0.0;69570;Line 147;0;326.03504402395
-24.084383384;-46.281019977;0.0;69540;Line 147;0;326.03504402395
-24.084157326;-46.281182596;0.0;69510;Line 147;0;326.03504402395
-24.083931267;-46.281345214;0.0;69480;Line 147;0;326.03504402395
-24.083705209;-46.281507832;0.0;69450;Line 147;0;326.03504402395
-24.08347915;-46.281670449;0.0;69420;Line 147;0;326.03504402395
-24.083253092;-46.281833065;0.0;69390;Line 147;0;326.03504402395
-24.083027033;-46.281995682;0.0;69360;Line 147;0;326.03504402395
-24.082800974;-46.282158297;0.0;69330;Line 147;0;326.03504402395
-24.082574915;-46.282320912;0.0;69300;Line 147;0;326.03504402395
-24.082348855;-46.282483526;0.0;69270;Line 147;0;326.03504402395
-24.082122796;-46.28264614;0.0;69240;Line 147;0;326.03504402395
-24.081896736;-46.282808754;0.0;69210;Line 147;0;326.03504402395
-24.081670676;-46.282971366;0.0;69180;Line 147;0;326.03504402395
-24.081444616;-46.283133978;0.0;69150;Line 147;0;326.03504402395
-24.081218556;-46.28329659;0.0;69120;Line 147;0;326.03504402395
-24.080992496;-46.283459201;0.0;69090;Line 147;0;326.03504402395
-24.080766435;-46.283621812;0.0;69060;Line 147;0;326.03504402395
-24.080540375;-46.283784422;0.0;69030;Line 147;0;326.03504402395
-24.080314314;-46.283947031;0.0;69000;Line 147;0;326.03504402395
-24.080088253;-46.28410964;0.0;68970;Line 147;0;326.03504402395
-24.079862192;-46.284272248;0.0;68940;Line 147;0;326.03504402395
-24.079636131;-46.284434856;0.0;68910;Line 147;0;326.03504402395
-24.07941007;-46.284597463;0.0;68880;Line 147;0;326.03504402395
-24.079184008;-46.284760069;0.0;68850;Line 147;0;326.03504402395
-24.078957946;-46.284922675;0.0;68820;Line 147;0;326.03504402395
-24.078731885;-46.285085281;0.0;68790;Line 147;0;326.03504402395
-24.078505823;-46.285247886;0.0;68760;Line 147;0;326.03504402395
-24.07827976;-46.28541049;0.0;68730;Line 147;0;326.03504402395
-24.078053698;-46.285573094;0.0;68700;Line 147;0;326.03504402395
-24.077827636;-46.285735697;0.0;68670;Line 147;0;326.03504402395
-24.077601573;-46.2858983;0.0;68640;Line 147;0;326.03504402395
-24.07737551;-46.286060902;0.0;68610;Line 147;0;326.03504402395
-24.077149447;-46.286223503;0.0;68580;Line 147;0;326.03504402395
-24.076923384;-46.286386104;0.0;68550;Line 147;0;326.03504402395
-24.076697321;-46.286548705;0.0;68520;Line 147;0;326.03504402395
-24.076471258;-46.286711305;0.0;68490;Line 147;0;326.03504402395
-24.076245194;-46.286873904;0.0;68460;Line 147;0;326.03504402395
-24.07601913;-46.287036503;0.0;68430;Line 147;0;326.03504402395
-24.075793067;-46.287199101;0.0;68400;Line 147;0;326.03504402395
-24.075567003;-46.287361699;0.0;68370;Line 147;0;326.03504402395
-24.075340938;-46.287524296;0.0;68340;Line 147;0;326.03504402395
-24.075114874;-46.287686892;0.0;68310;Line 147;0;326.03504402395
-24.07488881;-46.287849488;0.0;68280;Line 147;0;326.03504402395
-24.074662745;-46.288012084;0.0;68250;Line 147;0;326.03504402395
-24.07443668;-46.288174678;0.0;68220;Line 147;0;326.03504402395
-24.074210615;-46.288337273;0.0;68190;Line 147;0;326.03504402395
-24.07398455;-46.288499866;0.0;68160;Line 147;0;326.03504402395
-24.073758485;-46.28866246;0.0;68130;Line 147;0;326.03504402395
-24.07353242;-46.288825052;0.0;68100;Line 147;0;326.03504402395
-24.073306354;-46.288987644;0.0;68070;Line 147;0;326.03504402395
-24.073080288;-46.289150236;0.0;68040;Line 147;0;326.03504402395
-24.072854222;-46.289312827;0.0;68010;Line 147;0;326.03504402395
-24.072628156;-46.289475417;0.0;67980;Line 147;0;326.03504402395
-24.07240209;-46.289638007;0.0;67950;Line 147;0;326.03504402395
-24.072176024;-46.289800596;0.0;67920;Line 147;0;326.03504402395
-24.071949957;-46.289963185;0.0;67890;Line 147;0;326.03504402395
-24.071723891;-46.290125773;0.0;67860;Line 147;0;326.03504402395
-24.071497824;-46.29028836;0.0;67830;Line 147;0;326.03504402395
-24.071271757;-46.290450947;0.0;67800;Line 147;0;326.03504402395
-24.07104569;-46.290613534;0.0;67770;Line 147;0;326.03504402395
-24.070819623;-46.29077612;0.0;67740;Line 147;0;326.03504402395
-24.070593555;-46.290938705;0.0;67710;Line 147;0;326.03504402395
-24.070367488;-46.29110129;0.0;67680;Line 147;0;326.03504402395
-24.07014142;-46.291263874;0.0;67650;Line 147;0;326.03504402395
-24.069915352;-46.291426458;0.0;67620;Line 147;0;326.03504402395
-24.069689284;-46.291589041;0.0;67590;Line 147;0;326.03504402395
-24.069463216;-46.291751623;0.0;67560;Line 147;0;326.03504402395
-24.069237148;-46.291914205;0.0;67530;Line 147;0;326.03504402395
-24.069011079;-46.292076787;0.0;67500;Line 147;0;326.03504402395
-24.06878501;-46.292239368;0.0;67470;Line 147;0;326.03504402395
-24.068558942;-46.292401948;0.0;67440;Line 147;0;326.03504402395
-24.068332873;-46.292564528;0.0;67410;Line 147;0;326.03504402395
-24.068106803;-46.292727107;0.0;67380;Line 147;0;326.03504402395
-24.067880734;-46.292889685;0.0;67350;Line 147;0;326.03504402395
-24.067654665;-46.293052264;0.0;67320;Line 147;0;326.03504402395
-24.067428595;-46.293214841;0.0;67290;Line 147;0;326.03504402395
-24.067202525;-46.293377418;0.0;67260;Line 147;0;326.03504402395
-24.066976456;-46.293539994;0.0;67230;Line 147;0;326.03504402395
-24.066750385;-46.29370257;0.0;67200;Line 147;0;326.03504402395
-24.066524315;-46.293865146;0.0;67170;Line 147;0;326.03504402395
-24.066298245;-46.29402772;0.0;67140;Line 147;0;326.03504402395
-24.066072174;-46.294190294;0.0;67110;Line 147;0;326.03504402395
-24.065846104;-46.294352868;0.0;67080;Line 147;0;326.03504402395
-24.065620033;-46.294515441;0.0;67050;Line 147;0;326.03504402395
-24.065393962;-46.294678014;0.0;67020;Line 147;0;326.03504402395
-24.065167891;-46.294840585;0.0;66990;Line 147;0;326.03504402395
-24.064941819;-46.295003157;0.0;66960;Line 147;0;326.03504402395
-24.064715748;-46.295165728;0.0;66930;Line 147;0;326.03504402395
-24.064489676;-46.295328298;0.0;66900;Line 147;0;326.03504402395
-24.064263605;-46.295490868;0.0;66870;Line 147;0;326.03504402395
-24.064037533;-46.295653437;0.0;66840;Line 147;0;326.03504402395
-24.063811461;-46.295816005;0.0;66810;Line 147;0;326.03504402395
-24.063585388;-46.295978573;0.0;66780;Line 147;0;326.03504402395
-24.063359316;-46.296141141;0.0;66750;Line 147;0;326.03504402395
-24.063133244;-46.296303708;0.0;66720;Line 147;0;326.03504402395
-24.062907171;-46.296466274;0.0;66690;Line 147;0;326.03504402395
-24.062681098;-46.29662884;0.0;66660;Line 147;0;326.03504402395
-24.062455025;-46.296791405;0.0;66630;Line 147;0;326.03504402395
-24.062228952;-46.29695397;0.0;66600;Line 147;0;326.03504402395
-24.062002879;-46.297116534;0.0;66570;Line 147;0;326.03504402395
-24.061776805;-46.297279097;0.0;66540;Line 147;0;326.03504402395
-24.061550731;-46.29744166;0.0;66510;Line 147;0;326.03504402395
-24.061324658;-46.297604223;0.0;66480;Line 147;0;326.03504402395
-24.061098584;-46.297766785;0.0;66450;Line 147;0;326.03504402395
-24.06087251;-46.297929346;0.0;66420;Line 147;0;326.03504402395
-24.060646435;-46.298091907;0.0;66390;Line 147;0;326.03504402395
-24.060420361;-46.298254467;0.0;66360;Line 147;0;326.03504402395
-24.060194286;-46.298417026;0.0;66330;Line 147;0;326.03504402395
-24.059968212;-46.298579585;0.0;66300;Line 147;0;326.03504402395
-24.059742137;-46.298742144;0.0;66270;Line 147;0;326.03504402395
-24.059516062;-46.298904702;0.0;66240;Line 147;0;326.03504402395
-24.059289987;-46.299067259;0.0;66210;Line 147;0;326.03504402395
-24.059063911;-46.299229816;0.0;66180;Line 147;0;326.03504402395
-24.058837836;-46.299392372;0.0;66150;Line 147;0;326.03504402395
-24.05861176;-46.299554928;0.0;66120;Line 147;0;326.03504402395
-24.058385685;-46.299717483;0.0;66090;Line 147;0;326.03504402395
-24.058159609;-46.299880038;0.0;66060;Line 147;0;326.03504402395
-24.057933532;-46.300042592;0.0;66030;Line 147;0;326.03504402395
-24.057707456;-46.300205146;0.0;66000;Line 147;0;326.03504402395
-24.05748138;-46.300367698;0.0;65970;Line 147;0;326.03504402395
-24.057255303;-46.300530251;0.0;65940;Line 147;0;326.03504402395
-24.057029227;-46.300692803;0.0;65910;Line 147;0;326.03504402395
-24.05680315;-46.300855354;0.0;65880;Line 147;0;326.03504402395
-24.056577073;-46.301017905;0.0;65850;Line 147;0;326.03504402395
-24.056350995;-46.301180455;0.0;65820;Line 147;0;326.03504402395
-24.056124918;-46.301343004;0.0;65790;Line 147;0;326.03504402395
-24.055898841;-46.301505553;0.0;65760;Line 147;0;326.03504402395
-24.055672763;-46.301668102;0.0;65730;Line 147;0;326.03504402395
