latitude;longitude;altitude (m);distance_m;name;obstrucao;angle 
-23.202245878;-46.092363621;621.0;69960;Line 56;0;234.994044754748
-23.202399642;-46.092604978;621.0;69930;Line 56;0;234.994044754748
-23.202553406;-46.092846335;621.0;69900;Line 56;0;234.994044754748
-23.20270717;-46.093087692;621.0;69870;Line 56;0;234.994044754748
-23.202860933;-46.09332905;621.0;69840;Line 56;0;234.994044754748
-23.203014696;-46.093570409;621.8;69810;Line 56;0;234.994044754748
-23.203168459;-46.093811768;622.1;69780;Line 56;0;234.994044754748
-23.203322221;-46.094053128;621.9;69750;Line 56;0;234.994044754748
-23.203475982;-46.094294488;622.7;69720;Line 56;0;234.994044754748
-23.203629744;-46.094535849;623.6;69690;Line 56;0;234.994044754748
-23.203783505;-46.09477721;623.8;69660;Line 56;0;234.994044754748
-23.203937265;-46.095018572;623.2;69630;Line 56;0;234.994044754748
-23.204091025;-46.095259935;621.9;69600;Line 56;0;234.994044754748
-23.204244785;-46.095501297;621.0;69570;Line 56;0;234.994044754748
-23.204398544;-46.095742661;621.0;69540;Line 56;0;234.994044754748
-23.204552303;-46.095984025;621.0;69510;Line 56;0;234.994044754748
-23.204706062;-46.09622539;621.0;69480;Line 56;0;234.994044754748
-23.20485982;-46.096466755;621.0;69450;Line 56;0;234.994044754748
-23.205013578;-46.096708121;621.0;69420;Line 56;0;234.994044754748
-23.205167335;-46.096949487;621.0;69390;Line 56;0;234.994044754748
-23.205321092;-46.097190854;621.0;69360;Line 56;0;234.994044754748
-23.205474849;-46.097432221;621.0;69330;Line 56;0;234.994044754748
-23.205628605;-46.097673589;621.8;69300;Line 56;0;234.994044754748
-23.205782361;-46.097914957;623.3;69270;Line 56;0;234.994044754748
-23.205936116;-46.098156326;624.5;69240;Line 56;0;234.994044754748
-23.206089871;-46.098397696;626.4;69210;Line 56;0;234.994044754748
-23.206243626;-46.098639066;631.9;69180;Line 56;0;234.994044754748
-23.20639738;-46.098880436;637.5;69150;Line 56;0;234.994044754748
-23.206551134;-46.099121807;643.2;69120;Line 56;0;234.994044754748
-23.206704887;-46.099363179;650.0;69090;Line 56;0;234.994044754748
-23.20685864;-46.099604551;655.2;69060;Line 56;0;234.994044754748
-23.207012393;-46.099845924;660.5;69030;Line 56;0;234.994044754748
-23.207166145;-46.100087297;663.0;69000;Line 56;0;234.994044754748
-23.207319897;-46.100328671;661.8;68970;Line 56;0;234.994044754748
-23.207473649;-46.100570046;662.3;68940;Line 56;0;234.994044754748
-23.2076274;-46.100811421;660.5;68910;Line 56;0;234.994044754748
-23.20778115;-46.101052796;651.1;68880;Line 56;0;234.994044754748
-23.207934901;-46.101294172;643.5;68850;Line 56;0;234.994044754748
-23.208088651;-46.101535549;638.4;68820;Line 56;0;234.994044754748
-23.2082424;-46.101776926;637.8;68790;Line 56;0;234.994044754748
-23.208396149;-46.102018303;641.9;68760;Line 56;0;234.994044754748
-23.208549898;-46.102259682;647.9;68730;Line 56;0;234.994044754748
-23.208703646;-46.10250106;655.7;68700;Line 56;0;234.994044754748
-23.208857394;-46.10274244;663.3;68670;Line 56;0;234.994044754748
-23.209011142;-46.10298382;671.8;68640;Line 56;0;234.994044754748
-23.209164889;-46.1032252;681.4;68610;Line 56;0;234.994044754748
-23.209318635;-46.103466581;688.3;68580;Line 56;0;234.994044754748
-23.209472382;-46.103707962;694.2;68550;Line 56;0;234.994044754748
-23.209626128;-46.103949344;700.6;68520;Line 56;0;234.994044754748
-23.209779873;-46.104190727;707.0;68490;Line 56;0;234.994044754748
-23.209933618;-46.10443211;711.2;68460;Line 56;0;234.994044754748
-23.210087363;-46.104673494;714.0;68430;Line 56;0;234.994044754748
-23.210241108;-46.104914878;715.4;68400;Line 56;0;234.994044754748
-23.210394851;-46.105156263;716.4;68370;Line 56;0;234.994044754748
-23.210548595;-46.105397648;717.6;68340;Line 56;0;234.994044754748
-23.210702338;-46.105639034;719.6;68310;Line 56;0;234.994044754748
-23.210856081;-46.10588042;721.2;68280;Line 56;0;234.994044754748
-23.211009823;-46.106121807;716.4;68250;Line 56;0;234.994044754748
-23.211163565;-46.106363194;712.0;68220;Line 56;0;234.994044754748
-23.211317307;-46.106604582;707.8;68190;Line 56;0;234.994044754748
-23.211471048;-46.106845971;704.0;68160;Line 56;0;234.994044754748
-23.211624789;-46.10708736;699.7;68130;Line 56;0;234.994044754748
-23.211778529;-46.10732875;694.5;68100;Line 56;0;234.994044754748
-23.211932269;-46.10757014;688.6;68070;Line 56;0;234.994044754748
-23.212086009;-46.10781153;681.5;68040;Line 56;0;234.994044754748
-23.212239748;-46.108052922;673.0;68010;Line 56;0;234.994044754748
-23.212393487;-46.108294314;663.1;67980;Line 56;0;234.994044754748
-23.212547226;-46.108535706;650.1;67950;Line 56;0;234.994044754748
-23.212700964;-46.108777099;639.5;67920;Line 56;0;234.994044754748
-23.212854701;-46.109018492;630.7;67890;Line 56;0;234.994044754748
-23.213008439;-46.109259886;625.9;67860;Line 56;0;234.994044754748
-23.213162175;-46.109501281;625.7;67830;Line 56;0;234.994044754748
-23.213315912;-46.109742676;626.5;67800;Line 56;0;234.994044754748
-23.213469648;-46.109984071;628.7;67770;Line 56;0;234.994044754748
-23.213623384;-46.110225468;634.8;67740;Line 56;0;234.994044754748
-23.213777119;-46.110466864;642.7;67710;Line 56;0;234.994044754748
-23.213930854;-46.110708261;652.4;67680;Line 56;0;234.994044754748
-23.214084588;-46.110949659;661.0;67650;Line 56;0;234.994044754748
-23.214238322;-46.111191058;665.6;67620;Line 56;0;234.994044754748
-23.214392056;-46.111432456;669.5;67590;Line 56;0;234.994044754748
-23.214545789;-46.111673856;673.8;67560;Line 56;0;234.994044754748
-23.214699522;-46.111915256;670.0;67530;Line 56;0;234.994044754748
-23.214853255;-46.112156656;665.4;67500;Line 56;0;234.994044754748
-23.215006987;-46.112398057;659.9;67470;Line 56;0;234.994044754748
-23.215160719;-46.112639459;655.8;67440;Line 56;0;234.994044754748
-23.21531445;-46.112880861;652.4;67410;Line 56;0;234.994044754748
-23.215468181;-46.113122264;648.3;67380;Line 56;0;234.994044754748
-23.215621911;-46.113363667;644.8;67350;Line 56;0;234.994044754748
-23.215775642;-46.113605071;648.2;67320;Line 56;0;234.994044754748
-23.215929371;-46.113846475;651.7;67290;Line 56;0;234.994044754748
-23.216083101;-46.11408788;655.0;67260;Line 56;0;234.994044754748
-23.21623683;-46.114329285;659.4;67230;Line 56;0;234.994044754748
-23.216390558;-46.114570691;663.1;67200;Line 56;0;234.994044754748
-23.216544286;-46.114812098;665.3;67170;Line 56;0;234.994044754748
-23.216698014;-46.115053505;667.8;67140;Line 56;0;234.994044754748
-23.216851742;-46.115294912;674.7;67110;Line 56;0;234.994044754748
-23.217005468;-46.11553632;679.6;67080;Line 56;0;234.994044754748
-23.217159195;-46.115777729;682.7;67050;Line 56;0;234.994044754748
-23.217312921;-46.116019138;685.8;67020;Line 56;0;234.994044754748
-23.217466647;-46.116260548;690.1;66990;Line 56;0;234.994044754748
-23.217620372;-46.116501958;696.7;66960;Line 56;0;234.994044754748
-23.217774097;-46.116743369;701.7;66930;Line 56;0;234.994044754748
-23.217927822;-46.11698478;703.2;66900;Line 56;0;234.994044754748
-23.218081546;-46.117226192;706.3;66870;Line 56;0;234.994044754748
-23.21823527;-46.117467605;710.8;66840;Line 56;0;234.994044754748
-23.218388994;-46.117709018;712.6;66810;Line 56;0;234.994044754748
-23.218542717;-46.117950431;714.1;66780;Line 56;0;234.994044754748
-23.218696439;-46.118191846;717.3;66750;Line 56;0;234.994044754748
-23.218850161;-46.11843326;721.1;66720;Line 56;0;234.994044754748
-23.219003883;-46.118674675;724.2;66690;Line 56;0;234.994044754748
-23.219157605;-46.118916091;727.4;66660;Line 56;0;234.994044754748
-23.219311326;-46.119157507;727.9;66630;Line 56;0;234.994044754748
-23.219465047;-46.119398924;726.5;66600;Line 56;0;234.994044754748
-23.219618767;-46.119640342;724.9;66570;Line 56;0;234.994044754748
-23.219772487;-46.119881759;723.1;66540;Line 56;0;234.994044754748
-23.219926206;-46.120123178;718.3;66510;Line 56;0;234.994044754748
-23.220079925;-46.120364597;709.1;66480;Line 56;0;234.994044754748
-23.220233644;-46.120606016;699.4;66450;Line 56;0;234.994044754748
-23.220387362;-46.120847437;690.7;66420;Line 56;0;234.994044754748
-23.22054108;-46.121088857;680.5;66390;Line 56;0;234.994044754748
-23.220694798;-46.121330278;670.4;66360;Line 56;0;234.994044754748
-23.220848515;-46.1215717;660.4;66330;Line 56;0;234.994044754748
-23.221002231;-46.121813122;651.5;66300;Line 56;0;234.994044754748
-23.221155948;-46.122054545;643.8;66270;Line 56;0;234.994044754748
-23.221309664;-46.122295968;636.2;66240;Line 56;0;234.994044754748
-23.221463379;-46.122537392;629.6;66210;Line 56;0;234.994044754748
-23.221617094;-46.122778817;628.8;66180;Line 56;0;234.994044754748
-23.221770809;-46.123020242;630.6;66150;Line 56;0;234.994044754748
-23.221924523;-46.123261667;632.0;66120;Line 56;0;234.994044754748
-23.222078237;-46.123503093;634.5;66090;Line 56;0;234.994044754748
-23.222231951;-46.12374452;636.3;66060;Line 56;0;234.994044754748
-23.222385664;-46.123985947;636.2;66030;Line 56;0;234.994044754748
-23.222539377;-46.124227375;635.4;66000;Line 56;0;234.994044754748
-23.222693089;-46.124468803;638.0;65970;Line 56;0;234.994044754748
-23.222846801;-46.124710232;642.1;65940;Line 56;0;234.994044754748
-23.223000513;-46.124951661;647.6;65910;Line 56;0;234.994044754748
-23.223154224;-46.125193091;651.6;65880;Line 56;0;234.994044754748
-23.223307935;-46.125434521;654.7;65850;Line 56;0;234.994044754748
-23.223461645;-46.125675952;656.6;65820;Line 56;0;234.994044754748
-23.223615355;-46.125917384;655.5;65790;Line 56;0;234.994044754748
-23.223769065;-46.126158816;649.8;65760;Line 56;0;234.994044754748
-23.223922774;-46.126400248;643.8;65730;Line 56;0;234.994044754748
-23.224076483;-46.126641682;637.5;65700;Line 56;0;234.994044754748
-23.224230191;-46.126883115;636.0;65670;Line 56;0;234.994044754748
-23.224383899;-46.12712455;635.3;65640;Line 56;0;234.994044754748
-23.224537607;-46.127365984;634.6;65610;Line 56;0;234.994044754748
-23.224691314;-46.12760742;637.3;65580;Line 56;0;234.994044754748
-23.224845021;-46.127848855;645.0;65550;Line 56;0;234.994044754748
-23.224998727;-46.128090292;653.7;65520;Line 56;0;234.994044754748
-23.225152433;-46.128331729;663.2;65490;Line 56;0;234.994044754748
-23.225306139;-46.128573166;670.9;65460;Line 56;0;234.994044754748
-23.225459844;-46.128814604;678.6;65430;Line 56;0;234.994044754748
-23.225613549;-46.129056043;686.3;65400;Line 56;0;234.994044754748
-23.225767253;-46.129297482;693.5;65370;Line 56;0;234.994044754748
-23.225920957;-46.129538922;699.1;65340;Line 56;0;234.994044754748
-23.226074661;-46.129780362;703.4;65310;Line 56;0;234.994044754748
-23.226228364;-46.130021803;706.6;65280;Line 56;0;234.994044754748
-23.226382067;-46.130263244;705.7;65250;Line 56;0;234.994044754748
-23.22653577;-46.130504686;702.3;65220;Line 56;0;234.994044754748
-23.226689472;-46.130746128;696.2;65190;Line 56;0;234.994044754748
-23.226843173;-46.130987571;688.3;65160;Line 56;0;234.994044754748
-23.226996875;-46.131229015;681.0;65130;Line 56;0;234.994044754748
-23.227150576;-46.131470459;673.6;65100;Line 56;0;234.994044754748
-23.227304276;-46.131711903;666.2;65070;Line 56;0;234.994044754748
-23.227457976;-46.131953348;659.7;65040;Line 56;0;234.994044754748
-23.227611676;-46.132194794;657.9;65010;Line 56;0;234.994044754748
-23.227765375;-46.13243624;658.5;64980;Line 56;0;234.994044754748
-23.227919074;-46.132677687;663.3;64950;Line 56;0;234.994044754748
-23.228072773;-46.132919134;669.7;64920;Line 56;0;234.994044754748
-23.228226471;-46.133160582;676.7;64890;Line 56;0;234.994044754748
-23.228380168;-46.13340203;681.0;64860;Line 56;0;234.994044754748
-23.228533866;-46.133643479;677.3;64830;Line 56;0;234.994044754748
-23.228687563;-46.133884929;672.8;64800;Line 56;0;234.994044754748
-23.228841259;-46.134126379;667.6;64770;Line 56;0;234.994044754748
-23.228994955;-46.134367829;659.7;64740;Line 56;0;234.994044754748
-23.229148651;-46.13460928;651.1;64710;Line 56;0;234.994044754748
-23.229302346;-46.134850732;644.1;64680;Line 56;0;234.994044754748
-23.229456041;-46.135092184;639.2;64650;Line 56;0;234.994044754748
-23.229609736;-46.135333637;636.1;64620;Line 56;0;234.994044754748
-23.22976343;-46.13557509;633.4;64590;Line 56;0;234.994044754748
-23.229917124;-46.135816544;631.0;64560;Line 56;0;234.994044754748
-23.230070817;-46.136057998;631.3;64530;Line 56;0;234.994044754748
-23.23022451;-46.136299453;634.5;64500;Line 56;0;234.994044754748
-23.230378203;-46.136540908;637.2;64470;Line 56;0;234.994044754748
-23.230531895;-46.136782364;639.6;64440;Line 56;0;234.994044754748
-23.230685587;-46.137023821;641.8;64410;Line 56;0;234.994044754748
-23.230839278;-46.137265278;643.6;64380;Line 56;0;234.994044754748
-23.230992969;-46.137506736;646.1;64350;Line 56;0;234.994044754748
-23.23114666;-46.137748194;652.5;64320;Line 56;0;234.994044754748
-23.23130035;-46.137989653;658.7;64290;Line 56;0;234.994044754748
-23.23145404;-46.138231112;664.9;64260;Line 56;0;234.994044754748
