latitude;longitude;altitude (m);distance_m;name;obstrucao;angle
-23.714931357;-47.32205087;951.0;69960;Line 256;0;74.9936454382341
-23.714865516;-47.321765591;955.4;69930;Line 256;1;74.9936454382341
-23.714799675;-47.321480313;960.9;69900;Line 256;1;74.9936454382341
-23.714733833;-47.321195034;966.4;69870;Line 256;1;74.9936454382341
-23.71466799;-47.320909756;971.3;69840;Line 256;1;74.9936454382341
-23.714602147;-47.320624479;972.9;69810;Line 256;1;74.9936454382341
-23.714536304;-47.320339201;973.2;69780;Line 256;1;74.9936454382341
-23.71447046;-47.320053924;973.3;69750;Line 256;1;74.9936454382341
-23.714404615;-47.319768646;971.5;69720;Line 256;1;74.9936454382341
-23.71433877;-47.31948337;969.1;69690;Line 256;1;74.9936454382341
-23.714272924;-47.319198093;966.5;69660;Line 256;1;74.9936454382341
-23.714207078;-47.318912817;960.7;69630;Line 256;1;74.9936454382341
-23.714141231;-47.31862754;954.0;69600;Line 256;0;74.9936454382341
-23.714075384;-47.318342264;947.2;69570;Line 256;0;74.9936454382341
-23.714009536;-47.318056989;941.0;69540;Line 256;0;74.9936454382341
-23.713943687;-47.317771713;934.8;69510;Line 256;0;74.9936454382341
-23.713877838;-47.317486438;928.6;69480;Line 256;0;74.9936454382341
-23.713811989;-47.317201163;922.9;69450;Line 256;0;74.9936454382341
-23.713746138;-47.316915888;917.7;69420;Line 256;0;74.9936454382341
-23.713680288;-47.316630614;913.5;69390;Line 256;0;74.9936454382341
-23.713614436;-47.31634534;914.4;69360;Line 256;0;74.9936454382341
-23.713548585;-47.316060066;915.7;69330;Line 256;0;74.9936454382341
-23.713482732;-47.315774792;918.0;69300;Line 256;0;74.9936454382341
-23.713416879;-47.315489519;922.3;69270;Line 256;0;74.9936454382341
-23.713351026;-47.315204245;927.6;69240;Line 256;0;74.9936454382341
-23.713285172;-47.314918972;931.9;69210;Line 256;0;74.9936454382341
-23.713219317;-47.3146337;933.6;69180;Line 256;0;74.9936454382341
-23.713153462;-47.314348427;935.5;69150;Line 256;0;74.9936454382341
-23.713087607;-47.314063155;935.5;69120;Line 256;0;74.9936454382341
-23.713021751;-47.313777883;931.8;69090;Line 256;0;74.9936454382341
-23.712955894;-47.313492611;927.8;69060;Line 256;0;74.9936454382341
-23.712890037;-47.313207339;922.7;69030;Line 256;0;74.9936454382341
-23.712824179;-47.312922068;916.1;69000;Line 256;0;74.9936454382341
-23.71275832;-47.312636797;909.1;68970;Line 256;0;74.9936454382341
-23.712692461;-47.312351526;904.9;68940;Line 256;0;74.9936454382341
-23.712626602;-47.312066255;903.7;68910;Line 256;0;74.9936454382341
-23.712560742;-47.311780985;902.8;68880;Line 256;0;74.9936454382341
-23.712494881;-47.311495715;901.6;68850;Line 256;0;74.9936454382341
-23.71242902;-47.311210445;900.0;68820;Line 256;0;74.9936454382341
-23.712363158;-47.310925175;898.3;68790;Line 256;0;74.9936454382341
-23.712297296;-47.310639906;894.9;68760;Line 256;0;74.9936454382341
-23.712231433;-47.310354637;890.7;68730;Line 256;0;74.9936454382341
-23.71216557;-47.310069368;886.2;68700;Line 256;0;74.9936454382341
-23.712099706;-47.309784099;882.7;68670;Line 256;0;74.9936454382341
-23.712033842;-47.309498831;879.2;68640;Line 256;0;74.9936454382341
-23.711967977;-47.309213563;875.4;68610;Line 256;0;74.9936454382341
-23.711902111;-47.308928295;874.3;68580;Line 256;0;74.9936454382341
-23.711836245;-47.308643027;873.8;68550;Line 256;0;74.9936454382341
-23.711770379;-47.308357759;873.3;68520;Line 256;0;74.9936454382341
-23.711704511;-47.308072492;874.0;68490;Line 256;0;74.9936454382341
-23.711638644;-47.307787225;875.0;68460;Line 256;0;74.9936454382341
-23.711572775;-47.307501959;876.1;68430;Line 256;0;74.9936454382341
-23.711506907;-47.307216692;878.9;68400;Line 256;0;74.9936454382341
-23.711441037;-47.306931426;882.0;68370;Line 256;0;74.9936454382341
-23.711375167;-47.30664616;885.3;68340;Line 256;0;74.9936454382341
-23.711309297;-47.306360894;888.4;68310;Line 256;0;74.9936454382341
-23.711243426;-47.306075628;892.1;68280;Line 256;0;74.9936454382341
-23.711177554;-47.305790363;896.2;68250;Line 256;0;74.9936454382341
-23.711111682;-47.305505098;898.9;68220;Line 256;0;74.9936454382341
-23.711045809;-47.305219833;902.0;68190;Line 256;0;74.9936454382341
-23.710979936;-47.304934569;904.7;68160;Line 256;0;74.9936454382341
-23.710914062;-47.304649304;905.0;68130;Line 256;0;74.9936454382341
-23.710848188;-47.30436404;904.9;68100;Line 256;0;74.9936454382341
-23.710782313;-47.304078777;904.7;68070;Line 256;0;74.9936454382341
-23.710716438;-47.303793513;904.9;68040;Line 256;0;74.9936454382341
-23.710650562;-47.30350825;905.2;68010;Line 256;0;74.9936454382341
-23.710584685;-47.303222986;907.3;67980;Line 256;0;74.9936454382341
-23.710518808;-47.302937724;912.0;67950;Line 256;0;74.9936454382341
-23.710452931;-47.302652461;916.1;67920;Line 256;0;74.9936454382341
-23.710387053;-47.302367199;921.1;67890;Line 256;0;74.9936454382341
-23.710321174;-47.302081936;927.4;67860;Line 256;0;74.9936454382341
-23.710255295;-47.301796675;933.1;67830;Line 256;0;74.9936454382341
-23.710189415;-47.301511413;938.1;67800;Line 256;0;74.9936454382341
-23.710123534;-47.301226151;943.0;67770;Line 256;0;74.9936454382341
-23.710057653;-47.30094089;948.0;67740;Line 256;0;74.9936454382341
-23.709991772;-47.300655629;951.0;67710;Line 256;0;74.9936454382341
-23.70992589;-47.300370369;952.1;67680;Line 256;0;74.9936454382341
-23.709860007;-47.300085108;952.6;67650;Line 256;0;74.9936454382341
-23.709794124;-47.299799848;951.6;67620;Line 256;0;74.9936454382341
-23.709728241;-47.299514588;949.9;67590;Line 256;0;74.9936454382341
-23.709662356;-47.299229328;948.3;67560;Line 256;0;74.9936454382341
-23.709596472;-47.298944069;948.5;67530;Line 256;0;74.9936454382341
-23.709530586;-47.29865881;949.1;67500;Line 256;0;74.9936454382341
-23.709464701;-47.298373551;949.5;67470;Line 256;0;74.9936454382341
-23.709398814;-47.298088292;950.4;67440;Line 256;0;74.9936454382341
-23.709332927;-47.297803033;951.4;67410;Line 256;0;74.9936454382341
-23.70926704;-47.297517775;952.5;67380;Line 256;0;74.9936454382341
-23.709201152;-47.297232517;950.6;67350;Line 256;0;74.9936454382341
-23.709135263;-47.296947259;948.5;67320;Line 256;0;74.9936454382341
-23.709069374;-47.296662002;946.2;67290;Line 256;0;74.9936454382341
-23.709003484;-47.296376744;941.2;67260;Line 256;0;74.9936454382341
-23.708937594;-47.296091487;936.3;67230;Line 256;0;74.9936454382341
-23.708871703;-47.29580623;931.3;67200;Line 256;0;74.9936454382341
-23.708805812;-47.295520974;926.4;67170;Line 256;0;74.9936454382341
-23.70873992;-47.295235717;921.8;67140;Line 256;0;74.9936454382341
-23.708674027;-47.294950461;917.9;67110;Line 256;0;74.9936454382341
-23.708608134;-47.294665205;915.2;67080;Line 256;0;74.9936454382341
-23.708542241;-47.29437995;912.7;67050;Line 256;0;74.9936454382341
-23.708476347;-47.294094694;911.3;67020;Line 256;0;74.9936454382341
-23.708410452;-47.293809439;913.0;66990;Line 256;0;74.9936454382341
-23.708344557;-47.293524184;914.7;66960;Line 256;0;74.9936454382341
-23.708278661;-47.29323893;917.8;66930;Line 256;0;74.9936454382341
-23.708212765;-47.292953675;922.5;66900;Line 256;0;74.9936454382341
