latitude;longitude;altitude (m);distance_m;name;obstrucao;angle
-23.992752785;-47.157400327;747.3;69960;Line 227;0;46.0113375074308
-23.992567711;-47.157185142;742.8;69930;Line 227;0;46.0113375074308
-23.992382636;-47.156969959;735.5;69900;Line 227;0;46.0113375074308
-23.992197561;-47.156754776;727.6;69870;Line 227;0;46.0113375074308
-23.992012486;-47.156539593;717.0;69840;Line 227;0;46.0113375074308
-23.991827411;-47.156324412;704.8;69810;Line 227;0;46.0113375074308
-23.991642335;-47.15610923;694.0;69780;Line 227;0;46.0113375074308
-23.991457259;-47.15589405;690.9;69750;Line 227;0;46.0113375074308
-23.991272182;-47.15567887;693.8;69720;Line 227;0;46.0113375074308
-23.991087105;-47.15546369;700.6;69690;Line 227;0;46.0113375074308
-23.990902028;-47.155248512;710.5;69660;Line 227;0;46.0113375074308
-23.99071695;-47.155033334;722.8;69630;Line 227;0;46.0113375074308
-23.990531872;-47.154818156;731.9;69600;Line 227;0;46.0113375074308
-23.990346794;-47.154602979;740.0;69570;Line 227;0;46.0113375074308
-23.990161715;-47.154387803;747.6;69540;Line 227;0;46.0113375074308
-23.989976636;-47.154172627;753.5;69510;Line 227;0;46.0113375074308
-23.989791556;-47.153957452;754.2;69480;Line 227;0;46.0113375074308
-23.989606477;-47.153742278;755.8;69450;Line 227;0;46.0113375074308
-23.989421397;-47.153527104;758.2;69420;Line 227;0;46.0113375074308
-23.989236316;-47.15331193;761.0;69390;Line 227;0;46.0113375074308
-23.989051235;-47.153096758;763.3;69360;Line 227;0;46.0113375074308
-23.988866154;-47.152881586;767.7;69330;Line 227;0;46.0113375074308
-23.988681073;-47.152666414;772.7;69300;Line 227;0;46.0113375074308
-23.988495991;-47.152451244;778.2;69270;Line 227;0;46.0113375074308
-23.988310908;-47.152236073;783.4;69240;Line 227;0;46.0113375074308
-23.988125826;-47.152020904;789.2;69210;Line 227;0;46.0113375074308
-23.987940743;-47.151805735;792.5;69180;Line 227;0;46.0113375074308
-23.98775566;-47.151590567;792.9;69150;Line 227;0;46.0113375074308
-23.987570576;-47.151375399;790.1;69120;Line 227;0;46.0113375074308
-23.987385492;-47.151160232;784.5;69090;Line 227;0;46.0113375074308
-23.987200408;-47.150945065;777.6;69060;Line 227;0;46.0113375074308
-23.987015323;-47.150729899;770.9;69030;Line 227;0;46.0113375074308
-23.986830238;-47.150514734;765.3;69000;Line 227;0;46.0113375074308
-23.986645153;-47.150299569;760.1;68970;Line 227;0;46.0113375074308
-23.986460067;-47.150084405;756.4;68940;Line 227;0;46.0113375074308
-23.986274981;-47.149869242;757.0;68910;Line 227;0;46.0113375074308
-23.986089895;-47.149654079;760.4;68880;Line 227;0;46.0113375074308
-23.985904808;-47.149438917;764.5;68850;Line 227;0;46.0113375074308
-23.985719721;-47.149223755;772.0;68820;Line 227;0;46.0113375074308
