latitude;longitude;altitude (m);distance_m;name;obstrucao;angle
-22.93165335;-46.732483625;1033.4;69960;Line 354;1;172.966347400708
-22.931922584;-46.732451234;1030.8;69930;Line 354;1;172.966347400708
-22.932191817;-46.732418843;1027.8;69900;Line 354;1;172.966347400708
-22.932461051;-46.732386451;1024.5;69870;Line 354;1;172.966347400708
-22.932730285;-46.73235406;1017.5;69840;Line 354;1;172.966347400708
-22.932999518;-46.732321669;1010.0;69810;Line 354;1;172.966347400708
-22.933268752;-46.732289277;1002.6;69780;Line 354;1;172.966347400708
-22.933537985;-46.732256886;994.6;69750;Line 354;1;172.966347400708
-22.933807219;-46.732224494;986.2;69720;Line 354;1;172.966347400708
-22.934076453;-46.732192102;977.8;69690;Line 354;1;172.966347400708
-22.934345686;-46.73215971;973.6;69660;Line 354;1;172.966347400708
-22.93461492;-46.732127318;971.4;69630;Line 354;1;172.966347400708
-22.934884153;-46.732094926;969.0;69600;Line 354;1;172.966347400708
-22.935153387;-46.732062534;967.7;69570;Line 354;1;172.966347400708
-22.93542262;-46.732030142;967.5;69540;Line 354;1;172.966347400708
-22.935691854;-46.73199775;967.3;69510;Line 354;1;172.966347400708
-22.935961087;-46.731965357;963.2;69480;Line 354;1;172.966347400708
-22.936230321;-46.731932965;954.7;69450;Line 354;1;172.966347400708
-22.936499554;-46.731900572;946.2;69420;Line 354;1;172.966347400708
-22.936768788;-46.731868179;937.7;69390;Line 354;1;172.966347400708
-22.937038021;-46.731835787;929.3;69360;Line 354;1;172.966347400708
-22.937307255;-46.731803394;921.0;69330;Line 354;1;172.966347400708
-22.937576488;-46.731771001;913.1;69300;Line 354;1;172.966347400708
-22.937845722;-46.731738608;906.3;69270;Line 354;1;172.966347400708
-22.938114955;-46.731706215;899.6;69240;Line 354;1;172.966347400708
-22.938384189;-46.731673821;893.4;69210;Line 354;1;172.966347400708
-22.938653422;-46.731641428;888.0;69180;Line 354;1;172.966347400708
-22.938922656;-46.731609035;882.6;69150;Line 354;1;172.966347400708
-22.939191889;-46.731576641;877.3;69120;Line 354;1;172.966347400708
-22.939461123;-46.731544248;871.4;69090;Line 354;1;172.966347400708
-22.939730356;-46.731511854;865.8;69060;Line 354;1;172.966347400708
-22.939999589;-46.73147946;860.6;69030;Line 354;1;172.966347400708
-22.940268823;-46.731447066;857.5;69000;Line 354;1;172.966347400708
-22.940538056;-46.731414672;854.8;68970;Line 354;1;172.966347400708
-22.94080729;-46.731382278;852.6;68940;Line 354;1;172.966347400708
-22.941076523;-46.731349884;853.0;68910;Line 354;1;172.966347400708
-22.941345756;-46.73131749;853.8;68880;Line 354;1;172.966347400708
-22.94161499;-46.731285096;854.6;68850;Line 354;1;172.966347400708
-22.941884223;-46.731252701;851.8;68820;Line 354;1;172.966347400708
-22.942153456;-46.731220307;848.3;68790;Line 354;1;172.966347400708
-22.94242269;-46.731187912;845.0;68760;Line 354;1;172.966347400708
-22.942691923;-46.731155518;843.0;68730;Line 354;1;172.966347400708
-22.942961156;-46.731123123;841.7;68700;Line 354;1;172.966347400708
-22.94323039;-46.731090728;840.4;68670;Line 354;1;172.966347400708
-22.943499623;-46.731058333;837.7;68640;Line 354;1;172.966347400708
-22.943768856;-46.731025938;833.9;68610;Line 354;1;172.966347400708
-22.94403809;-46.730993543;829.7;68580;Line 354;1;172.966347400708
-22.944307323;-46.730961148;823.2;68550;Line 354;1;172.966347400708
-22.944576556;-46.730928752;814.5;68520;Line 354;1;172.966347400708
-22.94484579;-46.730896357;805.3;68490;Line 354;1;172.966347400708
-22.945115023;-46.730863962;798.3;68460;Line 354;1;172.966347400708
-22.945384256;-46.730831566;794.8;68430;Line 354;1;172.966347400708
-22.945653489;-46.73079917;791.8;68400;Line 354;1;172.966347400708
-22.945922723;-46.730766775;790.9;68370;Line 354;1;172.966347400708
-22.946191956;-46.730734379;794.2;68340;Line 354;1;172.966347400708
-22.946461189;-46.730701983;797.6;68310;Line 354;1;172.966347400708
-22.946730422;-46.730669587;801.5;68280;Line 354;1;172.966347400708
-22.946999655;-46.730637191;806.9;68250;Line 354;1;172.966347400708
-22.947268889;-46.730604794;812.4;68220;Line 354;1;172.966347400708
-22.947538122;-46.730572398;817.6;68190;Line 354;1;172.966347400708
-22.947807355;-46.730540002;822.2;68160;Line 354;1;172.966347400708
-22.948076588;-46.730507605;826.7;68130;Line 354;1;172.966347400708
-22.948345821;-46.730475209;831.1;68100;Line 354;1;172.966347400708
-22.948615055;-46.730442812;832.6;68070;Line 354;1;172.966347400708
-22.948884288;-46.730410415;834.0;68040;Line 354;1;172.966347400708
-22.949153521;-46.730378018;835.2;68010;Line 354;1;172.966347400708
-22.949422754;-46.730345621;832.4;67980;Line 354;1;172.966347400708
-22.949691987;-46.730313224;829.4;67950;Line 354;1;172.966347400708
-22.94996122;-46.730280827;826.4;67920;Line 354;1;172.966347400708
-22.950230453;-46.73024843;821.1;67890;Line 354;1;172.966347400708
-22.950499687;-46.730216033;815.2;67860;Line 354;1;172.966347400708
-22.95076892;-46.730183635;809.1;67830;Line 354;1;172.966347400708
-22.951038153;-46.730151238;803.2;67800;Line 354;1;172.966347400708
-22.951307386;-46.73011884;797.4;67770;Line 354;1;172.966347400708
-22.951576619;-46.730086443;791.6;67740;Line 354;1;172.966347400708
-22.951845852;-46.730054045;785.6;67710;Line 354;1;172.966347400708
-22.952115085;-46.730021647;779.5;67680;Line 354;1;172.966347400708
-22.952384318;-46.729989249;773.4;67650;Line 354;1;172.966347400708
-22.952653551;-46.729956851;770.5;67620;Line 354;1;172.966347400708
-22.952922784;-46.729924453;770.0;67590;Line 354;1;172.966347400708
-22.953192017;-46.729892055;769.6;67560;Line 354;1;172.966347400708
-22.95346125;-46.729859657;770.6;67530;Line 354;1;172.966347400708
-22.953730483;-46.729827258;773.0;67500;Line 354;1;172.966347400708
-22.953999716;-46.72979486;775.3;67470;Line 354;1;172.966347400708
-22.954268949;-46.729762461;777.9;67440;Line 354;1;172.966347400708
-22.954538183;-46.729730062;781.0;67410;Line 354;1;172.966347400708
-22.954807416;-46.729697664;784.1;67380;Line 354;1;172.966347400708
-22.955076648;-46.729665265;787.0;67350;Line 354;1;172.966347400708
-22.955345881;-46.729632866;789.3;67320;Line 354;1;172.966347400708
-22.955615114;-46.729600467;791.6;67290;Line 354;1;172.966347400708
-22.955884347;-46.729568068;794.1;67260;Line 354;1;172.966347400708
-22.95615358;-46.729535669;796.9;67230;Line 354;1;172.966347400708
-22.956422813;-46.729503269;799.7;67200;Line 354;1;172.966347400708
-22.956692046;-46.72947087;802.7;67170;Line 354;1;172.966347400708
-22.956961279;-46.72943847;806.5;67140;Line 354;1;172.966347400708
-22.957230512;-46.729406071;810.6;67110;Line 354;1;172.966347400708
-22.957499745;-46.729373671;814.8;67080;Line 354;1;172.966347400708
-22.957768978;-46.729341271;817.7;67050;Line 354;1;172.966347400708
