latitude;longitude;altitude (m);distance_m;name;obstrucao;angle 
-23.149787968;-46.135998316;855.3;69960;Line 50;0;228.990423142015
-23.149964164;-46.136220914;860.3;69930;Line 50;0;228.990423142015
-23.150140359;-46.136443513;862.7;69900;Line 50;0;228.990423142015
-23.150316554;-46.136666113;862.8;69870;Line 50;0;228.990423142015
-23.150492749;-46.136888713;858.8;69840;Line 50;0;228.990423142015
-23.150668944;-46.137111314;856.2;69810;Line 50;0;228.990423142015
-23.150845138;-46.137333916;854.5;69780;Line 50;0;228.990423142015
-23.151021332;-46.137556518;849.0;69750;Line 50;0;228.990423142015
-23.151197525;-46.13777912;844.9;69720;Line 50;0;228.990423142015
-23.151373718;-46.138001723;842.7;69690;Line 50;0;228.990423142015
-23.151549911;-46.138224327;842.2;69660;Line 50;0;228.990423142015
-23.151726104;-46.138446931;840.9;69630;Line 50;0;228.990423142015
-23.151902296;-46.138669536;836.7;69600;Line 50;0;228.990423142015
-23.152078488;-46.138892142;833.2;69570;Line 50;0;228.990423142015
-23.152254679;-46.139114748;830.6;69540;Line 50;0;228.990423142015
-23.15243087;-46.139337354;823.9;69510;Line 50;0;228.990423142015
-23.152607061;-46.139559962;816.4;69480;Line 50;0;228.990423142015
-23.152783251;-46.139782569;810.3;69450;Line 50;0;228.990423142015
-23.152959442;-46.140005178;805.9;69420;Line 50;0;228.990423142015
-23.153135631;-46.140227787;798.3;69390;Line 50;0;228.990423142015
-23.153311821;-46.140450396;793.4;69360;Line 50;0;228.990423142015
-23.15348801;-46.140673006;786.4;69330;Line 50;0;228.990423142015
-23.153664198;-46.140895617;778.9;69300;Line 50;0;228.990423142015
-23.153840387;-46.141118228;771.2;69270;Line 50;0;228.990423142015
-23.154016575;-46.14134084;766.3;69240;Line 50;0;228.990423142015
-23.154192763;-46.141563453;764.9;69210;Line 50;0;228.990423142015
-23.15436895;-46.141786066;768.7;69180;Line 50;0;228.990423142015
-23.154545137;-46.142008679;770.4;69150;Line 50;0;228.990423142015
-23.154721324;-46.142231293;770.9;69120;Line 50;0;228.990423142015
-23.15489751;-46.142453908;770.2;69090;Line 50;0;228.990423142015
-23.155073696;-46.142676523;768.5;69060;Line 50;0;228.990423142015
-23.155249882;-46.142899139;767.6;69030;Line 50;0;228.990423142015
-23.155426067;-46.143121756;766.3;69000;Line 50;0;228.990423142015
-23.155602252;-46.143344373;764.9;68970;Line 50;0;228.990423142015
-23.155778436;-46.14356699;762.5;68940;Line 50;0;228.990423142015
-23.155954621;-46.143789609;758.2;68910;Line 50;0;228.990423142015
