latitude;longitude;altitude (m);distance_m;name;obstrucao;angle
-24.072791834;-47.058409038;734.4;69960;Line 216;0;35.0175339365693
-24.072572341;-47.05823626;737.7;69930;Line 216;0;35.0175339365693
-24.072352847;-47.058063482;739.0;69900;Line 216;0;35.0175339365693
-24.072133354;-47.057890704;740.5;69870;Line 216;0;35.0175339365693
-24.07191386;-47.057717928;742.7;69840;Line 216;0;35.0175339365693
-24.071694366;-47.057545152;745.6;69810;Line 216;0;35.0175339365693
-24.071474872;-47.057372376;744.9;69780;Line 216;0;35.0175339365693
-24.071255377;-47.057199601;742.9;69750;Line 216;0;35.0175339365693
-24.071035883;-47.057026827;741.2;69720;Line 216;0;35.0175339365693
-24.070816388;-47.056854053;739.5;69690;Line 216;0;35.0175339365693
-24.070596892;-47.05668128;737.7;69660;Line 216;0;35.0175339365693
-24.070377397;-47.056508508;740.4;69630;Line 216;0;35.0175339365693
-24.070157901;-47.056335736;743.2;69600;Line 216;0;35.0175339365693
-24.069938405;-47.056162965;742.9;69570;Line 216;0;35.0175339365693
-24.069718909;-47.055990194;736.4;69540;Line 216;0;35.0175339365693
-24.069499413;-47.055817424;730.6;69510;Line 216;0;35.0175339365693
-24.069279916;-47.055644655;723.9;69480;Line 216;0;35.0175339365693
-24.069060419;-47.055471886;719.2;69450;Line 216;0;35.0175339365693
-24.068840922;-47.055299118;716.4;69420;Line 216;0;35.0175339365693
-24.068621425;-47.05512635;715.0;69390;Line 216;0;35.0175339365693
-24.068401927;-47.054953583;713.7;69360;Line 216;0;35.0175339365693
-24.068182429;-47.054780817;707.1;69330;Line 216;0;35.0175339365693
-24.067962931;-47.054608051;698.8;69300;Line 216;0;35.0175339365693
-24.067743433;-47.054435285;690.0;69270;Line 216;0;35.0175339365693
-24.067523934;-47.054262521;680.7;69240;Line 216;0;35.0175339365693
-24.067304435;-47.054089757;673.7;69210;Line 216;0;35.0175339365693
-24.067084936;-47.053916993;670.6;69180;Line 216;0;35.0175339365693
-24.066865437;-47.053744231;668.3;69150;Line 216;0;35.0175339365693
-24.066645937;-47.053571468;667.5;69120;Line 216;0;35.0175339365693
-24.066426438;-47.053398707;676.0;69090;Line 216;0;35.0175339365693
-24.066206938;-47.053225946;687.1;69060;Line 216;0;35.0175339365693
-24.065987437;-47.053053185;699.4;69030;Line 216;0;35.0175339365693
-24.065767937;-47.052880426;710.0;69000;Line 216;0;35.0175339365693
-24.065548436;-47.052707666;714.3;68970;Line 216;0;35.0175339365693
-24.065328935;-47.052534908;717.1;68940;Line 216;0;35.0175339365693
-24.065109434;-47.05236215;715.8;68910;Line 216;0;35.0175339365693
-24.064889932;-47.052189392;712.9;68880;Line 216;0;35.0175339365693
-24.064670431;-47.052016636;707.0;68850;Line 216;0;35.0175339365693
-24.064450929;-47.051843879;698.7;68820;Line 216;0;35.0175339365693
-24.064231426;-47.051671124;687.8;68790;Line 216;0;35.0175339365693
-24.064011924;-47.051498369;678.2;68760;Line 216;0;35.0175339365693
-24.063792421;-47.051325615;668.0;68730;Line 216;0;35.0175339365693
-24.063572918;-47.051152861;655.9;68700;Line 216;0;35.0175339365693
-24.063353415;-47.050980108;641.9;68670;Line 216;0;35.0175339365693
-24.063133912;-47.050807355;630.4;68640;Line 216;0;35.0175339365693
-24.062914408;-47.050634603;622.7;68610;Line 216;0;35.0175339365693
-24.062694904;-47.050461852;615.0;68580;Line 216;0;35.0175339365693
-24.0624754;-47.050289101;607.7;68550;Line 216;0;35.0175339365693
-24.062255896;-47.050116351;602.0;68520;Line 216;0;35.0175339365693
-24.062036391;-47.049943601;597.5;68490;Line 216;0;35.0175339365693
-24.061816886;-47.049770852;595.2;68460;Line 216;0;35.0175339365693
-24.061597381;-47.049598104;594.5;68430;Line 216;0;35.0175339365693
-24.061377876;-47.049425356;596.8;68400;Line 216;0;35.0175339365693
-24.06115837;-47.049252609;599.9;68370;Line 216;0;35.0175339365693
-24.060938864;-47.049079863;603.3;68340;Line 216;0;35.0175339365693
-24.060719358;-47.048907117;605.9;68310;Line 216;0;35.0175339365693
-24.060499852;-47.048734371;608.4;68280;Line 216;0;35.0175339365693
-24.060280346;-47.048561627;611.1;68250;Line 216;0;35.0175339365693
-24.060060839;-47.048388882;614.1;68220;Line 216;0;35.0175339365693
-24.059841332;-47.048216139;617.5;68190;Line 216;0;35.0175339365693
-24.059621824;-47.048043396;620.4;68160;Line 216;0;35.0175339365693
-24.059402317;-47.047870654;622.5;68130;Line 216;0;35.0175339365693
-24.059182809;-47.047697912;623.6;68100;Line 216;0;35.0175339365693
-24.058963301;-47.047525171;628.3;68070;Line 216;0;35.0175339365693
-24.058743793;-47.04735243;632.3;68040;Line 216;0;35.0175339365693
-24.058524285;-47.04717969;634.3;68010;Line 216;0;35.0175339365693
-24.058304776;-47.047006951;635.0;67980;Line 216;0;35.0175339365693
-24.058085267;-47.046834212;639.0;67950;Line 216;0;35.0175339365693
-24.057865758;-47.046661474;644.0;67920;Line 216;0;35.0175339365693
-24.057646248;-47.046488737;652.9;67890;Line 216;0;35.0175339365693
-24.057426739;-47.046316;661.5;67860;Line 216;0;35.0175339365693
-24.057207229;-47.046143264;670.7;67830;Line 216;0;35.0175339365693
-24.056987719;-47.045970528;678.7;67800;Line 216;0;35.0175339365693
-24.056768208;-47.045797793;685.2;67770;Line 216;0;35.0175339365693
-24.056548698;-47.045625058;685.2;67740;Line 216;0;35.0175339365693
-24.056329187;-47.045452325;680.9;67710;Line 216;0;35.0175339365693
-24.056109676;-47.045279591;676.7;67680;Line 216;0;35.0175339365693
-24.055890164;-47.045106859;672.4;67650;Line 216;0;35.0175339365693
-24.055670653;-47.044934127;666.5;67620;Line 216;0;35.0175339365693
