latitude;longitude;altitude (m);distance_m;name;obstrucao;angle 
-23.543616053;-45.9715656;811.9;69960;Line 89;0;268.014047504085
-23.543623608;-45.971859376;807.8;69930;Line 89;0;268.014047504085
-23.543631162;-45.972153152;802.6;69900;Line 89;0;268.014047504085
-23.543638716;-45.972446928;797.4;69870;Line 89;0;268.014047504085
-23.543646269;-45.972740703;791.5;69840;Line 89;0;268.014047504085
-23.543653822;-45.973034479;785.4;69810;Line 89;0;268.014047504085
-23.543661374;-45.973328255;779.3;69780;Line 89;0;268.014047504085
-23.543668926;-45.973622031;777.7;69750;Line 89;0;268.014047504085
-23.543676477;-45.973915807;776.1;69720;Line 89;0;268.014047504085
-23.543684027;-45.974209583;774.9;69690;Line 89;0;268.014047504085
-23.543691577;-45.974503359;775.3;69660;Line 89;0;268.014047504085
-23.543699126;-45.974797135;775.7;69630;Line 89;0;268.014047504085
-23.543706675;-45.975090911;776.1;69600;Line 89;0;268.014047504085
-23.543714223;-45.975384687;776.3;69570;Line 89;0;268.014047504085
-23.543721771;-45.975678464;776.5;69540;Line 89;0;268.014047504085
-23.543729318;-45.97597224;777.1;69510;Line 89;0;268.014047504085
-23.543736865;-45.976266016;777.9;69480;Line 89;0;268.014047504085
-23.543744411;-45.976559792;778.7;69450;Line 89;0;268.014047504085
-23.543751956;-45.976853568;780.7;69420;Line 89;0;268.014047504085
-23.543759501;-45.977147344;783.4;69390;Line 89;0;268.014047504085
-23.543767045;-45.97744112;786.0;69360;Line 89;0;268.014047504085
-23.543774589;-45.977734896;787.5;69330;Line 89;0;268.014047504085
-23.543782132;-45.978028672;788.7;69300;Line 89;0;268.014047504085
-23.543789675;-45.978322449;789.9;69270;Line 89;0;268.014047504085
-23.543797217;-45.978616225;787.2;69240;Line 89;0;268.014047504085
-23.543804759;-45.978910001;784.5;69210;Line 89;0;268.014047504085
-23.5438123;-45.979203777;781.5;69180;Line 89;0;268.014047504085
-23.54381984;-45.979497553;776.5;69150;Line 89;0;268.014047504085
-23.54382738;-45.97979133;771.5;69120;Line 89;0;268.014047504085
-23.543834919;-45.980085106;767.4;69090;Line 89;0;268.014047504085
-23.543842458;-45.980378882;765.4;69060;Line 89;0;268.014047504085
-23.543849996;-45.980672658;763.5;69030;Line 89;0;268.014047504085
-23.543857534;-45.980966435;762.7;69000;Line 89;0;268.014047504085
-23.543865071;-45.981260211;763.3;68970;Line 89;0;268.014047504085
-23.543872608;-45.981553987;764.0;68940;Line 89;0;268.014047504085
-23.543880144;-45.981847764;764.5;68910;Line 89;0;268.014047504085
-23.543887679;-45.98214154;764.9;68880;Line 89;0;268.014047504085
-23.543895214;-45.982435316;765.3;68850;Line 89;0;268.014047504085
-23.543902748;-45.982729093;764.7;68820;Line 89;0;268.014047504085
-23.543910282;-45.983022869;763.7;68790;Line 89;0;268.014047504085
-23.543917815;-45.983316645;762.7;68760;Line 89;0;268.014047504085
-23.543925348;-45.983610422;763.5;68730;Line 89;0;268.014047504085
-23.54393288;-45.983904198;764.5;68700;Line 89;0;268.014047504085
-23.543940411;-45.984197975;765.7;68670;Line 89;0;268.014047504085
-23.543947942;-45.984491751;768.3;68640;Line 89;0;268.014047504085
-23.543955473;-45.984785527;770.9;68610;Line 89;0;268.014047504085
-23.543963003;-45.985079304;772.6;68580;Line 89;0;268.014047504085
-23.543970532;-45.98537308;771.9;68550;Line 89;0;268.014047504085
-23.543978061;-45.985666857;771.3;68520;Line 89;0;268.014047504085
-23.543985589;-45.985960633;770.2;68490;Line 89;0;268.014047504085
-23.543993117;-45.98625441;768.5;68460;Line 89;0;268.014047504085
-23.544000644;-45.986548186;766.7;68430;Line 89;0;268.014047504085
-23.54400817;-45.986841963;765.3;68400;Line 89;0;268.014047504085
-23.544015696;-45.987135739;764.1;68370;Line 89;0;268.014047504085
-23.544023222;-45.987429516;762.9;68340;Line 89;0;268.014047504085
-23.544030746;-45.987723292;761.1;68310;Line 89;0;268.014047504085
-23.544038271;-45.988017069;759.0;68280;Line 89;0;268.014047504085
-23.544045795;-45.988310845;756.9;68250;Line 89;0;268.014047504085
-23.544053318;-45.988604622;757.3;68220;Line 89;0;268.014047504085
-23.54406084;-45.988898399;758.0;68190;Line 89;0;268.014047504085
-23.544068362;-45.989192175;758.8;68160;Line 89;0;268.014047504085
-23.544075884;-45.989485952;760.8;68130;Line 89;0;268.014047504085
-23.544083405;-45.989779728;762.9;68100;Line 89;0;268.014047504085
-23.544090925;-45.990073505;765.1;68070;Line 89;0;268.014047504085
-23.544098445;-45.990367282;767.6;68040;Line 89;0;268.014047504085
-23.544105965;-45.990661058;770.2;68010;Line 89;0;268.014047504085
-23.544113483;-45.990954835;773.3;67980;Line 89;0;268.014047504085
