latitude;longitude;altitude (m);distance_m;name;obstrucao;angle
-23.896796741;-47.237824836;687.2;69960;Line 238;0;57.0047256483313
-23.896652885;-47.237575302;701.7;69930;Line 238;0;57.0047256483313
-23.896509029;-47.237325769;708.1;69900;Line 238;0;57.0047256483313
-23.896365173;-47.237076236;711.2;69870;Line 238;0;57.0047256483313
-23.896221316;-47.236826703;713.2;69840;Line 238;0;57.0047256483313
-23.896077458;-47.236577171;711.1;69810;Line 238;0;57.0047256483313
-23.8959336;-47.23632764;702.2;69780;Line 238;0;57.0047256483313
-23.895789742;-47.236078109;692.9;69750;Line 238;0;57.0047256483313
-23.895645883;-47.235828579;687.4;69720;Line 238;0;57.0047256483313
-23.895502024;-47.235579049;695.4;69690;Line 238;0;57.0047256483313
-23.895358165;-47.23532952;704.4;69660;Line 238;0;57.0047256483313
-23.895214305;-47.235079991;714.5;69630;Line 238;0;57.0047256483313
-23.895070444;-47.234830463;724.4;69600;Line 238;0;57.0047256483313
-23.894926583;-47.234580935;733.6;69570;Line 238;0;57.0047256483313
-23.894782722;-47.234331408;741.7;69540;Line 238;0;57.0047256483313
-23.89463886;-47.234081881;746.6;69510;Line 238;0;57.0047256483313
-23.894494997;-47.233832355;745.9;69480;Line 238;0;57.0047256483313
-23.894351135;-47.23358283;743.7;69450;Line 238;0;57.0047256483313
-23.894207271;-47.233333305;740.1;69420;Line 238;0;57.0047256483313
-23.894063408;-47.23308378;732.0;69390;Line 238;0;57.0047256483313
-23.893919543;-47.232834256;723.3;69360;Line 238;0;57.0047256483313
-23.893775679;-47.232584733;714.4;69330;Line 238;0;57.0047256483313
-23.893631814;-47.23233521;708.9;69300;Line 238;0;57.0047256483313
-23.893487948;-47.232085688;707.7;69270;Line 238;0;57.0047256483313
-23.893344082;-47.231836166;709.2;69240;Line 238;0;57.0047256483313
-23.893200216;-47.231586644;714.4;69210;Line 238;0;57.0047256483313
-23.893056349;-47.231337124;721.2;69180;Line 238;0;57.0047256483313
-23.892912482;-47.231087603;726.9;69150;Line 238;0;57.0047256483313
-23.892768614;-47.230838084;731.4;69120;Line 238;0;57.0047256483313
-23.892624746;-47.230588565;724.7;69090;Line 238;0;57.0047256483313
-23.892480878;-47.230339046;716.4;69060;Line 238;0;57.0047256483313
-23.892337008;-47.230089528;709.2;69030;Line 238;0;57.0047256483313
-23.892193139;-47.22984001;705.1;69000;Line 238;0;57.0047256483313
-23.892049269;-47.229590493;702.3;68970;Line 238;0;57.0047256483313
-23.891905399;-47.229340977;699.4;68940;Line 238;0;57.0047256483313
-23.891761528;-47.229091461;696.4;68910;Line 238;0;57.0047256483313
-23.891617656;-47.228841945;692.8;68880;Line 238;0;57.0047256483313
-23.891473785;-47.22859243;690.2;68850;Line 238;0;57.0047256483313
-23.891329912;-47.228342916;688.1;68820;Line 238;0;57.0047256483313
-23.89118604;-47.228093402;690.0;68790;Line 238;0;57.0047256483313
-23.891042167;-47.227843889;693.3;68760;Line 238;0;57.0047256483313
-23.890898293;-47.227594376;697.7;68730;Line 238;0;57.0047256483313
-23.890754419;-47.227344864;705.4;68700;Line 238;0;57.0047256483313
-23.890610545;-47.227095352;712.9;68670;Line 238;0;57.0047256483313
-23.89046667;-47.226845841;718.2;68640;Line 238;0;57.0047256483313
-23.890322794;-47.22659633;720.2;68610;Line 238;0;57.0047256483313
-23.890178919;-47.22634682;718.0;68580;Line 238;0;57.0047256483313
-23.890035042;-47.22609731;714.1;68550;Line 238;0;57.0047256483313
-23.889891166;-47.225847801;707.2;68520;Line 238;0;57.0047256483313
-23.889747289;-47.225598293;699.9;68490;Line 238;0;57.0047256483313
-23.889603411;-47.225348785;693.4;68460;Line 238;0;57.0047256483313
-23.889459533;-47.225099277;687.7;68430;Line 238;0;57.0047256483313
-23.889315654;-47.22484977;684.8;68400;Line 238;0;57.0047256483313
-23.889171775;-47.224600264;684.5;68370;Line 238;0;57.0047256483313
-23.889027896;-47.224350758;684.4;68340;Line 238;0;57.0047256483313
-23.888884016;-47.224101252;685.2;68310;Line 238;0;57.0047256483313
-23.888740136;-47.223851748;690.1;68280;Line 238;0;57.0047256483313
-23.888596255;-47.223602243;696.9;68250;Line 238;0;57.0047256483313
-23.888452374;-47.22335274;705.6;68220;Line 238;0;57.0047256483313
-23.888308492;-47.223103236;709.2;68190;Line 238;0;57.0047256483313
-23.88816461;-47.222853734;712.0;68160;Line 238;0;57.0047256483313
-23.888020728;-47.222604231;716.2;68130;Line 238;0;57.0047256483313
-23.887876845;-47.22235473;720.8;68100;Line 238;0;57.0047256483313
-23.887732961;-47.222105229;725.3;68070;Line 238;0;57.0047256483313
-23.887589078;-47.221855728;729.9;68040;Line 238;0;57.0047256483313
-23.887445193;-47.221606228;731.1;68010;Line 238;0;57.0047256483313
-23.887301308;-47.221356728;724.6;67980;Line 238;0;57.0047256483313
-23.887157423;-47.221107229;718.0;67950;Line 238;0;57.0047256483313
-23.887013538;-47.220857731;711.3;67920;Line 238;0;57.0047256483313
-23.886869652;-47.220608233;708.8;67890;Line 238;0;57.0047256483313
-23.886725765;-47.220358736;707.8;67860;Line 238;0;57.0047256483313
-23.886581878;-47.220109239;711.8;67830;Line 238;0;57.0047256483313
-23.88643799;-47.219859742;717.1;67800;Line 238;0;57.0047256483313
-23.886294103;-47.219610247;720.1;67770;Line 238;0;57.0047256483313
-23.886150214;-47.219360751;721.7;67740;Line 238;0;57.0047256483313
-23.886006325;-47.219111257;721.1;67710;Line 238;0;57.0047256483313
-23.885862436;-47.218861762;715.9;67680;Line 238;0;57.0047256483313
-23.885718546;-47.218612269;708.0;67650;Line 238;0;57.0047256483313
-23.885574656;-47.218362776;701.9;67620;Line 238;0;57.0047256483313
-23.885430766;-47.218113283;703.8;67590;Line 238;0;57.0047256483313
-23.885286875;-47.217863791;708.7;67560;Line 238;0;57.0047256483313
-23.885142983;-47.217614299;716.0;67530;Line 238;0;57.0047256483313
-23.884999091;-47.217364808;720.1;67500;Line 238;0;57.0047256483313
-23.884855199;-47.217115318;720.5;67470;Line 238;0;57.0047256483313
-23.884711306;-47.216865828;719.8;67440;Line 238;0;57.0047256483313
-23.884567413;-47.216616338;719.9;67410;Line 238;0;57.0047256483313
-23.884423519;-47.216366849;726.1;67380;Line 238;0;57.0047256483313
-23.884279625;-47.216117361;730.9;67350;Line 238;0;57.0047256483313
-23.88413573;-47.215867873;734.2;67320;Line 238;0;57.0047256483313
-23.883991835;-47.215618386;739.2;67290;Line 238;0;57.0047256483313
-23.88384794;-47.215368899;744.9;67260;Line 238;0;57.0047256483313
-23.883704044;-47.215119413;750.7;67230;Line 238;0;57.0047256483313
-23.883560147;-47.214869927;751.2;67200;Line 238;0;57.0047256483313
-23.88341625;-47.214620442;746.2;67170;Line 238;0;57.0047256483313
-23.883272353;-47.214370957;741.3;67140;Line 238;0;57.0047256483313
-23.883128455;-47.214121473;738.5;67110;Line 238;0;57.0047256483313
-23.882984557;-47.21387199;735.9;67080;Line 238;0;57.0047256483313
-23.882840658;-47.213622507;732.4;67050;Line 238;0;57.0047256483313
