latitude;longitude;altitude (m);distance_m;name;obstrucao;angle
-23.595162163;-47.341630958;958.8;69960;Line 267;1;85.987112247846
-23.595147636;-47.341337548;963.4;69930;Line 267;1;85.987112247846
-23.595133108;-47.341044138;967.9;69900;Line 267;1;85.987112247846
-23.59511858;-47.340750728;972.0;69870;Line 267;1;85.987112247846
-23.595104051;-47.340457318;975.0;69840;Line 267;1;85.987112247846
-23.595089522;-47.340163908;978.0;69810;Line 267;1;85.987112247846
-23.595074992;-47.339870498;978.4;69780;Line 267;1;85.987112247846
-23.595060462;-47.339577088;975.6;69750;Line 267;1;85.987112247846
-23.595045931;-47.339283678;972.9;69720;Line 267;1;85.987112247846
-23.595031399;-47.338990267;969.1;69690;Line 267;1;85.987112247846
-23.595016867;-47.338696857;964.6;69660;Line 267;1;85.987112247846
-23.595002334;-47.338403447;960.1;69630;Line 267;1;85.987112247846
-23.594987801;-47.338110037;955.5;69600;Line 267;1;85.987112247846
-23.594973267;-47.337816627;950.9;69570;Line 267;1;85.987112247846
-23.594958733;-47.337523217;946.3;69540;Line 267;1;85.987112247846
-23.594944198;-47.337229807;941.3;69510;Line 267;1;85.987112247846
-23.594929662;-47.336936397;936.3;69480;Line 267;1;85.987112247846
-23.594915126;-47.336642988;931.6;69450;Line 267;1;85.987112247846
-23.594900589;-47.336349578;930.1;69420;Line 267;1;85.987112247846
-23.594886052;-47.336056168;928.6;69390;Line 267;1;85.987112247846
-23.594871514;-47.335762758;926.7;69360;Line 267;1;85.987112247846
-23.594856976;-47.335469348;923.8;69330;Line 267;1;85.987112247846
-23.594842437;-47.335175938;921.0;69300;Line 267;1;85.987112247846
-23.594827898;-47.334882528;918.1;69270;Line 267;1;85.987112247846
-23.594813358;-47.334589118;914.9;69240;Line 267;1;85.987112247846
-23.594798817;-47.334295708;911.7;69210;Line 267;1;85.987112247846
-23.594784276;-47.334002299;910.2;69180;Line 267;1;85.987112247846
-23.594769734;-47.333708889;910.1;69150;Line 267;1;85.987112247846
-23.594755192;-47.333415479;909.9;69120;Line 267;1;85.987112247846
-23.594740649;-47.333122069;910.6;69090;Line 267;1;85.987112247846
-23.594726106;-47.332828659;911.7;69060;Line 267;1;85.987112247846
-23.594711562;-47.33253525;912.7;69030;Line 267;1;85.987112247846
-23.594697018;-47.33224184;914.6;69000;Line 267;1;85.987112247846
-23.594682473;-47.33194843;916.6;68970;Line 267;1;85.987112247846
-23.594667927;-47.33165502;918.5;68940;Line 267;1;85.987112247846
-23.594653381;-47.331361611;919.0;68910;Line 267;1;85.987112247846
-23.594638834;-47.331068201;919.7;68880;Line 267;1;85.987112247846
-23.594624287;-47.330774791;920.9;68850;Line 267;1;85.987112247846
-23.594609739;-47.330481382;924.0;68820;Line 267;1;85.987112247846
-23.594595191;-47.330187972;927.0;68790;Line 267;1;85.987112247846
-23.594580642;-47.329894562;929.6;68760;Line 267;1;85.987112247846
-23.594566092;-47.329601153;931.3;68730;Line 267;1;85.987112247846
-23.594551542;-47.329307743;932.9;68700;Line 267;1;85.987112247846
-23.594536991;-47.329014334;932.5;68670;Line 267;1;85.987112247846
-23.59452244;-47.328720924;930.0;68640;Line 267;1;85.987112247846
-23.594507888;-47.328427514;927.6;68610;Line 267;1;85.987112247846
-23.594493336;-47.328134105;924.9;68580;Line 267;1;85.987112247846
-23.594478783;-47.327840695;922.0;68550;Line 267;1;85.987112247846
-23.59446423;-47.327547286;919.0;68520;Line 267;1;85.987112247846
-23.594449676;-47.327253876;919.5;68490;Line 267;1;85.987112247846
-23.594435121;-47.326960467;920.6;68460;Line 267;1;85.987112247846
-23.594420566;-47.326667057;921.7;68430;Line 267;1;85.987112247846
-23.59440601;-47.326373648;918.3;68400;Line 267;1;85.987112247846
-23.594391454;-47.326080238;914.9;68370;Line 267;1;85.987112247846
-23.594376897;-47.325786829;911.9;68340;Line 267;1;85.987112247846
-23.59436234;-47.325493419;911.3;68310;Line 267;1;85.987112247846
-23.594347782;-47.32520001;910.6;68280;Line 267;1;85.987112247846
-23.594333223;-47.3249066;910.7;68250;Line 267;1;85.987112247846
-23.594318664;-47.324613191;912.3;68220;Line 267;1;85.987112247846
-23.594304105;-47.324319782;913.8;68190;Line 267;1;85.987112247846
-23.594289545;-47.324026372;914.4;68160;Line 267;1;85.987112247846
-23.594274984;-47.323732963;914.0;68130;Line 267;1;85.987112247846
-23.594260423;-47.323439554;913.5;68100;Line 267;1;85.987112247846
-23.594245861;-47.323146144;914.3;68070;Line 267;1;85.987112247846
-23.594231298;-47.322852735;915.8;68040;Line 267;1;85.987112247846
-23.594216735;-47.322559326;917.3;68010;Line 267;1;85.987112247846
-23.594202172;-47.322265916;919.1;67980;Line 267;1;85.987112247846
-23.594187608;-47.321972507;921.0;67950;Line 267;1;85.987112247846
-23.594173043;-47.321679098;923.0;67920;Line 267;1;85.987112247846
-23.594158478;-47.321385689;926.0;67890;Line 267;1;85.987112247846
-23.594143912;-47.321092279;929.0;67860;Line 267;1;85.987112247846
-23.594129346;-47.32079887;931.5;67830;Line 267;1;85.987112247846
-23.594114779;-47.320505461;930.6;67800;Line 267;1;85.987112247846
-23.594100211;-47.320212052;929.7;67770;Line 267;1;85.987112247846
-23.594085643;-47.319918642;928.4;67740;Line 267;1;85.987112247846
-23.594071075;-47.319625233;926.2;67710;Line 267;1;85.987112247846
-23.594056506;-47.319331824;923.9;67680;Line 267;1;85.987112247846
-23.594041936;-47.319038415;921.9;67650;Line 267;1;85.987112247846
-23.594027366;-47.318745006;920.5;67620;Line 267;1;85.987112247846
-23.594012795;-47.318451597;919.0;67590;Line 267;1;85.987112247846
-23.593998224;-47.318158188;918.3;67560;Line 267;1;85.987112247846
-23.593983652;-47.317864779;918.1;67530;Line 267;1;85.987112247846
-23.593969079;-47.317571369;917.9;67500;Line 267;1;85.987112247846
-23.593954506;-47.31727796;918.4;67470;Line 267;1;85.987112247846
-23.593939933;-47.316984551;919.2;67440;Line 267;1;85.987112247846
-23.593925358;-47.316691142;920.0;67410;Line 267;1;85.987112247846
-23.593910784;-47.316397733;920.2;67380;Line 267;1;85.987112247846
-23.593896208;-47.316104324;920.2;67350;Line 267;1;85.987112247846
-23.593881632;-47.315810915;920.3;67320;Line 267;1;85.987112247846
-23.593867056;-47.315517506;920.9;67290;Line 267;1;85.987112247846
-23.593852479;-47.315224097;921.5;67260;Line 267;1;85.987112247846
-23.593837902;-47.314930688;922.3;67230;Line 267;1;85.987112247846
-23.593823323;-47.314637279;923.2;67200;Line 267;1;85.987112247846
-23.593808745;-47.314343871;924.1;67170;Line 267;1;85.987112247846
-23.593794166;-47.314050462;923.7;67140;Line 267;1;85.987112247846
-23.593779586;-47.313757053;921.2;67110;Line 267;1;85.987112247846
-23.593765006;-47.313463644;918.7;67080;Line 267;1;85.987112247846
-23.593750425;-47.313170235;915.2;67050;Line 267;1;85.987112247846
-23.593735843;-47.312876826;910.9;67020;Line 267;1;85.987112247846
-23.593721261;-47.312583417;906.6;66990;Line 267;1;85.987112247846
-23.593706679;-47.312290008;900.1;66960;Line 267;1;85.987112247846
-23.593692095;-47.3119966;892.7;66930;Line 267;1;85.987112247846
-23.593677512;-47.311703191;885.3;66900;Line 267;1;85.987112247846
-23.593662927;-47.311409782;879.4;66870;Line 267;1;85.987112247846
-23.593648343;-47.311116373;873.7;66840;Line 267;1;85.987112247846
-23.593633757;-47.310822965;868.1;66810;Line 267;1;85.987112247846
-23.593619171;-47.310529556;864.1;66780;Line 267;1;85.987112247846
-23.593604585;-47.310236147;860.0;66750;Line 267;1;85.987112247846
-23.593589998;-47.309942738;857.2;66720;Line 267;1;85.987112247846
-23.59357541;-47.30964933;859.5;66690;Line 267;1;85.987112247846
-23.593560822;-47.309355921;861.9;66660;Line 267;1;85.987112247846
-23.593546233;-47.309062512;864.6;66630;Line 267;1;85.987112247846
-23.593531644;-47.308769104;867.7;66600;Line 267;1;85.987112247846
-23.593517054;-47.308475695;870.7;66570;Line 267;1;85.987112247846
-23.593502464;-47.308182286;874.4;66540;Line 267;1;85.987112247846
-23.593487873;-47.307888878;879.0;66510;Line 267;1;85.987112247846
-23.593473281;-47.307595469;883.8;66480;Line 267;1;85.987112247846
-23.593458689;-47.307302061;887.9;66450;Line 267;1;85.987112247846
-23.593444096;-47.307008652;891.8;66420;Line 267;1;85.987112247846
-23.593429503;-47.306715243;895.8;66390;Line 267;1;85.987112247846
-23.593414909;-47.306421835;896.6;66360;Line 267;1;85.987112247846
-23.593400315;-47.306128426;897.0;66330;Line 267;1;85.987112247846
-23.59338572;-47.305835018;897.5;66300;Line 267;1;85.987112247846
-23.593371125;-47.305541609;895.9;66270;Line 267;1;85.987112247846
-23.593356529;-47.305248201;894.2;66240;Line 267;1;85.987112247846
-23.593341932;-47.304954792;893.2;66210;Line 267;1;85.987112247846
-23.593327335;-47.304661384;896.0;66180;Line 267;1;85.987112247846
-23.593312737;-47.304367975;899.0;66150;Line 267;1;85.987112247846
-23.593298139;-47.304074567;902.2;66120;Line 267;1;85.987112247846
-23.59328354;-47.303781159;906.1;66090;Line 267;1;85.987112247846
-23.593268941;-47.30348775;910.1;66060;Line 267;1;85.987112247846
-23.593254341;-47.303194342;912.3;66030;Line 267;1;85.987112247846
-23.59323974;-47.302900933;912.3;66000;Line 267;1;85.987112247846
-23.593225139;-47.302607525;912.4;65970;Line 267;1;85.987112247846
-23.593210538;-47.302314117;913.0;65940;Line 267;1;85.987112247846
-23.593195936;-47.302020708;913.9;65910;Line 267;1;85.987112247846
-23.593181333;-47.3017273;914.8;65880;Line 267;1;85.987112247846
-23.59316673;-47.301433892;915.1;65850;Line 267;1;85.987112247846
-23.593152126;-47.301140483;915.2;65820;Line 267;1;85.987112247846
-23.593137521;-47.300847075;915.3;65790;Line 267;1;85.987112247846
-23.593122916;-47.300553667;916.4;65760;Line 267;1;85.987112247846
-23.593108311;-47.300260259;917.6;65730;Line 267;1;85.987112247846
-23.593093705;-47.29996685;918.7;65700;Line 267;1;85.987112247846
-23.593079098;-47.299673442;918.2;65670;Line 267;1;85.987112247846
-23.593064491;-47.299380034;917.6;65640;Line 267;1;85.987112247846
-23.593049883;-47.299086626;916.4;65610;Line 267;1;85.987112247846
-23.593035275;-47.298793218;914.0;65580;Line 267;1;85.987112247846
-23.593020666;-47.298499809;911.5;65550;Line 267;1;85.987112247846
-23.593006056;-47.298206401;909.6;65520;Line 267;1;85.987112247846
-23.592991446;-47.297912993;908.4;65490;Line 267;1;85.987112247846
-23.592976836;-47.297619585;907.3;65460;Line 267;1;85.987112247846
-23.592962225;-47.297326177;907.1;65430;Line 267;1;85.987112247846
-23.592947613;-47.297032769;907.5;65400;Line 267;1;85.987112247846
-23.592933001;-47.296739361;907.7;65370;Line 267;1;85.987112247846
-23.592918388;-47.296445953;906.0;65340;Line 267;1;85.987112247846
-23.592903774;-47.296152545;903.6;65310;Line 267;1;85.987112247846
-23.59288916;-47.295859137;901.2;65280;Line 267;1;85.987112247846
-23.592874546;-47.295565729;899.3;65250;Line 267;1;85.987112247846
-23.592859931;-47.295272321;897.4;65220;Line 267;1;85.987112247846
-23.592845315;-47.294978913;895.6;65190;Line 267;1;85.987112247846
-23.592830699;-47.294685505;894.1;65160;Line 267;1;85.987112247846
-23.592816082;-47.294392097;892.6;65130;Line 267;1;85.987112247846
-23.592801465;-47.294098689;890.4;65100;Line 267;1;85.987112247846
-23.592786847;-47.293805281;886.2;65070;Line 267;1;85.987112247846
-23.592772229;-47.293511873;881.9;65040;Line 267;1;85.987112247846
-23.59275761;-47.293218465;878.2;65010;Line 267;1;85.987112247846
-23.59274299;-47.292925057;875.6;64980;Line 267;1;85.987112247846
-23.59272837;-47.292631649;872.9;64950;Line 267;1;85.987112247846
-23.59271375;-47.292338241;870.8;64920;Line 267;1;85.987112247846
-23.592699128;-47.292044833;869.2;64890;Line 267;1;85.987112247846
-23.592684507;-47.291751426;867.5;64860;Line 267;1;85.987112247846
-23.592669884;-47.291458018;865.0;64830;Line 267;1;85.987112247846
-23.592655261;-47.29116461;862.3;64800;Line 267;1;85.987112247846
-23.592640638;-47.290871202;859.5;64770;Line 267;1;85.987112247846
-23.592626014;-47.290577794;856.7;64740;Line 267;1;85.987112247846
-23.592611389;-47.290284387;853.8;64710;Line 267;1;85.987112247846
-23.592596764;-47.289990979;851.0;64680;Line 267;1;85.987112247846
-23.592582138;-47.289697571;852.4;64650;Line 267;1;85.987112247846
-23.592567512;-47.289404163;853.8;64620;Line 267;1;85.987112247846
-23.592552885;-47.289110756;854.7;64590;Line 267;1;85.987112247846
-23.592538258;-47.288817348;852.6;64560;Line 267;1;85.987112247846
-23.59252363;-47.28852394;850.4;64530;Line 267;1;85.987112247846
-23.592509001;-47.288230533;848.6;64500;Line 267;1;85.987112247846
-23.592494372;-47.287937125;847.7;64470;Line 267;1;85.987112247846
-23.592479743;-47.287643717;846.8;64440;Line 267;1;85.987112247846
-23.592465113;-47.28735031;847.9;64410;Line 267;1;85.987112247846
-23.592450482;-47.287056902;850.9;64380;Line 267;1;85.987112247846
-23.592435851;-47.286763495;853.8;64350;Line 267;1;85.987112247846
-23.592421219;-47.286470087;856.8;64320;Line 267;1;85.987112247846
-23.592406586;-47.286176679;860.0;64290;Line 267;1;85.987112247846
-23.592391953;-47.285883272;863.2;64260;Line 267;1;85.987112247846
-23.59237732;-47.285589864;867.7;64230;Line 267;1;85.987112247846
-23.592362686;-47.285296457;872.4;64200;Line 267;1;85.987112247846
-23.592348051;-47.285003049;877.0;64170;Line 267;1;85.987112247846
