latitude;longitude;altitude (m);distance_m;name;obstrucao;angle
-23.147252922;-47.175547301;615.9;69960;Line 311;0;129.967797242234
-23.147429973;-47.175325674;616.1;69930;Line 311;0;129.967797242234
-23.147607024;-47.175104046;615.1;69900;Line 311;0;129.967797242234
-23.147784074;-47.174882418;614.6;69870;Line 311;0;129.967797242234
-23.147961124;-47.174660789;613.9;69840;Line 311;0;129.967797242234
-23.148138174;-47.174439159;612.2;69810;Line 311;0;129.967797242234
-23.148315223;-47.174217529;609.7;69780;Line 311;0;129.967797242234
-23.148492272;-47.173995898;611.0;69750;Line 311;0;129.967797242234
-23.148669321;-47.173774267;614.2;69720;Line 311;0;129.967797242234
-23.14884637;-47.173552635;618.3;69690;Line 311;0;129.967797242234
-23.149023418;-47.173331003;623.2;69660;Line 311;0;129.967797242234
-23.149200466;-47.17310937;626.3;69630;Line 311;0;129.967797242234
-23.149377514;-47.172887736;629.4;69600;Line 311;0;129.967797242234
-23.149554562;-47.172666102;632.8;69570;Line 311;0;129.967797242234
-23.149731609;-47.172444467;635.7;69540;Line 311;0;129.967797242234
-23.149908656;-47.172222831;636.1;69510;Line 311;0;129.967797242234
-23.150085703;-47.172001195;635.9;69480;Line 311;0;129.967797242234
-23.150262749;-47.171779559;635.7;69450;Line 311;0;129.967797242234
-23.150439795;-47.171557922;635.7;69420;Line 311;0;129.967797242234
-23.150616841;-47.171336284;635.0;69390;Line 311;0;129.967797242234
-23.150793887;-47.171114645;634.1;69360;Line 311;0;129.967797242234
-23.150970932;-47.170893007;632.6;69330;Line 311;0;129.967797242234
-23.151147977;-47.170671367;631.1;69300;Line 311;0;129.967797242234
-23.151325022;-47.170449727;629.3;69270;Line 311;0;129.967797242234
-23.151502067;-47.170228086;627.0;69240;Line 311;0;129.967797242234
-23.151679111;-47.170006445;624.2;69210;Line 311;0;129.967797242234
-23.151856155;-47.169784803;625.1;69180;Line 311;0;129.967797242234
-23.152033199;-47.16956316;625.2;69150;Line 311;0;129.967797242234
-23.152210242;-47.169341517;624.4;69120;Line 311;0;129.967797242234
-23.152387285;-47.169119874;623.3;69090;Line 311;0;129.967797242234
-23.152564328;-47.168898229;624.9;69060;Line 311;0;129.967797242234
-23.152741371;-47.168676584;627.0;69030;Line 311;0;129.967797242234
-23.152918413;-47.168454939;627.6;69000;Line 311;0;129.967797242234
-23.153095455;-47.168233293;627.4;68970;Line 311;0;129.967797242234
-23.153272497;-47.168011646;627.0;68940;Line 311;0;129.967797242234
-23.153449539;-47.167789999;627.5;68910;Line 311;0;129.967797242234
-23.15362658;-47.167568351;628.6;68880;Line 311;0;129.967797242234
-23.153803621;-47.167346703;631.2;68850;Line 311;0;129.967797242234
-23.153980662;-47.167125054;634.9;68820;Line 311;0;129.967797242234
-23.154157702;-47.166903404;638.9;68790;Line 311;0;129.967797242234
-23.154334742;-47.166681754;642.7;68760;Line 311;0;129.967797242234
-23.154511782;-47.166460103;645.8;68730;Line 311;0;129.967797242234
-23.154688822;-47.166238452;648.6;68700;Line 311;0;129.967797242234
-23.154865861;-47.1660168;651.1;68670;Line 311;0;129.967797242234
-23.1550429;-47.165795147;653.3;68640;Line 311;0;129.967797242234
-23.155219939;-47.165573494;654.8;68610;Line 311;0;129.967797242234
-23.155396978;-47.16535184;657.0;68580;Line 311;0;129.967797242234
-23.155574016;-47.165130186;659.7;68550;Line 311;0;129.967797242234
-23.155751054;-47.164908531;662.8;68520;Line 311;1;129.967797242234
-23.155928092;-47.164686876;664.4;68490;Line 311;1;129.967797242234
-23.156105129;-47.16446522;665.2;68460;Line 311;1;129.967797242234
-23.156282167;-47.164243563;666.3;68430;Line 311;1;129.967797242234
-23.156459204;-47.164021906;667.9;68400;Line 311;1;129.967797242234
-23.15663624;-47.163800248;670.0;68370;Line 311;1;129.967797242234
-23.156813277;-47.163578589;671.6;68340;Line 311;1;129.967797242234
-23.156990313;-47.16335693;673.2;68310;Line 311;1;129.967797242234
-23.157167349;-47.163135271;673.9;68280;Line 311;1;129.967797242234
-23.157344384;-47.162913611;675.7;68250;Line 311;1;129.967797242234
-23.15752142;-47.16269195;679.0;68220;Line 311;1;129.967797242234
-23.157698455;-47.162470288;683.6;68190;Line 311;1;129.967797242234
-23.157875489;-47.162248626;686.2;68160;Line 311;1;129.967797242234
-23.158052524;-47.162026964;689.4;68130;Line 311;1;129.967797242234
-23.158229558;-47.161805301;693.3;68100;Line 311;1;129.967797242234
-23.158406592;-47.161583637;695.1;68070;Line 311;1;129.967797242234
-23.158583626;-47.161361973;693.2;68040;Line 311;1;129.967797242234
-23.158760659;-47.161140308;692.4;68010;Line 311;1;129.967797242234
-23.158937692;-47.160918642;692.5;67980;Line 311;1;129.967797242234
-23.159114725;-47.160696976;693.0;67950;Line 311;1;129.967797242234
-23.159291758;-47.160475309;692.7;67920;Line 311;1;129.967797242234
-23.15946879;-47.160253642;692.4;67890;Line 311;1;129.967797242234
-23.159645822;-47.160031974;692.4;67860;Line 311;1;129.967797242234
-23.159822854;-47.159810306;693.9;67830;Line 311;1;129.967797242234
-23.159999885;-47.159588636;695.0;67800;Line 311;1;129.967797242234
-23.160176916;-47.159366967;695.6;67770;Line 311;1;129.967797242234
-23.160353947;-47.159145297;696.2;67740;Line 311;1;129.967797242234
-23.160530978;-47.158923626;697.5;67710;Line 311;1;129.967797242234
-23.160708009;-47.158701954;698.2;67680;Line 311;1;129.967797242234
-23.160885039;-47.158480282;698.6;67650;Line 311;1;129.967797242234
-23.161062069;-47.15825861;700.3;67620;Line 311;1;129.967797242234
-23.161239098;-47.158036936;703.1;67590;Line 311;1;129.967797242234
-23.161416127;-47.157815263;705.2;67560;Line 311;1;129.967797242234
-23.161593156;-47.157593588;706.6;67530;Line 311;1;129.967797242234
-23.161770185;-47.157371913;708.9;67500;Line 311;1;129.967797242234
-23.161947214;-47.157150238;711.4;67470;Line 311;1;129.967797242234
-23.162124242;-47.156928562;713.0;67440;Line 311;1;129.967797242234
-23.16230127;-47.156706885;713.8;67410;Line 311;1;129.967797242234
-23.162478298;-47.156485208;714.8;67380;Line 311;1;129.967797242234
-23.162655325;-47.15626353;717.8;67350;Line 311;1;129.967797242234
-23.162832352;-47.156041851;720.8;67320;Line 311;1;129.967797242234
-23.163009379;-47.155820172;723.6;67290;Line 311;1;129.967797242234
-23.163186406;-47.155598492;726.4;67260;Line 311;1;129.967797242234
-23.163363432;-47.155376812;728.8;67230;Line 311;1;129.967797242234
-23.163540458;-47.155155131;730.2;67200;Line 311;1;129.967797242234
-23.163717484;-47.15493345;730.6;67170;Line 311;1;129.967797242234
-23.163894509;-47.154711768;729.9;67140;Line 311;1;129.967797242234
-23.164071535;-47.154490085;728.9;67110;Line 311;1;129.967797242234
-23.16424856;-47.154268402;727.8;67080;Line 311;1;129.967797242234
-23.164425584;-47.154046718;726.2;67050;Line 311;1;129.967797242234
-23.164602609;-47.153825033;724.0;67020;Line 311;1;129.967797242234
-23.164779633;-47.153603348;721.7;66990;Line 311;1;129.967797242234
-23.164956657;-47.153381663;719.5;66960;Line 311;1;129.967797242234
-23.16513368;-47.153159977;719.2;66930;Line 311;1;129.967797242234
-23.165310704;-47.15293829;719.2;66900;Line 311;1;129.967797242234
-23.165487727;-47.152716602;718.9;66870;Line 311;1;129.967797242234
-23.16566475;-47.152494914;718.2;66840;Line 311;1;129.967797242234
-23.165841772;-47.152273226;717.2;66810;Line 311;1;129.967797242234
-23.166018794;-47.152051537;715.5;66780;Line 311;1;129.967797242234
-23.166195816;-47.151829847;713.3;66750;Line 311;1;129.967797242234
-23.166372838;-47.151608157;711.1;66720;Line 311;1;129.967797242234
-23.166549859;-47.151386466;709.9;66690;Line 311;1;129.967797242234
-23.166726881;-47.151164774;708.5;66660;Line 311;1;129.967797242234
-23.166903901;-47.150943082;707.3;66630;Line 311;1;129.967797242234
-23.167080922;-47.15072139;706.4;66600;Line 311;1;129.967797242234
-23.167257942;-47.150499696;705.9;66570;Line 311;1;129.967797242234
-23.167434962;-47.150278002;705.5;66540;Line 311;1;129.967797242234
-23.167611982;-47.150056308;705.7;66510;Line 311;1;129.967797242234
-23.167789002;-47.149834613;705.0;66480;Line 311;1;129.967797242234
-23.167966021;-47.149612917;703.5;66450;Line 311;1;129.967797242234
-23.16814304;-47.149391221;701.5;66420;Line 311;1;129.967797242234
-23.168320059;-47.149169524;699.1;66390;Line 311;1;129.967797242234
-23.168497077;-47.148947827;697.8;66360;Line 311;1;129.967797242234
-23.168674095;-47.148726129;697.0;66330;Line 311;1;129.967797242234
-23.168851113;-47.14850443;696.6;66300;Line 311;1;129.967797242234
-23.169028131;-47.148282731;697.2;66270;Line 311;1;129.967797242234
-23.169205148;-47.148061031;699.8;66240;Line 311;1;129.967797242234
-23.169382165;-47.147839331;703.8;66210;Line 311;1;129.967797242234
-23.169559182;-47.14761763;707.8;66180;Line 311;1;129.967797242234
-23.169736199;-47.147395928;712.0;66150;Line 311;1;129.967797242234
-23.169913215;-47.147174226;716.3;66120;Line 311;1;129.967797242234
-23.170090231;-47.146952523;722.5;66090;Line 311;1;129.967797242234
-23.170267246;-47.14673082;731.3;66060;Line 311;1;129.967797242234
-23.170444262;-47.146509116;739.1;66030;Line 311;1;129.967797242234
-23.170621277;-47.146287412;745.5;66000;Line 311;1;129.967797242234
-23.170798292;-47.146065707;750.7;65970;Line 311;1;129.967797242234
-23.170975307;-47.145844001;750.8;65940;Line 311;1;129.967797242234
-23.171152321;-47.145622295;749.5;65910;Line 311;1;129.967797242234
-23.171329335;-47.145400588;747.9;65880;Line 311;1;129.967797242234
-23.171506349;-47.14517888;746.0;65850;Line 311;1;129.967797242234
-23.171683362;-47.144957172;743.8;65820;Line 311;1;129.967797242234
-23.171860376;-47.144735464;742.4;65790;Line 311;1;129.967797242234
-23.172037389;-47.144513754;741.6;65760;Line 311;1;129.967797242234
-23.172214401;-47.144292045;741.3;65730;Line 311;1;129.967797242234
-23.172391414;-47.144070334;741.8;65700;Line 311;1;129.967797242234
-23.172568426;-47.143848623;742.5;65670;Line 311;1;129.967797242234
-23.172745438;-47.143626912;742.9;65640;Line 311;1;129.967797242234
-23.172922449;-47.143405199;743.5;65610;Line 311;1;129.967797242234
-23.173099461;-47.143183487;744.2;65580;Line 311;1;129.967797242234
-23.173276472;-47.142961773;744.9;65550;Line 311;1;129.967797242234
-23.173453483;-47.142740059;745.7;65520;Line 311;1;129.967797242234
-23.173630493;-47.142518345;746.4;65490;Line 311;1;129.967797242234
-23.173807503;-47.14229663;747.1;65460;Line 311;1;129.967797242234
-23.173984513;-47.142074914;747.8;65430;Line 311;1;129.967797242234
-23.174161523;-47.141853198;748.7;65400;Line 311;1;129.967797242234
-23.174338532;-47.141631481;749.5;65370;Line 311;1;129.967797242234
-23.174515542;-47.141409763;749.6;65340;Line 311;1;129.967797242234
-23.174692551;-47.141188045;750.0;65310;Line 311;1;129.967797242234
-23.174869559;-47.140966326;750.6;65280;Line 311;1;129.967797242234
-23.175046567;-47.140744607;751.7;65250;Line 311;1;129.967797242234
-23.175223576;-47.140522887;753.8;65220;Line 311;1;129.967797242234
-23.175400583;-47.140301167;756.0;65190;Line 311;1;129.967797242234
-23.175577591;-47.140079446;758.1;65160;Line 311;1;129.967797242234
-23.175754598;-47.139857724;759.6;65130;Line 311;1;129.967797242234
-23.175931605;-47.139636002;760.9;65100;Line 311;1;129.967797242234
-23.176108612;-47.139414279;762.5;65070;Line 311;1;129.967797242234
-23.176285618;-47.139192556;764.3;65040;Line 311;1;129.967797242234
-23.176462624;-47.138970832;766.8;65010;Line 311;1;129.967797242234
-23.17663963;-47.138749107;769.3;64980;Line 311;1;129.967797242234
-23.176816636;-47.138527382;771.5;64950;Line 311;1;129.967797242234
