latitude;longitude;altitude (m);distance_m;name;obstrucao;angle 
-23.554648167;-45.971333356;786.6;69960;Line 90;0;269.01461419357
-23.554650991;-45.971627254;788.2;69930;Line 90;0;269.01461419357
-23.554653814;-45.971921153;789.9;69900;Line 90;0;269.01461419357
-23.554656637;-45.972215052;791.5;69870;Line 90;0;269.01461419357
-23.554659459;-45.972508951;793.2;69840;Line 90;0;269.01461419357
-23.554662281;-45.972802849;794.9;69810;Line 90;0;269.01461419357
-23.554665101;-45.973096748;796.6;69780;Line 90;0;269.01461419357
-23.554667922;-45.973390647;798.1;69750;Line 90;0;269.01461419357
-23.554670742;-45.973684545;798.6;69720;Line 90;0;269.01461419357
-23.554673561;-45.973978444;799.2;69690;Line 90;0;269.01461419357
-23.55467638;-45.974272343;798.1;69660;Line 90;0;269.01461419357
-23.554679198;-45.974566241;793.8;69630;Line 90;0;269.01461419357
-23.554682016;-45.97486014;789.5;69600;Line 90;0;269.01461419357
-23.554684833;-45.975154039;786.2;69570;Line 90;0;269.01461419357
-23.554687649;-45.975447937;783.9;69540;Line 90;0;269.01461419357
-23.554690465;-45.975741836;781.5;69510;Line 90;0;269.01461419357
-23.554693281;-45.976035735;782.7;69480;Line 90;0;269.01461419357
-23.554696096;-45.976329633;785.6;69450;Line 90;0;269.01461419357
-23.55469891;-45.976623532;788.5;69420;Line 90;0;269.01461419357
-23.554701724;-45.97691743;790.1;69390;Line 90;0;269.01461419357
-23.554704537;-45.977211329;791.5;69360;Line 90;0;269.01461419357
-23.554707349;-45.977505228;792.8;69330;Line 90;0;269.01461419357
-23.554710162;-45.977799126;791.9;69300;Line 90;0;269.01461419357
-23.554712973;-45.978093025;791.0;69270;Line 90;0;269.01461419357
-23.554715784;-45.978386923;789.6;69240;Line 90;0;269.01461419357
-23.554718595;-45.978680822;786.2;69210;Line 90;0;269.01461419357
-23.554721404;-45.97897472;782.9;69180;Line 90;0;269.01461419357
-23.554724214;-45.979268619;778.9;69150;Line 90;0;269.01461419357
-23.554727022;-45.979562517;773.6;69120;Line 90;0;269.01461419357
-23.554729831;-45.979856416;768.3;69090;Line 90;0;269.01461419357
-23.554732638;-45.980150314;764.5;69060;Line 90;0;269.01461419357
-23.554735445;-45.980444213;762.1;69030;Line 90;0;269.01461419357
-23.554738252;-45.980738111;759.8;69000;Line 90;0;269.01461419357
-23.554741058;-45.98103201;759.0;68970;Line 90;0;269.01461419357
-23.554743863;-45.981325908;758.9;68940;Line 90;0;269.01461419357
-23.554746668;-45.981619807;758.8;68910;Line 90;0;269.01461419357
-23.554749472;-45.981913705;759.3;68880;Line 90;0;269.01461419357
-23.554752276;-45.982207603;759.9;68850;Line 90;0;269.01461419357
-23.554755079;-45.982501502;760.4;68820;Line 90;0;269.01461419357
-23.554757882;-45.9827954;763.3;68790;Line 90;0;269.01461419357
-23.554760684;-45.983089299;766.1;68760;Line 90;0;269.01461419357
-23.554763486;-45.983383197;768.2;68730;Line 90;0;269.01461419357
-23.554766287;-45.983677095;767.1;68700;Line 90;0;269.01461419357
-23.554769087;-45.983970994;766.0;68670;Line 90;0;269.01461419357
-23.554771887;-45.984264892;764.5;68640;Line 90;0;269.01461419357
-23.554774686;-45.984558791;762.0;68610;Line 90;0;269.01461419357
-23.554777485;-45.984852689;759.5;68580;Line 90;0;269.01461419357
-23.554780283;-45.985146587;757.9;68550;Line 90;0;269.01461419357
-23.554783081;-45.985440486;757.0;68520;Line 90;0;269.01461419357
-23.554785878;-45.985734384;756.1;68490;Line 90;0;269.01461419357
-23.554788674;-45.986028282;755.8;68460;Line 90;0;269.01461419357
-23.55479147;-45.98632218;755.9;68430;Line 90;0;269.01461419357
-23.554794266;-45.986616079;756.0;68400;Line 90;0;269.01461419357
-23.554797061;-45.986909977;757.1;68370;Line 90;0;269.01461419357
-23.554799855;-45.987203875;758.4;68340;Line 90;0;269.01461419357
-23.554802649;-45.987497773;759.8;68310;Line 90;0;269.01461419357
-23.554805442;-45.987791672;763.9;68280;Line 90;0;269.01461419357
-23.554808234;-45.98808557;768.2;68250;Line 90;0;269.01461419357
-23.554811026;-45.988379468;772.1;68220;Line 90;0;269.01461419357
-23.554813818;-45.988673366;774.4;68190;Line 90;0;269.01461419357
-23.554816609;-45.988967265;776.8;68160;Line 90;0;269.01461419357
-23.554819399;-45.989261163;778.5;68130;Line 90;0;269.01461419357
-23.554822189;-45.989555061;778.8;68100;Line 90;0;269.01461419357
-23.554824978;-45.989848959;779.0;68070;Line 90;0;269.01461419357
-23.554827767;-45.990142857;779.4;68040;Line 90;0;269.01461419357
-23.554830555;-45.990436755;779.7;68010;Line 90;0;269.01461419357
-23.554833343;-45.990730654;780.1;67980;Line 90;0;269.01461419357
-23.55483613;-45.991024552;780.8;67950;Line 90;0;269.01461419357
-23.554838917;-45.99131845;781.7;67920;Line 90;0;269.01461419357
-23.554841703;-45.991612348;782.6;67890;Line 90;0;269.01461419357
-23.554844488;-45.991906246;781.7;67860;Line 90;0;269.01461419357
-23.554847273;-45.992200144;780.4;67830;Line 90;0;269.01461419357
-23.554850057;-45.992494042;779.0;67800;Line 90;0;269.01461419357
-23.554852841;-45.99278794;781.0;67770;Line 90;0;269.01461419357
-23.554855624;-45.993081838;783.1;67740;Line 90;0;269.01461419357
-23.554858407;-45.993375737;785.1;67710;Line 90;0;269.01461419357
-23.554861189;-45.993669635;786.3;67680;Line 90;0;269.01461419357
-23.55486397;-45.993963533;787.6;67650;Line 90;0;269.01461419357
-23.554866751;-45.994257431;787.0;67620;Line 90;0;269.01461419357
