latitude;longitude;altitude (m);distance_m;name;obstrucao;angle 
-23.338828987;-46.015129796;646.8;69960;Line 70;0;249.002680785548
-23.338924298;-46.015404476;645.5;69930;Line 70;0;249.002680785548
-23.339019609;-46.015679158;644.3;69900;Line 70;0;249.002680785548
-23.33911492;-46.015953839;641.8;69870;Line 70;0;249.002680785548
-23.33921023;-46.016228521;637.1;69840;Line 70;0;249.002680785548
-23.33930554;-46.016503204;632.2;69810;Line 70;0;249.002680785548
-23.339400849;-46.016777887;627.1;69780;Line 70;0;249.002680785548
-23.339496158;-46.01705257;621.6;69750;Line 70;0;249.002680785548
-23.339591466;-46.017327253;616.2;69720;Line 70;0;249.002680785548
-23.339686774;-46.017601937;612.1;69690;Line 70;0;249.002680785548
-23.339782081;-46.017876621;610.4;69660;Line 70;0;249.002680785548
-23.339877387;-46.018151306;608.8;69630;Line 70;0;249.002680785548
-23.339972694;-46.018425991;610.7;69600;Line 70;0;249.002680785548
-23.340067999;-46.018700676;618.3;69570;Line 70;0;249.002680785548
-23.340163305;-46.018975362;625.1;69540;Line 70;0;249.002680785548
-23.340258609;-46.019250048;630.6;69510;Line 70;0;249.002680785548
-23.340353913;-46.019524735;633.8;69480;Line 70;0;249.002680785548
-23.340449217;-46.019799422;637.3;69450;Line 70;0;249.002680785548
-23.34054452;-46.020074109;639.7;69420;Line 70;0;249.002680785548
-23.340639823;-46.020348797;639.2;69390;Line 70;0;249.002680785548
-23.340735125;-46.020623485;639.7;69360;Line 70;0;249.002680785548
-23.340830427;-46.020898173;639.6;69330;Line 70;0;249.002680785548
-23.340925728;-46.021172862;632.5;69300;Line 70;0;249.002680785548
-23.341021029;-46.021447551;625.8;69270;Line 70;0;249.002680785548
-23.341116329;-46.021722241;619.3;69240;Line 70;0;249.002680785548
-23.341211629;-46.021996931;612.0;69210;Line 70;0;249.002680785548
-23.341306928;-46.022271621;605.1;69180;Line 70;0;249.002680785548
-23.341402227;-46.022546312;600.5;69150;Line 70;0;249.002680785548
-23.341497525;-46.022821003;605.9;69120;Line 70;0;249.002680785548
-23.341592823;-46.023095694;612.1;69090;Line 70;0;249.002680785548
-23.34168812;-46.023370386;618.9;69060;Line 70;0;249.002680785548
-23.341783417;-46.023645078;625.1;69030;Line 70;0;249.002680785548
