latitude;longitude;altitude (m);distance_m;name;obstrucao;angle 
-23.308160152;-46.028611555;640.1;69960;Line 67;0;246.000825835894
-23.308268595;-46.028880401;643.6;69930;Line 67;0;246.000825835894
-23.308377037;-46.029149247;647.3;69900;Line 67;0;246.000825835894
-23.308485478;-46.029418094;650.4;69870;Line 67;0;246.000825835894
-23.30859392;-46.029686941;653.0;69840;Line 67;0;246.000825835894
-23.30870236;-46.029955789;655.1;69810;Line 67;0;246.000825835894
-23.3088108;-46.030224637;653.6;69780;Line 67;0;246.000825835894
-23.30891924;-46.030493485;651.1;69750;Line 67;0;246.000825835894
-23.309027679;-46.030762334;648.1;69720;Line 67;0;246.000825835894
-23.309136118;-46.031031183;644.5;69690;Line 67;0;246.000825835894
-23.309244556;-46.031300033;641.4;69660;Line 67;0;246.000825835894
-23.309352994;-46.031568883;638.8;69630;Line 67;0;246.000825835894
-23.309461432;-46.031837733;636.2;69600;Line 67;0;246.000825835894
-23.309569868;-46.032106584;633.6;69570;Line 67;0;246.000825835894
-23.309678305;-46.032375436;630.9;69540;Line 67;0;246.000825835894
-23.309786741;-46.032644287;628.4;69510;Line 67;0;246.000825835894
-23.309895176;-46.032913139;625.5;69480;Line 67;0;246.000825835894
-23.310003611;-46.033181992;622.2;69450;Line 67;0;246.000825835894
-23.310112045;-46.033450845;621.7;69420;Line 67;0;246.000825835894
-23.310220479;-46.033719698;624.4;69390;Line 67;0;246.000825835894
-23.310328913;-46.033988552;626.7;69360;Line 67;0;246.000825835894
-23.310437346;-46.034257407;629.8;69330;Line 67;0;246.000825835894
-23.310545779;-46.034526261;634.9;69300;Line 67;0;246.000825835894
-23.310654211;-46.034795116;639.8;69270;Line 67;0;246.000825835894
-23.310762642;-46.035063972;643.3;69240;Line 67;0;246.000825835894
-23.310871073;-46.035332828;643.4;69210;Line 67;0;246.000825835894
-23.310979504;-46.035601684;644.2;69180;Line 67;0;246.000825835894
-23.311087934;-46.035870541;645.0;69150;Line 67;0;246.000825835894
-23.311196364;-46.036139398;641.8;69120;Line 67;0;246.000825835894
-23.311304793;-46.036408256;638.5;69090;Line 67;0;246.000825835894
-23.311413222;-46.036677114;635.4;69060;Line 67;0;246.000825835894
-23.31152165;-46.036945972;634.9;69030;Line 67;0;246.000825835894
-23.311630078;-46.037214831;634.7;69000;Line 67;0;246.000825835894
-23.311738505;-46.037483691;634.7;68970;Line 67;0;246.000825835894
-23.311846932;-46.03775255;637.9;68940;Line 67;0;246.000825835894
-23.311955358;-46.03802141;641.7;68910;Line 67;0;246.000825835894
-23.312063784;-46.038290271;645.8;68880;Line 67;0;246.000825835894
-23.312172209;-46.038559132;648.8;68850;Line 67;0;246.000825835894
-23.312280634;-46.038827993;650.4;68820;Line 67;0;246.000825835894
-23.312389058;-46.039096855;650.7;68790;Line 67;0;246.000825835894
-23.312497482;-46.039365717;649.5;68760;Line 67;0;246.000825835894
-23.312605906;-46.03963458;647.8;68730;Line 67;0;246.000825835894
-23.312714329;-46.039903443;646.3;68700;Line 67;0;246.000825835894
-23.312822751;-46.040172307;643.9;68670;Line 67;0;246.000825835894
-23.312931173;-46.040441171;641.6;68640;Line 67;0;246.000825835894
-23.313039595;-46.040710035;640.2;68610;Line 67;0;246.000825835894
-23.313148016;-46.0409789;639.2;68580;Line 67;0;246.000825835894
-23.313256437;-46.041247765;638.1;68550;Line 67;0;246.000825835894
-23.313364857;-46.041516631;637.1;68520;Line 67;0;246.000825835894
-23.313473276;-46.041785497;636.3;68490;Line 67;0;246.000825835894
-23.313581695;-46.042054363;635.2;68460;Line 67;0;246.000825835894
-23.313690114;-46.04232323;633.9;68430;Line 67;0;246.000825835894
-23.313798532;-46.042592097;632.5;68400;Line 67;0;246.000825835894
-23.31390695;-46.042860965;630.5;68370;Line 67;0;246.000825835894
-23.314015367;-46.043129833;628.4;68340;Line 67;0;246.000825835894
-23.314123784;-46.043398702;626.1;68310;Line 67;0;246.000825835894
-23.3142322;-46.043667571;623.8;68280;Line 67;0;246.000825835894
-23.314340616;-46.04393644;621.8;68250;Line 67;0;246.000825835894
-23.314449031;-46.04420531;620.0;68220;Line 67;0;246.000825835894
-23.314557446;-46.04447418;618.5;68190;Line 67;0;246.000825835894
-23.314665861;-46.044743051;617.1;68160;Line 67;0;246.000825835894
-23.314774274;-46.045011922;615.8;68130;Line 67;0;246.000825835894
-23.314882688;-46.045280793;615.8;68100;Line 67;0;246.000825835894
-23.314991101;-46.045549665;614.7;68070;Line 67;0;246.000825835894
-23.315099513;-46.045818538;612.2;68040;Line 67;0;246.000825835894
-23.315207925;-46.04608741;610.8;68010;Line 67;0;246.000825835894
-23.315316337;-46.046356284;609.2;67980;Line 67;0;246.000825835894
-23.315424748;-46.046625157;607.5;67950;Line 67;0;246.000825835894
-23.315533158;-46.046894031;605.9;67920;Line 67;0;246.000825835894
-23.315641568;-46.047162906;604.8;67890;Line 67;0;246.000825835894
-23.315749978;-46.047431781;604.3;67860;Line 67;0;246.000825835894
-23.315858387;-46.047700656;604.4;67830;Line 67;0;246.000825835894
-23.315966796;-46.047969532;606.1;67800;Line 67;0;246.000825835894
-23.316075204;-46.048238408;608.2;67770;Line 67;0;246.000825835894
-23.316183611;-46.048507284;609.9;67740;Line 67;0;246.000825835894
-23.316292018;-46.048776161;611.1;67710;Line 67;0;246.000825835894
-23.316400425;-46.049045039;612.2;67680;Line 67;0;246.000825835894
-23.316508831;-46.049313916;612.0;67650;Line 67;0;246.000825835894
-23.316617237;-46.049582795;610.8;67620;Line 67;0;246.000825835894
-23.316725642;-46.049851673;608.9;67590;Line 67;0;246.000825835894
-23.316834047;-46.050120552;606.9;67560;Line 67;0;246.000825835894
-23.316942452;-46.050389432;605.2;67530;Line 67;0;246.000825835894
-23.317050855;-46.050658312;603.4;67500;Line 67;0;246.000825835894
-23.317159259;-46.050927192;602.3;67470;Line 67;0;246.000825835894
-23.317267662;-46.051196073;602.7;67440;Line 67;0;246.000825835894
-23.317376064;-46.051464954;602.6;67410;Line 67;0;246.000825835894
-23.317484466;-46.051733836;602.8;67380;Line 67;0;246.000825835894
-23.317592867;-46.052002718;605.5;67350;Line 67;0;246.000825835894
-23.317701268;-46.0522716;607.8;67320;Line 67;0;246.000825835894
-23.317809669;-46.052540483;610.2;67290;Line 67;0;246.000825835894
-23.317918069;-46.052809366;614.4;67260;Line 67;0;246.000825835894
-23.318026468;-46.05307825;618.4;67230;Line 67;0;246.000825835894
-23.318134867;-46.053347134;622.4;67200;Line 67;0;246.000825835894
-23.318243266;-46.053616018;624.9;67170;Line 67;0;246.000825835894
-23.318351664;-46.053884903;627.4;67140;Line 67;0;246.000825835894
-23.318460062;-46.054153789;629.2;67110;Line 67;0;246.000825835894
-23.318568459;-46.054422675;631.1;67080;Line 67;0;246.000825835894
-23.318676855;-46.054691561;633.0;67050;Line 67;0;246.000825835894
-23.318785252;-46.054960447;635.1;67020;Line 67;0;246.000825835894
-23.318893647;-46.055229334;637.4;66990;Line 67;0;246.000825835894
-23.319002042;-46.055498222;639.7;66960;Line 67;0;246.000825835894
-23.319110437;-46.05576711;641.9;66930;Line 67;0;246.000825835894
-23.319218831;-46.056035998;641.0;66900;Line 67;0;246.000825835894
-23.319327225;-46.056304887;639.0;66870;Line 67;0;246.000825835894
-23.319435618;-46.056573776;637.3;66840;Line 67;0;246.000825835894
-23.319544011;-46.056842666;639.0;66810;Line 67;0;246.000825835894
-23.319652404;-46.057111556;643.0;66780;Line 67;0;246.000825835894
-23.319760795;-46.057380446;647.4;66750;Line 67;0;246.000825835894
-23.319869187;-46.057649337;650.9;66720;Line 67;0;246.000825835894
-23.319977578;-46.057918228;654.2;66690;Line 67;0;246.000825835894
-23.320085968;-46.05818712;658.2;66660;Line 67;0;246.000825835894
-23.320194358;-46.058456012;659.3;66630;Line 67;0;246.000825835894
-23.320302748;-46.058724904;656.8;66600;Line 67;0;246.000825835894
-23.320411137;-46.058993797;654.4;66570;Line 67;0;246.000825835894
-23.320519525;-46.059262691;651.5;66540;Line 67;0;246.000825835894
-23.320627913;-46.059531584;647.8;66510;Line 67;0;246.000825835894
-23.320736301;-46.059800479;644.0;66480;Line 67;0;246.000825835894
-23.320844688;-46.060069373;640.1;66450;Line 67;0;246.000825835894
-23.320953074;-46.060338268;636.0;66420;Line 67;0;246.000825835894
-23.32106146;-46.060607164;632.0;66390;Line 67;0;246.000825835894
-23.321169846;-46.06087606;628.2;66360;Line 67;0;246.000825835894
-23.321278231;-46.061144956;625.0;66330;Line 67;0;246.000825835894
-23.321386616;-46.061413853;622.1;66300;Line 67;0;246.000825835894
-23.321495;-46.06168275;619.6;66270;Line 67;0;246.000825835894
-23.321603384;-46.061951647;618.4;66240;Line 67;0;246.000825835894
-23.321711767;-46.062220545;617.7;66210;Line 67;0;246.000825835894
-23.32182015;-46.062489444;617.0;66180;Line 67;0;246.000825835894
-23.321928532;-46.062758343;618.6;66150;Line 67;0;246.000825835894
-23.322036914;-46.063027242;620.9;66120;Line 67;0;246.000825835894
-23.322145295;-46.063296141;623.7;66090;Line 67;0;246.000825835894
-23.322253676;-46.063565042;625.3;66060;Line 67;0;246.000825835894
-23.322362056;-46.063833942;626.2;66030;Line 67;0;246.000825835894
-23.322470436;-46.064102843;626.9;66000;Line 67;0;246.000825835894
-23.322578816;-46.064371744;626.8;65970;Line 67;0;246.000825835894
-23.322687195;-46.064640646;626.1;65940;Line 67;0;246.000825835894
-23.322795573;-46.064909548;624.8;65910;Line 67;0;246.000825835894
-23.322903951;-46.065178451;627.5;65880;Line 67;0;246.000825835894
-23.323012329;-46.065447354;632.9;65850;Line 67;0;246.000825835894
-23.323120706;-46.065716257;638.7;65820;Line 67;0;246.000825835894
-23.323229082;-46.065985161;644.0;65790;Line 67;0;246.000825835894
-23.323337458;-46.066254065;648.6;65760;Line 67;0;246.000825835894
-23.323445834;-46.06652297;652.3;65730;Line 67;0;246.000825835894
-23.323554209;-46.066791875;652.3;65700;Line 67;0;246.000825835894
-23.323662583;-46.067060781;648.0;65670;Line 67;0;246.000825835894
-23.323770958;-46.067329687;643.2;65640;Line 67;0;246.000825835894
-23.323879331;-46.067598593;637.9;65610;Line 67;0;246.000825835894
-23.323987704;-46.0678675;632.8;65580;Line 67;0;246.000825835894
-23.324096077;-46.068136407;628.1;65550;Line 67;0;246.000825835894
-23.324204449;-46.068405315;625.5;65520;Line 67;0;246.000825835894
-23.324312821;-46.068674223;627.4;65490;Line 67;0;246.000825835894
-23.324421192;-46.068943131;629.4;65460;Line 67;0;246.000825835894
-23.324529563;-46.06921204;631.1;65430;Line 67;0;246.000825835894
-23.324637933;-46.06948095;631.5;65400;Line 67;0;246.000825835894
-23.324746303;-46.069749859;631.8;65370;Line 67;0;246.000825835894
-23.324854673;-46.070018769;632.1;65340;Line 67;0;246.000825835894
-23.324963042;-46.07028768;633.1;65310;Line 67;0;246.000825835894
-23.32507141;-46.070556591;634.7;65280;Line 67;0;246.000825835894
-23.325179778;-46.070825502;636.6;65250;Line 67;0;246.000825835894
-23.325288145;-46.071094414;638.3;65220;Line 67;0;246.000825835894
-23.325396512;-46.071363327;639.0;65190;Line 67;0;246.000825835894
-23.325504879;-46.071632239;638.5;65160;Line 67;0;246.000825835894
-23.325613245;-46.071901152;635.4;65130;Line 67;0;246.000825835894
-23.32572161;-46.072170066;632.4;65100;Line 67;0;246.000825835894
-23.325829975;-46.07243898;629.6;65070;Line 67;0;246.000825835894
-23.32593834;-46.072707894;632.1;65040;Line 67;0;246.000825835894
-23.326046704;-46.072976809;635.0;65010;Line 67;0;246.000825835894
-23.326155067;-46.073245724;637.5;64980;Line 67;0;246.000825835894
-23.326263431;-46.07351464;640.7;64950;Line 67;0;246.000825835894
-23.326371793;-46.073783556;644.1;64920;Line 67;0;246.000825835894
-23.326480155;-46.074052472;646.9;64890;Line 67;0;246.000825835894
-23.326588517;-46.074321389;647.3;64860;Line 67;0;246.000825835894
-23.326696878;-46.074590307;644.7;64830;Line 67;0;246.000825835894
-23.326805239;-46.074859224;639.9;64800;Line 67;0;246.000825835894
-23.326913599;-46.075128142;634.9;64770;Line 67;0;246.000825835894
-23.327021959;-46.075397061;630.2;64740;Line 67;0;246.000825835894
-23.327130318;-46.07566598;625.9;64710;Line 67;0;246.000825835894
-23.327238677;-46.075934899;622.0;64680;Line 67;0;246.000825835894
-23.327347035;-46.076203819;618.1;64650;Line 67;0;246.000825835894
-23.327455393;-46.076472739;614.2;64620;Line 67;0;246.000825835894
