latitude;longitude;altitude (m);distance_m;name;obstrucao;angle
-22.9344645;-46.756110057;1001.2;69960;Line 352;1;170.965979320714
-22.934732526;-46.756067586;1002.7;69930;Line 352;1;170.965979320714
-22.935000552;-46.756025115;1004.2;69900;Line 352;1;170.965979320714
-22.935268577;-46.755982644;1012.1;69870;Line 352;1;170.965979320714
-22.935536603;-46.755940172;1020.2;69840;Line 352;1;170.965979320714
-22.935804629;-46.755897701;1028.6;69810;Line 352;1;170.965979320714
-22.936072655;-46.755855229;1034.6;69780;Line 352;1;170.965979320714
-22.93634068;-46.755812757;1040.5;69750;Line 352;1;170.965979320714
-22.936608706;-46.755770285;1046.6;69720;Line 352;1;170.965979320714
-22.936876732;-46.755727813;1046.6;69690;Line 352;1;170.965979320714
-22.937144757;-46.75568534;1045.1;69660;Line 352;1;170.965979320714
-22.937412783;-46.755642868;1043.7;69630;Line 352;1;170.965979320714
-22.937680809;-46.755600396;1037.0;69600;Line 352;1;170.965979320714
-22.937948834;-46.755557923;1028.0;69570;Line 352;1;170.965979320714
-22.93821686;-46.75551545;1019.2;69540;Line 352;1;170.965979320714
-22.938484885;-46.755472977;1015.9;69510;Line 352;1;170.965979320714
-22.938752911;-46.755430504;1016.8;69480;Line 352;1;170.965979320714
-22.939020937;-46.755388031;1017.8;69450;Line 352;1;170.965979320714
-22.939288962;-46.755345558;1021.3;69420;Line 352;1;170.965979320714
-22.939556988;-46.755303084;1027.7;69390;Line 352;1;170.965979320714
-22.939825013;-46.755260611;1034.2;69360;Line 352;1;170.965979320714
-22.940093039;-46.755218137;1039.7;69330;Line 352;1;170.965979320714
-22.940361064;-46.755175663;1043.5;69300;Line 352;1;170.965979320714
-22.94062909;-46.755133189;1047.2;69270;Line 352;1;170.965979320714
-22.940897116;-46.755090715;1048.7;69240;Line 352;1;170.965979320714
-22.941165141;-46.755048241;1043.8;69210;Line 352;1;170.965979320714
-22.941433167;-46.755005766;1038.7;69180;Line 352;1;170.965979320714
-22.941701192;-46.754963292;1033.2;69150;Line 352;1;170.965979320714
-22.941969218;-46.754920817;1026.9;69120;Line 352;1;170.965979320714
-22.942237243;-46.754878343;1020.8;69090;Line 352;1;170.965979320714
-22.942505269;-46.754835868;1014.9;69060;Line 352;1;170.965979320714
-22.942773294;-46.754793393;1009.0;69030;Line 352;1;170.965979320714
-22.943041319;-46.754750918;1003.4;69000;Line 352;1;170.965979320714
-22.943309345;-46.754708442;998.1;68970;Line 352;1;170.965979320714
-22.94357737;-46.754665967;991.7;68940;Line 352;1;170.965979320714
-22.943845396;-46.754623491;985.2;68910;Line 352;1;170.965979320714
-22.944113421;-46.754581016;979.0;68880;Line 352;1;170.965979320714
-22.944381447;-46.75453854;972.0;68850;Line 352;1;170.965979320714
-22.944649472;-46.754496064;964.9;68820;Line 352;1;170.965979320714
-22.944917497;-46.754453588;957.9;68790;Line 352;1;170.965979320714
-22.945185523;-46.754411112;953.5;68760;Line 352;1;170.965979320714
-22.945453548;-46.754368635;950.3;68730;Line 352;1;170.965979320714
-22.945721573;-46.754326159;947.1;68700;Line 352;1;170.965979320714
-22.945989599;-46.754283682;943.2;68670;Line 352;1;170.965979320714
-22.946257624;-46.754241206;938.8;68640;Line 352;1;170.965979320714
-22.946525649;-46.754198729;934.3;68610;Line 352;1;170.965979320714
-22.946793675;-46.754156252;928.7;68580;Line 352;1;170.965979320714
-22.9470617;-46.754113775;922.1;68550;Line 352;1;170.965979320714
-22.947329725;-46.754071298;915.7;68520;Line 352;1;170.965979320714
-22.947597751;-46.75402882;908.5;68490;Line 352;1;170.965979320714
-22.947865776;-46.753986343;899.9;68460;Line 352;1;170.965979320714
-22.948133801;-46.753943865;891.5;68430;Line 352;1;170.965979320714
-22.948401826;-46.753901388;883.8;68400;Line 352;1;170.965979320714
-22.948669852;-46.75385891;877.9;68370;Line 352;1;170.965979320714
-22.948937877;-46.753816432;871.9;68340;Line 352;1;170.965979320714
-22.949205902;-46.753773954;866.1;68310;Line 352;1;170.965979320714
-22.949473927;-46.753731475;862.3;68280;Line 352;1;170.965979320714
-22.949741953;-46.753688997;858.6;68250;Line 352;1;170.965979320714
-22.950009978;-46.753646518;854.9;68220;Line 352;1;170.965979320714
-22.950278003;-46.75360404;850.3;68190;Line 352;1;170.965979320714
-22.950546028;-46.753561561;845.7;68160;Line 352;1;170.965979320714
-22.950814053;-46.753519082;840.9;68130;Line 352;1;170.965979320714
-22.951082079;-46.753476603;831.8;68100;Line 352;1;170.965979320714
-22.951350104;-46.753434124;822.0;68070;Line 352;1;170.965979320714
-22.951618129;-46.753391645;811.9;68040;Line 352;1;170.965979320714
-22.951886154;-46.753349165;807.9;68010;Line 352;1;170.965979320714
-22.952154179;-46.753306686;805.2;67980;Line 352;1;170.965979320714
-22.952422204;-46.753264206;802.5;67950;Line 352;1;170.965979320714
-22.952690229;-46.753221726;802.6;67920;Line 352;1;170.965979320714
-22.952958254;-46.753179246;803.6;67890;Line 352;1;170.965979320714
-22.95322628;-46.753136766;804.3;67860;Line 352;1;170.965979320714
-22.953494305;-46.753094286;804.6;67830;Line 352;1;170.965979320714
-22.95376233;-46.753051806;804.8;67800;Line 352;1;170.965979320714
-22.954030355;-46.753009325;805.1;67770;Line 352;1;170.965979320714
-22.95429838;-46.752966844;806.5;67740;Line 352;1;170.965979320714
-22.954566405;-46.752924364;808.9;67710;Line 352;1;170.965979320714
-22.95483443;-46.752881883;811.3;67680;Line 352;1;170.965979320714
-22.955102455;-46.752839402;813.7;67650;Line 352;1;170.965979320714
-22.95537048;-46.752796921;816.3;67620;Line 352;1;170.965979320714
