latitude;longitude;altitude (m);distance_m;name;obstrucao;angle 
-23.185498002;-46.164018142;734.2;65220;Line 51;0;229.991020337296
-23.185670531;-46.164244131;726.8;65190;Line 51;0;229.991020337296
-23.185843061;-46.164470119;721.0;65160;Line 51;0;229.991020337296
-23.18601559;-46.164696108;717.4;65130;Line 51;0;229.991020337296
-23.186188118;-46.164922098;714.7;65100;Line 51;0;229.991020337296
-23.186360646;-46.165148089;714.5;65070;Line 51;0;229.991020337296
-23.186533174;-46.16537408;714.6;65040;Line 51;0;229.991020337296
-23.186705702;-46.165600071;714.0;65010;Line 51;0;229.991020337296
-23.186878229;-46.165826063;714.7;64980;Line 51;0;229.991020337296
-23.187050756;-46.166052056;717.2;64950;Line 51;0;229.991020337296
-23.187223282;-46.166278049;720.9;64920;Line 51;0;229.991020337296
-23.187395808;-46.166504043;725.9;64890;Line 51;0;229.991020337296
-23.187568334;-46.166730037;731.4;64860;Line 51;0;229.991020337296
-23.18774086;-46.166956032;735.8;64830;Line 51;0;229.991020337296
-23.187913385;-46.167182028;740.6;64800;Line 51;0;229.991020337296
-23.188085909;-46.167408024;745.7;64770;Line 51;0;229.991020337296
-23.188258434;-46.167634021;752.4;64740;Line 51;0;229.991020337296
-23.188430958;-46.167860018;758.6;64710;Line 51;0;229.991020337296
-23.188603481;-46.168086016;764.5;64680;Line 51;0;229.991020337296
-23.188776005;-46.168312014;771.4;64650;Line 51;0;229.991020337296
-23.188948528;-46.168538013;775.5;64620;Line 51;0;229.991020337296
-23.18912105;-46.168764013;780.4;64590;Line 51;0;229.991020337296
-23.189293573;-46.168990013;785.0;64560;Line 51;0;229.991020337296
-23.189466094;-46.169216014;786.9;64530;Line 51;0;229.991020337296
-23.189638616;-46.169442015;781.6;64500;Line 51;0;229.991020337296
-23.189811137;-46.169668017;775.6;64470;Line 51;0;229.991020337296
-23.189983658;-46.169894019;768.9;64440;Line 51;0;229.991020337296
-23.190156179;-46.170120022;760.6;64410;Line 51;0;229.991020337296
-23.190328699;-46.170346026;752.2;64380;Line 51;0;229.991020337296
-23.190501218;-46.17057203;744.5;64350;Line 51;0;229.991020337296
-23.190673738;-46.170798035;737.5;64320;Line 51;0;229.991020337296
-23.190846257;-46.17102404;732.8;64290;Line 51;0;229.991020337296
-23.191018776;-46.171250046;731.1;64260;Line 51;0;229.991020337296
-23.191191294;-46.171476053;729.0;64230;Line 51;0;229.991020337296
-23.191363812;-46.17170206;726.9;64200;Line 51;0;229.991020337296
-23.19153633;-46.171928067;725.3;64170;Line 51;0;229.991020337296
-23.191708847;-46.172154075;722.6;64140;Line 51;0;229.991020337296
-23.191881364;-46.172380084;720.2;64110;Line 51;0;229.991020337296
-23.192053881;-46.172606094;718.6;64080;Line 51;0;229.991020337296
-23.192226397;-46.172832103;717.8;64050;Line 51;0;229.991020337296
-23.192398913;-46.173058114;717.0;64020;Line 51;0;229.991020337296
-23.192571428;-46.173284125;716.3;63990;Line 51;0;229.991020337296
-23.192743944;-46.173510137;715.2;63960;Line 51;0;229.991020337296
-23.192916458;-46.173736149;713.9;63930;Line 51;0;229.991020337296
-23.193088973;-46.173962162;712.5;63900;Line 51;0;229.991020337296
-23.193261487;-46.174188175;711.1;63870;Line 51;0;229.991020337296
-23.193434001;-46.174414189;711.1;63840;Line 51;0;229.991020337296
-23.193606514;-46.174640204;710.2;63810;Line 51;0;229.991020337296
-23.193779028;-46.174866219;707.8;63780;Line 51;0;229.991020337296
-23.19395154;-46.175092234;706.0;63750;Line 51;0;229.991020337296
-23.194124053;-46.175318251;706.8;63720;Line 51;0;229.991020337296
-23.194296565;-46.175544267;707.6;63690;Line 51;0;229.991020337296
-23.194469076;-46.175770285;707.1;63660;Line 51;0;229.991020337296
-23.194641588;-46.175996303;705.5;63630;Line 51;0;229.991020337296
-23.194814099;-46.176222321;703.8;63600;Line 51;0;229.991020337296
-23.194986609;-46.176448341;702.1;63570;Line 51;0;229.991020337296
-23.19515912;-46.17667436;701.8;63540;Line 51;0;229.991020337296
-23.19533163;-46.17690038;703.6;63510;Line 51;0;229.991020337296
-23.195504139;-46.177126401;705.3;63480;Line 51;0;229.991020337296
-23.195676648;-46.177352423;706.9;63450;Line 51;0;229.991020337296
-23.195849157;-46.177578445;709.4;63420;Line 51;0;229.991020337296
-23.196021666;-46.177804467;713.9;63390;Line 51;0;229.991020337296
-23.196194174;-46.178030491;718.9;63360;Line 51;0;229.991020337296
-23.196366682;-46.178256514;724.5;63330;Line 51;0;229.991020337296
-23.196539189;-46.178482539;729.9;63300;Line 51;0;229.991020337296
-23.196711696;-46.178708563;734.7;63270;Line 51;0;229.991020337296
-23.196884203;-46.178934589;738.3;63240;Line 51;0;229.991020337296
-23.197056709;-46.179160615;741.5;63210;Line 51;0;229.991020337296
-23.197229215;-46.179386642;742.9;63180;Line 51;0;229.991020337296
-23.197401721;-46.179612669;743.5;63150;Line 51;0;229.991020337296
-23.197574227;-46.179838696;742.6;63120;Line 51;0;229.991020337296
-23.197746732;-46.180064725;740.8;63090;Line 51;0;229.991020337296
-23.197919236;-46.180290754;738.3;63060;Line 51;0;229.991020337296
-23.19809174;-46.180516783;735.5;63030;Line 51;0;229.991020337296
-23.198264244;-46.180742813;732.4;63000;Line 51;0;229.991020337296
-23.198436748;-46.180968844;729.0;62970;Line 51;0;229.991020337296
-23.198609251;-46.181194875;726.2;62940;Line 51;0;229.991020337296
-23.198781754;-46.181420907;724.0;62910;Line 51;0;229.991020337296
-23.198954257;-46.181646939;722.3;62880;Line 51;0;229.991020337296
-23.199126759;-46.181872972;720.9;62850;Line 51;0;229.991020337296
-23.199299261;-46.182099006;721.7;62820;Line 51;0;229.991020337296
-23.199471762;-46.18232504;723.9;62790;Line 51;0;229.991020337296
-23.199644263;-46.182551074;727.1;62760;Line 51;0;229.991020337296
-23.199816764;-46.18277711;730.5;62730;Line 51;0;229.991020337296
-23.199989264;-46.183003145;733.0;62700;Line 51;0;229.991020337296
-23.200161764;-46.183229182;737.8;62670;Line 51;0;229.991020337296
-23.200334264;-46.183455219;744.4;62640;Line 51;0;229.991020337296
-23.200506764;-46.183681256;751.4;62610;Line 51;0;229.991020337296
-23.200679263;-46.183907294;757.9;62580;Line 51;0;229.991020337296
-23.200851761;-46.184133333;763.8;62550;Line 51;0;229.991020337296
-23.20102426;-46.184359372;766.8;62520;Line 51;0;229.991020337296
-23.201196757;-46.184585412;767.1;62490;Line 51;0;229.991020337296
-23.201369255;-46.184811453;764.6;62460;Line 51;0;229.991020337296
-23.201541752;-46.185037494;759.2;62430;Line 51;0;229.991020337296
-23.201714249;-46.185263535;752.6;62400;Line 51;0;229.991020337296
-23.201886746;-46.185489577;746.3;62370;Line 51;0;229.991020337296
-23.202059242;-46.18571562;741.4;62340;Line 51;0;229.991020337296
-23.202231738;-46.185941663;740.2;62310;Line 51;0;229.991020337296
-23.202404233;-46.186167707;742.9;62280;Line 51;0;229.991020337296
-23.202576728;-46.186393752;748.4;62250;Line 51;0;229.991020337296
-23.202749223;-46.186619797;754.9;62220;Line 51;0;229.991020337296
-23.202921718;-46.186845842;756.6;62190;Line 51;0;229.991020337296
-23.203094212;-46.187071888;755.6;62160;Line 51;0;229.991020337296
-23.203266705;-46.187297935;752.9;62130;Line 51;0;229.991020337296
-23.203439199;-46.187523982;746.7;62100;Line 51;0;229.991020337296
-23.203611692;-46.18775003;738.5;62070;Line 51;0;229.991020337296
-23.203784184;-46.187976079;731.2;62040;Line 51;0;229.991020337296
-23.203956677;-46.188202128;724.9;62010;Line 51;0;229.991020337296
-23.204129169;-46.188428177;721.9;61980;Line 51;0;229.991020337296
-23.20430166;-46.188654228;722.6;61950;Line 51;0;229.991020337296
-23.204474152;-46.188880278;721.9;61920;Line 51;0;229.991020337296
-23.204646642;-46.18910633;719.4;61890;Line 51;0;229.991020337296
-23.204819133;-46.189332382;715.9;61860;Line 51;0;229.991020337296
-23.204991623;-46.189558434;711.3;61830;Line 51;0;229.991020337296
-23.205164113;-46.189784487;708.3;61800;Line 51;0;229.991020337296
-23.205336602;-46.190010541;704.2;61770;Line 51;0;229.991020337296
-23.205509092;-46.190236595;701.4;61740;Line 51;0;229.991020337296
-23.20568158;-46.19046265;698.7;61710;Line 51;0;229.991020337296
-23.205854069;-46.190688705;696.4;61680;Line 51;0;229.991020337296
-23.206026557;-46.190914761;696.3;61650;Line 51;0;229.991020337296
-23.206199045;-46.191140818;695.5;61620;Line 51;0;229.991020337296
-23.206371532;-46.191366875;694.6;61590;Line 51;0;229.991020337296
-23.206544019;-46.191592932;693.7;61560;Line 51;0;229.991020337296
-23.206716506;-46.191818991;693.7;61530;Line 51;0;229.991020337296
-23.206888992;-46.19204505;695.5;61500;Line 51;0;229.991020337296
-23.207061478;-46.192271109;697.3;61470;Line 51;0;229.991020337296
-23.207233964;-46.192497169;699.1;61440;Line 51;0;229.991020337296
-23.207406449;-46.192723229;702.2;61410;Line 51;0;229.991020337296
-23.207578934;-46.192949291;706.0;61380;Line 51;0;229.991020337296
-23.207751418;-46.193175352;710.7;61350;Line 51;0;229.991020337296
-23.207923902;-46.193401415;715.9;61320;Line 51;0;229.991020337296
-23.208096386;-46.193627477;721.7;61290;Line 51;0;229.991020337296
-23.20826887;-46.193853541;727.7;61260;Line 51;0;229.991020337296
-23.208441353;-46.194079605;732.8;61230;Line 51;0;229.991020337296
-23.208613836;-46.194305669;736.9;61200;Line 51;0;229.991020337296
-23.208786318;-46.194531735;740.7;61170;Line 51;0;229.991020337296
-23.2089588;-46.1947578;744.3;61140;Line 51;0;229.991020337296
-23.209131282;-46.194983867;747.6;61110;Line 51;0;229.991020337296
-23.209303763;-46.195209934;745.8;61080;Line 51;0;229.991020337296
-23.209476244;-46.195436001;744.6;61050;Line 51;0;229.991020337296
-23.209648725;-46.195662069;744.8;61020;Line 51;0;229.991020337296
-23.209821205;-46.195888138;745.4;60990;Line 51;0;229.991020337296
-23.209993685;-46.196114207;743.6;60960;Line 51;0;229.991020337296
-23.210166165;-46.196340277;741.6;60930;Line 51;0;229.991020337296
-23.210338644;-46.196566347;740.3;60900;Line 51;0;229.991020337296
-23.210511123;-46.196792418;739.6;60870;Line 51;0;229.991020337296
-23.210683602;-46.197018489;739.2;60840;Line 51;0;229.991020337296
-23.21085608;-46.197244561;738.9;60810;Line 51;0;229.991020337296
-23.211028558;-46.197470634;737.7;60780;Line 51;0;229.991020337296
-23.211201035;-46.197696707;737.9;60750;Line 51;0;229.991020337296
-23.211373512;-46.197922781;738.9;60720;Line 51;0;229.991020337296
-23.211545989;-46.198148855;740.5;60690;Line 51;0;229.991020337296
-23.211718466;-46.19837493;740.5;60660;Line 51;0;229.991020337296
-23.211890942;-46.198601006;735.6;60630;Line 51;0;229.991020337296
-23.212063417;-46.198827082;732.0;60600;Line 51;0;229.991020337296
-23.212235893;-46.199053159;729.7;60570;Line 51;0;229.991020337296
-23.212408368;-46.199279236;726.0;60540;Line 51;0;229.991020337296
-23.212580842;-46.199505314;719.2;60510;Line 51;0;229.991020337296
-23.212753317;-46.199731392;713.3;60480;Line 51;0;229.991020337296
-23.212925791;-46.199957471;709.5;60450;Line 51;0;229.991020337296
-23.213098264;-46.20018355;707.2;60420;Line 51;0;229.991020337296
-23.213270738;-46.200409631;705.8;60390;Line 51;0;229.991020337296
-23.21344321;-46.200635711;702.6;60360;Line 51;0;229.991020337296
-23.213615683;-46.200861793;698.3;60330;Line 51;0;229.991020337296
-23.213788155;-46.201087874;693.7;60300;Line 51;0;229.991020337296
-23.213960627;-46.201313957;689.9;60270;Line 51;0;229.991020337296
-23.214133099;-46.20154004;686.9;60240;Line 51;0;229.991020337296
-23.21430557;-46.201766123;687.4;60210;Line 51;0;229.991020337296
-23.21447804;-46.201992208;688.3;60180;Line 51;0;229.991020337296
-23.214650511;-46.202218292;689.2;60150;Line 51;0;229.991020337296
-23.214822981;-46.202444378;690.3;60120;Line 51;0;229.991020337296
-23.214995451;-46.202670463;690.1;60090;Line 51;0;229.991020337296
-23.21516792;-46.20289655;688.8;60060;Line 51;0;229.991020337296
-23.215340389;-46.203122637;687.2;60030;Line 51;0;229.991020337296
-23.215512858;-46.203348725;685.6;60000;Line 51;0;229.991020337296
-23.215685326;-46.203574813;684.7;59970;Line 51;0;229.991020337296
-23.215857794;-46.203800901;681.4;59940;Line 51;0;229.991020337296
-23.216030262;-46.204026991;676.8;59910;Line 51;0;229.991020337296
-23.216202729;-46.204253081;674.9;59880;Line 51;0;229.991020337296
-23.216375196;-46.204479171;675.2;59850;Line 51;0;229.991020337296
-23.216547662;-46.204705262;673.6;59820;Line 51;0;229.991020337296
-23.216720129;-46.204931354;671.5;59790;Line 51;0;229.991020337296
-23.216892594;-46.205157446;673.4;59760;Line 51;0;229.991020337296
-23.21706506;-46.205383539;674.5;59730;Line 51;0;229.991020337296
-23.217237525;-46.205609632;673.5;59700;Line 51;0;229.991020337296
-23.21740999;-46.205835726;670.5;59670;Line 51;0;229.991020337296
-23.217582454;-46.206061821;670.7;59640;Line 51;0;229.991020337296
-23.217754918;-46.206287916;671.5;59610;Line 51;0;229.991020337296
-23.217927382;-46.206514011;671.0;59580;Line 51;0;229.991020337296
-23.218099845;-46.206740108;669.7;59550;Line 51;0;229.991020337296
-23.218272308;-46.206966204;669.1;59520;Line 51;0;229.991020337296
-23.218444771;-46.207192302;669.8;59490;Line 51;0;229.991020337296
-23.218617233;-46.2074184;670.5;59460;Line 51;0;229.991020337296
-23.218789695;-46.207644498;671.8;59430;Line 51;0;229.991020337296
-23.218962157;-46.207870597;672.6;59400;Line 51;0;229.991020337296
-23.219134618;-46.208096697;672.3;59370;Line 51;0;229.991020337296
-23.219307079;-46.208322797;670.8;59340;Line 51;0;229.991020337296
-23.21947954;-46.208548898;669.5;59310;Line 51;0;229.991020337296
-23.219652;-46.208775;667.1;59280;Line 51;0;229.991020337296
-23.21982446;-46.209001102;663.6;59250;Line 51;0;229.991020337296
-23.219996919;-46.209227204;659.4;59220;Line 51;0;229.991020337296
-23.220169378;-46.209453307;660.7;59190;Line 51;0;229.991020337296
-23.220341837;-46.209679411;661.7;59160;Line 51;0;229.991020337296
-23.220514295;-46.209905515;662.4;59130;Line 51;0;229.991020337296
-23.220686753;-46.21013162;663.0;59100;Line 51;0;229.991020337296
-23.220859211;-46.210357726;663.7;59070;Line 51;0;229.991020337296
-23.221031669;-46.210583832;664.2;59040;Line 51;0;229.991020337296
-23.221204126;-46.210809938;664.2;59010;Line 51;0;229.991020337296
-23.221376582;-46.211036045;663.4;58980;Line 51;0;229.991020337296
-23.221549039;-46.211262153;663.2;58950;Line 51;0;229.991020337296
-23.221721494;-46.211488262;664.3;58920;Line 51;0;229.991020337296
-23.22189395;-46.21171437;667.5;58890;Line 51;0;229.991020337296
-23.222066405;-46.21194048;672.0;58860;Line 51;0;229.991020337296
-23.22223886;-46.21216659;677.6;58830;Line 51;0;229.991020337296
-23.222411315;-46.212392701;684.3;58800;Line 51;0;229.991020337296
-23.222583769;-46.212618812;691.2;58770;Line 51;0;229.991020337296
-23.222756223;-46.212844924;696.8;58740;Line 51;0;229.991020337296
-23.222928676;-46.213071036;701.5;58710;Line 51;0;229.991020337296
-23.223101129;-46.213297149;705.3;58680;Line 51;0;229.991020337296
-23.223273582;-46.213523262;706.8;58650;Line 51;0;229.991020337296
-23.223446034;-46.213749377;706.6;58620;Line 51;0;229.991020337296
-23.223618487;-46.213975491;707.0;58590;Line 51;0;229.991020337296
-23.223790938;-46.214201606;707.9;58560;Line 51;0;229.991020337296
-23.22396339;-46.214427722;706.5;58530;Line 51;0;229.991020337296
-23.224135841;-46.214653839;705.0;58500;Line 51;0;229.991020337296
-23.224308291;-46.214879956;703.6;58470;Line 51;0;229.991020337296
-23.224480742;-46.215106073;703.0;58440;Line 51;0;229.991020337296
-23.224653191;-46.215332191;701.9;58410;Line 51;0;229.991020337296
-23.224825641;-46.21555831;701.1;58380;Line 51;0;229.991020337296
-23.22499809;-46.215784429;700.6;58350;Line 51;0;229.991020337296
-23.225170539;-46.216010549;702.2;58320;Line 51;0;229.991020337296
-23.225342988;-46.216236669;704.9;58290;Line 51;0;229.991020337296
-23.225515436;-46.21646279;708.0;58260;Line 51;0;229.991020337296
-23.225687884;-46.216688912;711.4;58230;Line 51;0;229.991020337296
-23.225860331;-46.216915034;714.9;58200;Line 51;0;229.991020337296
-23.226032778;-46.217141157;717.5;58170;Line 51;0;229.991020337296
-23.226205225;-46.21736728;720.2;58140;Line 51;0;229.991020337296
-23.226377671;-46.217593404;722.1;58110;Line 51;0;229.991020337296
-23.226550117;-46.217819529;723.1;58080;Line 51;0;229.991020337296
-23.226722563;-46.218045654;723.5;58050;Line 51;0;229.991020337296
