latitude;longitude;altitude (m);distance_m;name;obstrucao;angle
-23.014051682;-47.002016225;746.1;69960;Line 330;0;148.96472991778
-23.014285656;-47.001868803;746.8;69930;Line 330;0;148.96472991778
-23.014519631;-47.001721381;746.4;69900;Line 330;0;148.96472991778
-23.014753606;-47.001573959;745.6;69870;Line 330;0;148.96472991778
-23.01498758;-47.001426536;744.8;69840;Line 330;0;148.96472991778
-23.015221554;-47.001279112;746.1;69810;Line 330;0;148.96472991778
-23.015455528;-47.001131688;747.4;69780;Line 330;0;148.96472991778
-23.015689502;-47.000984264;748.7;69750;Line 330;0;148.96472991778
-23.015923476;-47.000836839;750.3;69720;Line 330;0;148.96472991778
-23.01615745;-47.000689413;750.4;69690;Line 330;0;148.96472991778
-23.016391424;-47.000541987;750.8;69660;Line 330;0;148.96472991778
-23.016625398;-47.000394561;751.7;69630;Line 330;0;148.96472991778
-23.016859371;-47.000247134;751.5;69600;Line 330;0;148.96472991778
-23.017093344;-47.000099706;750.6;69570;Line 330;0;148.96472991778
-23.017327318;-46.999952279;748.8;69540;Line 330;0;148.96472991778
-23.017561291;-46.99980485;747.3;69510;Line 330;0;148.96472991778
-23.017795264;-46.999657421;747.6;69480;Line 330;0;148.96472991778
-23.018029237;-46.999509992;747.2;69450;Line 330;0;148.96472991778
-23.01826321;-46.999362562;746.3;69420;Line 330;0;148.96472991778
-23.018497183;-46.999215132;745.3;69390;Line 330;0;148.96472991778
-23.018731155;-46.999067701;744.7;69360;Line 330;0;148.96472991778
-23.018965128;-46.99892027;744.2;69330;Line 330;0;148.96472991778
-23.0191991;-46.998772838;743.5;69300;Line 330;0;148.96472991778
-23.019433073;-46.998625406;741.9;69270;Line 330;0;148.96472991778
-23.019667045;-46.998477973;741.2;69240;Line 330;0;148.96472991778
-23.019901017;-46.99833054;741.2;69210;Line 330;0;148.96472991778
-23.020134989;-46.998183106;738.3;69180;Line 330;0;148.96472991778
-23.020368961;-46.998035672;734.8;69150;Line 330;0;148.96472991778
-23.020602933;-46.997888237;732.3;69120;Line 330;0;148.96472991778
-23.020836904;-46.997740802;730.9;69090;Line 330;0;148.96472991778
-23.021070876;-46.997593366;732.0;69060;Line 330;0;148.96472991778
-23.021304847;-46.99744593;733.4;69030;Line 330;0;148.96472991778
-23.021538819;-46.997298493;734.7;69000;Line 330;0;148.96472991778
-23.02177279;-46.997151056;736.2;68970;Line 330;0;148.96472991778
-23.022006761;-46.997003618;738.3;68940;Line 330;0;148.96472991778
-23.022240732;-46.99685618;740.5;68910;Line 330;0;148.96472991778
-23.022474703;-46.996708742;742.8;68880;Line 330;0;148.96472991778
-23.022708674;-46.996561303;745.5;68850;Line 330;0;148.96472991778
