latitude;longitude;altitude (m);distance_m;name;obstrucao;angle 
-22.957397193;-46.450029421;804.8;69960;Line 18;1;196.973786759971
-22.957655528;-46.450117589;803.8;69930;Line 18;1;196.973786759971
-22.957913863;-46.450205757;802.8;69900;Line 18;1;196.973786759971
-22.958172198;-46.450293926;802.0;69870;Line 18;1;196.973786759971
-22.958430533;-46.450382095;801.7;69840;Line 18;1;196.973786759971
-22.958688868;-46.450470265;802.1;69810;Line 18;1;196.973786759971
-22.958947203;-46.450558435;802.6;69780;Line 18;1;196.973786759971
-22.959205538;-46.450646605;802.9;69750;Line 18;1;196.973786759971
-22.959463872;-46.450734775;802.3;69720;Line 18;1;196.973786759971
-22.959722207;-46.450822946;801.7;69690;Line 18;1;196.973786759971
-22.959980541;-46.450911118;800.9;69660;Line 18;1;196.973786759971
-22.960238876;-46.450999289;801.4;69630;Line 18;1;196.973786759971
-22.96049721;-46.451087461;802.0;69600;Line 18;1;196.973786759971
-22.960755544;-46.451175634;802.5;69570;Line 18;1;196.973786759971
-22.961013878;-46.451263807;804.5;69540;Line 18;1;196.973786759971
-22.961272212;-46.45135198;806.9;69510;Line 18;1;196.973786759971
-22.961530546;-46.451440153;809.2;69480;Line 18;1;196.973786759971
-22.96178888;-46.451528327;810.9;69450;Line 18;1;196.973786759971
-22.962047214;-46.451616501;812.1;69420;Line 18;1;196.973786759971
-22.962305548;-46.451704676;813.2;69390;Line 18;1;196.973786759971
-22.962563882;-46.451792851;814.1;69360;Line 18;1;196.973786759971
-22.962822216;-46.451881026;815.1;69330;Line 18;1;196.973786759971
-22.963080549;-46.451969202;816.2;69300;Line 18;1;196.973786759971
-22.963338883;-46.452057378;817.3;69270;Line 18;1;196.973786759971
-22.963597216;-46.452145554;817.4;69240;Line 18;1;196.973786759971
-22.963855549;-46.452233731;817.2;69210;Line 18;1;196.973786759971
-22.964113883;-46.452321908;816.6;69180;Line 18;1;196.973786759971
-22.964372216;-46.452410085;814.5;69150;Line 18;1;196.973786759971
-22.964630549;-46.452498263;812.3;69120;Line 18;1;196.973786759971
-22.964888882;-46.452586442;810.7;69090;Line 18;1;196.973786759971
-22.965147215;-46.45267462;809.8;69060;Line 18;1;196.973786759971
-22.965405548;-46.452762799;809.4;69030;Line 18;1;196.973786759971
-22.965663881;-46.452850978;809.1;69000;Line 18;1;196.973786759971
-22.965922214;-46.452939158;809.9;68970;Line 18;1;196.973786759971
-22.966180546;-46.453027338;812.4;68940;Line 18;1;196.973786759971
-22.966438879;-46.453115518;814.8;68910;Line 18;1;196.973786759971
-22.966697211;-46.453203699;817.1;68880;Line 18;1;196.973786759971
-22.966955544;-46.45329188;819.1;68850;Line 18;1;196.973786759971
-22.967213876;-46.453380062;820.8;68820;Line 18;1;196.973786759971
-22.967472209;-46.453468243;822.3;68790;Line 18;1;196.973786759971
-22.967730541;-46.453556426;824.4;68760;Line 18;1;196.973786759971
-22.967988873;-46.453644608;826.4;68730;Line 18;1;196.973786759971
-22.968247205;-46.453732791;828.3;68700;Line 18;1;196.973786759971
-22.968505537;-46.453820974;828.4;68670;Line 18;1;196.973786759971
-22.968763869;-46.453909158;827.7;68640;Line 18;1;196.973786759971
-22.969022201;-46.453997342;827.1;68610;Line 18;1;196.973786759971
-22.969280533;-46.454085526;826.0;68580;Line 18;1;196.973786759971
-22.969538865;-46.454173711;824.5;68550;Line 18;1;196.973786759971
-22.969797196;-46.454261896;823.6;68520;Line 18;1;196.973786759971
-22.970055528;-46.454350081;823.4;68490;Line 18;1;196.973786759971
-22.970313859;-46.454438267;825.3;68460;Line 18;1;196.973786759971
-22.970572191;-46.454526453;827.0;68430;Line 18;1;196.973786759971
-22.970830522;-46.45461464;828.7;68400;Line 18;1;196.973786759971
-22.971088853;-46.454702827;833.9;68370;Line 18;1;196.973786759971
-22.971347185;-46.454791014;839.1;68340;Line 18;1;196.973786759971
-22.971605516;-46.454879202;844.3;68310;Line 18;1;196.973786759971
-22.971863847;-46.454967389;846.6;68280;Line 18;1;196.973786759971
-22.972122178;-46.455055578;847.9;68250;Line 18;1;196.973786759971
-22.972380509;-46.455143766;849.2;68220;Line 18;1;196.973786759971
-22.972638839;-46.455231956;850.0;68190;Line 18;1;196.973786759971
-22.97289717;-46.455320145;849.8;68160;Line 18;1;196.973786759971
-22.973155501;-46.455408335;849.0;68130;Line 18;1;196.973786759971
-22.973413831;-46.455496525;846.9;68100;Line 18;1;196.973786759971
-22.973672162;-46.455584715;843.0;68070;Line 18;1;196.973786759971
-22.973930492;-46.455672906;839.1;68040;Line 18;1;196.973786759971
-22.974188823;-46.455761097;835.0;68010;Line 18;1;196.973786759971
